,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
195,9011734756986881,54.9539,256.748,664.106,-0.0843989,0.103402,-0.102808,-1,0,0.1684774,0.1334734,-0.70926917,2.2553504
196,9011734756990978,54.9539,256.748,664.106,0.163707,0.0560545,-0.0378987,1,2,0.17713949,0.17303783,-0.21730545,0.3298949
197,13511073760018432,0.0150526,0.0437077,-4.57059,0.404485,-0.404833,10.8741,1,15,10.889148,0.57227427,3.6383638,5.4973574
198,13511142479495168,0.0150526,0.0437077,-4.57059,-0.0350385,0.579684,12.0459,-1,13,12.059892,0.580742,3.7258887,1.631167
199,13511279918448640,0.0150526,0.0437077,-4.57059,-0.0124571,-0.291865,0.102358,-1,11,0.30954403,0.2921307,0.34358424,4.669734
200,13511417357402112,0.0150526,0.0437077,-4.57059,-0.445172,-0.259532,-1.432,-1,14,1.5218933,0.51530087,-1.7461283,3.669413
201,13511486076878848,0.0150526,0.0437077,-4.57059,0.0511373,-0.181407,-0.247079,1,11,0.31075963,0.18847686,-1.0850946,4.987152
202,13511623515832320,0.0150526,0.0437077,-4.57059,0.0597042,-0.509015,-0.412897,1,11,0.6581374,0.5125045,-0.7370706,4.8291492
203,13511692235309056,0.0150526,0.0437077,-4.57059,-0.142941,-0.282994,0.417429,1,10,0.52418005,0.31704533,1.0885453,4.244668
204,13511760954785792,0.0150526,0.0437077,-4.57059,0.170183,-0.392681,10.1627,1,13,10.171707,0.42797267,3.861005,5.1213427
205,13511829674262528,0.0150526,0.0437077,-4.57059,-0.231655,0.191617,1.15851,-1,3,1.196882,0.30063453,2.0585663,2.4505055
206,13511898393739264,0.0150526,0.0437077,-4.57059,-0.322778,0.154411,2.78075,1,11,2.803676,0.35781053,2.7477376,2.695389
207,13512585588506624,0.0150526,0.0437077,-4.57059,0.208019,-0.0427057,0.403982,-1,10,0.45639583,0.21235745,1.3991007,6.080702
208,13512654307983360,0.0150526,0.0437077,-4.57059,0.0457903,-0.125727,0.0401076,-1,0,0.13968769,0.13380595,0.29542837,5.0616617
209,13511829691043841,-97.6125,63.2623,445.347,-0.281489,0.119872,0.305872,1,6,0.43262345,0.30594993,0.88119346,2.7390025
210,13513547661180928,0.0150526,0.0437077,-4.57059,-0.173301,-0.037162,-0.0249204,1,9,0.178984,0.17724065,-0.14014287,3.35283
211,13513616380657664,0.0150526,0.0437077,-4.57059,-0.0902916,-0.101169,0.063706,-1,0,0.14982054,0.1356014,0.45404148,3.9837427
212,13513685100134400,0.0150526,0.0437077,-4.57059,0.00579458,-0.126955,2.0083,1,0,2.012317,0.12708718,3.4543395,4.7580004
213,18014810826342400,0.0116913,0.0220795,-1.58725,-0.951042,0.653074,-31.2668,-1,0,31.288078,1.1536839,-3.993047,2.5398533
214,18014879545819136,0.0116913,0.0220795,-1.58725,-0.286083,-0.180549,-5.73685,1,16,5.746815,0.3382919,-3.5247796,3.7045717
215,18014948265295872,0.0116913,0.0220795,-1.58725,-0.0965262,0.557164,-5.16539,-1,9,5.196249,0.5654636,-2.9082184,1.7423393
216,18015016984772608,0.0116913,0.0220795,-1.58725,0.267327,-0.180607,0.0580614,-1,10,0.3278014,0.3226184,0.17901166,5.6890216
217,18015085704249344,0.0116913,0.0220795,-1.58725,-0.264807,-0.0862781,-0.765498,1,7,0.8145881,0.27850792,-1.7357882,3.4565618
218,18015154423726080,0.0116913,0.0220795,-1.58725,-0.232916,-0.0850997,0.276107,-1,12,0.37111574,0.24797544,0.95936096,3.4918911
219,18015291862679552,0.0116913,0.0220795,-1.58725,0.277699,-0.85456,18.3284,-1,13,18.350412,0.8985486,3.7091558,5.026586
220,18015360582156288,0.0116913,0.0220795,-1.58725,-0.370366,-0.0526125,0.0734724,1,12,0.38123125,0.3740843,0.19516468,3.282704
221,18015429301633024,0.0116913,0.0220795,-1.58725,-0.501142,-0.506535,0.0689802,-1,12,0.7158766,0.71254545,0.09665757,3.9323428
222,18015498021109760,0.0116913,0.0220795,-1.58725,0.590936,-0.738635,-1.14953,-1,5,1.4886928,0.94593185,-1.0256903,5.387153
223,18015566740586496,0.0116913,0.0220795,-1.58725,-0.0892763,-0.135629,-1.00292,1,10,1.0159794,0.16237451,-2.5204005,4.130244
224,18015635460063232,0.0116913,0.0220795,-1.58725,0.383421,-0.253298,-5.38479,1,13,5.4043627,0.45953405,-3.156082,5.699376
225,18016391374307328,0.0116913,0.0220795,-1.58725,-0.102088,0.239524,-0.826631,-1,3,0.8666675,0.26037225,-1.872321,1.973693
226,18016460093784064,0.0116913,0.0220795,-1.58725,0.0120046,-0.249175,-1.16682,1,13,1.1931895,0.249464,-2.2471073,4.7605295
227,18016597532737536,0.0116913,0.0220795,-1.58725,-0.355386,-0.247327,-1.9057,-1,11,1.9542677,0.43297789,-2.187727,3.7495883
228,18016666252214272,0.0116913,0.0220795,-1.58725,0.0630164,-0.164095,-0.193163,1,10,0.26117077,0.17577894,-0.949605,5.0790477
229,18017009849597952,0.0116913,0.0220795,-1.58725,0.302117,0.104087,0.0740433,1,12,0.32801098,0.31954464,0.22969003,0.33178943
230,18017078569074688,0.0116913,0.0220795,-1.58725,0.29811,0.112937,0.111734,1,12,0.3378,0.31878573,0.34369224,0.36213595
231,18017147288551424,0.0116913,0.0220795,-1.58725,-0.408879,-0.823392,-0.913944,-1,11,1.2963217,0.91932386,-0.8772295,4.251482
232,18017216008028160,0.0116913,0.0220795,-1.58725,0.0171862,0.313411,-0.954116,-1,11,1.0044198,0.31388184,-1.830936,1.5160152
233,18014810843123713,-25.0119,16.9208,-820.0,0.127499,0.000438085,-0.0699078,1,0,0.14540732,0.12749976,-0.5239882,0.0034359742
234,18015085721030657,-510.825,133.088,-1500.0,0.127226,0.039311,0.111726,1,0,0.17382321,0.13316083,0.76285666,0.29967993
235,18015085721034754,-510.825,133.088,-1500.0,0.12442,0.0783012,-0.106071,1,1,0.18128009,0.14700821,-0.6702163,0.5617067
236,18015498037891073,134.585,-147.942,-244.278,0.117847,-0.0152022,0.0303114,1,0,0.122628726,0.11882349,0.25240734,6.1548944
237,18016391391088641,-164.621,195.255,-825.617,0.214588,0.0531499,0.0882879,1,2,0.23804975,0.22107221,0.3894431,0.24279721
238,18018452958609408,0.0116913,0.0220795,-1.58725,0.26058,0.163405,-8.0501,1,7,8.055974,0.30757624,-3.9582522,0.560095
239,18018590397562880,-2.11275,1.40804,-61.1724,-0.281519,0.0364574,-3.82711,1,12,3.8376234,0.28386983,-3.2958694,3.012807
240,18018659117039616,-2.11275,1.40804,-61.1724,0.10543,0.0784216,-1.11174,-1,1,1.1194781,0.13139799,-2.832074,0.63953817
241,18019689909190656,-36.5317,30.3866,-80.111,-0.124536,0.222174,-0.691844,1,15,0.73723716,0.2546969,-1.7247126,2.0816908
242,18019758628667392,-36.5317,30.3866,-80.111,-0.267116,0.103257,-0.149733,-1,10,0.32316086,0.28637907,-0.50155467,2.772724
243,18020033506574336,-0.0388942,0.00542068,-0.88587,-0.225994,-0.197085,4.84375,1,15,4.8530226,0.2998596,3.476242,3.858767
244,18020102226051072,-0.0388942,0.00542068,-0.88587,-0.550141,-0.63369,8.77543,-1,12,8.815462,0.8391771,3.0427237,3.9974494
245,18020170945527808,-0.0388942,0.00542068,-0.88587,-0.124945,0.211485,1.54231,1,14,1.5617481,0.24563624,2.536614,2.1044226
246,18020239665004544,-0.0388942,0.00542068,-0.88587,-0.345648,0.0682571,2.30002,-1,14,2.3268485,0.3523231,2.575085,2.9466255
247,27021666483699712,0.00219091,-0.0115432,1.02999,-0.502287,-0.414282,-16.4415,1,13,16.454386,0.65109277,-3.922474,3.8312688
248,27021803922653184,0.00219091,-0.0115432,1.02999,-0.0875672,-0.113319,-0.58115,-1,0,0.5985353,0.14321038,-2.1086888,4.0544863
249,27022147520036864,0.00219091,-0.0115432,1.02999,0.403132,0.903458,11.7488,-1,11,11.79038,0.98931885,3.1694062,1.1510986
250,27022216239513600,0.00219091,-0.0115432,1.02999,-0.106845,0.658061,7.60613,1,13,7.6352916,0.6666784,3.1294637,1.7317551
251,27022284958990336,0.00219091,-0.0115432,1.02999,-1.14637,0.381213,2.77533,-1,10,3.0268705,1.2080926,1.5691944,2.8205569
252,27022353678467072,0.00219091,-0.0115432,1.02999,0.736912,0.746822,4.31906,1,13,4.4446664,1.0491818,2.1226113,0.7920772
253,27022422397943808,0.00219091,-0.0115432,1.02999,0.230655,-0.445646,-5.52431,-1,12,5.547054,0.50179887,-3.093914,5.189997
254,27022559836897280,0.00219091,-0.0115432,1.02999,0.461206,0.338584,-5.26615,1,14,5.2971396,0.57214516,-2.9157438,0.6332651
255,27022628556374016,0.00219091,-0.0115432,1.02999,-0.255419,-0.120431,-0.737281,-1,13,0.7895099,0.2823871,-1.687644,3.5821846
256,27022697275850752,0.00219091,-0.0115432,1.02999,0.0315986,0.395152,1.28675,-1,4,1.3464283,0.3964134,1.8934889,1.4910004
257,27023040873234432,0.00219091,-0.0115432,1.02999,-0.0240682,0.71316,17.3405,-1,13,17.355175,0.713566,3.8841228,1.6045322
258,27023178312187904,0.00219091,-0.0115432,1.02999,-0.53463,-0.514412,-8.76711,1,11,8.798447,0.74192244,-3.1644528,3.9077206
259,27023247031664640,0.00219091,-0.0115432,1.02999,-1.02613,0.135185,-5.9731,-1,14,6.062107,1.0349965,-2.4534378,3.0106044
260,27023315751141376,0.00219091,-0.0115432,1.02999,0.216324,-0.0624528,-3.68755,1,12,3.6944177,0.22515866,-3.4899805,6.002127
261,27023384470618112,0.00219091,-0.0115432,1.02999,0.637332,-1.3587,-4.02584,1,11,4.2964687,1.5007524,-1.7129731,5.150992
262,27023453190094848,0.00219091,-0.0115432,1.02999,0.423409,-0.553881,-1.95587,-1,12,2.076412,0.69717956,-1.7550448,5.3650684
263,27023521909571584,0.00219091,-0.0115432,1.02999,-0.335063,-0.0955048,-1.00516,1,10,1.0638304,0.34840837,-1.7814403,3.4192646
264,27023590629048320,0.00219091,-0.0115432,1.02999,0.107119,0.0271644,0.0823821,-1,0,0.13783757,0.110509664,0.68952256,0.24835543
265,27023659348525056,0.00219091,-0.0115432,1.02999,-0.210299,0.347024,0.790542,1,10,0.8885989,0.4057725,1.4202448,2.115621
266,27023728068001792,0.00219091,-0.0115432,1.02999,0.18121,-0.658956,0.503689,-1,10,0.84897745,0.6834179,0.68272644,4.980751
267,27024071665385472,0.00219091,-0.0115432,1.02999,-0.46436,0.271469,10.5838,-1,16,10.59746,0.53788996,3.6732147,2.612567
268,27024140384862208,0.00219091,-0.0115432,1.02999,0.655716,0.374632,0.577409,1,12,0.95063865,0.75519043,0.70477617,0.51907384
269,27024209104338944,0.00219091,-0.0115432,1.02999,-0.531746,-1.51444,3.713,-1,11,4.0450773,1.60508,1.5755609,4.3747196
270,27024277823815680,0.00219091,-0.0115432,1.02999,-0.190825,0.595325,-0.190313,1,13,0.65348685,0.6251608,-0.29990643,1.8809884
271,27024346543292416,0.00219091,-0.0115432,1.02999,0.20995,-0.474874,-1.81578,1,12,1.8885554,0.5192151,-1.9649408,5.128669
272,27024415262769152,0.00219091,-0.0115432,1.02999,-0.285203,0.212686,-3.37145,-1,12,3.3901696,0.35577536,-2.9447193,2.5008264
273,27024896299106304,0.00219091,-0.0115432,1.02999,1.26966,0.122547,34.0804,1,13,34.10426,1.2755604,3.9788713,0.096221484
274,27025239896489984,0.00219091,-0.0115432,1.02999,-0.815561,-0.558141,-6.97807,1,13,7.0477033,0.98826164,-2.6527033,3.7417479
275,27025308615966720,0.00219091,-0.0115432,1.02999,-0.0915741,-0.298692,-7.47861,1,11,7.4851327,0.31241435,-3.869049,4.414903
276,27025789652303872,0.00219091,-0.0115432,1.02999,-0.124125,0.657795,16.499,1,11,16.512573,0.6694037,3.8982847,1.7573019
277,27025927091257344,0.00219091,-0.0115432,1.02999,-0.435268,1.36188,20.1352,1,13,20.185898,1.4297465,3.3393826,1.8801439
278,27026201969164288,0.00219091,-0.0115432,1.02999,0.36632,0.434685,-6.72711,1,0,6.7510853,0.5684553,-3.1658967,0.87054086
279,27026270688641024,0.00219091,-0.0115432,1.02999,0.388432,0.0314686,-7.69304,-1,16,7.702904,0.3897046,-3.6764643,0.08083789
280,27026339408117760,0.00219091,-0.0115432,1.02999,-0.00811875,0.349426,0.101258,1,12,0.36389232,0.3495203,0.28579903,1.5940267
281,27026408127594496,0.00219091,-0.0115432,1.02999,0.133614,-0.233394,-0.423695,1,10,0.5018395,0.26893392,-1.2359056,5.2323294
282,27026476847071232,0.00219091,-0.0115432,1.02999,-0.345621,-0.0890802,-0.768821,-1,16,0.84762895,0.35691616,-1.5104867,3.3938425
283,27026545566547968,0.00219091,-0.0115432,1.02999,-0.217529,0.742227,4.86267,1,12,4.923797,0.77344674,2.5379,1.8558888
284,27026614286024704,0.00219091,-0.0115432,1.02999,-0.0897947,0.189829,0.654773,-1,7,0.6876233,0.20999558,1.855125,2.0126357
285,27026683005501440,0.00219091,-0.0115432,1.02999,0.287513,-0.265164,3.00942,1,2,3.0347297,0.39112103,2.7378266,5.5382032
286,27026820444454912,0.00219091,-0.0115432,1.02999,0.239852,-0.248534,6.6051,-1,14,6.614125,0.34539562,3.6447272,5.4800124
287,27026889163931648,0.00219091,-0.0115432,1.02999,-1.07281,0.0940956,-8.39052,-1,11,8.45935,1.0769287,-2.7502322,3.054107
288,27026957883408384,0.00219091,-0.0115432,1.02999,-2.45613,0.546063,-19.0054,1,11,19.171228,2.5161002,-2.719511,2.9228241
289,27027026602885120,0.00219091,-0.0115432,1.02999,-0.670589,4.27534e-05,-5.06894,-1,10,5.1131053,0.670589,-2.7202244,3.1415288
290,27027095322361856,0.00219091,-0.0115432,1.02999,0.140035,-0.316807,-0.895041,-1,14,0.95972645,0.3463762,-1.6779889,5.128587
291,27027164041838592,0.00219091,-0.0115432,1.02999,0.435925,-0.447326,-0.834498,1,15,1.0423617,0.6246048,-1.1002362,5.48488
292,27027232761315328,0.00219091,-0.0115432,1.02999,-0.264444,-0.00904252,-4.28813,-1,14,4.2962856,0.26459855,-3.4794843,3.1757739
293,27027301480792064,0.00219091,-0.0115432,1.02999,0.00641681,-0.955005,-2.49771,-1,5,2.6740663,0.95502657,-1.6892323,4.719108
294,27027370200268800,0.00219091,-0.0115432,1.02999,0.287151,-0.828702,-1.75324,1,11,1.9603707,0.877042,-1.443205,5.045949
295,27027438919745536,0.00219091,-0.0115432,1.02999,0.058815,-1.13016,-3.87,1,12,4.032074,1.1316894,-1.9434139,4.7643833
296,27027507639222272,0.00219091,-0.0115432,1.02999,-0.361452,-0.466937,-1.86323,-1,11,1.9545597,0.5904894,-1.8664756,4.053647
297,27027576358699008,0.00219091,-0.0115432,1.02999,0.172835,-0.0861487,-0.29602,1,10,0.3534422,0.19311535,-1.2128569,5.8207827
298,27027645078175744,0.00219091,-0.0115432,1.02999,-0.45681,0.00825646,0.145117,-1,15,0.47937718,0.4568846,0.31251115,3.1235204
299,27027713797652480,0.00219091,-0.0115432,1.02999,0.271866,-0.0603608,4.10598,-1,12,4.115413,0.27848616,3.3851314,6.0647054
300,27028057395036160,0.00219091,-0.0115432,1.02999,-0.0998665,0.213435,-0.68562,-1,11,0.7249846,0.2356434,-1.7894534,2.008437
301,27022697292632065,-15.0197,199.435,653.872,-0.133493,0.00960067,0.0793634,1,0,0.15559918,0.13383779,0.56279767,3.0697973
302,27022697292636162,-15.0197,199.435,653.872,-0.0175547,0.105621,-0.0057719,1,0,0.107225366,0.1070699,-0.053881697,1.7354954
303,27026202002731010,-172.313,101.53,-584.845,0.0020325,0.244504,-0.152253,1,5,0.28804046,0.24451245,-0.5881753,1.5624838
304,27026202002735106,-172.313,101.53,-584.845,-0.205698,-0.205927,0.177384,1,5,0.3408558,0.2910629,0.57689875,3.9275472
305,27026202002739202,-172.313,101.53,-584.845,0.0661564,-0.114135,-0.0127254,-1,0,0.13253453,0.1319222,-0.096312426,5.237698
306,27026202002743298,-172.313,101.53,-584.845,0.0915714,-0.0499952,-0.00394358,1,0,0.10440495,0.10433044,-0.037789945,5.783442
307,27026201985945601,12.3966,14.3987,-223.926,0.227615,0.0161667,0.39985,1,2,0.46038026,0.22818841,1.3270285,0.07090744
308,27026201985949698,12.3966,14.3987,-223.926,-0.234614,0.0437454,-0.419565,1,5,0.48269263,0.23865746,-1.3298708,2.9572525
309,27026614302806017,-483.221,181.425,1800.0,0.203281,-0.335408,-0.0256593,1,0,0.39303955,0.3922011,-0.06537725,5.2572603
310,27026683022282753,51.3412,-53.1297,570.569,-0.106234,-0.100061,-0.123806,-1,1,0.19137865,0.14593789,-0.7699776,3.8970768
311,27027301497573377,22.3871,-254.408,-667.371,-0.20172,0.280291,0.281814,1,8,0.44572765,0.34533173,0.7451658,2.194609
312,27027301497577474,22.3871,-254.408,-667.371,0.0941214,-0.0446089,-0.186725,1,0,0.21381071,0.10415753,-1.3468983,5.840594
313,27028813309280256,0.00219091,-0.0115432,1.02999,0.0560217,0.0942541,1.76429,1,0,1.7676938,0.1096461,3.4723694,1.0345277
314,27029156906663936,0.00219091,-0.0115432,1.02999,-0.426473,0.120474,4.80076,1,13,4.821171,0.4431627,3.0778656,2.8662772
315,27029225626140672,0.00219091,-0.0115432,1.02999,-0.488731,0.790368,9.99609,-1,0,10.039191,0.9292683,3.0708463,2.1246057
316,27029225642921985,-19.0272,29.9835,383.34,-0.190815,-0.230765,-0.23176,-1,5,0.37864962,0.29943755,-0.71222436,4.0214715
317,27029225642926082,-19.0272,29.9835,383.34,0.0491031,0.168656,-0.0528156,1,8,0.18342696,0.17565866,-0.29631644,1.2874844
318,27029431784570880,-0.0102676,-0.149109,0.628237,0.114569,-0.342692,-0.916448,-1,12,0.98510957,0.3613362,-1.6606196,5.035028
319,27029500504047616,-0.0102676,-0.149109,0.628237,-0.246653,-1.50262,-3.33374,1,12,3.6650412,1.5227293,-1.5252315,4.549691
320,27029569223524352,-0.0102676,-0.149109,0.628237,-0.0123344,0.250652,-0.406849,1,13,0.47802162,0.25095528,-1.2601666,1.6199659
321,27029500520828929,-331.274,-915.343,-2150.0,0.0598943,0.12434,0.109549,1,0,0.17620654,0.13801363,0.7277843,1.1218973
322,27029775381954560,0.00219091,-0.0115432,1.02999,0.209181,-0.402533,-2.71951,1,13,2.7570863,0.45364028,-2.490934,5.1916423
323,27029844101431296,0.00219091,-0.0115432,1.02999,0.076549,0.146093,-0.733682,-1,9,0.7519921,0.16493306,-2.1980844,1.0881536
324,27030325137768448,-123.481,15.6861,391.564,-1.25768,0.229158,4.02007,-1,8,4.21844,1.2783867,1.8632205,2.9613628
325,27030393857245184,-123.481,15.6861,391.564,-0.13347,-0.0523084,0.379673,1,0,0.40583494,0.14335413,1.7010123,3.5151067
326,27030462576721920,0.00219091,-0.0115432,1.02999,-0.10669,0.415383,2.49311,1,13,2.5297277,0.42886573,2.4606082,1.822209
327,27030531296198656,0.00219091,-0.0115432,1.02999,-0.107765,0.209074,2.07149,-1,12,2.0848012,0.23521316,2.8718884,2.046719
328,27030737454628864,0.00219091,-0.0115432,1.02999,-0.387671,0.308222,4.11192,1,10,4.1416388,0.49526718,2.8133092,2.4698708
329,27030806174105600,0.00219091,-0.0115432,1.02999,-0.0625968,0.274333,2.75864,-1,16,2.7729537,0.281384,2.9785085,1.7951337
330,27031355929919488,0.00219091,-0.0115432,1.02999,-0.140579,0.208935,-0.376483,-1,11,0.4529412,0.2518259,-1.1919937,2.1630578
331,27031424649396224,0.00219091,-0.0115432,1.02999,0.221393,-0.0478806,-0.650205,1,2,0.6885303,0.2265114,-1.7766849,6.070196
332,27031493368872960,0.00219091,-0.0115432,1.02999,-0.050294,-0.264765,-1.50815,-1,12,1.5320399,0.2694995,-2.4231095,4.5246687
333,27031424666177537,71.431,-22.7437,-215.513,0.107849,0.0940689,-0.223251,1,1,0.26518178,0.14310962,-1.2275909,0.71725774
334,27032592880500736,-1.92319,-3.61374,-273.935,-0.125952,0.107768,-3.6289,1,10,3.6326842,0.16576444,-3.7797587,2.4338405
335,27033554953175040,-0.711535,-0.737523,-30.6774,-0.0861623,-0.329297,-5.56024,-1,15,5.5706487,0.3403828,-3.4874036,4.4564714
336,27034448306372608,73.8839,-23.6236,161.751,0.143652,0.0907685,0.505469,1,7,0.5332671,0.16992593,1.8103969,0.56351984
337,27034517025849344,73.8839,-23.6236,161.751,0.59022,-0.325309,1.09099,-1,9,1.282359,0.6739329,1.2589267,5.7794476
338,27034791903756288,8.72606,-9.1953,538.964,0.147002,0.00684714,2.25703,-1,0,2.2618225,0.14716138,3.4244902,0.04654491
339,27036166293291008,12.5079,9.03329,84.0228,0.704182,0.525336,4.51512,-1,11,4.5998,0.87855005,2.3393943,0.64095104
340,27039945864511488,-0.140982,0.0349106,1.33257,-0.159796,0.282284,0.702305,-1,13,0.7735964,0.3243748,1.5151242,2.085903
341,27040014583988224,-0.140982,0.0349106,1.33257,0.16667,0.0123468,0.0640941,1,8,0.17899548,0.16712669,0.3746779,0.073944256
342,27040083303464960,-0.140982,0.0349106,1.33257,-0.809373,0.160438,0.731808,-1,10,1.1028907,0.8251212,0.7991052,2.9459043
343,27040152022941696,-3.86852,-18.9621,29.7399,0.0391694,-0.245032,0.312996,1,7,0.39942637,0.24814294,1.0546659,4.870902
344,31525266111070208,0.0174195,-0.00545615,-7.7419,-0.296367,0.0284586,-2.06046,1,9,2.0818596,0.2977302,-2.6328204,3.0458612
345,31525334830546944,0.0174195,-0.00545615,-7.7419,-2.95899,-0.185382,-28.7161,1,11,28.868744,2.9647915,-2.9664578,3.2041614
346,31525403550023680,0.0174195,-0.00545615,-7.7419,1.22576,-0.385158,-0.0383668,-1,11,1.2854207,1.284848,-0.029856527,5.9787345
347,31525540988977152,0.0174195,-0.00545615,-7.7419,-0.368466,0.570227,1.95669,-1,15,2.0711257,0.6789154,1.7804825,2.1444774
348,31525678427930624,0.0174195,-0.00545615,-7.7419,0.218341,-0.0353902,4.3673,-1,15,4.3728976,0.22119054,3.676674,6.122496
349,31525747147407360,0.0174195,-0.00545615,-7.7419,0.162239,0.174762,1.82283,1,13,1.8383614,0.23846017,2.7313378,0.8225412
350,31526090744791040,0.0174195,-0.00545615,-7.7419,-0.108589,0.230322,1.81629,-1,11,1.8340527,0.2546366,2.662739,2.0113573
351,31526159464267776,0.0174195,-0.00545615,-7.7419,0.272628,0.00769269,0.948298,1,12,0.9867392,0.27273652,1.9593757,0.028209316
352,31526365622697984,0.0174195,-0.00545615,-7.7419,0.112972,-0.141182,-0.380057,-1,9,0.42087808,0.18081768,-1.4882905,5.387244
353,31526434342174720,0.0174195,-0.00545615,-7.7419,1.0866,0.576418,-0.891178,-1,10,1.5189323,1.2300233,-0.6726394,0.4877321
354,31526571781128192,0.0174195,-0.00545615,-7.7419,0.0725946,0.582827,-0.295599,1,12,0.6575226,0.58733064,-0.4841547,1.4468786
355,31526915378511872,0.0174195,-0.00545615,-7.7419,0.530559,0.100868,-4.47211,-1,1,4.5046015,0.54006225,-2.8107026,0.18787435
356,31527258975895552,0.0174195,-0.00545615,-7.7419,0.280268,-0.231132,-0.794272,1,11,0.8734072,0.36327973,-1.5240153,5.5935745
357,31527533853802496,0.0174195,-0.00545615,-7.7419,-0.290498,-0.32337,0.145917,1,14,0.45852917,0.4346921,0.32967463,3.980489
358,31527602573279232,0.0174195,-0.00545615,-7.7419,-0.0969368,-0.367497,0.0239407,-1,14,0.3808201,0.3800668,0.06294918,4.454488
359,31527808731709440,0.0174195,-0.00545615,-7.7419,-0.0584626,-0.0907317,2.74687,-1,0,2.7489898,0.10793571,3.9302237,4.139999
360,31525266127851521,-279.695,119.97,-2150.0,0.121975,-0.133809,-0.0912348,1,1,0.20274746,0.18106008,-0.48469067,5.451555
361,31526915395293185,66.1191,15.4123,-570.569,-0.0260986,-0.149162,0.141762,1,0,0.20742927,0.151428,0.83550966,4.5391746
362,31528908243337216,-0.657532,30.6572,3.35485,0.0873989,0.494563,0.24817,1,13,0.5601959,0.5022262,0.4759643,1.3958828
363,31528976962813952,-0.657532,30.6572,3.35485,-0.0993626,0.0489418,-0.0514766,-1,1,0.12213953,0.110762015,-0.44946283,2.6839168
