,hit_id,x,y,z,volume_id,layer_id,module_id
511,512,42.1386,-71.0127,-1498.0,7,2,36
512,513,43.9954,-68.8752,-1498.0,7,2,36
513,514,29.2946,-63.3547,-1498.0,7,2,36
514,515,40.574,-66.737,-1498.0,7,2,36
515,516,42.1608,-60.9054,-1498.0,7,2,36
516,517,32.1012,-48.7958,-1498.0,7,2,36
517,518,29.1736,-57.4156,-1498.0,7,2,36
518,519,28.555,-41.4691,-1498.0,7,2,36
519,520,35.9323,-54.7606,-1498.0,7,2,36
520,521,41.1683,-53.9269,-1498.0,7,2,36
521,522,33.2675,-53.9526,-1498.0,7,2,36
522,523,33.4128,-55.051,-1498.0,7,2,36
523,524,49.4616,-103.34,-1502.0,7,2,37
524,525,52.172,-95.5985,-1502.0,7,2,37
525,526,79.9589,-130.042,-1502.0,7,2,37
526,527,63.8125,-116.672,-1502.0,7,2,37
527,528,79.6057,-156.637,-1502.0,7,2,37
528,529,62.515,-101.19,-1502.0,7,2,37
529,530,79.2459,-154.861,-1502.0,7,2,37
530,531,60.3929,-94.1948,-1502.0,7,2,37
531,532,53.4402,-94.7619,-1502.0,7,2,37
532,533,54.7827,-110.016,-1502.0,7,2,37
533,534,47.6914,-100.162,-1502.0,7,2,37
534,535,60.2633,-93.9455,-1498.0,7,2,38
535,536,79.7737,-129.682,-1498.0,7,2,38
536,537,75.7969,-109.705,-1498.0,7,2,38
537,538,83.4982,-110.966,-1498.0,7,2,38
538,539,86.5545,-131.264,-1498.0,7,2,38
539,540,99.6908,-144.425,-1498.0,7,2,38
540,541,89.5109,-132.483,-1498.0,7,2,38
541,542,62.3605,-100.9,-1498.0,7,2,38
542,543,87.0132,-137.331,-1498.0,7,2,38
543,544,70.7777,-88.6802,-1498.0,7,2,38
544,545,46.944,-59.3143,-1502.0,7,2,39
545,546,47.1198,-54.2079,-1502.0,7,2,39
546,547,44.7818,-48.3139,-1502.0,7,2,39
547,548,58.4492,-71.0143,-1502.0,7,2,39
548,549,44.0377,-47.5196,-1502.0,7,2,39
549,550,41.9567,-37.4612,-1502.0,7,2,39
550,551,44.9272,-43.0949,-1502.0,7,2,39
551,552,41.2629,-54.0482,-1502.0,7,2,39
552,553,58.099,-66.2929,-1502.0,7,2,39
553,554,32.1989,-48.9019,-1502.0,7,2,39
554,555,58.2964,-73.0681,-1502.0,7,2,39
555,556,65.2026,-69.2536,-1502.0,7,2,39
556,557,57.8673,-58.4768,-1502.0,7,2,39
557,558,44.5074,-50.2253,-1502.0,7,2,39
558,559,28.1061,-42.0725,-1502.0,7,2,39
559,560,37.0104,-40.6775,-1502.0,7,2,39
560,561,48.7803,-62.8501,-1502.0,7,2,39
561,562,44.2223,-45.9012,-1502.0,7,2,39
562,563,36.005,-54.898,-1502.0,7,2,39
563,564,34.0902,-45.8811,-1502.0,7,2,39
564,565,39.7005,-55.1445,-1502.0,7,2,39
565,566,59.9923,-68.6977,-1502.0,7,2,39
566,567,46.7421,-63.8511,-1502.0,7,2,39
567,568,42.2742,-61.0835,-1502.0,7,2,39
568,569,104.688,-127.989,-1502.0,7,2,40
569,570,95.8657,-107.659,-1502.0,7,2,40
570,571,83.7488,-111.225,-1502.0,7,2,40
571,572,73.4053,-77.4805,-1502.0,7,2,40
572,573,70.963,-88.9404,-1502.0,7,2,40
573,574,82.0635,-100.195,-1502.0,7,2,40
574,575,67.773,-80.4028,-1502.0,7,2,40
575,576,70.741,-97.8949,-1502.0,7,2,40
576,577,81.5812,-97.2662,-1502.0,7,2,40
577,578,95.5589,-107.403,-1498.0,7,2,41
578,579,96.749,-101.381,-1498.0,7,2,41
579,580,77.1077,-74.6682,-1498.0,7,2,41
580,581,110.647,-99.1563,-1498.0,7,2,41
581,582,81.0941,-81.0587,-1498.0,7,2,41
582,583,79.3635,-87.745,-1498.0,7,2,41
583,584,98.1442,-94.9269,-1498.0,7,2,41
584,585,113.979,-116.348,-1498.0,7,2,41
585,586,73.201,-77.3376,-1498.0,7,2,41
586,587,87.6072,-77.1774,-1498.0,7,2,41
587,588,68.6546,-55.842,-1497.5,7,2,42
588,589,53.5537,-42.6158,-1497.5,7,2,42
589,590,66.0004,-55.745,-1497.5,7,2,42
590,591,55.8458,-44.8365,-1497.5,7,2,42
591,592,63.123,-50.0655,-1497.5,7,2,42
592,593,76.921,-66.8475,-1497.5,7,2,42
593,594,72.6477,-62.0799,-1497.5,7,2,42
594,595,44.1411,-35.6945,-1497.5,7,2,42
595,596,44.7743,-43.008,-1497.5,7,2,42
596,597,63.7418,-56.2906,-1497.5,7,2,42
597,598,46.0507,-34.498,-1497.5,7,2,42
598,599,43.8888,-47.3806,-1497.5,7,2,42
599,600,55.9087,-52.0574,-1497.5,7,2,42
600,601,70.3395,-59.8455,-1497.5,7,2,42
601,602,44.6573,-48.1685,-1497.5,7,2,42
602,603,41.8418,-37.3473,-1497.5,7,2,42
603,604,76.8803,-58.8564,-1497.5,7,2,42
604,605,36.8892,-40.5476,-1497.5,7,2,42
605,606,96.668,-75.9502,-1502.0,7,2,43
606,607,110.926,-99.4297,-1502.0,7,2,43
607,608,127.574,-115.587,-1502.0,7,2,43
608,609,77.2878,-74.87,-1502.0,7,2,43
609,610,88.6473,-72.1495,-1502.0,7,2,43
610,611,98.0839,-71.9266,-1502.0,7,2,43
611,612,92.2478,-73.3196,-1502.0,7,2,43
612,613,87.8728,-77.3556,-1502.0,7,2,43
613,614,70.0955,-39.055,-1502.5,7,2,44
614,615,61.2166,-38.833,-1502.5,7,2,44
615,616,46.1997,-34.6152,-1502.5,7,2,44
616,617,66.5289,-36.5761,-1502.5,7,2,44
617,618,58.98,-36.5828,-1502.5,7,2,44
618,619,44.328,-35.8139,-1502.5,7,2,44
619,620,73.7028,-50.8827,-1502.5,7,2,44
620,621,50.8546,-27.5573,-1502.5,7,2,44
621,622,53.7448,-42.7573,-1502.5,7,2,44
622,623,78.2345,-49.0857,-1502.5,7,2,44
623,624,77.313,-40.9562,-1502.5,7,2,44
624,625,68.2442,-40.7352,-1502.5,7,2,44
625,626,50.6601,-22.9227,-1502.5,7,2,44
626,627,60.9452,-28.639,-1502.5,7,2,44
627,628,59.2154,-26.8753,-1502.5,7,2,44
628,629,49.9637,-24.4897,-1502.5,7,2,44
629,630,66.0559,-44.9651,-1502.5,7,2,44
630,631,129.176,-92.0948,-1498.0,7,2,45
631,632,102.427,-64.0127,-1498.0,7,2,45
632,633,92.0236,-73.1286,-1498.0,7,2,45
633,634,92.0871,-54.3236,-1498.0,7,2,45
634,635,88.3977,-59.3114,-1498.0,7,2,45
635,636,96.403,-75.7649,-1498.0,7,2,45
636,637,121.202,-85.177,-1498.0,7,2,45
637,638,93.0541,-56.1981,-1498.0,7,2,45
638,639,109.208,-57.1368,-1502.0,7,2,46
639,640,125.71,-60.6625,-1502.0,7,2,46
640,641,134.49,-76.9424,-1502.0,7,2,46
641,642,92.3315,-54.4903,-1502.0,7,2,46
642,643,111.146,-63.482,-1502.0,7,2,46
643,644,145.302,-71.4034,-1502.0,7,2,46
644,645,102.331,-53.9932,-1502.0,7,2,46
645,646,99.7079,-53.963,-1502.0,7,2,46
646,647,126.495,-64.3622,-1502.0,7,2,46
647,648,102.71,-64.1628,-1502.0,7,2,46
648,649,83.5603,-40.9167,-1498.0,7,2,47
649,650,87.8506,-31.004,-1498.0,7,2,47
650,651,66.3061,-36.4217,-1498.0,7,2,47
651,652,87.516,-34.0585,-1498.0,7,2,47
652,653,77.0827,-40.8314,-1498.0,7,2,47
653,654,91.3696,-38.5772,-1498.0,7,2,47
654,655,79.3627,-24.4034,-1498.0,7,2,47
655,656,52.6681,-18.5416,-1498.0,7,2,47
656,657,81.4658,-36.4232,-1498.0,7,2,47
657,658,95.6259,-33.4129,-1498.0,7,2,47
658,659,94.9998,-31.5299,-1498.0,7,2,47
659,660,67.263,-19.3374,-1498.0,7,2,47
660,661,51.1979,-21.4504,-1498.0,7,2,47
661,662,50.5331,-22.8528,-1498.0,7,2,47
662,663,68.7202,-20.1575,-1498.0,7,2,47
663,664,70.8164,-25.68,-1498.0,7,2,47
664,665,50.7124,-27.4731,-1498.0,7,2,47
665,666,91.1774,-41.42,-1498.0,7,2,47
666,667,49.8001,-24.3892,-1498.0,7,2,47
667,668,61.4302,-25.8511,-1498.0,7,2,47
668,669,59.0455,-26.7575,-1498.0,7,2,47
669,670,60.7569,-28.5488,-1498.0,7,2,47
670,671,79.5269,-37.1354,-1498.0,7,2,47
671,672,144.939,-71.1845,-1498.0,7,2,48
672,673,135.807,-58.7348,-1498.0,7,2,48
673,674,135.328,-54.8065,-1498.0,7,2,48
674,675,137.674,-66.0636,-1498.0,7,2,48
675,676,105.998,-48.7978,-1498.0,7,2,48
676,677,139.4,-59.6109,-1498.0,7,2,48
677,678,108.932,-56.9798,-1498.0,7,2,48
678,679,102.04,-53.8821,-1498.0,7,2,48
679,680,140.994,-63.9766,-1498.0,7,2,48
680,681,125.385,-60.4734,-1498.0,7,2,48
681,682,126.157,-64.2091,-1498.0,7,2,48
682,683,122.452,-46.3887,-1498.0,7,2,48
683,684,118.599,-48.1306,-1498.0,7,2,48
684,685,131.933,-54.0181,-1498.0,7,2,48
685,686,142.824,-61.396,-1498.0,7,2,48
686,687,118.928,-48.2717,-1502.0,7,2,49
687,688,162.003,-51.2658,-1502.0,7,2,49
688,689,122.783,-46.5052,-1502.0,7,2,49
689,690,130.941,-35.5899,-1502.0,7,2,49
690,691,137.234,-47.921,-1502.0,7,2,49
691,692,137.554,-49.7157,-1502.0,7,2,49
692,693,73.1273,-15.8337,-1502.0,7,2,50
693,694,72.4203,-19.9833,-1502.0,7,2,50
694,695,68.8935,-20.2164,-1502.0,7,2,50
695,696,55.1104,-13.0509,-1502.0,7,2,50
696,697,78.502,-12.8047,-1502.0,7,2,50
697,698,55.1996,-20.6311,-1502.0,7,2,50
698,699,62.7636,-8.71775,-1502.0,7,2,50
699,700,49.0752,-5.22576,-1502.0,7,2,50
700,701,98.1097,-28.1562,-1502.0,7,2,50
701,702,67.3205,-8.93761,-1502.0,7,2,50
702,703,67.4171,-19.3992,-1502.0,7,2,50
703,704,78.0847,-22.9887,-1502.0,7,2,50
704,705,73.239,-14.1637,-1502.0,7,2,50
705,706,100.379,-16.0516,-1502.0,7,2,50
706,707,94.0877,-24.5167,-1502.0,7,2,50
707,708,56.3097,-9.01944,-1502.0,7,2,50
708,709,64.2487,-17.4045,-1502.0,7,2,50
709,710,80.0384,-21.5037,-1502.0,7,2,50
710,711,80.2851,-23.7227,-1502.0,7,2,50
711,712,69.5067,-11.8792,-1502.0,7,2,50
712,713,52.8033,-18.5646,-1502.0,7,2,50
713,714,79.5568,-24.4734,-1502.0,7,2,50
714,715,54.6999,-12.5924,-1502.0,7,2,50
715,716,72.5279,-9.93068,-1502.0,7,2,50
716,717,61.0689,-10.8819,-1502.0,7,2,50
717,718,97.8066,-29.2147,-1502.0,7,2,50
718,719,62.9632,-6.60598,-1502.0,7,2,50
719,720,69.4213,-12.4758,-1502.0,7,2,50
720,721,108.063,-25.1337,-1498.0,7,2,51
721,722,130.596,-35.467,-1498.0,7,2,51
722,723,153.745,-38.7545,-1498.0,7,2,51
723,724,139.477,-31.8545,-1498.0,7,2,51
724,725,169.19,-40.281,-1498.0,7,2,51
725,726,160.324,-38.2986,-1498.0,7,2,51
726,727,158.062,-43.0056,-1498.0,7,2,51
727,728,116.197,-22.7323,-1498.0,7,2,51
728,729,138.224,-35.4634,-1498.0,7,2,51
729,730,93.0355,-7.14651,-1497.5,7,2,52
730,731,95.051,-10.2141,-1497.5,7,2,52
731,732,75.3429,1.76911,-1497.5,7,2,52
732,733,54.5247,-12.5416,-1497.5,7,2,52
733,734,69.2066,-12.3931,-1497.5,7,2,52
734,735,89.7305,-6.93656,-1497.5,7,2,52
735,736,69.3058,-11.8492,-1497.5,7,2,52
736,737,70.3413,-5.86198,-1497.5,7,2,52
737,738,79.9068,-6.91574,-1497.5,7,2,52
738,739,62.5772,-8.71161,-1497.5,7,2,52
739,740,93.5376,-0.766238,-1497.5,7,2,52
740,741,56.1008,-9.00438,-1497.5,7,2,52
741,742,99.3943,-1.6284,-1497.5,7,2,52
742,743,100.071,-15.9757,-1497.5,7,2,52
743,744,83.9172,-5.9764,-1497.5,7,2,52
744,745,73.0182,-14.1476,-1497.5,7,2,52
745,746,62.827,-5.2706,-1497.5,7,2,52
746,747,86.631,-6.79293,-1497.5,7,2,52
747,748,75.1581,-5.28814,-1497.5,7,2,52
748,749,76.5007,-5.74489,-1497.5,7,2,52
749,750,99.1148,-9.48068,-1497.5,7,2,52
750,751,62.7811,-6.571,-1497.5,7,2,52
751,752,101.112,-13.4998,-1497.5,7,2,52
752,753,54.1323,-7.28505,-1497.5,7,2,52
753,754,60.8618,-10.8837,-1497.5,7,2,52
754,755,92.6239,-1.19588,-1497.5,7,2,52
755,756,67.06,-8.84046,-1497.5,7,2,52
756,757,78.2624,-12.7547,-1497.5,7,2,52
757,758,75.1336,-7.34255,-1497.5,7,2,52
758,759,68.3694,-0.0894747,-1497.5,7,2,52
759,760,75.8705,-7.30023,-1497.5,7,2,52
760,761,85.7353,-5.26796,-1497.5,7,2,52
761,762,88.813,-11.0272,-1497.5,7,2,52
762,763,69.301,-4.0247,-1497.5,7,2,52
763,764,72.3344,-9.93091,-1497.5,7,2,52
764,765,168.116,-21.3055,-1502.0,7,2,53
765,766,168.76,-24.5254,-1502.0,7,2,53
766,767,163.356,-18.3698,-1502.0,7,2,53
767,768,117.683,-13.5637,-1502.0,7,2,53
768,769,107.763,-15.8653,-1502.0,7,2,53
769,770,116.509,-22.79,-1502.0,7,2,53
770,771,139.733,-25.6633,-1502.0,7,2,53
771,772,150.924,-14.6609,-1498.0,7,2,54
772,773,105.738,-1.96043,-1498.0,7,2,54
773,774,131.224,0.665343,-1498.0,7,2,54
774,775,134.069,-13.3333,-1498.0,7,2,54
775,776,164.286,-8.36268,-1498.0,7,2,54
776,777,117.365,-13.55,-1498.0,7,2,54
777,778,139.553,-11.0819,-1498.0,7,2,54
778,779,118.869,-1.71663,-1498.0,7,2,54
779,780,137.127,-7.51603,-1498.0,7,2,54
780,781,112.406,-2.46894,-1498.0,7,2,54
781,782,108.305,-0.0269258,-1498.0,7,2,54
782,783,62.557,11.5688,-1502.5,7,2,55
783,784,75.5815,1.76049,-1502.5,7,2,55
784,785,88.7235,2.54401,-1502.5,7,2,55
785,786,63.421,8.47709,-1502.5,7,2,55
786,787,72.58,8.24498,-1502.5,7,2,55
787,788,68.015,4.77612,-1502.5,7,2,55
788,789,88.4143,9.94256,-1502.5,7,2,55
789,790,70.594,13.4051,-1502.5,7,2,55
790,791,100.422,15.1005,-1502.5,7,2,55
791,792,64.1272,11.6924,-1502.5,7,2,55
792,793,78.6348,3.00388,-1502.5,7,2,55
793,794,68.5475,8.57963,-1502.5,7,2,55
794,795,93.8314,11.372,-1502.5,7,2,55
795,796,79.4359,3.57939,-1502.5,7,2,55
796,797,101.616,5.66514,-1502.5,7,2,55
797,798,93.8314,-0.815589,-1502.5,7,2,55
798,799,98.6681,9.45942,-1502.5,7,2,55
799,800,68.6094,-0.0922557,-1502.5,7,2,55
800,801,73.3836,10.7156,-1502.5,7,2,55
801,802,34.6643,-2.56317,-1502.5,7,2,55
802,803,92.5206,11.971,-1502.5,7,2,55
803,804,64.8705,8.40023,-1502.5,7,2,55
804,805,85.5342,6.51793,-1502.5,7,2,55
805,806,131.588,0.652903,-1502.0,7,2,56
806,807,119.172,-1.77312,-1502.0,7,2,56
807,808,108.588,-0.0100315,-1502.0,7,2,56
808,809,106.033,-1.98015,-1502.0,7,2,56
809,810,108.11,10.3289,-1502.0,7,2,56
810,811,115.777,10.1328,-1502.0,7,2,56
811,812,144.233,14.6017,-1502.0,7,2,56
812,813,112.7,-2.47276,-1502.0,7,2,56
813,814,116.398,20.0483,-1498.0,7,2,57
814,815,115.445,10.1215,-1498.0,7,2,57
815,816,108.303,19.222,-1498.0,7,2,57
816,817,174.771,19.6087,-1498.0,7,2,57
817,818,143.856,14.64,-1498.0,7,2,57
818,819,140.386,20.4955,-1498.0,7,2,57
819,820,107.806,10.2675,-1498.0,7,2,57
820,821,119.546,12.612,-1498.0,7,2,57
821,822,131.544,18.8293,-1498.0,7,2,57
822,823,130.646,24.863,-1498.0,7,2,57
823,824,82.3763,23.8133,-1498.0,7,2,58
824,825,87.1188,24.5405,-1498.0,7,2,58
825,826,62.3546,11.5505,-1498.0,7,2,58
826,827,60.6993,19.689,-1498.0,7,2,58
827,828,86.4343,15.7889,-1498.0,7,2,58
828,829,63.2451,8.47339,-1498.0,7,2,58
829,830,63.9561,11.6265,-1498.0,7,2,58
830,831,73.1459,10.6961,-1498.0,7,2,58
831,832,80.9279,16.1124,-1498.0,7,2,58
832,833,70.3941,13.3778,-1498.0,7,2,58
833,834,78.3671,17.863,-1498.0,7,2,58
834,835,51.7691,19.499,-1498.0,7,2,58
835,836,52.6165,19.3425,-1498.0,7,2,58
836,837,97.0537,24.6632,-1498.0,7,2,58
837,838,89.5532,16.3509,-1498.0,7,2,58
838,839,69.9487,20.8811,-1498.0,7,2,58
839,840,69.3194,20.3701,-1498.0,7,2,58
840,841,79.0927,15.9804,-1498.0,7,2,58
841,842,95.7804,19.781,-1498.0,7,2,58
842,843,68.3357,8.56429,-1498.0,7,2,58
843,844,124.379,34.5185,-1502.0,7,2,59
844,845,153.712,34.689,-1502.0,7,2,59
845,846,148.956,32.6457,-1502.0,7,2,59
846,847,109.012,33.6266,-1502.0,7,2,59
847,848,103.137,23.7184,-1502.0,7,2,59
848,849,130.994,24.9283,-1502.0,7,2,59
849,850,153.777,36.2965,-1502.0,7,2,59
850,851,154.513,29.8262,-1502.0,7,2,59
851,852,169.513,36.813,-1502.0,7,2,59
852,853,116.695,20.1269,-1502.0,7,2,59
853,854,167.745,46.3618,-1502.0,7,2,59
854,855,163.683,36.0581,-1502.0,7,2,59
855,856,108.581,19.2459,-1502.0,7,2,59
856,857,69.5189,20.4342,-1502.0,7,2,60
857,858,59.49,33.3278,-1502.0,7,2,60
858,859,60.9322,16.1739,-1502.0,7,2,60
859,860,58.6404,25.2368,-1502.0,7,2,60
860,861,75.5842,29.6032,-1502.0,7,2,60
861,862,84.8477,43.3983,-1502.0,7,2,60
862,863,62.5996,33.3169,-1502.0,7,2,60
863,864,60.5996,29.6202,-1502.0,7,2,60
864,865,70.1507,20.9665,-1502.0,7,2,60
865,866,51.9304,19.5349,-1502.0,7,2,60
866,867,32.7381,16.6183,-1502.0,7,2,60
867,868,51.2991,29.9891,-1502.0,7,2,60
868,869,64.0482,28.9379,-1502.0,7,2,60
869,870,51.4974,27.6358,-1502.0,7,2,60
870,871,77.4094,34.31,-1502.0,7,2,60
871,872,51.8,23.3775,-1502.0,7,2,60
872,873,59.7575,30.6243,-1502.0,7,2,60
873,874,55.4321,24.0161,-1502.0,7,2,60
874,875,52.7782,19.399,-1502.0,7,2,60
875,876,60.8654,19.7181,-1502.0,7,2,60
876,877,108.724,33.5665,-1498.0,7,2,61
877,878,109.117,34.8585,-1498.0,7,2,61
878,879,112.009,44.8452,-1498.0,7,2,61
879,880,116.961,38.3314,-1498.0,7,2,61
880,881,124.058,34.3819,-1498.0,7,2,61
881,882,141.084,51.2189,-1498.0,7,2,61
882,883,114.556,37.4198,-1498.0,7,2,61
883,884,140.499,51.7047,-1498.0,7,2,61
884,885,159.018,57.4896,-1498.0,7,2,61
885,886,141.58,46.0025,-1498.0,7,2,61
886,887,150.243,59.1891,-1498.0,7,2,61
887,888,158.733,68.3656,-1502.0,7,2,62
888,889,92.6504,49.2444,-1502.0,7,2,62
889,890,148.438,58.9554,-1502.0,7,2,62
890,891,150.639,59.3809,-1502.0,7,2,62
891,892,112.308,44.9703,-1502.0,7,2,62
892,893,135.323,65.7905,-1502.0,7,2,62
893,894,144.011,70.2281,-1502.0,7,2,62
894,895,121.94,59.3895,-1502.0,7,2,62
895,896,155.184,61.1691,-1502.0,7,2,62
896,897,105.197,51.4504,-1502.0,7,2,62
897,898,51.6454,23.4679,-1497.5,7,2,63
898,899,70.1971,40.5246,-1497.5,7,2,63
899,900,50.4874,32.7859,-1497.5,7,2,63
900,901,71.0817,40.9494,-1497.5,7,2,63
901,902,72.7272,52.0441,-1497.5,7,2,63
902,903,73.7406,41.3473,-1497.5,7,2,63
903,904,84.574,43.2947,-1497.5,7,2,63
904,905,49.5921,37.0459,-1497.5,7,2,63
905,906,59.5995,30.5119,-1497.5,7,2,63
906,907,61.6791,45.7429,-1497.5,7,2,63
907,908,59.3266,33.2181,-1497.5,7,2,63
908,909,60.4669,29.5187,-1497.5,7,2,63
909,910,62.2686,33.2617,-1497.5,7,2,63
910,911,46.2052,29.2235,-1497.5,7,2,63
911,912,65.0486,40.1843,-1497.5,7,2,63
912,913,78.1425,55.4799,-1497.5,7,2,63
913,914,51.3951,27.5367,-1497.5,7,2,63
914,915,51.135,29.8989,-1497.5,7,2,63
915,916,78.0377,55.0051,-1497.5,7,2,63
916,917,86.5517,51.0158,-1497.5,7,2,63
917,918,141.978,83.4594,-1498.0,7,2,64
918,919,104.918,51.3135,-1498.0,7,2,64
919,920,152.095,83.7147,-1498.0,7,2,64
920,921,140.488,74.2163,-1498.0,7,2,64
921,922,122.897,69.5119,-1498.0,7,2,64
922,923,103.857,64.5155,-1498.0,7,2,64
923,924,143.68,87.956,-1498.0,7,2,64
924,925,92.3987,49.1679,-1498.0,7,2,64
925,926,134.933,65.628,-1498.0,7,2,64
926,927,129.939,69.0846,-1498.0,7,2,64
927,928,121.596,59.2867,-1498.0,7,2,64
928,929,89.334,67.2255,-1502.0,7,2,65
929,930,135.491,95.8739,-1502.0,7,2,65
930,931,105.194,76.6958,-1502.0,7,2,65
931,932,90.5715,68.6793,-1502.0,7,2,65
932,933,104.125,64.691,-1502.0,7,2,65
933,934,54.6975,54.901,-1502.5,7,2,66
934,935,49.775,37.1529,-1502.5,7,2,66
935,936,58.4443,57.5765,-1502.5,7,2,66
936,937,72.9762,52.2343,-1502.5,7,2,66
937,938,44.7048,47.42,-1502.5,7,2,66
938,939,67.3889,58.0487,-1502.5,7,2,66
939,940,54.5179,54.5519,-1502.5,7,2,66
940,941,72.8949,63.8691,-1502.5,7,2,66
941,942,60.1666,48.198,-1502.5,7,2,66
942,943,46.3181,29.3346,-1502.5,7,2,66
943,944,55.6551,46.6462,-1502.5,7,2,66
944,945,75.6898,58.4314,-1502.5,7,2,66
945,946,42.5803,43.2383,-1502.5,7,2,66
946,947,42.0232,37.5679,-1502.5,7,2,66
947,948,50.6603,32.9117,-1502.5,7,2,66
948,949,74.3314,57.3369,-1502.5,7,2,66
949,950,41.5661,36.7173,-1502.5,7,2,66
950,951,60.6081,55.2163,-1502.5,7,2,66
951,952,61.8464,45.8847,-1502.5,7,2,66
952,953,80.9667,75.8452,-1498.0,7,2,67
953,954,122.958,95.5062,-1498.0,7,2,67
954,955,99.6306,93.5533,-1498.0,7,2,67
955,956,110.904,99.0154,-1498.0,7,2,67
956,957,101.486,94.5088,-1498.0,7,2,67
957,958,135.577,103.906,-1498.0,7,2,67
958,959,90.6873,66.2395,-1498.0,7,2,67
959,960,79.3466,68.7807,-1498.0,7,2,67
960,961,82.8189,70.2343,-1498.0,7,2,67
961,962,134.644,110.2,-1498.0,7,2,67
962,963,89.1033,67.0688,-1498.0,7,2,67
963,964,124.456,102.859,-1498.0,7,2,67
964,965,94.2928,85.5462,-1498.0,7,2,67
965,966,90.3397,68.4855,-1498.0,7,2,67
966,967,87.1268,80.6356,-1498.0,7,2,67
967,968,104.951,76.4593,-1498.0,7,2,67
968,969,114.407,90.6809,-1498.0,7,2,67
969,970,64.4455,67.5646,-1498.0,7,2,68
970,971,36.9667,55.4081,-1498.0,7,2,68
971,972,33.004,45.9951,-1498.0,7,2,68
972,973,41.4497,36.6366,-1498.0,7,2,68
973,974,44.8418,63.5509,-1498.0,7,2,68
974,975,46.9621,64.5706,-1498.0,7,2,68
975,976,53.5935,65.175,-1498.0,7,2,68
976,977,54.3677,54.3793,-1498.0,7,2,68
977,978,19.6927,24.9628,-1498.0,7,2,68
978,979,44.5655,47.2907,-1498.0,7,2,68
979,980,41.8821,37.4509,-1498.0,7,2,68
980,981,32.9548,44.7057,-1498.0,7,2,68
981,982,43.486,48.9524,-1498.0,7,2,68
982,983,37.4249,51.9839,-1498.0,7,2,68
983,984,61.5596,76.2729,-1498.0,7,2,68
984,985,62.7856,65.3133,-1498.0,7,2,68
985,986,58.2698,57.4083,-1498.0,7,2,68
986,987,35.1698,47.992,-1498.0,7,2,68
987,988,42.4429,43.1117,-1498.0,7,2,68
988,989,36.0837,43.3649,-1498.0,7,2,68
989,990,77.4039,86.4195,-1502.0,7,2,69
990,991,81.209,76.0118,-1502.0,7,2,69
991,992,113.673,106.325,-1502.0,7,2,69
992,993,92.1913,103.611,-1502.0,7,2,69
993,994,101.65,106.458,-1502.0,7,2,69
994,995,118.023,121.452,-1502.0,7,2,69
995,996,126.543,119.366,-1502.0,7,2,69
996,997,77.6425,81.567,-1502.0,7,2,69
997,998,71.4067,82.473,-1502.0,7,2,69
998,999,79.5633,68.9213,-1502.0,7,2,69
999,1000,99.8985,93.782,-1502.0,7,2,69
1000,1001,94.5114,85.7787,-1502.0,7,2,69
1001,1002,72.955,82.1827,-1502.0,7,2,69
1002,1003,101.742,94.7766,-1502.0,7,2,69
1003,1004,87.3508,80.8808,-1502.0,7,2,69
1004,1005,109.278,130.386,-1498.0,7,2,70
1005,1006,73.1727,98.9583,-1498.0,7,2,70
1006,1007,68.0412,92.0743,-1498.0,7,2,70
1007,1008,77.4074,81.3609,-1498.0,7,2,70
1008,1009,77.188,86.184,-1498.0,7,2,70
1009,1010,75.9085,95.6786,-1498.0,7,2,70
1010,1011,82.838,100.58,-1498.0,7,2,70
1011,1012,67.018,84.5492,-1498.0,7,2,70
1012,1013,108.093,132.046,-1498.0,7,2,70
1013,1014,97.8141,123.635,-1498.0,7,2,70
1014,1015,103.965,129.544,-1498.0,7,2,70
1015,1016,72.807,81.9256,-1498.0,7,2,70
1016,1017,98.997,127.005,-1498.0,7,2,70
1017,1018,71.1884,82.246,-1498.0,7,2,70
1018,1019,43.9965,64.8579,-1502.0,7,2,71
1019,1020,46.6516,82.3965,-1502.0,7,2,71
1020,1021,47.0421,74.5169,-1502.0,7,2,71
1021,1022,40.1978,64.8792,-1502.0,7,2,71
1022,1023,35.7757,68.3807,-1502.0,7,2,71
1023,1024,44.9561,63.7445,-1502.0,7,2,71
1024,1025,34.8022,44.3039,-1502.0,7,2,71
1025,1026,40.8803,71.256,-1502.0,7,2,71
1026,1027,35.2602,48.1135,-1502.0,7,2,71
1027,1028,37.5423,52.1247,-1502.0,7,2,71
1028,1029,37.0739,55.5708,-1502.0,7,2,71
1029,1030,27.0459,53.8478,-1502.0,7,2,71
1030,1031,47.0932,64.7439,-1502.0,7,2,71
1031,1032,35.4641,66.2453,-1502.0,7,2,71
1032,1033,40.3761,80.3855,-1502.0,7,2,71
1033,1034,52.1986,80.7306,-1502.0,7,2,71
1034,1035,36.1664,43.4679,-1502.0,7,2,71
1035,1036,33.0791,46.0855,-1502.0,7,2,71
1036,1037,49.6099,81.6737,-1502.0,7,2,71
1037,1038,24.1322,51.964,-1502.0,7,2,71
1038,1039,42.2177,63.7733,-1502.0,7,2,71
1039,1040,46.2835,83.0397,-1502.0,7,2,71
1040,1041,33.0455,44.7866,-1502.0,7,2,71
1041,1042,36.8648,64.7991,-1502.0,7,2,71
1042,1043,24.7868,54.659,-1502.0,7,2,71
1043,1044,38.0646,67.044,-1502.0,7,2,71
1044,1045,55.7996,82.3007,-1502.0,7,2,71
