,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
194,4507379215376386,-14.8545,11.8466,-211.334,-0.125094,-0.0781089,-0.0428777,-1,1,0.15358387,0.14747715,-0.28679362,3.6997619
195,4507860251709441,-469.529,-310.115,-1500.0,0.309391,0.0372628,0.19432,-1,2,0.36724865,0.31162688,0.58892745,0.11986186
196,4507928971186177,-112.574,-165.309,-820.718,-0.323013,-0.100361,-0.201033,1,6,0.39347678,0.33824506,-0.5639665,3.4428394
197,4508547446476801,-261.815,787.71,-2950.0,0.260995,-0.311196,-0.242334,1,0,0.4729557,0.40615433,-0.56595445,5.410277
198,4508547446480898,-261.815,787.71,-2950.0,-0.273804,0.220669,0.250232,1,0,0.4316011,0.35165814,0.6621254,2.4632416
199,4509578238627841,-29.6237,-12.0309,-44.9648,0.104233,-0.0981569,-0.0708761,1,0,0.1597583,0.14317575,-0.47676092,5.5278
200,4509578238631938,-29.6237,-12.0309,-44.9648,-0.223146,0.113781,0.0456408,1,10,0.25460428,0.25048006,0.18121979,2.6700606
201,4509715677581313,-60.7793,-37.2433,-86.0117,0.0114955,0.152226,-0.13713,-1,0,0.2052061,0.15265943,-0.80758345,1.4954234
202,4510059274964993,-80.9338,182.893,2736.5,0.0218636,0.124445,-0.0427115,1,0,0.13337484,0.126351,-0.33191067,1.3968823
203,4510059274969090,-80.9338,182.893,2736.5,-0.0500075,0.264981,-0.04914,1,0,0.2740993,0.26965845,-0.1812367,1.7573236
204,4510059274973186,-80.9338,182.893,2736.5,0.0203093,-0.373369,0.00236788,1,0,0.37392846,0.37392095,0.006332526,4.7667303
205,4512739334557697,72.8292,-232.761,-1182.66,0.380598,0.0238224,-0.0944574,1,1,0.3928671,0.38134283,-0.24523143,0.062510476
206,4512876773511169,196.248,-38.5587,-2242.05,0.205654,-0.181914,-0.0973568,-1,0,0.29131532,0.2745656,-0.34754592,5.5589647
207,4512876773515266,196.248,-38.5587,-2242.05,-0.142365,0.126691,0.306328,1,0,0.36077034,0.19057387,1.2528975,2.4143841
208,4512876773519362,196.248,-38.5587,-2242.05,-0.0444344,-0.0908542,-0.0240098,1,0,0.10394889,0.10113803,-0.23522125,4.2575207
209,4513495248801793,-18.8487,79.8516,570.569,0.00539001,-0.213802,-0.16333,1,5,0.26910412,0.21386993,-0.70406204,4.737594
210,4513495248805890,-18.8487,79.8516,570.569,0.150603,0.0768565,-0.182481,-1,6,0.24877198,0.1690804,-0.9363206,0.4718736
211,4513632687755265,-7.18012,-260.751,753.933,0.36206,-0.0112876,0.593156,1,4,0.69501716,0.3622359,1.2686846,6.2520194
212,4513632687759362,-7.18012,-260.751,753.933,-0.302732,-0.545193,0.559241,-1,5,0.83763516,0.6236041,0.8064779,4.2055054
213,4514457321476097,17.8399,117.443,249.297,-0.0258409,3.13025,5.51091,-1,8,6.3379226,3.1303566,1.3310825,1.5790514
214,4514457321480194,17.8399,117.443,249.297,0.287849,0.0950137,0.457289,-1,5,0.54863274,0.30312482,1.1995149,0.31882125
215,4514457321484290,17.8399,117.443,249.297,0.402006,0.60942,0.987594,1,8,1.2281463,0.7300695,1.1102022,0.98766476
216,4514457321488386,17.8399,117.443,249.297,0.0944742,0.730243,2.02505,-1,9,2.154764,0.7363289,1.7363448,1.4421374
217,4514457321492482,17.8399,117.443,249.297,0.28122,0.815982,1.98759,-1,9,2.166893,0.86308247,1.5714328,1.2389046
218,4515144516243457,-689.676,-681.594,1805.5,0.0159703,-0.10954,0.0830514,1,0,0.13838929,0.11069807,0.6933485,4.8571634
219,4515144516247554,-689.676,-681.594,1805.5,0.0233658,0.125387,-0.0814374,1,0,0.15132716,0.12754552,-0.60155416,1.3865601
220,4516037869441025,-40.6411,-61.9448,-1500.0,0.130088,-0.26519,-0.0556984,-1,0,0.30058432,0.29537877,-0.18746604,5.1684456
221,4516037869445122,-40.6411,-61.9448,-1500.0,-0.010171,0.111239,0.15748,1,1,0.19307387,0.11170302,1.1436704,1.6619766
222,4516037869449218,-40.6411,-61.9448,-1500.0,-0.0109122,0.102563,-0.0899256,1,0,0.13683881,0.10314187,-0.7878062,1.6767926
223,4516518905778177,-11.4711,-15.1461,-82.1079,-0.0715076,-0.252011,-0.0201874,1,17,0.2627364,0.2619597,-0.076986924,4.4359083
224,4516656344731649,-22.6559,-27.3451,-173.878,-0.164689,-0.0458205,-0.0779788,-1,6,0.18789007,0.1709444,-0.44166487,3.4129543
225,4516656344735746,-22.6559,-27.3451,-173.878,-0.0681977,0.0802354,-0.0911916,1,0,0.13930023,0.10530264,-0.7833769,2.275273
226,4516656344739842,-22.6559,-27.3451,-173.878,0.13266,0.149318,-0.00037357,1,4,0.19973652,0.19973618,-0.0018703161,0.8444051
227,4516656344743938,-22.6559,-27.3451,-173.878,0.080151,-0.0788723,0.113343,1,1,0.15966107,0.11245009,0.88697726,5.505828
228,4517824575836161,3.63853,-18.6484,-284.455,0.0378451,0.0954371,0.0670255,1,1,0.122608766,0.1026669,0.6136075,1.193272
229,4517824575840258,3.63853,-18.6484,-284.455,0.0341693,0.120933,-0.250745,1,1,0.2804735,0.12566754,-1.4415336,1.295427
230,4517893295312897,-948.953,-204.058,2552.5,-0.105085,0.0636489,0.0165683,1,0,0.12396995,0.1228578,0.13445207,2.5970001
231,4517893295316994,-948.953,-204.058,2552.5,-0.0720715,0.0702909,0.0438347,-1,0,0.109802514,0.100673296,0.42271358,2.3687015
232,4517893295321090,-948.953,-204.058,2552.5,0.111656,0.016348,-0.144768,1,0,0.18355405,0.11284644,-1.067967,0.14538102
233,4518511770603521,231.027,94.8489,-2548.5,0.182395,-0.0499044,-0.0519353,1,1,0.19610114,0.18909888,-0.27130568,6.0161157
234,4518511770607618,231.027,94.8489,-2548.5,0.0398609,-0.134623,0.0457368,1,0,0.14766212,0.1404003,0.3202573,5.0002575
235,4519473843277825,18.7627,-2.99331,446.915,-0.203328,-0.141829,0.0364374,-1,10,0.2505702,0.24790671,0.14645615,3.7506645
236,4519473843281922,18.7627,-2.99331,446.915,0.38586,0.281636,0.0760613,1,12,0.48372728,0.47770992,0.15855551,0.6305071
237,4519954879614977,27.5465,69.7199,360.604,0.171127,-0.130957,0.147751,1,5,0.26127484,0.21548595,0.6408828,5.6299877
238,4519954879619074,27.5465,69.7199,360.604,0.118373,0.215209,-0.208797,-1,7,0.32237133,0.24561572,-0.7713107,1.0679244
239,4519954879623170,27.5465,69.7199,360.604,-0.146228,-0.0407619,0.1289,1,0,0.19914661,0.15180303,0.7705719,3.4134474
240,4520161038045185,-17.7039,199.215,-272.416,-0.0486085,0.263698,-0.0364545,-1,5,0.27060738,0.2681407,-0.13553752,1.7530841
241,4520161038049282,-17.7039,199.215,-272.416,0.10206,-0.424752,-0.159131,-1,12,0.46492276,0.43684152,-0.3566661,4.9482
242,4521054391242753,74.5876,233.948,-2545.5,0.201012,-0.328945,-0.0909809,-1,0,0.3960911,0.38550052,-0.23386948,5.2609167
243,4521054391246850,74.5876,233.948,-2545.5,0.0573772,0.141732,-0.27376,1,0,0.3135676,0.15290554,-1.3457621,1.1861341
244,4521054391250946,74.5876,233.948,-2545.5,0.0112172,0.100575,-0.555586,1,0,0.5647273,0.1011986,-2.4042797,1.4597247
245,4521191830196225,-111.748,-32.9763,-161.458,0.134995,0.409994,0.222142,1,8,0.48545423,0.43164653,0.49426654,1.2527155
246,4521672866533377,921.629,154.794,2950.0,0.0639409,-0.345363,0.0240116,1,0,0.35205197,0.35123217,0.06831076,4.8954573
247,4521672866537474,921.629,154.794,2950.0,-0.134961,0.143542,-0.00677741,-1,0,0.19714135,0.1970248,-0.03439198,2.325393
248,4521672866541570,921.629,154.794,2950.0,0.0997652,-0.0135361,-0.0180574,-1,0,0.102285825,0.10067929,-0.17840771,6.1483293
249,4523665714577408,-10.737,-21.3185,-633.687,-0.23162,-0.11409,-3.69999,1,10,3.708988,0.25819442,-3.356729,3.599282
250,4524009311961088,0.00568228,0.00938355,-5.50618,-0.20337,0.572869,8.6465,1,13,8.667843,0.60789657,3.3492818,1.9119209
251,4524078031437824,0.00568228,0.00938355,-5.50618,-0.125158,-0.0632515,2.65716,-1,0,2.660858,0.14023294,3.6355445,3.6095297
252,4524146750914560,0.00568228,0.00938355,-5.50618,-0.095934,0.130237,1.56081,1,14,1.5691694,0.16175601,2.9626968,2.2056732
253,4524215470391296,0.00568228,0.00938355,-5.50618,0.135393,0.223907,5.58205,-1,14,5.588179,0.26165932,3.7539582,1.0269397
254,4525521140449280,0.00568228,0.00938355,-5.50618,0.0705606,0.154761,0.364547,1,7,0.40227392,0.17008753,1.5059397,1.1430198
255,4525589859926016,0.00568228,0.00938355,-5.50618,-0.0565808,0.312902,0.702025,-1,4,0.7706803,0.3179765,1.532879,1.7496892
256,4525589876707329,-57.6933,161.817,380.205,-0.0214482,0.214845,-0.121227,1,5,0.24761742,0.21591294,-0.53549963,1.6702977
257,4525589876711426,-57.6933,161.817,380.205,0.17767,-0.276326,0.128647,1,13,0.35280693,0.3285159,0.3822254,5.283808
258,4525933457309696,0.00568228,0.00938355,-5.50618,6.60329,4.55051,3.71474,1,12,8.837979,8.019387,0.4480752,0.60339177
259,4526002176786432,0.00568228,0.00938355,-5.50618,2.10965,1.56836,1.2222,-1,4,2.8989909,2.6287594,0.44963023,0.6392778
260,4526551932600320,0.00568228,0.00938355,-5.50618,-0.0969152,0.116714,0.902502,-1,2,0.9151637,0.15170601,2.483364,2.26378
261,4527101688414208,0.00568228,0.00938355,-5.50618,0.351779,0.157456,-8.51738,-1,0,8.526095,0.38541,-3.7892075,0.4208556
262,4527170407890944,0.00568228,0.00938355,-5.50618,0.129299,0.0644674,-3.0547,1,9,3.0581145,0.14447933,-3.7450395,0.4625203
263,4528338638995456,0.00568228,0.00938355,-5.50618,0.324671,0.81247,-1.7746,1,15,1.9785662,0.8749393,-1.4562006,1.1906264
264,4528407358472192,0.00568228,0.00938355,-5.50618,0.0518873,0.736655,-1.16465,-1,10,1.379044,0.7384801,-1.2367784,1.5004761
265,4529369431146496,-0.47491,-0.238774,-6.16813,-1.06688,-1.28107,-1.39622,-1,11,2.1745813,1.6671453,-0.7616772,4.0179634
266,4529713028530176,0.00568228,0.00938355,-5.50618,-0.0324659,0.118984,1.43636,1,0,1.4416454,0.123333804,3.149953,1.8371713
267,4529781748006912,0.00568228,0.00938355,-5.50618,-0.303036,0.470404,3.29821,-1,14,3.3453398,0.559563,2.4742475,2.143086
268,4529850467483648,0.00568228,0.00938355,-5.50618,-0.00935981,0.423399,-10.37,1,11,10.378644,0.42350245,-3.8916905,1.5928991
269,4529919186960384,0.00568228,0.00938355,-5.50618,0.359162,0.203506,-6.50721,-1,13,6.520291,0.41280994,-3.4518201,0.51550865
270,4530125345390592,0.00568228,0.00938355,-5.50618,-1.04012,-0.778518,-1.86566,1,11,2.2734613,1.2992074,-1.1587292,3.784126
271,4530194064867328,0.00568228,0.00938355,-5.50618,-0.586643,-0.381444,-0.603333,-1,11,0.9239373,0.6997496,-0.7805148,3.7181191
272,4530262784344064,0.00568228,0.00938355,-5.50618,-0.177284,0.0956363,-0.168649,1,9,0.26271355,0.20143466,-0.76148385,2.6468832
273,4530331503820800,0.00568228,0.00938355,-5.50618,-0.285598,0.00841598,-0.729041,-1,14,0.78303117,0.285722,-1.666217,3.1121333
274,4530468942774272,0.00568228,0.00938355,-5.50618,-0.18887,-0.367127,-0.427394,1,12,0.59423876,0.4128609,-0.90604675,4.2372456
275,4530537662251008,0.00568228,0.00938355,-5.50618,-0.780515,-0.526718,-0.869374,-1,13,1.2815797,0.94161326,-0.82607204,3.7352283
276,4531156137541632,0.00568228,0.00938355,-5.50618,-0.263246,-0.456495,3.08234,1,11,3.1270604,0.5269593,2.466694,4.1893024
277,4531224857018368,0.00568228,0.00938355,-5.50618,-0.347292,0.0369925,2.07849,-1,13,2.1076293,0.3492566,2.483722,3.0354757
278,4532805404983296,0.00568228,0.00938355,-5.50618,0.142538,0.0771325,-0.942932,1,11,0.95675874,0.16206944,-2.4614217,0.4960127
279,4532874124460032,0.00568228,0.00938355,-5.50618,0.15434,0.0947838,-1.9236,-1,0,1.932108,0.18112098,-3.0581458,0.55073965
280,4532874158018561,552.974,804.451,-1225.5,-0.360318,0.193837,-0.154556,1,0,0.43736646,0.4091477,-0.36929938,2.6480396
281,4532874141241345,29.1173,20.328,-383.035,-0.151762,0.279242,-0.236366,1,11,0.39607662,0.31781724,-0.688113,2.0686188
282,4532874141245442,29.1173,20.328,-383.035,0.179318,-0.0301694,0.12318,-1,7,0.21963254,0.18183821,0.63406634,6.1165013
283,4533492599750656,0.00568228,0.00938355,-5.50618,0.626126,0.164991,1.23498,-1,11,1.3944286,0.6474996,1.4013963,0.2576538
284,4533698758180864,0.00568228,0.00938355,-5.50618,-0.00813879,-0.150517,1.35474,1,0,1.3631002,0.15073688,2.8920574,4.6583695
285,4534248513994752,-0.673925,1.06048,-19.0315,-0.182307,0.080044,-2.90709,-1,9,2.9139004,0.19910522,-3.375386,2.7278724
286,4534248530776065,-61.7207,21.9752,-962.0,0.122774,-0.122486,0.0402827,1,4,0.17804205,0.17342514,0.23023765,5.4989614
287,4534317233471488,0.00568228,0.00938355,-5.50618,0.26775,0.15732,-0.443195,1,11,0.5411668,0.31054732,-1.153657,0.5312244
288,4534385952948224,0.00568228,0.00938355,-5.50618,-0.0103293,0.102104,-0.457628,-1,0,0.46899393,0.10262515,-2.2004626,1.6716179
289,4534454672424960,0.00568228,0.00938355,-5.50618,0.265491,-0.242535,0.180419,1,15,0.40231794,0.35959518,0.4827569,5.5429435
290,4535416745099264,15.7681,58.5639,184.566,1.43488,6.05637,19.5125,1,11,20.481117,6.2240257,1.8603034,1.3381648
291,4535485464576000,15.7681,58.5639,184.566,3.40369,11.918,38.8335,-1,7,40.76352,12.394508,1.8597236,1.2926093
292,4535485481357313,196.055,725.526,2350.0,-0.00365884,-0.212725,-0.0131347,-1,0,0.21316153,0.21275647,-0.061696693,4.695191
293,4536378817773568,176.377,433.621,2967.2,1.03357,2.70773,17.2054,1,0,17.447803,2.8982873,2.4812708,1.2061552
294,4536447537250304,176.377,433.621,2967.2,1.69494,4.00034,28.783,-1,0,29.109049,4.3445992,2.5896459,1.1700282
295,4539127596843008,-66.969,-69.4182,-380.677,-0.637054,-0.781576,-3.15938,1,11,3.3163807,1.0083148,-1.8597854,4.028515
296,4539196316319744,-66.969,-69.4182,-380.677,-0.633962,-0.535991,-3.96044,-1,3,4.0465145,0.8301772,-2.2664258,3.8434467
297,4539196333101057,-143.807,-138.994,-875.839,0.227093,0.0402635,0.255725,1,8,0.34436557,0.23063472,0.9562455,0.17547607
298,4539196333105154,-143.807,-138.994,-875.839,0.0986545,-0.0352671,0.0254729,1,0,0.1078209,0.10476869,0.24080077,5.939862
299,4540776864284672,-58.2786,-7.74933,-552.097,-0.64309,-0.092844,-6.7177,1,11,6.74905,0.64975744,-3.0313811,3.2849739
300,4540845583761408,-58.2786,-7.74933,-552.097,-0.144339,-0.0119775,-0.66684,-1,1,0.6823876,0.1448351,-2.231692,3.2243848
301,4542494851203072,3.49227,4.09011,90.4117,0.107045,0.0921152,0.298156,-1,0,0.32991034,0.14122267,1.4923081,0.7105743
302,4542701009633280,10.9053,2.06746,-309.075,0.353934,0.126658,-4.85486,1,11,4.869392,0.37591425,-3.2530146,0.34365773
303,4544625154981888,83.7924,-20.5233,3.73247,1.61659,-0.48967,0.228399,1,8,1.7044958,1.689124,0.13480873,5.9890676
304,4544693874458624,83.7924,-20.5233,3.73247,0.270981,0.0271022,-0.020267,-1,8,0.27308604,0.27233297,-0.07435141,0.09968363
305,4544831313412096,2.15683,5.72377,-232.463,0.0376518,0.245657,-2.87602,-1,10,2.8867378,0.2485257,-3.1436327,1.4187101
306,4547099056144384,0.00568228,0.00938355,-5.50618,0.370846,-0.00931488,-2.89594,-1,12,2.919603,0.37096298,-2.752189,6.258073
307,4547854970388480,-0.558774,-0.55239,-5.68773,-2.20013,-2.33667,-0.830734,-1,13,3.3152251,3.2094545,-0.25603315,3.957078
308,4547923689865216,-0.558774,-0.55239,-5.68773,-4.58282,-4.30138,-1.51453,1,11,6.4651303,6.2852297,-0.23869349,3.8953228
309,4547923706646529,-621.419,-538.75,-203.9,-0.0518429,-0.149159,0.0428743,1,1,0.16362855,0.15791167,0.26827836,4.3778825
310,4548129848295424,-0.47491,-0.238774,-6.16813,-1.16057,-0.411002,-1.43665,1,11,1.8920382,1.2311968,-0.99459165,3.4819493
311,4548198567772160,-0.47491,-0.238774,-6.16813,-0.769194,0.189178,-0.608785,-1,11,0.999033,0.792116,-0.7079253,2.900436
312,4548542165155840,0.443148,0.034367,-12.599,3.12829,0.443543,-47.6897,-1,13,47.79425,3.1595771,-3.4085267,0.1408457
313,4548610884632576,0.443148,0.034367,-12.599,3.03976,0.404979,-53.551,1,15,53.638733,3.0666187,-3.5540156,0.13244733
314,4549779115737088,0.00568228,0.00938355,-5.50618,0.835766,0.161259,1.0455,1,10,1.3481765,0.85118115,1.0339606,0.19060524
315,4551909419515904,-0.00211688,-0.00662315,-5.83355,-0.0624848,-0.26884,-6.00782,1,14,6.014157,0.27600595,-3.7740664,4.48402
316,4551978138992640,-0.00211688,-0.00662315,-5.83355,-0.0796302,-0.220663,-4.73544,-1,9,4.741247,0.23459141,-3.6987252,4.3660655
317,4552459175329792,-0.558774,-0.55239,-5.68773,-8.8667,-8.07008,-2.93784,1,13,12.344046,11.989352,-0.24264927,3.8799908
318,4552596614283264,-0.558774,-0.55239,-5.68773,-1.92785,-2.02885,-0.439543,1,14,2.833026,2.7987208,-0.15641284,3.9525118
319,4552665333760000,-0.558774,-0.55239,-5.68773,-1.50652,-1.60973,-0.41407,-1,12,2.243276,2.2047298,-0.18672296,3.9600987
320,4552734053236736,-1.90008,-0.969772,-8.26497,-1.61047,-0.864465,-2.2478,1,10,2.897157,1.8278166,-1.034895,3.6342282
321,4553558686957568,-1.34025,-1.35325,-5.94093,-8.61957,-8.81593,-2.43195,1,14,12.5671,12.329542,-0.19598866,3.9382527
322,4553833564864512,-1.90008,-0.969772,-8.26497,-2.04407,-1.77666,-3.12796,1,13,4.1374965,2.708273,-0.98682,3.8571157
323,4553902284341248,-1.90008,-0.969772,-8.26497,-3.17863,-1.16886,-5.11673,-1,13,6.136029,3.3867276,-1.2007494,3.4939697
324,4553971003817984,-1.34025,-1.35325,-5.94093,-2.79428,-2.83567,-1.10427,-1,14,4.131397,3.9810834,-0.27394015,3.9343426
325,4554039723294720,-1.34025,-1.35325,-5.94093,-9.96524,-10.1103,-3.74468,1,13,14.681512,14.195921,-0.26081845,3.9342165
326,9007680291078144,0.00819523,0.00459108,-4.20772,-0.421395,0.163824,-1.01174,-1,13,1.108165,0.45211953,-1.5451803,2.7708082
327,9007749010554880,0.00819523,0.00459108,-4.20772,0.0621074,0.170216,-0.430603,1,11,0.4671721,0.18119276,-1.6003584,1.2209326
328,9007817730031616,0.00819523,0.00459108,-4.20772,-1.60897,-0.214733,-0.198057,-1,11,1.635274,1.623236,-0.12171295,3.2742686
329,9007886449508352,0.00819523,0.00459108,-4.20772,-0.248004,0.0403583,0.933612,1,12,0.96683306,0.25126633,2.0233295,2.9802742
330,9007955168985088,0.00819523,0.00459108,-4.20772,-0.721514,-0.385409,1.14869,-1,10,1.4101813,0.81799906,1.1404603,3.632199
331,9008023888461824,0.00819523,0.00459108,-4.20772,-0.30748,0.215772,1.25746,-1,9,1.312367,0.37563482,1.922977,2.5296977
332,9008092607938560,0.00819523,0.00459108,-4.20772,0.0370839,0.371855,3.15041,1,15,3.1724966,0.37369955,2.8284829,1.4713982
333,9008161327415296,0.00819523,0.00459108,-4.20772,-0.243943,-0.331016,-1.10036,1,13,1.1746795,0.41119313,-1.7106898,4.077291
334,9008230046892032,0.00819523,0.00459108,-4.20772,0.0353986,1.4694,5.14412,1,12,5.349987,1.4698265,1.96567,1.5467105
335,9008298766368768,0.00819523,0.00459108,-4.20772,2.18643,0.831212,-6.29536,1,2,6.715873,2.3391001,-1.7160469,0.3632943
336,9008367485845504,0.00819523,0.00459108,-4.20772,0.866146,0.6298,0.423507,-1,5,1.1516142,1.0709141,0.3858196,0.6287024
337,9008436205322240,0.00819523,0.00459108,-4.20772,-0.246788,0.112613,2.7971,-1,12,2.8102233,0.2712674,3.0287194,2.7134998
338,9008573644275712,0.00819523,0.00459108,-4.20772,0.137899,0.381733,-0.755382,-1,12,0.8575186,0.40587708,-1.379739,1.2241393
339,9008642363752448,0.00819523,0.00459108,-4.20772,0.204594,0.503116,-5.89048,-1,0,5.915466,0.5431247,-3.0790238,1.1845672
340,9008779802705920,0.00819523,0.00459108,-4.20772,0.183102,0.206761,-2.21457,-1,10,2.2317252,0.2761819,-2.7787623,0.84600925
341,9008985961136128,0.00819523,0.00459108,-4.20772,-0.583175,0.0529107,5.76035,-1,11,5.7900367,0.58557034,2.9818945,3.0511117
342,9009054680612864,0.00819523,0.00459108,-4.20772,0.483027,0.107444,-0.301151,1,13,0.57926786,0.4948326,-0.57617825,0.21887542
343,9009123400089600,0.00819523,0.00459108,-4.20772,-0.511999,-0.435224,-0.133395,-1,10,0.68509644,0.6719843,-0.19722795,3.846115
344,9009192119566336,0.00819523,0.00459108,-4.20772,0.227313,-0.214593,-0.30308,1,14,0.4354065,0.31260416,-0.8596652,5.5265636
345,9009260839043072,0.00819523,0.00459108,-4.20772,0.262353,0.157441,-0.831953,1,12,0.88643247,0.30596858,-1.7256583,0.54050136
346,9009329558519808,0.00819523,0.00459108,-4.20772,-0.703539,0.146362,7.14402,-1,14,7.1800704,0.71860206,2.9923942,2.9364815
347,9009398277996544,0.00819523,0.00459108,-4.20772,0.132045,1.2378,13.0278,1,11,13.087136,1.2448232,3.04352,1.464521
348,9009466997473280,0.00819523,0.00459108,-4.20772,0.183186,0.365244,6.18484,-1,12,6.1983232,0.40860775,3.4113305,1.1059141
349,9009535716950016,0.00819523,0.00459108,-4.20772,-0.244103,-0.00209175,4.94624,1,12,4.95226,0.24411197,3.7025132,3.1501617
350,9009604436426752,0.00819523,0.00459108,-4.20772,-0.272551,0.116078,0.354947,1,11,0.46232623,0.29624,1.0148034,2.7389646
351,9009673155903488,0.00819523,0.00459108,-4.20772,-0.126453,0.355405,-4.73432,-1,9,4.7493253,0.3772308,-3.2244692,1.9126285
352,9009810594856960,0.00819523,0.00459108,-4.20772,-0.0956994,-0.75329,-1.83917,1,11,1.9897614,0.7593446,-1.6178856,4.5860243
353,9009879314333696,0.00819523,0.00459108,-4.20772,0.104322,0.0840162,-0.70739,1,0,0.71996,0.13394701,-2.3661318,0.6779974
354,9010016753287168,0.00819523,0.00459108,-4.20772,0.131657,-0.204025,3.8182,-1,12,3.8259132,0.24281633,3.4493873,5.285452
355,9010085472763904,0.00819523,0.00459108,-4.20772,-1.55725,0.465236,17.4731,1,11,17.548525,1.6252606,3.070297,2.8512785
356,9010154192240640,0.00819523,0.00459108,-4.20772,0.12878,0.0188235,1.35664,-1,0,1.3628685,0.13014843,3.0395305,0.14514007
357,9010222911717376,0.00819523,0.00459108,-4.20772,-1.88769,0.281206,12.8987,1,14,13.03913,1.9085203,2.6093738,2.9937117
358,9010291631194112,0.00819523,0.00459108,-4.20772,-0.952753,0.680653,4.07006,-1,11,4.2351403,1.1709086,1.9591019,2.5212631
359,9010429070147584,0.00819523,0.00459108,-4.20772,-0.238393,0.750029,-0.0809931,-1,7,0.79116035,0.7870037,-0.10273244,1.8785433
360,9010497789624320,0.00819523,0.00459108,-4.20772,-0.877083,-0.253591,-1.23813,1,13,1.5383592,0.9130077,-1.1121982,3.4230475
361,9010566509101056,0.00819523,0.00459108,-4.20772,0.164633,-0.515172,-1.35506,-1,12,1.4590044,0.5408384,-1.6492643,5.021701
362,9010772667531264,0.00819523,0.00459108,-4.20772,-0.300005,0.194383,-1.10875,1,12,1.1649524,0.35747412,-1.8501029,2.5666723
363,9010978825961472,0.00819523,0.00459108,-4.20772,-0.260427,1.34002,-5.63164,-1,12,5.7947254,1.3650918,-2.1247025,1.7627491
