,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
192,4510815189209089,-15.2329,254.936,-406.419,-0.353763,0.307709,-0.0521057,-1,7,0.47175005,0.46886364,-0.110904396,2.425706
193,4510815189213186,-15.2329,254.936,-406.419,0.323536,-0.18973,-0.00624476,1,1,0.375116,0.37506402,-0.016649082,5.7528067
194,4511021347639297,81.4062,182.683,-1084.2,0.0520139,0.153514,-0.217038,1,2,0.2708828,0.16208638,-1.1020238,1.2441143
195,4511227506069505,-280.784,217.354,-558.189,-0.128433,0.0584924,-0.133909,1,0,0.19454567,0.14112547,-0.8447495,2.7142313
196,4511708542406657,323.261,146.919,-353.784,0.0155826,-0.258935,-0.396801,1,3,0.47406876,0.25940344,-1.2111077,4.772496
197,4511708542410754,323.261,146.919,-353.784,-0.098817,0.218174,0.323204,1,0,0.40227544,0.23950927,1.1082405,1.9960821
198,4512327017697281,-137.19,-50.7629,818.0,0.0769516,0.0919085,0.0598336,-1,0,0.13397306,0.1198696,0.4804566,0.8737433
199,4512533176127489,8.05716,31.0348,61.8879,-0.0987413,0.152117,0.00958808,1,8,0.18160771,0.18135442,0.052844696,2.1465485
200,4512533176131586,8.05716,31.0348,61.8879,-0.0939279,0.0907095,0.0458235,1,0,0.13838518,0.13057819,0.34409702,2.3736236
201,4513357809848321,99.8258,-141.349,-489.336,0.152628,-0.00332992,0.0472586,1,1,0.15981168,0.15266432,0.30481666,6.2613716
202,4513357809852418,99.8258,-141.349,-489.336,-0.408936,0.168575,0.0133592,-1,9,0.4425208,0.4423191,0.03019804,2.7505894
203,4513357809856514,99.8258,-141.349,-489.336,0.123525,-0.109993,0.00834942,1,5,0.16560978,0.16539916,0.050459005,5.5556707
204,4513563968278529,87.5633,344.115,-435.324,-0.0820748,-0.0699781,-0.190371,1,0,0.21880203,0.107857354,-1.3333286,3.8476024
205,4513632687755265,166.848,465.882,-565.562,0.383251,-0.043801,-0.110305,-1,5,0.401207,0.38574585,-0.2821923,6.169391
206,4513632687759362,166.848,465.882,-565.562,-0.479319,0.0595926,0.114689,-1,1,0.49643886,0.4830093,0.23527032,3.0178998
207,4514526040952833,761.252,-283.817,-1800.0,0.0462634,0.113189,0.468703,1,0,0.4843909,0.12227858,2.0534112,1.1827893
208,4514732199383041,27.9794,15.8701,-92.1716,-0.333855,-0.177241,0.312887,1,12,0.49068508,0.37798616,0.7542092,3.6296477
209,4515075813560322,945.557,321.347,1222.5,0.0933865,0.239164,0.0242528,1,0,0.25789273,0.2567498,0.094320916,1.1985319
210,4515075796766721,347.923,70.9389,182.062,0.121382,-0.0440286,-0.00909099,1,0,0.12944014,0.12912051,-0.07034898,5.9352174
211,4515075796770818,347.923,70.9389,182.062,0.175609,-0.140365,-0.0243878,-1,7,0.22613186,0.22481292,-0.10826876,5.608869
212,4515075796774914,347.923,70.9389,182.062,-0.119778,0.144061,-0.0515224,1,3,0.1943062,0.18735085,-0.27165148,2.264416
213,4515075796779010,347.923,70.9389,182.062,0.0126343,0.203879,0.270384,1,7,0.33887133,0.2042701,1.0927944,1.5089059
214,4515075796787202,347.923,70.9389,182.062,0.112089,0.0311333,0.0426311,1,0,0.12389769,0.1163324,0.35871664,0.27092585
215,4515075796791298,347.923,70.9389,182.062,0.113974,0.0474344,0.0695654,1,0,0.14170194,0.12345078,0.5372819,0.39438164
216,4515350674673665,650.735,93.8904,922.12,-0.143025,0.14377,0.243109,1,2,0.31658798,0.20279537,1.0151981,2.353597
217,4515419394150401,658.254,-50.3936,756.039,0.047527,0.143504,0.745179,-1,0,0.7603578,0.15116948,2.298502,1.2509766
218,4515419394154498,658.254,-50.3936,756.039,0.124652,0.0525636,-0.0238706,-1,0,0.13737124,0.13528138,-0.17554843,0.39905757
219,4515419394158594,658.254,-50.3936,756.039,0.393354,-0.0015802,0.429734,1,1,0.58258146,0.3933572,0.94527745,6.279168
220,4515419394162690,658.254,-50.3936,756.039,0.424735,0.0603784,0.4036,1,2,0.58901477,0.42900512,0.8388737,0.14120933
221,4515556833103873,71.6456,-186.727,-10.7398,-0.398246,0.14078,-0.210424,-1,10,0.47190797,0.42239657,-0.47957167,2.801803
222,4515556833107970,71.6456,-186.727,-10.7398,0.35431,-0.114808,0.0706265,1,10,0.37908384,0.3724466,0.18851006,5.9698286
223,4516793783685121,-190.752,60.1153,-535.045,0.168351,-0.356114,-0.0866163,-1,6,0.40331328,0.39390257,-0.21815813,5.1539955
224,4516931222638593,-25.0913,-25.1291,394.486,0.00389104,0.122207,-0.014815,-1,0,0.12316321,0.12226893,-0.12087279,1.5389674
225,4517549697929217,188.61,-174.774,766.657,-0.0630958,-0.194449,0.00517357,-1,8,0.20449513,0.20442967,0.025304632,4.398623
226,4517549697933314,188.61,-174.774,766.657,-0.159034,-0.12721,-0.0108038,-1,1,0.20393853,0.20365216,-0.053025406,3.816268
227,4517549697937410,188.61,-174.774,766.657,0.0677821,-0.104889,0.0321347,1,0,0.12895252,0.124884404,0.25455746,5.2861075
228,4517687136882689,-538.801,-95.9217,1182.66,0.250986,0.198203,-0.0791942,1,0,0.32946947,0.31980997,-0.24516556,0.6684272
229,4517755856359425,18.8158,-664.344,1017.31,-0.0726199,-0.347881,-0.212097,-1,2,0.41385984,0.35537985,-0.5660942,4.506595
230,4518511753822208,7.58141,2.65254,-11.8381,3.38919,1.02211,-0.205616,1,12,3.5459266,3.5399601,-0.058051657,0.29290518
231,4518580473298944,7.58141,2.65254,-11.8381,18.8539,6.31924,-1.83147,1,14,19.968893,19.884727,-0.09197462,0.3234016
232,4518649192775680,7.58141,2.65254,-11.8381,15.659,5.93343,-1.96563,-1,14,16.860415,16.745443,-0.117115065,0.36219856
233,4519130229112832,0.00114712,-0.00135934,-11.1036,0.141499,0.750493,-3.43094,-1,10,3.5149126,0.76371574,-2.2077036,1.3844426
234,4519267668066304,0.00114712,-0.00135934,-11.1036,0.0304622,0.355135,-7.79154,1,0,7.799689,0.35643905,-3.778301,1.4852294
235,4519336387543040,0.00114712,-0.00135934,-11.1036,0.0282552,0.137095,-1.25576,-1,0,1.2635373,0.13997641,-2.8902621,1.3675429
236,4519267684847617,1.92439,18.9023,-426.548,0.0932999,-0.0775707,0.0888594,1,1,0.15039308,0.1213346,0.67896736,5.589582
237,4519267684851714,1.92439,18.9023,-426.548,-0.141266,0.0660009,-0.099405,1,6,0.184915,0.15592371,-0.6007335,2.7045193
238,4519267684855810,1.92439,18.9023,-426.548,-0.0111363,0.133852,-0.159168,1,1,0.20826624,0.13431446,-1.0063607,1.6538037
239,4519954862833664,-0.325937,1.83191,-12.8884,-0.201502,0.680886,-0.837577,-1,12,1.0980637,0.7100766,-1.0028208,1.858525
240,4520642057601024,0.400037,0.172742,-12.2348,0.943196,0.706108,-3.7854,1,12,3.9645252,1.1782221,-1.8836763,0.64262587
241,4520710777077760,0.00114712,-0.00135934,-11.1036,6.40436,3.35259,-14.1644,1,5,15.902388,7.2288094,-1.4253467,0.48225906
242,4520779496554496,0.00114712,-0.00135934,-11.1036,3.13866,1.41995,-6.71165,-1,13,7.544116,3.4449158,-1.420262,0.42485332
243,4520848216031232,0.00114712,-0.00135934,-11.1036,0.826175,0.714934,-1.75163,1,8,2.0644379,1.0925639,-1.2506932,0.7133407
244,4520916935507968,0.00114712,-0.00135934,-11.1036,2.98563,2.36593,-5.99349,-1,11,7.1016574,3.809411,-1.2347671,0.6701136
245,4520710793859073,152.566,78.4717,-347.368,-0.204059,-0.223207,-0.219102,1,11,0.37345296,0.30242592,-0.6726073,3.9717762
246,4521260532891648,0.00114712,-0.00135934,-11.1036,0.423883,0.0473045,-0.124791,1,13,0.44439542,0.42651436,-0.28856197,0.111138165
247,4521329252368384,0.00114712,-0.00135934,-11.1036,0.0529337,-0.148988,-0.197699,-1,6,0.25314876,0.15811197,-1.047826,5.053767
248,4521672849752064,0.00114712,-0.00135934,-11.1036,-0.92916,0.0230898,-14.7586,1,12,14.787838,0.9294469,-3.4591296,3.1167476
249,4521741569228800,0.00114712,-0.00135934,-11.1036,-1.16858,0.0415424,-29.2111,-1,12,29.234493,1.1693182,-3.9117026,3.1060581
250,4521810288705536,0.00114712,-0.00135934,-11.1036,-0.366041,0.115324,-5.44431,1,12,5.45782,0.38377813,-3.346647,2.8363795
251,4521879008182272,0.00114712,-0.00135934,-11.1036,-0.389788,-0.0994197,-6.95817,-1,14,6.9697886,0.40226728,-3.5445147,3.391329
252,4522428763996160,0.00114712,-0.00135934,-11.1036,0.203581,0.0934847,0.416255,1,3,0.472708,0.22401923,1.3783238,0.4304795
253,4522497483472896,0.00114712,-0.00135934,-11.1036,0.172033,0.300534,0.368066,-1,10,0.50535995,0.34628895,0.9251496,1.0508999
254,4522428780777473,67.885,23.6748,122.843,-0.0230167,-0.118398,-0.0329868,1,0,0.12504393,0.12061449,-0.2701901,4.520383
255,4522978519810048,0.00114712,-0.00135934,-11.1036,-0.752037,0.125168,-0.0460797,1,14,0.7637735,0.7623822,-0.06040499,2.976666
256,4523047239286784,0.00114712,-0.00135934,-11.1036,-2.17349,-0.0186234,-1.33338,-1,13,2.5499623,2.17357,-0.5803253,3.150161
257,4523115958763520,0.00114712,-0.00135934,-11.1036,-2.70563,-0.0755614,-1.64006,1,13,3.164797,2.706685,-0.57390267,3.169513
258,4523184678240256,0.00114712,-0.00135934,-11.1036,-3.0037,0.207614,-2.31581,-1,11,3.7984593,3.0108664,-0.7083974,3.072583
259,4523528275623936,0.00114712,-0.00135934,-11.1036,-0.117574,0.329985,-0.330629,1,12,0.48169416,0.3503052,-0.8410934,1.9130735
260,4523596995100672,0.00114712,-0.00135934,-11.1036,0.0908971,0.192881,-0.134862,-1,11,0.2522957,0.2132261,-0.5964791,1.1304039
261,4523734434054144,0.00114712,-0.00135934,-11.1036,0.297223,-1.29977,-1.19486,1,12,1.7903725,1.3333205,-0.8060053,4.937197
262,4523803153530880,0.00114712,-0.00135934,-11.1036,0.523684,-1.64199,-2.25093,-1,4,2.8349712,1.7234778,-1.082128,5.0211234
263,4523803170312193,67.2541,-188.353,-272.6,0.347013,0.112138,-0.233394,1,8,0.43297312,0.364682,-0.602815,0.3125597
264,4523803170316290,67.2541,-188.353,-272.6,-0.082794,-0.200655,0.0263378,-1,7,0.21865717,0.21706514,0.12104016,4.321052
265,4524559067774976,0.00114712,-0.00135934,-11.1036,-0.0879388,-0.127668,0.137728,1,5,0.20736767,0.15502371,0.80024374,4.109214
266,4524765226205184,0.00114712,-0.00135934,-11.1036,0.094618,0.084741,-2.74577,-1,0,2.7487063,0.12701812,-3.7671525,0.73038536
267,4525383701495808,0.00114712,-0.00135934,-11.1036,0.158816,0.343156,-0.558413,1,14,0.6743913,0.37812507,-1.1818218,1.1373409
268,4525452420972544,0.00114712,-0.00135934,-11.1036,-0.103247,0.386833,-0.299093,-1,11,0.4997563,0.4003745,-0.690772,1.8316196
269,4525796018356224,0.00114712,-0.00135934,-11.1036,0.164096,-0.000894734,0.260768,1,8,0.30810428,0.16409844,1.2431893,6.277733
270,4525864737832960,0.00114712,-0.00135934,-11.1036,0.667381,-0.00258069,0.503619,-1,11,0.8360838,0.66738594,0.69683456,6.279319
271,4526414493646848,0.00114712,-0.00135934,-11.1036,7.0972,-0.412388,9.31285,1,11,11.716207,7.109171,1.0845194,6.225145
272,4526483213123584,0.00114712,-0.00135934,-11.1036,1.41398,-0.268274,1.84091,-1,5,2.33672,1.4392048,1.0656532,6.0956845
273,4526483229904897,172.694,-26.3689,212.043,-0.299742,0.145051,0.1133,1,10,0.3517413,0.3329941,0.3340015,2.690892
274,4526483229908994,172.694,-26.3689,212.043,0.11165,0.0539064,-0.0717079,-1,0,0.14322585,0.12398235,-0.5501907,0.44980612
275,4526826810507264,0.00114712,-0.00135934,-11.1036,0.0194036,0.18528,0.5249,1,11,0.55697864,0.18629326,1.7591321,1.4664508
276,4526895529984000,0.00114712,-0.00135934,-11.1036,-0.108091,0.117344,0.504739,-1,8,0.52935314,0.15954083,1.8689789,2.3151724
277,4527101688414208,0.00114712,-0.00135934,-11.1036,0.200219,0.621893,7.87818,1,0,7.9052234,0.6533288,3.1846364,1.2593247
278,4527170407890944,0.00114712,-0.00135934,-11.1036,-0.0192699,0.370707,4.56321,-1,10,4.5782833,0.3712075,3.203831,1.6227311
279,4527101705195521,11.416,33.6262,417.048,0.100066,0.00728891,-0.0542666,1,1,0.11406663,0.10033111,-0.5174697,0.07271261
280,4527101705199618,11.416,33.6262,417.048,-0.136114,-0.00890317,-0.0623916,-1,1,0.14999667,0.13640487,-0.4427886,3.2069094
281,4527651444228096,0.00114712,-0.00135934,-11.1036,-0.00032406,0.123873,2.0494,1,0,2.0531404,0.12387343,3.5000951,1.5734124
282,4527720163704832,0.00114712,-0.00135934,-11.1036,-0.115529,-0.319438,5.41865,-1,11,5.429287,0.3396875,3.4637072,4.365362
283,4527788883181568,0.00114712,-0.00135934,-11.1036,0.335009,-0.169786,0.656064,1,10,0.7559618,0.37557733,1.3243164,5.8141046
284,4527857602658304,0.00114712,-0.00135934,-11.1036,0.346479,0.131327,1.09674,-1,10,1.1576412,0.3705327,1.8056896,0.36230183
285,4527926322135040,0.00114712,-0.00135934,-11.1036,0.650866,-0.379868,1.59642,1,14,1.7653564,0.7536088,1.4953514,5.754886
286,4528201200041984,0.00114712,-0.00135934,-11.1036,-0.031591,-0.475663,0.52908,1,10,0.71216494,0.47671092,0.95695996,4.646072
287,4528269919518720,0.00114712,-0.00135934,-11.1036,-0.268756,-0.262139,0.270142,-1,11,0.46251848,0.37542862,0.66861403,3.9145277
288,4527857619439617,477.881,654.29,2550.0,-0.114925,0.200697,0.143275,1,0,0.27205655,0.23127267,0.5854797,2.0908473
289,4528476077948928,0.00114712,-0.00135934,-11.1036,-0.222329,-0.404299,1.196,1,13,1.2819141,0.46139774,1.6809121,4.2096133
290,4528544797425664,0.00114712,-0.00135934,-11.1036,0.0959411,-0.298312,1.33397,-1,14,1.3702812,0.31336042,2.1552258,5.023555
291,4528819675332608,-16.9584,35.3561,-161.958,-0.209851,0.265619,-1.98647,1,12,2.0151064,0.33851278,-2.469882,2.2394376
292,4528888394809344,-16.9584,35.3561,-161.958,-0.387308,0.979344,-3.32523,-1,9,3.488019,1.0531487,-1.8670846,1.9473975
293,4529231992193024,-29.6083,-18.5855,-127.582,-0.242577,-0.0627749,-0.961704,1,11,0.9938103,0.25056794,-2.0546782,3.394821
294,4529300711669760,-29.6083,-18.5855,-127.582,-0.0621525,-0.128487,-0.237052,-1,1,0.2767047,0.14272997,-1.2807953,4.2618456
295,4532874124460032,53.4645,-38.7419,-28.2747,0.175075,-0.332906,-0.125365,1,13,0.39647704,0.37613517,-0.32741642,5.196541
296,4532942843936768,53.4645,-38.7419,-28.2747,0.926495,-0.465312,-0.22843,-1,10,1.0616443,1.0367779,-0.21858211,5.8177567
297,4533149002366976,48.7522,-9.45244,28.3355,0.839056,-0.100914,0.498514,1,10,0.9811803,0.8451027,0.5601326,6.1634893
298,4533217721843712,48.7522,-9.45244,28.3355,2.74125,-0.593179,2.39792,-1,9,3.6900315,2.804695,0.77501696,6.070081
299,4533286441320448,125.674,-97.9609,63.2399,1.95714,-1.42369,1.32141,1,8,2.757429,2.420184,0.52196884,5.6542835
300,4533355160797184,125.674,-97.9609,63.2399,1.07207,-0.937529,0.470562,-1,9,1.4999079,1.4241822,0.32467428,5.5646367
301,4534866989285376,3.85546,-12.728,-353.661,0.271686,-0.447443,-9.81673,1,14,9.830676,0.5234678,-3.6252434,5.258084
302,4536241378820096,1.08646,2.05664,-20.9527,2.24578,3.83902,-18.3282,1,12,18.860128,4.4476514,-2.1236198,1.0414883
303,4536447537250304,0.167295,0.244476,-12.0616,0.102174,0.1126,-1.11654,-1,7,1.126845,0.152047,-2.691555,0.83390415
304,4536722415157248,0.333652,1.64453,-19.0807,-0.147402,2.04521,-11.387,-1,16,11.57015,2.0505147,-2.4155385,1.6427437
305,4536791134633984,0.333652,1.64453,-19.0807,0.271701,0.884888,-3.58061,1,12,3.698326,0.92566097,-2.0622325,1.2728882
306,4537134732017664,0.00114647,-0.0013584,-11.1037,-0.270966,0.430771,-6.61064,-1,10,6.6302,0.5089069,-3.258788,2.132285
307,4537272170971136,-0.301834,2.22623,-13.3096,0.23072,2.10101,-2.50235,-1,11,3.2755504,2.1136403,-1.0056287,1.4614208
308,4537340890447872,-0.301834,2.22623,-13.3096,0.00640285,0.734063,-0.164771,1,12,0.75235564,0.7340909,-0.22261263,1.5620741
309,4537409609924608,-0.301834,2.22623,-13.3096,0.0684719,0.190785,-0.272628,1,12,0.3397254,0.20270006,-1.1055821,1.2262188
310,4537478329401344,-0.325937,1.83191,-12.8884,-0.30525,1.42895,-2.19344,1,12,2.6355748,1.4611897,-1.1953914,1.7812515
311,4537547048878080,-0.325937,1.83191,-12.8884,-0.496617,1.57187,-1.07493,-1,8,1.967963,1.6484549,-0.6129702,1.8768123
312,4537615768354816,-0.325937,1.83191,-12.8884,-0.709917,2.23355,-1.28822,1,13,2.674367,2.343657,-0.5251846,1.8785409
313,4537684487831552,-0.325937,1.83191,-12.8884,-0.256862,0.172562,-0.12289,-1,11,0.332953,0.30944425,-0.38737047,2.550039
314,4537547065659393,-273.035,601.945,-444.095,0.428926,-0.0235846,-0.0565375,-1,2,0.43327847,0.4295739,-0.13123594,6.2282557
315,4537890646261760,0.400037,0.172742,-12.2348,1.13454,0.59751,-2.74899,-1,11,3.033339,1.2822633,-1.5061798,0.48474273
316,4538646560505856,0.00114712,-0.00135934,-11.1036,0.668928,0.725621,1.5045,1,12,1.7993084,0.98690957,1.2082529,0.82602906
317,4538715279982592,0.00114712,-0.00135934,-11.1036,0.230972,0.0894509,0.424894,-1,11,0.49181747,0.24768838,1.3086216,0.36949325
318,4539471194226688,3.43494,-15.2772,-30.2419,2.59065,-10.9504,-13.5257,-1,11,17.594524,11.252677,-1.0172518,4.9446983
319,4540227108470784,0.00114712,-0.00135934,-11.1036,7.62553,-0.691977,11.1841,1,10,13.554027,7.6568623,1.1727434,6.1926885
320,4540295827947520,0.00114712,-0.00135934,-11.1036,3.17606,-0.695319,4.58136,-1,15,5.6178,3.2512805,1.1432565,6.067661
321,4541464059052032,0.135838,-0.17181,-10.6141,-0.221649,-0.615249,1.38449,1,14,1.5311669,0.6539569,1.494809,4.3666043
322,4541532778528768,0.135838,-0.17181,-10.6141,-0.0635479,-0.105606,0.165425,-1,0,0.20629202,0.123251624,1.1039047,4.1706877
323,4541601498005504,0.135838,-0.17181,-10.6141,0.672615,-0.126065,1.14565,-1,9,1.3344727,0.6843269,1.2876276,6.09791
324,4541670217482240,0.135838,-0.17181,-10.6141,0.49524,-0.270081,0.512416,1,6,0.762087,0.5640979,0.81508386,5.7839165
325,4541670234263553,273.362,-226.619,309.366,0.228712,-0.12135,-0.41047,1,4,0.48530468,0.2589112,-1.2412037,5.7953744
326,4542701009633280,0.167295,0.244476,-12.0616,2.39742,3.58448,-12.3974,1,12,13.125991,4.3123217,-1.7781192,0.98129517
327,4543663082307584,3.4506,-15.3478,-30.3305,3.01234,-12.0971,-15.2645,-1,11,19.708347,12.466516,-1.0315256,4.956439
328,4543800521261056,3.4506,-15.3478,-30.3305,4.00776,-17.1814,-20.8388,1,12,27.304182,17.642637,-1.0038567,4.941553
329,4543869240737792,4.093,-18.1056,-33.8315,0.494422,-2.18805,-2.98618,1,11,3.7348745,2.2432156,-1.0973347,4.934622
330,4544006679691264,3.43494,-15.2772,-30.2419,0.691434,-4.44311,-5.40049,1,1,7.0274177,4.496588,-1.0166255,4.8667703
331,4544075399168000,3.43494,-15.2772,-30.2419,0.435546,-1.43796,-1.6272,-1,10,2.2147708,1.5024744,-0.9388719,5.0064964
332,4544006713249793,25.7562,-127.114,-1300.0,-0.100365,-0.110412,0.290261,1,0,0.32636696,0.14921108,1.4189038,3.9746215
333,4544006696472577,5.9751,-31.741,-50.2531,0.0752091,-0.159884,-0.0368316,1,7,0.18048787,0.17668985,-0.20697251,5.152076
334,4544006696476674,5.9751,-31.741,-50.2531,-0.0462539,0.284173,-0.138107,1,11,0.31932315,0.2879127,-0.46296683,1.732148
335,4544418996551680,-0.487234,0.146809,-9.2414,-0.742649,0.366857,2.64256,1,10,2.7693384,0.82831854,1.8769575,2.682769
336,4544487716028416,-0.487234,0.146809,-9.2414,-0.262452,0.0584977,0.638226,-1,11,0.69255716,0.26889226,1.5992124,2.9222882
337,4544556435505152,11.2969,28.6882,-127.695,0.235311,0.434862,-1.52186,1,13,1.6001669,0.49444535,-1.8428009,1.0747991
338,4544625154981888,11.2969,28.6882,-127.695,0.808883,2.28867,-9.3944,-1,12,9.70294,2.4274065,-2.0627255,1.2310698
339,4544693874458624,0.167295,0.244476,-12.0616,2.82188,4.4439,-18.3881,1,10,19.126774,5.264148,-1.9638183,1.0050378
340,4544762593935360,0.167295,0.244476,-12.0616,1.81934,2.38234,-9.19049,-1,13,9.666987,2.9975893,-1.8391007,0.9185988
341,4544831313412096,4.093,-18.1056,-33.8315,1.39158,-5.96781,-7.50639,-1,10,9.690054,6.1279078,-1.0318493,4.941477
342,9007336693694464,0.0177445,-0.00150767,3.24693,-0.128351,0.0811757,-0.0467716,-1,2,0.15890582,0.15186663,-0.30330625,2.5776534
343,9007405413171200,0.0177445,-0.00150767,3.24693,-0.137248,0.377547,-5.93365,1,12,5.9472327,0.40171972,-3.386944,1.9194695
344,9007474132647936,0.0177445,-0.00150767,3.24693,0.349734,-0.0183919,8.77603,-1,12,8.783014,0.35021728,3.9148047,6.2306457
345,9007611571601408,0.0177445,-0.00150767,3.24693,0.3023,-0.296354,-2.28457,-1,11,2.323461,0.4233332,-2.3873959,5.507719
346,9007749010554880,0.0177445,-0.00150767,3.24693,-0.309277,0.334843,-5.86494,1,11,5.8826265,0.45582026,-3.2493079,2.316524
347,9007886449508352,0.0177445,-0.00150767,3.24693,-0.142177,0.393524,0.276042,-1,12,0.50127304,0.41842017,0.61935955,1.917495
348,9007955168985088,0.0177445,-0.00150767,3.24693,-0.0357593,-0.14213,0.610742,1,0,0.6280807,0.14655943,2.134486,4.465909
349,9008023888461824,0.0177445,-0.00150767,3.24693,0.116408,1.09598,2.94757,1,13,3.1468863,1.1021447,1.7101209,1.4649794
350,9008161327415296,0.0177445,-0.00150767,3.24693,-0.0717442,-0.99817,-0.680109,-1,2,1.2099748,1.000745,-0.63587636,4.640637
351,9008230046892032,0.0177445,-0.00150767,3.24693,0.0897466,0.378516,-7.13172,-1,16,7.1423216,0.38901004,-3.6025968,1.3379941
352,9008367485845504,0.0177445,-0.00150767,3.24693,-1.02951,-0.33194,4.06977,-1,13,4.2110686,1.0817001,2.0354114,3.453494
353,9008436205322240,0.0177445,-0.00150767,3.24693,0.28359,-0.382756,0.752865,1,13,0.89091593,0.4763669,1.2385659,5.350051
354,9008848522182656,0.0177445,-0.00150767,3.24693,-0.211175,-1.93157,7.95326,-1,13,8.187179,1.9430794,2.1170542,4.6034937
355,9008917241659392,0.0177445,-0.00150767,3.24693,-0.456112,-0.804971,5.11484,1,13,5.197846,0.92521155,2.4111094,4.196876
356,9008985961136128,0.0177445,-0.00150767,3.24693,-0.66956,-0.52851,3.0369,-1,11,3.1544247,0.8530143,1.9821281,3.8097994
357,9009054680612864,0.0177445,-0.00150767,3.24693,0.472345,-1.67532,1.74166,-1,14,2.462354,1.7406341,0.8817902,4.987199
358,9009123400089600,0.0177445,-0.00150767,3.24693,0.559581,-0.222774,-0.20211,1,12,0.6353012,0.6022949,-0.32956803,5.9043107
359,9009260839043072,0.0177445,-0.00150767,3.24693,-0.451013,-0.636263,19.4399,1,11,19.455538,0.7798996,3.909435,4.0957503
360,9009535716950016,0.0177445,-0.00150767,3.24693,-0.764334,-0.309376,-0.400454,-1,12,0.9166698,0.8245726,-0.46834043,3.5262005
361,9009604436426752,0.0177445,-0.00150767,3.24693,-0.455637,-0.150273,-0.575378,1,13,0.7491641,0.47977814,-1.0154984,3.4601676
362,9009673155903488,0.0177445,-0.00150767,3.24693,-3.04571,-1.56078,-8.73266,-1,6,9.379325,3.422336,-1.6662506,3.6151524
