,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
196,27022010081083392,0.00755644,0.00746146,-6.2884,-0.0849241,-0.590685,-0.431064,-1,11,0.73616374,0.59675866,-0.67087406,4.5695953
197,27022078800560128,0.00755644,0.00746146,-6.2884,-0.0192099,-0.436913,5.24801,1,10,5.266201,0.43733513,3.1797817,4.6684504
198,27022216239513600,0.00755644,0.00746146,-6.2884,-0.456045,0.144435,3.74729,1,13,3.7777004,0.47837067,2.755597,2.8348749
199,27022284958990336,0.00755644,0.00746146,-6.2884,0.576613,-0.476927,1.25456,-1,9,1.4607747,0.7482927,1.2888765,5.5921264
200,27022353678467072,0.00755644,0.00746146,-6.2884,-0.357728,0.290847,1.97929,1,11,2.032277,0.46104372,2.1634438,2.4589512
201,27022422397943808,0.00755644,0.00746146,-6.2884,-0.359391,-0.478313,-2.42912,-1,5,2.5017133,0.5982852,-2.1091962,4.0680103
202,27022765995327488,0.00755644,0.00746146,-6.2884,0.281969,-0.201939,-1.69348,1,14,1.7286297,0.34682256,-2.2891989,5.6616864
203,27022834714804224,0.00755644,0.00746146,-6.2884,0.749921,-1.04684,-2.45376,-1,10,2.7711358,1.2877326,-1.4005516,5.334015
204,27022903434280960,0.00755644,0.00746146,-6.2884,0.269643,-0.461842,-0.906398,1,2,1.0524081,0.5347947,-1.2982073,5.2408433
205,27022972153757696,0.00755644,0.00746146,-6.2884,-0.667804,-0.218726,1.15376,1,10,1.3509128,0.70271134,1.270967,3.4581115
206,27023040873234432,0.00755644,0.00746146,-6.2884,-0.32172,0.0747729,0.373292,-1,14,0.49843922,0.33029494,0.97049516,2.913231
207,27023109592711168,0.00755644,0.00746146,-6.2884,0.684072,0.0244812,3.20277,-1,14,3.2751014,0.68450993,2.2474442,0.035772193
208,27023178312187904,0.00755644,0.00746146,-6.2884,0.0773747,0.187264,0.167877,1,12,0.2631299,0.20261946,0.75479436,1.1789753
209,27023247031664640,0.00755644,0.00746146,-6.2884,0.402984,-0.16066,0.345562,-1,6,0.55463576,0.43382916,0.72996366,5.903821
210,27023315751141376,0.00755644,0.00746146,-6.2884,0.159121,-0.082707,0.15284,-1,8,0.23562685,0.17933193,0.7729693,5.803844
211,27023453190094848,0.00755644,0.00746146,-6.2884,0.0643397,-0.260565,-0.497891,1,11,0.5656228,0.26839098,-1.376889,4.9544706
212,27022422414725121,-126.076,-222.102,-1042.74,-0.385178,-0.376851,-0.154617,1,3,0.5606114,0.538868,-0.28313124,3.916064
213,27022422414729218,-126.076,-222.102,-1042.74,0.00288099,-0.286616,-0.679239,1,4,0.73723984,0.28663048,-1.5977356,4.7224407
214,27022422414733314,-126.076,-222.102,-1042.74,-0.111225,-0.161922,-0.720379,1,6,0.74668306,0.1964427,-2.0106466,4.110506
215,27022903451062273,34.8516,-66.3704,-133.649,0.107603,-0.0702042,0.0176096,-1,1,0.12968089,0.1284797,0.1366358,5.705099
216,27022903451066370,34.8516,-66.3704,-133.649,-0.0958761,0.433818,-0.101018,-1,6,0.45562586,0.44428626,-0.22545654,1.7883054
217,27022903451070466,34.8516,-66.3704,-133.649,0.0542774,-0.266577,0.0383678,1,10,0.27473882,0.27204657,0.14057055,4.9132524
218,27023247048445953,352.315,-44.2338,277.769,0.152356,-0.405204,-0.0066585,1,7,0.43295145,0.43290025,-0.015380535,5.072035
219,27023315767922689,433.034,245.881,489.737,0.101892,-0.0311468,0.443383,-1,0,0.45600504,0.106546246,2.1331358,5.9865217
220,27024483982245888,0.00755644,0.00746146,-6.2884,-0.118909,0.0399038,0.0358404,1,0,0.13044615,0.12542593,0.2819971,2.817819
221,27024552701722624,0.00755644,0.00746146,-6.2884,0.00331529,0.134137,0.992358,-1,0,1.0013881,0.13417797,2.6986067,1.5460857
222,27024621421199360,0.00755644,0.00746146,-6.2884,0.185824,-0.231609,-6.74841,1,12,6.75494,0.29693988,-3.8171594,5.3885417
223,27026201969164288,0.391418,2.26187,-76.899,-0.126737,0.293864,-5.06907,1,15,5.079162,0.32002863,-3.4566462,1.9779723
224,27026476847071232,0.00755644,0.00746146,-6.2884,-0.274885,-0.347716,-0.255781,1,12,0.5117539,0.44324732,-0.5490562,4.0434403
225,27026545566547968,0.00755644,0.00746146,-6.2884,0.254128,0.0755565,-0.492038,-1,14,0.55891967,0.2651223,-1.377266,0.28899324
226,27027026602885120,-3.87539,-10.8605,-8.53118,-0.0587419,-0.198779,0.0575233,1,8,0.21511075,0.20727688,0.27407494,4.4250536
227,31525472269500416,0.000560992,0.00117419,0.745084,0.322779,-0.359738,-1.79401,-1,13,1.8579746,0.48331946,-2.0223482,5.4436893
228,31525540988977152,0.000560992,0.00117419,0.745084,-0.25822,0.174364,-3.42298,1,11,3.4371314,0.31157723,-3.0918353,2.5476687
229,31525815866884096,0.000560992,0.00117419,0.745084,0.162553,-0.235368,-0.493601,1,11,0.5704941,0.28604472,-1.3137318,5.316801
230,31525884586360832,0.000560992,0.00117419,0.745084,-0.0695409,0.129822,-1.98853,-1,0,1.9939762,0.1472742,-3.2973747,2.062566
231,31525953305837568,0.000560992,0.00117419,0.745084,0.0900888,0.159469,-1.97912,-1,10,1.9875771,0.18315662,-3.0753465,1.0565629
232,31526022025314304,0.000560992,0.00117419,0.745084,0.316631,-0.411734,-8.85892,1,0,8.874134,0.5194036,-3.5304885,5.3679514
233,31526022042095617,11.4159,-15.188,-323.31,-0.114196,0.105228,0.145252,1,7,0.21263067,0.15528573,0.83493835,2.3970425
234,31526022042099714,11.4159,-15.188,-323.31,-0.0860171,-0.069214,-0.0540846,1,1,0.12294171,0.11040616,-0.4721324,3.8191652
235,31527190256418816,-28.1548,30.0129,-880.582,-0.286568,0.0632309,-7.20996,1,9,7.21593,0.293461,-3.8950307,2.9244235
236,31527258975895552,-28.1548,30.0129,-880.582,-0.383333,0.65084,-13.7595,-1,10,13.780216,0.7553389,-3.596228,2.103075
237,36029003177394176,0.0393109,-0.00281363,-0.751544,-0.462451,1.62563,-23.4638,-1,13,23.524591,1.6901284,-3.3251047,1.8479497
238,36029071896870912,0.0393109,-0.00281363,-0.751544,0.586091,-0.168929,0.0529863,1,11,0.61224765,0.60995054,0.086760946,6.0025616
239,36029140616347648,0.0393109,-0.00281363,-0.751544,-0.0643487,-0.677583,-17.6939,-1,13,17.706985,0.68063164,-3.9514694,4.6177053
240,36029690372161536,0.0393109,-0.00281363,-0.751544,-0.110419,0.434138,-0.336038,-1,11,0.5599908,0.44796,-0.6932686,1.8198563
241,36029759091638272,0.0393109,-0.00281363,-0.751544,-0.0370045,-0.22393,-0.263708,1,3,0.34793088,0.22696692,-0.99133766,4.548619
242,36029827811115008,0.0393109,-0.00281363,-0.751544,-0.0821025,-0.151304,0.215234,1,8,0.27560732,0.17214449,1.0477867,4.2152195
243,36029896530591744,0.0393109,-0.00281363,-0.751544,-0.208591,-0.0675237,-0.541945,-1,12,0.5846144,0.21924794,-1.6367207,3.4546607
244,36029965250068480,0.0393109,-0.00281363,-0.751544,0.178041,-0.344072,-1.62951,1,13,1.674929,0.38740698,-2.143546,5.1899014
245,36030033969545216,0.0393109,-0.00281363,-0.751544,-0.400066,0.0450743,-2.24902,-1,15,2.2847705,0.4025972,-2.421377,3.0293987
246,36029759108419585,-38.414,-112.407,-138.817,-0.252426,-0.229234,-0.258674,1,7,0.42799458,0.34097964,-0.70002896,3.878878
247,36029759108423682,-38.414,-112.407,-138.817,0.0972114,-0.037992,0.0705934,1,1,0.12600347,0.10437168,0.63319695,5.9106193
248,36030721164312576,0.0393109,-0.00281363,-0.751544,0.0348164,0.166748,-2.90026,1,13,2.9052582,0.170344,-3.5287342,1.3649571
249,40532465365811200,-0.013716,-0.00282852,8.09943,0.1727,-0.351125,4.58721,1,13,4.6038694,0.3912979,3.1565106,5.1694937
250,40532740243718144,-0.013716,-0.00282852,8.09943,-0.157456,0.166822,-4.60974,-1,11,4.6154437,0.2293948,-3.6942656,2.3273199
251,40532808963194880,-0.013716,-0.00282852,8.09943,-0.13839,-0.677532,0.833945,-1,11,1.0833585,0.6915211,1.0197814,4.510905
252,40532877682671616,-0.013716,-0.00282852,8.09943,-0.671661,-0.321406,0.478816,1,12,0.8852655,0.74460083,0.6053884,3.5879126
253,40532946402148352,-0.013716,-0.00282852,8.09943,-0.386993,0.176119,-8.29556,-1,15,8.306449,0.42518404,-3.6647494,2.714509
254,40533221280055296,-0.013716,-0.00282852,8.09943,-0.0470739,0.490473,0.154367,-1,11,0.51634187,0.4927268,0.3083802,1.6664798
255,40533289999532032,-0.013716,-0.00282852,8.09943,0.0295393,-0.181357,-0.890166,-1,12,0.90893257,0.18374692,-2.2814822,4.873851
256,40533427438485504,-0.013716,-0.00282852,8.09943,-0.361031,-0.610674,0.431327,1,12,0.8302464,0.7094125,0.57567775,4.178465
257,40533496157962240,-0.013716,-0.00282852,8.09943,-0.576695,-0.176822,0.196601,-1,11,0.63442504,0.6031941,0.320422,3.4391053
258,40533564877438976,-0.013716,-0.00282852,8.09943,0.256499,1.77886,-2.10999,1,10,2.7716768,1.7972575,-0.9992247,1.4275905
259,40533633596915712,-0.013716,-0.00282852,8.09943,0.631698,0.111142,5.92338,-1,1,5.958005,0.64140075,2.9190757,0.17415921
260,40533702316392448,-0.013716,-0.00282852,8.09943,-0.293694,0.0983666,0.791395,1,9,0.849846,0.30972916,1.6675097,2.8184068
261,40533908474822656,-0.013716,-0.00282852,8.09943,-0.482799,0.0799365,2.2716,1,14,2.323715,0.48937175,2.23967,2.9775124
262,40533977194299392,-0.013716,-0.00282852,8.09943,-0.22468,-0.207161,1.39443,1,10,1.4275265,0.30560887,2.2228796,3.886445
263,40534045913776128,-0.013716,-0.00282852,8.09943,-0.550315,-0.541732,-1.33922,1,10,1.5459077,0.7722177,-1.3180578,3.9191315
264,40534252072206336,-0.013716,-0.00282852,8.09943,-0.282287,-0.452548,0.4375,1,12,0.6898492,0.5333719,0.7484052,4.154673
265,40534320791683072,-0.013716,-0.00282852,8.09943,0.443548,0.0376176,6.38303,-1,13,6.398533,0.44514033,3.357369,0.0846082
266,40534389511159808,-0.013716,-0.00282852,8.09943,-0.0757592,0.420887,1.00203,1,11,1.0894722,0.42765093,1.58733,1.7488883
267,40534733108543488,-0.013716,-0.00282852,8.09943,0.134809,-0.0128162,1.76807,-1,0,1.7732482,0.13541685,3.263893,6.188401
268,40534801828020224,-0.013716,-0.00282852,8.09943,0.414114,0.00560578,5.87642,1,11,5.8909955,0.41415194,3.346876,0.013535977
269,40534870547496960,-0.013716,-0.00282852,8.09943,1.59495,-1.03161,7.67953,-1,6,7.910959,1.899496,2.105072,5.7090645
270,40535282864357376,-0.013716,-0.00282852,8.09943,-0.316666,-0.31695,-5.20026,1,11,5.219525,0.4480342,-3.1465926,3.9274392
271,40535420303310848,-0.013716,-0.00282852,8.09943,-0.585264,-0.230081,-0.678476,-1,12,0.9250951,0.62886506,-0.93607163,3.5161572
272,40535489022787584,-0.013716,-0.00282852,8.09943,-1.86688,-2.75539,6.21348,1,8,7.048741,3.328275,1.3824652,4.1168985
273,40535557742264320,-0.013716,-0.00282852,8.09943,-0.892304,-1.45129,2.22859,-1,10,2.8051848,1.7036576,1.0833929,4.161133
274,40535626461741056,-0.013716,-0.00282852,8.09943,0.184695,-0.562177,0.173132,-1,12,0.6165468,0.5917392,0.2885603,5.029815
275,40535695181217792,-0.013716,-0.00282852,8.09943,0.045755,0.118036,-0.180061,1,0,0.22010902,0.12659392,-1.1509051,1.2009939
276,40535832620171264,-0.013716,-0.00282852,8.09943,-0.281886,0.21444,-0.349647,1,10,0.49769193,0.35418108,-0.87229246,2.4912577
277,40535901339648000,-0.013716,-0.00282852,8.09943,0.202278,0.663184,-0.972076,1,1,1.1940105,0.6933465,-1.1391475,1.2747492
278,40535970059124736,-0.013716,-0.00282852,8.09943,-0.293401,0.344384,-0.771509,-1,10,0.89437723,0.4524207,-1.3035,2.2764266
279,40536107498078208,-0.013716,-0.00282852,8.09943,0.091863,-0.199429,0.114132,1,16,0.24746081,0.21956944,0.4988502,5.1440477
280,40536176217554944,-0.013716,-0.00282852,8.09943,1.06069,-0.928191,0.266065,1,13,1.4343613,1.4094687,0.18766622,5.564309
281,40536244937031680,-0.013716,-0.00282852,8.09943,0.0967568,-0.291475,0.446771,-1,15,0.54214746,0.3071149,1.1693901,5.0328994
282,40536313656508416,-0.013716,-0.00282852,8.09943,0.187254,-0.297775,0.195845,-1,11,0.40260312,0.35175845,0.53139514,5.273748
283,40536382375985152,-0.013716,-0.00282852,8.09943,-0.0860448,0.093604,0.289892,-1,0,0.31654823,0.1271433,1.5622915,2.3141418
284,40536451095461888,-0.013716,-0.00282852,8.09943,0.35535,0.486106,0.875534,1,11,1.0626065,0.60214007,1.1689942,0.9395578
285,40536519814938624,-0.013716,-0.00282852,8.09943,0.212312,0.512731,-0.0411336,1,14,0.55647236,0.55495,-0.07405357,1.1782107
286,40536588534415360,-0.013716,-0.00282852,8.09943,0.106099,-0.034773,0.187207,-1,0,0.2179739,0.11165196,1.2889471,5.9664764
287,40537275729182720,-0.013716,-0.00282852,8.09943,0.445419,0.413219,5.4748,-1,14,5.5084105,0.60757554,2.8946424,0.7479145
288,40537344448659456,-0.013716,-0.00282852,8.09943,0.0983664,0.178044,-0.555572,-1,6,0.59163827,0.20340997,-1.7298647,1.0660483
289,40537413168136192,-0.013716,-0.00282852,8.09943,0.20764,0.396577,-8.00514,1,14,8.017647,0.44764683,-3.5777652,1.0884627
290,40537481887612928,-0.013716,-0.00282852,8.09943,-0.466646,-0.872797,-22.4812,-1,13,22.502974,0.9897136,-3.8166664,4.221403
291,40537894204473344,-0.013716,-0.00282852,8.09943,-0.282664,-0.0144146,-0.934498,-1,3,0.9764186,0.2830313,-1.9097801,3.1925442
292,40538031643426816,-0.013716,-0.00282852,8.09943,0.1521,0.0412832,0.334751,1,7,0.3699959,0.15760303,1.4977591,0.26503623
293,40538100362903552,-0.013716,-0.00282852,8.09943,0.258456,-0.125494,-0.274186,-1,7,0.39714757,0.2873121,-0.8486971,5.8311625
294,40538237801857024,-0.013716,-0.00282852,8.09943,-0.380377,-0.151701,0.862117,1,13,0.9544347,0.40951172,1.4897298,3.5210793
295,40538306521333760,-0.013716,-0.00282852,8.09943,-0.0557363,0.329138,0.850692,-1,14,0.9138464,0.33382386,1.6650311,1.7385452
296,40533633613697025,34.8656,6.7404,336.226,0.184736,0.0100287,0.0270427,1,8,0.18697399,0.185008,0.14565486,0.054233424
297,40533633613701122,34.8656,6.7404,336.226,0.132239,-0.296907,0.043807,1,13,0.32796338,0.3250245,0.13437584,5.1314015
298,40533702333173761,-321.552,304.206,1182.66,0.18093,-0.114131,-0.00453689,1,0,0.2139676,0.2139195,-0.021206807,5.7204247
299,40534870564278273,171.337,-103.169,816.928,0.174649,-0.232945,0.00154593,1,5,0.2911495,0.29114538,0.0053097964,5.3557262
300,40534870564282370,171.337,-103.169,816.928,0.107442,0.00104809,0.100358,1,0,0.14702588,0.10744711,0.8339426,0.009754629
301,40534870564286466,171.337,-103.169,816.928,-0.248964,-0.0169615,0.025895,1,0,0.25088108,0.2495411,0.10358513,3.209616
302,40534870564290562,171.337,-103.169,816.928,0.0451636,0.17341,-0.0656933,1,5,0.19085698,0.17919481,-0.35885116,1.3160124
303,40534870564294658,171.337,-103.169,816.928,-0.0727504,0.0731135,-0.0448805,-1,0,0.112483166,0.103141665,-0.422456,2.3537052
304,40535489039568897,-148.783,-208.859,486.233,0.235878,0.0764772,0.115264,1,5,0.2734465,0.24796611,0.4495427,0.31352943
305,40535901356429313,10.8708,33.8064,-41.6955,-0.15306,-0.131636,0.0989562,1,1,0.22482821,0.20187967,0.47240615,3.8518803
306,40537344465440769,-15.8066,354.729,-994.429,0.238557,-0.0550071,-0.0246674,1,0,0.2460563,0.24481672,-0.10058893,6.056564
307,40537344465444866,-15.8066,354.729,-994.429,-0.167336,0.212489,-0.272653,1,2,0.38404763,0.27046797,-0.8870747,2.2378714
308,40537894221254657,-117.083,-20.0669,-383.13,-0.47492,0.0780464,0.0439063,1,9,0.48328874,0.4812902,0.09110019,2.9787126
309,40538100379684865,353.881,-29.1684,-336.324,-0.0687711,-0.132639,-0.108021,1,0,0.18436676,0.1494074,-0.6714041,4.2340646
310,40538100379688962,353.881,-29.1684,-336.324,-0.251709,0.153257,0.180736,1,4,0.3457031,0.294695,0.58019483,2.5946798
311,40539406032961536,-0.013716,-0.00282852,8.09943,0.0679181,-0.12224,-0.0988939,1,0,0.17127606,0.13984093,-0.65854573,5.219531
312,40539474752438272,-0.013716,-0.00282852,8.09943,0.566734,-0.361597,-1.43954,-1,11,1.5887779,0.6722647,-1.5051105,5.715266
313,40539543471915008,-0.013716,-0.00282852,8.09943,0.161111,-0.180545,-0.885199,1,11,0.9176767,0.2419778,-2.0082924,5.4409666
314,40539612191391744,-0.013716,-0.00282852,8.09943,0.139842,0.264601,-0.307173,-1,14,0.42886448,0.2992816,-0.8998961,1.0846084
315,40539680910868480,-0.013716,-0.00282852,8.09943,0.925847,-0.335692,-2.42528,1,6,2.6176069,0.98482573,-1.633269,5.9353495
316,40539749630345216,-0.013716,-0.00282852,8.09943,0.0968666,0.223106,-0.798457,-1,9,0.8346814,0.24322711,-1.9042634,1.1611818
317,40539818349821952,-0.013716,-0.00282852,8.09943,0.117784,-0.061933,-0.560624,1,0,0.5762014,0.1330743,-2.1450882,5.799097
318,40539887069298688,-0.013716,-0.00282852,8.09943,0.190036,-0.158258,-4.25702,-1,13,4.2641973,0.247304,-3.539689,5.588774
319,40539680927649793,157.256,-66.9477,-413.29,-0.0891513,-0.107047,0.344356,1,0,0.37146747,0.13930906,1.6367385,4.0179515
320,40539680927653890,157.256,-66.9477,-413.29,0.158016,0.0304937,-0.361569,1,5,0.3957664,0.16093141,-1.5488281,0.19063516
321,40540849141972992,-0.013716,-0.00282852,8.09943,-0.165781,-0.146451,0.943591,1,11,0.9691724,0.22120406,2.1572185,3.8651607
322,40540917861449728,-0.013716,-0.00282852,8.09943,0.14068,0.236949,1.46318,-1,1,1.4889027,0.2755643,2.371446,1.0350115
323,40540917878231041,15.1764,27.586,175.517,0.135571,0.0841161,-0.117992,1,7,0.1984367,0.15954627,-0.6847639,0.5553264
324,40540917878235138,15.1764,27.586,175.517,-0.143442,-0.291901,0.317297,1,12,0.4543778,0.32524112,0.8639963,4.25564
325,40540986580926464,4.54741,-29.8036,4.97284,0.128768,-0.200678,0.00437711,-1,9,0.23847854,0.23843837,0.018356375,5.2828827
326,40541055300403200,4.54741,-29.8036,4.97284,-0.0900345,-0.052393,-0.0309285,1,1,0.10866375,0.10416927,-0.29270843,3.6686132
327,40542704567844864,-0.013716,-0.00282852,8.09943,-0.136263,0.0870017,1.39965,1,12,1.4089559,0.1616691,2.854895,2.573356
328,40542773287321600,-0.013716,-0.00282852,8.09943,0.0920829,0.264178,2.38967,-1,9,2.4059908,0.27976647,2.841507,1.2354015
329,40542842006798336,-0.013716,-0.00282852,8.09943,0.0171722,0.295359,1.67224,1,14,1.6982104,0.29585776,2.4329236,1.5127217
330,40542910726275072,-0.013716,-0.00282852,8.09943,0.00256168,-0.184713,2.3879,-1,0,2.395035,0.18473077,3.2539053,4.726257
331,40542773304102913,30.2744,197.695,1752.57,0.165477,-0.319145,0.0120406,1,0,0.35969588,0.35949433,0.033486903,5.1907277
332,40542773304107010,30.2744,197.695,1752.57,0.0386698,0.156762,-0.23571,-1,3,0.28570768,0.16146109,-1.1722873,1.3289464
333,40542773304111106,30.2744,197.695,1752.57,-0.14008,0.141283,0.200861,1,2,0.28271618,0.1989555,0.88812965,2.351919
334,40542910743056385,0.838293,-18.9815,253.541,-0.109697,-0.067559,0.0783246,-1,1,0.15077266,0.12883186,0.5756384,3.6935992
335,40544353835286528,-0.204515,0.614277,8.23468,-0.0238938,0.239542,0.192406,1,15,0.30817422,0.24073073,0.7320889,1.6702154
336,40544903591100416,-2.9481,2.27929,35.4873,-0.332046,0.157665,2.25047,-1,15,2.280291,0.36757693,2.5117133,2.698284
337,45036064993181696,0.0205482,-0.0029629,4.93242,0.305407,-0.130632,0.0387492,1,13,0.33442435,0.33217186,0.11639111,5.879004
338,45036133712658432,0.0205482,-0.0029629,4.93242,0.0509691,-0.418719,0.147718,-1,11,0.44692737,0.42180973,0.34341082,4.8335195
339,45036546029518848,0.0205482,-0.0029629,4.93242,-0.0419659,0.213992,0.716501,-1,8,0.74895084,0.21806814,1.9051113,1.7644484
340,45036614748995584,0.0205482,-0.0029629,4.93242,-0.0481558,0.487655,0.225937,-1,12,0.5396053,0.49002692,0.4461242,1.6692269
341,45036683468472320,0.0205482,-0.0029629,4.93242,-0.0456509,0.392964,2.26508,1,12,2.2993677,0.39560676,2.445634,1.6864486
342,45036820907425792,0.0205482,-0.0029629,4.93242,0.838145,0.00174918,-17.4044,-1,13,17.42457,0.8381468,-3.7269952,0.0020869628
343,45037714260623360,0.0205482,-0.0029629,4.93242,0.302782,-0.0661519,2.18884,1,14,2.2106726,0.30992422,2.6529186,6.068085
344,45038607613820928,0.0205482,-0.0029629,4.93242,-0.275708,-0.0276716,-2.02472,-1,11,2.043593,0.27709314,-2.6866257,3.2416234
345,49539733340028928,0.00305201,0.0243601,2.59392,0.247706,-0.317562,-5.53762,1,12,5.5522466,0.40274546,-3.3154747,5.3748302
346,49540489254273024,0.00305201,0.0243601,2.59392,-0.145082,0.202112,-4.65236,-1,15,4.6590075,0.24879318,-3.6223717,2.1933885
347,49540557973749760,0.00305201,0.0243601,2.59392,0.16632,0.0352005,-3.34045,-1,16,3.3447733,0.17000416,-3.6718285,0.20856549
348,54043470406352896,-0.0279868,0.0110711,6.49366,-0.203973,0.199621,4.45445,-1,11,4.463584,0.28540066,3.441926,2.3669772
349,54043745284259840,-0.0279868,0.0110711,6.49366,-0.401252,0.372349,0.231296,-1,11,0.59425986,0.5474002,0.41087684,2.3935387
350,54043814003736576,-0.0279868,0.0110711,6.49366,0.642148,-0.180402,0.690854,1,9,0.96030116,0.66700745,0.9064291,6.00931
351,54043882723213312,-0.0279868,0.0110711,6.49366,-0.0980816,0.350587,-0.3127,-1,12,0.4799089,0.36404842,-0.778043,1.8435861
352,54044020162166784,-0.0279868,0.0110711,6.49366,0.17123,0.233773,-3.74236,1,10,3.7535622,0.28977495,-3.2530046,0.9386139
353,54044088881643520,-0.0279868,0.0110711,6.49366,0.466564,-0.158213,-1.02524,-1,12,1.1374665,0.49265942,-1.479298,5.9562516
354,54044157601120256,-0.0279868,0.0110711,6.49366,-0.345219,0.345873,-3.28648,1,12,3.3226125,0.48867604,-2.6045034,2.3552482
355,54044226320596992,-0.0279868,0.0110711,6.49366,-0.453175,-0.207538,0.216929,-1,11,0.5435971,0.49843717,0.4225329,3.5710502
356,54044295040073728,-0.0279868,0.0110711,6.49366,0.0262693,0.122395,0.153567,1,0,0.1981248,0.12518232,1.032984,1.3593765
357,54044363759550464,-0.0279868,0.0110711,6.49366,-0.544419,-0.638392,-4.94014,-1,12,5.01088,0.83900917,-2.473209,4.0062733
358,54044501198503936,-0.0279868,0.0110711,6.49366,-0.792748,-0.723384,-3.71052,-1,10,3.8626018,1.0731887,-1.9539714,3.8812723
359,54044569917980672,-0.0279868,0.0110711,6.49366,-0.683129,0.0198972,0.230552,-1,12,0.72125953,0.6834187,0.33125937,3.1124744
360,54044638637457408,-0.0279868,0.0110711,6.49366,0.665488,-0.330724,-0.405973,1,9,0.8467979,0.74313706,-0.52223265,5.821969
361,54044707356934144,-0.0279868,0.0110711,6.49366,-0.9444,0.437295,-2.50453,-1,12,2.7121558,1.0407298,-1.6119399,2.7079477
362,54044776076410880,-0.0279868,0.0110711,6.49366,0.344681,0.237604,-0.518296,1,14,0.6662518,0.41864145,-1.0401014,0.6035389
