,hit_id,x,y,z,volume_id,layer_id,module_id
514,515,55.3429,-58.6777,-1502.0,7,2,39
515,516,39.8157,-43.6542,-1502.0,7,2,39
516,517,33.0167,-47.2418,-1502.0,7,2,39
517,518,58.3157,-72.0899,-1502.0,7,2,39
518,519,63.0238,-77.8333,-1502.0,7,2,39
519,520,74.3629,-79.025,-1502.0,7,2,40
520,521,83.9316,-101.313,-1502.0,7,2,40
521,522,73.3341,-92.2654,-1502.0,7,2,40
522,523,80.2846,-86.3911,-1502.0,7,2,40
523,524,72.1084,-96.1265,-1502.0,7,2,40
524,525,84.7877,-97.2926,-1502.0,7,2,40
525,526,75.6494,-87.4617,-1502.0,7,2,40
526,527,88.9945,-114.099,-1502.0,7,2,40
527,528,63.8211,-87.8532,-1502.0,7,2,40
528,529,102.579,-132.179,-1502.0,7,2,40
529,530,98.0779,-89.133,-1498.0,7,2,41
530,531,93.8441,-94.1623,-1498.0,7,2,41
531,532,75.4649,-87.2119,-1498.0,7,2,41
532,533,125.713,-119.808,-1498.0,7,2,41
533,534,96.3144,-88.5009,-1498.0,7,2,41
534,535,115.189,-104.31,-1498.0,7,2,41
535,536,80.0912,-86.137,-1498.0,7,2,41
536,537,74.1865,-78.8181,-1498.0,7,2,41
537,538,41.9151,-46.6155,-1497.5,7,2,42
538,539,39.7194,-43.5566,-1497.5,7,2,42
539,540,48.7904,-50.7779,-1497.5,7,2,42
540,541,69.6045,-60.5328,-1497.5,7,2,42
541,542,63.4297,-61.4399,-1497.5,7,2,42
542,543,54.7224,-47.099,-1497.5,7,2,42
543,544,55.1456,-44.896,-1497.5,7,2,42
544,545,43.0651,-44.836,-1497.5,7,2,42
545,546,54.8273,-47.7804,-1497.5,7,2,42
546,547,73.4756,-65.6144,-1497.5,7,2,42
547,548,78.4055,-60.4221,-1497.5,7,2,42
548,549,54.8645,-46.9573,-1497.5,7,2,42
549,550,60.897,-45.3369,-1497.5,7,2,42
550,551,68.0911,-63.7773,-1497.5,7,2,42
551,552,60.3651,-41.9894,-1497.5,7,2,42
552,553,57.4741,-43.7286,-1497.5,7,2,42
553,554,44.3814,-29.87,-1497.5,7,2,42
554,555,55.1641,-48.1338,-1497.5,7,2,42
555,556,44.9279,-42.4817,-1497.5,7,2,42
556,557,49.6888,-34.5689,-1497.5,7,2,42
557,558,60.7471,-46.3924,-1497.5,7,2,42
558,559,74.1008,-65.4251,-1497.5,7,2,42
559,560,77.7637,-63.8849,-1497.5,7,2,42
560,561,58.5346,-56.8646,-1497.5,7,2,42
561,562,56.1709,-37.0264,-1497.5,7,2,42
562,563,66.8512,-57.2607,-1497.5,7,2,42
563,564,46.0372,-34.9468,-1497.5,7,2,42
564,565,134.916,-104.952,-1502.0,7,2,43
565,566,124.042,-111.224,-1502.0,7,2,43
566,567,135.569,-111.048,-1502.0,7,2,43
567,568,96.5926,-88.6909,-1502.0,7,2,43
568,569,94.9789,-73.8977,-1502.0,7,2,43
569,570,80.7909,-66.7955,-1502.0,7,2,43
570,571,100.233,-86.5141,-1502.0,7,2,43
571,572,133.045,-111.812,-1502.0,7,2,43
572,573,131.3,-99.5972,-1502.0,7,2,43
573,574,98.2879,-89.4359,-1502.0,7,2,43
574,575,109.167,-80.4154,-1502.0,7,2,43
575,576,67.8972,-36.2418,-1502.5,7,2,44
576,577,51.4735,-27.4088,-1502.5,7,2,44
577,578,60.9475,-46.5847,-1502.5,7,2,44
578,579,70.2871,-35.6485,-1502.5,7,2,44
579,580,83.393,-51.3258,-1502.5,7,2,44
580,581,44.5507,-29.9689,-1502.5,7,2,44
581,582,61.7761,-40.5246,-1502.5,7,2,44
582,583,51.1409,-32.3654,-1502.5,7,2,44
583,584,56.3827,-37.1609,-1502.5,7,2,44
584,585,60.5674,-42.1296,-1502.5,7,2,44
585,586,84.0152,-51.2793,-1502.5,7,2,44
586,587,61.3074,-45.691,-1502.5,7,2,44
587,588,63.8751,-37.5301,-1502.5,7,2,44
588,589,49.8522,-34.6837,-1502.5,7,2,44
589,590,70.3798,-40.6952,-1502.5,7,2,44
590,591,77.6048,-45.5918,-1502.5,7,2,44
591,592,46.1826,-35.0738,-1502.5,7,2,44
592,593,67.5977,-45.5582,-1502.5,7,2,44
593,594,55.4425,-24.9151,-1502.5,7,2,44
594,595,57.6768,-43.8767,-1502.5,7,2,44
595,596,96.1274,-66.1821,-1498.0,7,2,45
596,597,102.736,-66.8304,-1498.0,7,2,45
597,598,94.7053,-73.6928,-1498.0,7,2,45
598,599,89.3676,-57.3697,-1498.0,7,2,45
599,600,88.7382,-55.0598,-1498.0,7,2,45
600,601,115.195,-82.6986,-1498.0,7,2,45
601,602,108.844,-80.2262,-1498.0,7,2,45
602,603,128.718,-78.8705,-1498.0,7,2,45
603,604,135.812,-84.1544,-1498.0,7,2,45
604,605,129.44,-81.0015,-1498.0,7,2,45
605,606,97.2138,-48.1097,-1502.0,7,2,46
606,607,153.365,-85.6242,-1502.0,7,2,46
607,608,88.9762,-55.1969,-1502.0,7,2,46
608,609,138.96,-78.7437,-1502.0,7,2,46
609,610,152.433,-86.9935,-1502.0,7,2,46
610,611,129.057,-79.0672,-1502.0,7,2,46
611,612,111.081,-65.4488,-1502.0,7,2,46
612,613,129.756,-81.2376,-1502.0,7,2,46
613,614,119.305,-67.0993,-1502.0,7,2,46
614,615,136.168,-84.4013,-1502.0,7,2,46
615,616,89.6232,-57.5032,-1502.0,7,2,46
616,617,55.2819,-24.8197,-1498.0,7,2,47
617,618,77.029,-24.922,-1498.0,7,2,47
618,619,51.314,-27.3434,-1498.0,7,2,47
619,620,67.6887,-36.1284,-1498.0,7,2,47
620,621,52.3709,-20.5292,-1498.0,7,2,47
621,622,86.7681,-30.5015,-1498.0,7,2,47
622,623,140.787,-60.8244,-1498.0,7,2,48
623,624,143.802,-64.9978,-1498.0,7,2,48
624,625,118.989,-49.6148,-1498.0,7,2,48
625,626,139.209,-58.2148,-1498.0,7,2,48
626,627,137.11,-66.0878,-1498.0,7,2,48
627,628,116.215,-46.914,-1498.0,7,2,48
628,629,96.9607,-47.9774,-1498.0,7,2,48
629,630,136.052,-59.9907,-1498.0,7,2,48
630,631,153.557,-59.7548,-1498.0,7,2,48
631,632,155.176,-71.8239,-1498.0,7,2,48
632,633,98.723,-43.2899,-1498.0,7,2,48
633,634,135.035,-41.3833,-1502.0,7,2,49
634,635,114.923,-34.3787,-1502.0,7,2,49
635,636,133.011,-44.66,-1502.0,7,2,49
636,637,128.978,-38.4568,-1502.0,7,2,49
637,638,107.65,-27.3531,-1502.0,7,2,49
638,639,119.336,-39.4436,-1502.0,7,2,49
639,640,137.907,-48.9377,-1502.0,7,2,49
640,641,161.257,-59.2422,-1502.0,7,2,49
641,642,116.518,-47.0421,-1502.0,7,2,49
642,643,128.061,-43.1064,-1502.0,7,2,49
643,644,160.072,-55.259,-1502.0,7,2,49
644,645,87.2201,-15.9262,-1502.0,7,2,50
645,646,93.2551,-24.5225,-1502.0,7,2,50
646,647,93.2907,-16.6637,-1502.0,7,2,50
647,648,88.0779,-14.4867,-1502.0,7,2,50
648,649,86.4255,-22.3687,-1502.0,7,2,50
649,650,58.5849,-7.97602,-1502.0,7,2,50
650,651,72.9292,-12.8037,-1502.0,7,2,50
651,652,70.3504,-16.3497,-1502.0,7,2,50
652,653,67.2962,-12.1713,-1502.0,7,2,50
653,654,52.5435,-20.6105,-1502.0,7,2,50
654,655,63.5963,-15.2938,-1502.0,7,2,50
655,656,59.7719,-14.8385,-1502.0,7,2,50
656,657,73.5409,-15.316,-1502.0,7,2,50
657,658,63.8754,-17.2634,-1502.0,7,2,50
658,659,165.789,-37.7348,-1498.0,7,2,51
659,660,133.026,-31.0292,-1498.0,7,2,51
660,661,114.648,-34.2331,-1498.0,7,2,51
661,662,102.981,-19.4697,-1498.0,7,2,51
662,663,106.554,-25.652,-1498.0,7,2,51
663,664,143.542,-42.2272,-1498.0,7,2,51
664,665,107.395,-27.2366,-1498.0,7,2,51
665,666,128.618,-38.3919,-1498.0,7,2,51
666,667,132.945,-33.0919,-1498.0,7,2,51
667,668,67.0836,-12.1257,-1497.5,7,2,52
668,669,95.0588,-2.34044,-1497.5,7,2,52
669,670,65.6576,-2.28348,-1497.5,7,2,52
670,671,60.121,1.21169,-1497.5,7,2,52
671,672,75.5608,-4.06597,-1497.5,7,2,52
672,673,95.5298,-9.14839,-1497.5,7,2,52
673,674,88.0076,-3.69138,-1497.5,7,2,52
674,675,69.6421,-6.8602,-1497.5,7,2,52
675,676,95.7391,-5.05218,-1497.5,7,2,52
676,677,93.4769,-10.1404,-1497.5,7,2,52
677,678,72.7316,-12.7708,-1497.5,7,2,52
678,679,87.777,-14.4565,-1497.5,7,2,52
679,680,58.4112,-7.9825,-1497.5,7,2,52
680,681,60.7709,3.01627,-1497.5,7,2,52
681,682,66.3663,0.268789,-1497.5,7,2,52
682,683,100.979,-8.02243,-1497.5,7,2,52
683,684,103.913,-9.27009,-1502.0,7,2,53
684,685,121.362,-9.58378,-1502.0,7,2,53
685,686,103.267,-19.4788,-1502.0,7,2,53
686,687,111.954,-7.46369,-1502.0,7,2,53
687,688,134.203,-17.8876,-1502.0,7,2,53
688,689,121.04,-9.57527,-1498.0,7,2,54
689,690,157.952,-7.72803,-1498.0,7,2,54
690,691,141.857,-8.73578,-1498.0,7,2,54
691,692,111.681,-7.3907,-1498.0,7,2,54
692,693,126.761,-0.329598,-1498.0,7,2,54
693,694,85.0874,10.6337,-1502.5,7,2,55
694,695,93.1054,15.578,-1502.5,7,2,55
695,696,63.5803,7.88776,-1502.5,7,2,55
696,697,55.8973,9.43975,-1502.5,7,2,55
697,698,98.1304,14.8199,-1502.5,7,2,55
698,699,66.5514,0.247323,-1502.5,7,2,55
699,700,65.8503,-2.31558,-1502.5,7,2,55
700,701,62.1557,7.52487,-1502.5,7,2,55
701,702,56.8231,9.8637,-1502.5,7,2,55
702,703,60.3329,1.26256,-1502.5,7,2,55
703,704,83.425,3.79603,-1502.5,7,2,55
704,705,64.1569,9.48794,-1502.5,7,2,55
705,706,55.1997,8.98361,-1502.5,7,2,55
706,707,65.1188,3.39462,-1502.5,7,2,55
707,708,93.3012,8.07173,-1502.5,7,2,55
708,709,60.973,3.01819,-1502.5,7,2,55
709,710,107.043,7.82698,-1502.0,7,2,56
710,711,167.039,15.8083,-1502.0,7,2,56
711,712,158.532,6.15312,-1502.0,7,2,56
712,713,114.446,-0.0395383,-1502.0,7,2,56
713,714,158.139,7.33625,-1502.0,7,2,56
714,715,127.987,6.69302,-1502.0,7,2,56
715,716,163.279,4.17575,-1502.0,7,2,56
716,717,106.788,15.1234,-1498.0,7,2,57
717,718,166.705,23.6834,-1498.0,7,2,57
718,719,173.29,28.5903,-1498.0,7,2,57
719,720,106.383,13.9563,-1498.0,7,2,57
720,721,145.871,24.6645,-1498.0,7,2,57
721,722,136.65,20.5007,-1498.0,7,2,57
722,723,134.271,26.3393,-1498.0,7,2,57
723,724,127.847,15.2339,-1498.0,7,2,57
724,725,125.332,23.314,-1498.0,7,2,57
725,726,131.206,20.8518,-1498.0,7,2,57
726,727,162.343,28.3254,-1498.0,7,2,57
727,728,104.684,20.4337,-1498.0,7,2,57
728,729,111.707,8.11466,-1498.0,7,2,57
729,730,149.842,24.4612,-1498.0,7,2,57
730,731,106.761,7.79948,-1498.0,7,2,57
731,732,54.4111,21.2646,-1498.0,7,2,58
732,733,71.6913,17.2373,-1498.0,7,2,58
733,734,63.9541,9.46633,-1498.0,7,2,58
734,735,61.8526,7.57345,-1498.0,7,2,58
735,736,98.5073,22.2869,-1498.0,7,2,58
736,737,55.048,8.97364,-1498.0,7,2,58
737,738,92.8131,15.5206,-1498.0,7,2,58
738,739,55.0284,17.2477,-1498.0,7,2,58
739,740,84.882,25.9061,-1498.0,7,2,58
740,741,57.2986,18.1527,-1498.0,7,2,58
741,742,64.1192,14.8023,-1498.0,7,2,58
742,743,82.9872,22.983,-1498.0,7,2,58
743,744,53.1491,15.6138,-1498.0,7,2,58
744,745,70.608,20.0624,-1498.0,7,2,58
745,746,56.6427,9.81928,-1498.0,7,2,58
746,747,53.8949,20.5236,-1498.0,7,2,58
747,748,89.0375,25.464,-1498.0,7,2,58
748,749,82.4646,21.1092,-1498.0,7,2,58
749,750,55.7007,9.38744,-1498.0,7,2,58
750,751,73.4628,15.4001,-1498.0,7,2,58
751,752,91.3641,23.9657,-1498.0,7,2,58
752,753,78.1648,24.3478,-1498.0,7,2,58
753,754,63.3511,7.88178,-1498.0,7,2,58
754,755,143.755,35.5316,-1502.0,7,2,59
755,756,134.623,26.4496,-1502.0,7,2,59
756,757,125.653,23.3126,-1502.0,7,2,59
757,758,104.964,20.4497,-1502.0,7,2,59
758,759,128.282,27.6292,-1502.0,7,2,59
759,760,103.527,27.7136,-1502.0,7,2,59
760,761,152.472,35.7326,-1502.0,7,2,59
761,762,77.584,33.2458,-1502.0,7,2,60
762,763,73.226,26.624,-1502.0,7,2,60
763,764,57.4738,18.205,-1502.0,7,2,60
764,765,72.6795,31.2684,-1502.0,7,2,60
765,766,30.1684,9.97961,-1502.0,7,2,60
766,767,51.6833,27.334,-1502.0,7,2,60
767,768,66.3284,27.9341,-1502.0,7,2,60
768,769,58.7538,30.6957,-1502.0,7,2,60
769,770,72.3427,35.2961,-1502.0,7,2,60
770,771,79.1494,36.8708,-1502.0,7,2,60
771,772,67.569,33.3729,-1502.0,7,2,60
772,773,53.2915,15.6609,-1502.0,7,2,60
773,774,76.3306,33.3219,-1502.0,7,2,60
774,775,49.2976,23.8983,-1502.0,7,2,60
775,776,55.1681,17.3041,-1502.0,7,2,60
776,777,54.0557,20.5776,-1502.0,7,2,60
777,778,84.9762,43.2351,-1502.0,7,2,60
778,779,35.571,8.83075,-1502.0,7,2,60
779,780,54.5399,21.3194,-1502.0,7,2,60
780,781,78.5678,41.0677,-1502.0,7,2,60
781,782,66.171,30.8455,-1502.0,7,2,60
782,783,110.153,44.5397,-1498.0,7,2,61
783,784,131.863,40.8475,-1498.0,7,2,61
784,785,129.131,42.8848,-1498.0,7,2,61
785,786,151.273,51.73,-1498.0,7,2,61
786,787,124.14,45.6417,-1498.0,7,2,61
787,788,120.495,48.375,-1498.0,7,2,61
788,789,103.247,27.6178,-1498.0,7,2,61
789,790,120.828,48.5135,-1502.0,7,2,62
790,791,97.6783,50.8085,-1502.0,7,2,62
791,792,97.156,37.8975,-1502.0,7,2,62
792,793,157.172,78.4442,-1502.0,7,2,62
793,794,135.094,61.9728,-1502.0,7,2,62
794,795,112.078,57.3305,-1502.0,7,2,62
795,796,100.38,48.4489,-1502.0,7,2,62
796,797,107.029,51.494,-1502.0,7,2,62
797,798,110.435,44.6354,-1502.0,7,2,62
798,799,141.197,66.5805,-1502.0,7,2,62
799,800,114.016,48.6214,-1502.0,7,2,62
800,801,133.54,64.5658,-1502.0,7,2,62
801,802,80.748,46.8143,-1497.5,7,2,63
802,803,82.9274,48.0912,-1497.5,7,2,63
803,804,59.3052,41.0042,-1497.5,7,2,63
804,805,57.7771,43.8209,-1497.5,7,2,63
805,806,77.172,50.6043,-1497.5,7,2,63
806,807,50.3957,32.6125,-1497.5,7,2,63
807,808,78.5601,46.9396,-1497.5,7,2,63
808,809,67.3462,33.2653,-1497.5,7,2,63
809,810,77.6375,42.0934,-1497.5,7,2,63
810,811,28.3316,24.12,-1497.5,7,2,63
811,812,78.3429,40.9423,-1497.5,7,2,63
812,813,65.9674,30.7784,-1497.5,7,2,63
813,814,79.2041,51.8496,-1497.5,7,2,63
814,815,51.5039,27.2515,-1497.5,7,2,63
815,816,58.5525,30.6326,-1497.5,7,2,63
816,817,84.7096,43.1432,-1497.5,7,2,63
817,818,83.7855,46.2714,-1497.5,7,2,63
818,819,72.8021,46.1085,-1497.5,7,2,63
819,820,35.6802,16.1473,-1497.5,7,2,63
820,821,69.4783,41.8434,-1497.5,7,2,63
821,822,66.8674,48.6877,-1497.5,7,2,63
822,823,69.8262,41.7633,-1497.5,7,2,63
823,824,79.9335,54.8181,-1497.5,7,2,63
824,825,76.5906,56.2881,-1497.5,7,2,63
825,826,68.3522,39.1595,-1497.5,7,2,63
826,827,49.9777,33.2946,-1497.5,7,2,63
827,828,72.1068,35.1857,-1497.5,7,2,63
828,829,37.5549,25.6232,-1497.5,7,2,63
829,830,49.5969,36.8142,-1497.5,7,2,63
830,831,111.806,57.1534,-1498.0,7,2,64
831,832,154.414,81.5504,-1498.0,7,2,64
832,833,123.675,63.3198,-1498.0,7,2,64
833,834,106.753,51.3625,-1498.0,7,2,64
834,835,156.754,78.2399,-1498.0,7,2,64
835,836,120.08,65.9395,-1498.0,7,2,64
836,837,126.888,76.1419,-1498.0,7,2,64
837,838,103.819,64.0367,-1498.0,7,2,64
838,839,100.101,48.4016,-1498.0,7,2,64
839,840,97.4387,50.6387,-1498.0,7,2,64
840,841,146.897,80.0184,-1498.0,7,2,64
841,842,89.25,67.2892,-1502.0,7,2,65
842,843,106.164,76.5728,-1502.0,7,2,65
843,844,138.658,93.1948,-1502.0,7,2,65
844,845,103.868,80.0298,-1502.0,7,2,65
845,846,141.124,105.066,-1502.0,7,2,65
846,847,104.127,64.1468,-1502.0,7,2,65
847,848,107.173,66.8393,-1502.0,7,2,65
848,849,108.754,73.6802,-1502.0,7,2,65
849,850,104.08,75.9328,-1502.0,7,2,65
850,851,50.5542,32.6895,-1502.5,7,2,66
851,852,37.199,40.8779,-1502.5,7,2,66
852,853,76.8192,56.5028,-1502.5,7,2,66
853,854,50.1181,33.4349,-1502.5,7,2,66
854,855,68.0482,64.464,-1502.5,7,2,66
855,856,57.9668,44.0179,-1502.5,7,2,66
856,857,45.4367,46.0067,-1502.5,7,2,66
857,858,45.0395,40.0126,-1502.5,7,2,66
858,859,69.6368,56.9439,-1502.5,7,2,66
859,860,69.3688,69.6029,-1502.5,7,2,66
860,861,48.3836,41.5536,-1502.5,7,2,66
861,862,67.3191,52.7287,-1502.5,7,2,66
862,863,58.4216,47.0365,-1502.5,7,2,66
863,864,55.9025,56.5892,-1502.5,7,2,66
864,865,37.6785,25.7694,-1502.5,7,2,66
865,866,67.0844,48.8461,-1502.5,7,2,66
866,867,74.1297,58.5451,-1502.5,7,2,66
867,868,49.7441,36.9293,-1502.5,7,2,66
868,869,59.5318,41.1462,-1502.5,7,2,66
869,870,73.2542,66.6746,-1502.5,7,2,66
870,871,47.2031,50.2113,-1502.5,7,2,66
871,872,49.8045,41.1891,-1502.5,7,2,66
872,873,114.083,97.3005,-1498.0,7,2,67
873,874,89.6216,80.6275,-1498.0,7,2,67
874,875,96.7472,79.0705,-1498.0,7,2,67
875,876,126.388,101.063,-1498.0,7,2,67
876,877,132.73,114.15,-1498.0,7,2,67
877,878,91.6089,76.8185,-1498.0,7,2,67
878,879,78.3461,71.3944,-1498.0,7,2,67
879,880,85.3895,75.2588,-1498.0,7,2,67
880,881,91.8315,75.0536,-1498.0,7,2,67
881,882,103.595,79.8177,-1498.0,7,2,67
882,883,89.028,67.0714,-1498.0,7,2,67
883,884,82.0141,78.5997,-1498.0,7,2,67
884,885,47.2278,61.8791,-1498.0,7,2,68
885,886,48.6578,53.9299,-1498.0,7,2,68
886,887,44.8985,39.9048,-1498.0,7,2,68
887,888,69.1711,69.4022,-1498.0,7,2,68
888,889,55.7402,56.4483,-1498.0,7,2,68
889,890,53.4053,55.7931,-1498.0,7,2,68
890,891,42.3094,51.1931,-1498.0,7,2,68
891,892,48.5274,54.8551,-1498.0,7,2,68
892,893,47.0526,50.0488,-1498.0,7,2,68
893,894,53.417,72.2053,-1498.0,7,2,68
894,895,46.7631,66.5703,-1498.0,7,2,68
895,896,56.8224,70.1105,-1498.0,7,2,68
896,897,37.0699,40.7472,-1498.0,7,2,68
897,898,50.6724,61.6779,-1498.0,7,2,68
898,899,45.3043,45.8461,-1498.0,7,2,68
899,900,58.201,56.1729,-1498.0,7,2,68
900,901,56.7722,63.3536,-1498.0,7,2,68
901,902,46.0604,46.9623,-1498.0,7,2,68
902,903,58.4025,68.188,-1498.0,7,2,68
903,904,102.542,102.648,-1502.0,7,2,69
904,905,91.714,98.0426,-1502.0,7,2,69
905,906,78.5529,71.5879,-1502.0,7,2,69
906,907,98.7099,105.604,-1502.0,7,2,69
907,908,100.447,99.3512,-1502.0,7,2,69
908,909,82.2212,78.7917,-1502.0,7,2,69
909,910,122.744,116.97,-1502.0,7,2,69
910,911,89.8799,80.8643,-1502.0,7,2,69
911,912,98.8612,102.503,-1502.0,7,2,69
912,913,88.3959,94.1589,-1502.0,7,2,69
913,914,112.213,105.723,-1502.0,7,2,69
914,915,82.4213,110.253,-1498.0,7,2,70
915,916,96.0198,116.689,-1498.0,7,2,70
916,917,108.068,127.442,-1498.0,7,2,70
917,918,93.0776,110.641,-1498.0,7,2,70
918,919,97.2755,116.337,-1498.0,7,2,70
919,920,88.1843,93.8694,-1498.0,7,2,70
920,921,75.9171,101.794,-1498.0,7,2,70
921,922,91.4544,97.8074,-1498.0,7,2,70
922,923,75.9783,88.7971,-1498.0,7,2,70
923,924,85.241,103.552,-1498.0,7,2,70
924,925,40.0658,81.1231,-1502.0,7,2,71
925,926,29.886,58.0039,-1502.0,7,2,71
926,927,33.7578,61.4513,-1502.0,7,2,71
927,928,53.5449,72.4013,-1502.0,7,2,71
928,929,46.9224,66.7617,-1502.0,7,2,71
929,930,31.1362,57.6518,-1502.0,7,2,71
930,931,23.0862,53.0321,-1502.0,7,2,71
931,932,37.9948,62.3368,-1502.0,7,2,71
932,933,46.2802,74.709,-1502.0,7,2,71
933,934,49.6484,89.1049,-1502.0,7,2,71
934,935,47.3539,62.0113,-1502.0,7,2,71
935,936,36.2978,63.0125,-1502.0,7,2,71
936,937,35.9921,57.8246,-1502.0,7,2,71
937,938,53.6096,81.5977,-1502.0,7,2,71
938,939,48.4629,71.9551,-1502.0,7,2,71
939,940,36.5918,48.9468,-1502.0,7,2,71
940,941,27.9759,49.6239,-1502.0,7,2,71
941,942,35.1872,62.54,-1502.0,7,2,71
942,943,36.713,71.6327,-1502.0,7,2,71
943,944,30.6414,58.6625,-1502.0,7,2,71
944,945,16.5206,38.7774,-1502.0,7,2,71
945,946,27.4097,54.4416,-1502.0,7,2,71
946,947,82.6501,110.524,-1502.0,7,2,72
947,948,68.7126,99.8214,-1502.0,7,2,72
948,949,76.168,102.034,-1502.0,7,2,72
949,950,100.73,134.617,-1502.0,7,2,72
950,951,97.3661,136.784,-1502.0,7,2,72
951,952,77.8988,112.347,-1502.0,7,2,72
952,953,74.9858,106.06,-1502.0,7,2,72
953,954,84.8698,134.733,-1502.0,7,2,72
954,955,61.3994,98.7892,-1502.0,7,2,72
955,956,81.1273,119.272,-1502.0,7,2,72
956,957,77.5556,153.676,-1498.0,7,2,73
957,958,45.265,96.6278,-1498.0,7,2,73
958,959,61.2664,98.5373,-1498.0,7,2,73
959,960,50.4763,93.8591,-1498.0,7,2,73
960,961,62.0385,112.973,-1498.0,7,2,73
961,962,27.3218,54.267,-1497.5,7,2,74
962,963,38.5641,85.328,-1497.5,7,2,74
963,964,27.8924,49.5037,-1497.5,7,2,74
964,965,29.8279,57.8346,-1497.5,7,2,74
965,966,22.3747,74.0729,-1497.5,7,2,74
966,967,18.7947,60.3346,-1497.5,7,2,74
967,968,31.0435,57.5031,-1497.5,7,2,74
968,969,23.2134,71.6554,-1497.5,7,2,74
969,970,30.9419,76.8562,-1497.5,7,2,74
970,971,33.6471,61.3061,-1497.5,7,2,74
971,972,36.5844,71.4139,-1497.5,7,2,74
972,973,30.043,63.2576,-1497.5,7,2,74
973,974,23.059,54.4282,-1497.5,7,2,74
974,975,17.6798,61.04,-1497.5,7,2,74
975,976,39.9295,80.9155,-1497.5,7,2,74
976,977,30.5665,58.442,-1497.5,7,2,74
977,978,23.0075,52.8665,-1497.5,7,2,74
978,979,50.5977,94.1061,-1502.0,7,2,75
979,980,46.9499,102.803,-1502.0,7,2,75
980,981,45.3732,96.8808,-1502.0,7,2,75
981,982,65.2408,159.207,-1502.0,7,2,75
982,983,67.9578,158.871,-1502.0,7,2,75
983,984,57.3945,110.702,-1502.0,7,2,75
984,985,27.6139,104.809,-1498.0,7,2,76
985,986,47.0968,143.586,-1498.0,7,2,76
986,987,42.6832,147.771,-1498.0,7,2,76
987,988,47.8589,140.982,-1498.0,7,2,76
988,989,37.0231,128.806,-1498.0,7,2,76
989,990,35.7929,105.454,-1498.0,7,2,76
990,991,39.3052,110.899,-1498.0,7,2,76
991,992,30.592,105.67,-1498.0,7,2,76
992,993,41.7804,132.444,-1498.0,7,2,76
993,994,37.1024,108.951,-1498.0,7,2,76
994,995,18.8788,60.5374,-1502.5,7,2,77
995,996,15.1607,91.8012,-1502.5,7,2,77
996,997,13.2486,85.4912,-1502.5,7,2,77
997,998,25.9302,81.9838,-1502.5,7,2,77
998,999,17.3443,71.4808,-1502.5,7,2,77
999,1000,23.296,71.8682,-1502.5,7,2,77
1000,1001,16.1181,96.3727,-1502.5,7,2,77
1001,1002,9.73514,76.2112,-1502.5,7,2,77
1002,1003,3.06759,45.0119,-1502.5,7,2,77
1003,1004,17.7552,61.212,-1502.5,7,2,77
1004,1005,14.8431,89.5627,-1502.5,7,2,77
1005,1006,25.4424,92.8029,-1502.5,7,2,77
1006,1007,22.4441,74.317,-1502.5,7,2,77
1007,1008,18.0471,69.0672,-1502.5,7,2,77
1008,1009,14.946,94.9175,-1502.5,7,2,77
1009,1010,9.09504,63.9068,-1502.5,7,2,77
1010,1011,9.34359,67.5123,-1502.5,7,2,77
1011,1012,15.3098,88.2937,-1502.5,7,2,77
1012,1013,14.3768,88.6912,-1502.5,7,2,77
1013,1014,22.0892,96.3987,-1502.5,7,2,77
1014,1015,10.9057,60.3111,-1502.5,7,2,77
1015,1016,35.3567,130.197,-1502.0,7,2,78
1016,1017,41.2403,156.671,-1502.0,7,2,78
1017,1018,37.1437,156.506,-1502.0,7,2,78
1018,1019,27.7206,105.085,-1502.0,7,2,78
1019,1020,33.061,126.481,-1502.0,7,2,78
1020,1021,34.3868,139.98,-1502.0,7,2,78
1021,1022,30.6823,105.949,-1502.0,7,2,78
1022,1023,37.7385,154.449,-1502.0,7,2,78
1023,1024,23.0862,112.243,-1502.0,7,2,78
1024,1025,24.6156,130.975,-1502.0,7,2,78
1025,1026,25.8345,130.261,-1502.0,7,2,78
1026,1027,6.05536,91.3375,-1498.0,7,2,79
1027,1028,14.3058,88.4118,-1498.0,7,2,79
1028,1029,9.7149,75.9626,-1498.0,7,2,79
1029,1030,-0.2771,68.1725,-1498.0,7,2,79
1030,1031,-2.10113,42.405,-1498.0,7,2,79
1031,1032,1.86755,78.2165,-1498.0,7,2,79
1032,1033,9.33433,67.3032,-1498.0,7,2,79
1033,1034,3.88652,100.684,-1498.0,7,2,79
1034,1035,2.9276,56.6355,-1498.0,7,2,79
1035,1036,2.42963,69.4265,-1498.0,7,2,79
1036,1037,-2.0124,72.8889,-1498.0,7,2,79
1037,1038,9.10172,63.7104,-1498.0,7,2,79
1038,1039,-3.55626,59.0078,-1498.0,7,2,79
1039,1040,0.0775556,56.747,-1498.0,7,2,79
1040,1041,1.1064,60.8978,-1498.0,7,2,79
1041,1042,14.7779,89.3116,-1498.0,7,2,79
1042,1043,13.2023,85.2238,-1498.0,7,2,79
1043,1044,1.64222,68.9807,-1498.0,7,2,79
1044,1045,15.2267,88.0049,-1498.0,7,2,79
1045,1046,9.53959,79.4705,-1498.0,7,2,79
1046,1047,-1.25263,55.7773,-1498.0,7,2,79
1047,1048,6.22726,71.1589,-1498.0,7,2,79
1048,1049,10.8762,60.1289,-1498.0,7,2,79
1049,1050,14.945,94.6222,-1498.0,7,2,79
