,hit_id,x,y,z,volume_id,layer_id,module_id
512,513,35.8741,-122.846,-1502.0,7,2,34
513,514,55.7264,-125.509,-1498.0,7,2,35
514,515,52.7192,-114.508,-1498.0,7,2,35
515,516,45.7672,-93.5641,-1498.0,7,2,35
516,517,53.1271,-120.878,-1498.0,7,2,35
517,518,38.0869,-105.755,-1498.0,7,2,35
518,519,51.7038,-118.645,-1498.0,7,2,35
519,520,41.5,-56.9563,-1498.0,7,2,36
520,521,45.4667,-60.4629,-1498.0,7,2,36
521,522,41.0041,-60.4533,-1498.0,7,2,36
522,523,21.0379,-45.5748,-1498.0,7,2,36
523,524,26.1188,-56.3542,-1498.0,7,2,36
524,525,32.1971,-55.2682,-1498.0,7,2,36
525,526,53.74,-74.9206,-1498.0,7,2,36
526,527,46.2129,-73.068,-1498.0,7,2,36
527,528,43.2967,-70.8706,-1498.0,7,2,36
528,529,35.974,-69.1828,-1498.0,7,2,36
529,530,37.7243,-74.0485,-1498.0,7,2,36
530,531,41.2443,-74.5294,-1498.0,7,2,36
531,532,34.6998,-51.6967,-1498.0,7,2,36
532,533,29.19,-62.3228,-1498.0,7,2,36
533,534,45.9166,-77.8478,-1498.0,7,2,36
534,535,26.5397,-53.7873,-1498.0,7,2,36
535,536,22.8623,-51.4228,-1498.0,7,2,36
536,537,32.6362,-53.8794,-1498.0,7,2,36
537,538,29.3808,-46.1748,-1498.0,7,2,36
538,539,37.8497,-65.2579,-1498.0,7,2,36
539,540,37.5068,-53.5978,-1498.0,7,2,36
540,541,52.6565,-76.3103,-1498.0,7,2,36
541,542,38.6339,-55.1501,-1498.0,7,2,36
542,543,48.286,-78.4607,-1498.0,7,2,36
543,544,65.5795,-105.664,-1502.0,7,2,37
544,545,83.1796,-147.435,-1502.0,7,2,37
545,546,48.9689,-92.3858,-1502.0,7,2,37
546,547,66.888,-114.792,-1502.0,7,2,37
547,548,73.0092,-124.963,-1502.0,7,2,37
548,549,55.0368,-90.0247,-1502.0,7,2,37
549,550,45.9153,-93.788,-1502.0,7,2,37
550,551,77.1336,-133.909,-1502.0,7,2,37
551,552,48.7699,-92.234,-1502.0,7,2,37
552,553,64.2738,-101.882,-1502.0,7,2,37
553,554,59.5053,-91.6765,-1502.0,7,2,37
554,555,69.7368,-96.2735,-1498.0,7,2,38
555,556,65.3931,-105.415,-1498.0,7,2,38
556,557,82.6204,-128.264,-1498.0,7,2,38
557,558,64.0969,-101.577,-1498.0,7,2,38
558,559,88.4721,-126.897,-1498.0,7,2,38
559,560,85.4126,-112.433,-1498.0,7,2,38
560,561,54.9185,-89.7705,-1498.0,7,2,38
561,562,59.3806,-91.4184,-1498.0,7,2,38
562,563,83.8888,-114.721,-1498.0,7,2,38
563,564,53.4918,-91.9234,-1498.0,7,2,38
564,565,81.2254,-104.64,-1498.0,7,2,38
565,566,67.5181,-96.8391,-1498.0,7,2,38
566,567,88.1157,-124.804,-1498.0,7,2,38
567,568,62.0301,-89.5353,-1498.0,7,2,38
568,569,100.795,-142.494,-1498.0,7,2,38
569,570,34.7942,-51.8636,-1502.0,7,2,39
570,571,53.9203,-75.1042,-1502.0,7,2,39
571,572,40.7664,-50.3875,-1502.0,7,2,39
572,573,60.5012,-59.867,-1502.0,7,2,39
573,574,63.2311,-78.6919,-1502.0,7,2,39
574,575,37.5974,-53.7599,-1502.0,7,2,39
575,576,39.9026,-43.9868,-1502.0,7,2,39
576,577,29.4472,-46.2959,-1502.0,7,2,39
577,578,56.7979,-73.2383,-1502.0,7,2,39
578,579,45.1931,-42.0204,-1502.0,7,2,39
579,580,41.0873,-60.6177,-1502.0,7,2,39
580,581,33.7137,-44.2854,-1502.0,7,2,39
581,582,52.2744,-48.6529,-1502.0,7,2,39
582,583,57.1921,-66.5399,-1502.0,7,2,39
583,584,55.0238,-55.2245,-1502.0,7,2,39
584,585,45.5723,-60.6337,-1502.0,7,2,39
585,586,42.395,-37.9745,-1502.0,7,2,39
586,587,37.6894,-41.5496,-1502.0,7,2,39
587,588,41.6046,-57.143,-1502.0,7,2,39
588,589,53.0259,-57.9665,-1502.0,7,2,39
589,590,38.7254,-55.3116,-1502.0,7,2,39
590,591,49.332,-61.4173,-1502.0,7,2,39
591,592,41.3783,-44.021,-1502.0,7,2,39
592,593,95.7299,-124.088,-1502.0,7,2,40
593,594,88.0239,-100.753,-1502.0,7,2,40
594,595,81.3865,-104.937,-1502.0,7,2,40
595,596,102.955,-128.327,-1502.0,7,2,40
596,597,72.1363,-85.1877,-1502.0,7,2,40
597,598,108.414,-124.884,-1502.0,7,2,40
598,599,68.0147,-83.3549,-1502.0,7,2,40
599,600,97.1878,-109.643,-1502.0,7,2,40
600,601,95.0861,-118.773,-1502.0,7,2,40
601,602,85.6427,-112.723,-1502.0,7,2,40
602,603,85.6682,-103.284,-1502.0,7,2,40
603,604,122.964,-112.95,-1498.0,7,2,41
604,605,107.035,-101.908,-1498.0,7,2,41
605,606,97.6871,-86.4794,-1498.0,7,2,41
606,607,123.384,-113.662,-1498.0,7,2,41
607,608,120.887,-118.588,-1498.0,7,2,41
608,609,104.314,-98.4094,-1498.0,7,2,41
609,610,112.923,-105.392,-1498.0,7,2,41
610,611,106.095,-103.867,-1498.0,7,2,41
611,612,71.7299,-50.2493,-1497.5,7,2,42
612,613,59.0077,-46.0904,-1497.5,7,2,42
613,614,52.1359,-48.5064,-1497.5,7,2,42
614,615,72.4539,-67.5035,-1497.5,7,2,42
615,616,39.7606,-43.8548,-1497.5,7,2,42
616,617,45.0388,-41.9189,-1497.5,7,2,42
617,618,61.3965,-45.632,-1497.5,7,2,42
618,619,54.0633,-38.9743,-1497.5,7,2,42
619,620,60.7612,-44.0373,-1497.5,7,2,42
620,621,37.572,-41.3938,-1497.5,7,2,42
621,622,42.2901,-37.8617,-1497.5,7,2,42
622,623,60.3232,-59.7073,-1497.5,7,2,42
623,624,54.8586,-55.1058,-1497.5,7,2,42
624,625,41.2716,-43.896,-1497.5,7,2,42
625,626,51.957,-33.5589,-1497.5,7,2,42
626,627,73.2757,-59.5257,-1497.5,7,2,42
627,628,111.049,-81.8477,-1502.0,7,2,43
628,629,123.379,-113.144,-1502.0,7,2,43
629,630,109.135,-81.4287,-1502.0,7,2,43
630,631,101.484,-79.2155,-1502.0,7,2,43
631,632,125.505,-107.76,-1502.0,7,2,43
632,633,116.997,-87.1117,-1502.0,7,2,43
633,634,97.9528,-86.7007,-1502.0,7,2,43
634,635,89.1474,-76.7892,-1502.0,7,2,43
635,636,56.7429,-34.7428,-1502.5,7,2,44
636,637,78.8471,-53.0382,-1502.5,7,2,44
637,638,63.5518,-36.3351,-1502.5,7,2,44
638,639,74.8367,-46.1257,-1502.5,7,2,44
639,640,61.6422,-45.7789,-1502.5,7,2,44
640,641,63.1011,-34.4755,-1502.5,7,2,44
641,642,76.9162,-45.6389,-1502.5,7,2,44
642,643,74.7997,-48.4468,-1502.5,7,2,44
643,644,70.8934,-39.4266,-1502.5,7,2,44
644,645,55.8742,-25.1796,-1502.5,7,2,44
645,646,46.087,-21.2345,-1502.5,7,2,44
646,647,57.4997,-32.6263,-1502.5,7,2,44
647,648,85.1717,-46.593,-1502.5,7,2,44
648,649,54.2586,-39.1198,-1502.5,7,2,44
649,650,60.9764,-44.1981,-1502.5,7,2,44
650,651,65.2161,-42.3394,-1502.5,7,2,44
651,652,53.8345,-32.4914,-1502.5,7,2,44
652,653,78.5515,-39.956,-1502.5,7,2,44
653,654,72.0027,-50.4273,-1502.5,7,2,44
654,655,52.0962,-33.7131,-1502.5,7,2,44
655,656,101.252,-78.9656,-1498.0,7,2,45
656,657,108.855,-81.2041,-1498.0,7,2,45
657,658,119.224,-73.337,-1498.0,7,2,45
658,659,135.444,-91.7589,-1498.0,7,2,45
659,660,124.465,-84.624,-1498.0,7,2,45
660,661,116.734,-86.8437,-1498.0,7,2,45
661,662,107.064,-76.0378,-1498.0,7,2,45
662,663,101.167,-69.6345,-1498.0,7,2,45
663,664,105.929,-80.382,-1498.0,7,2,45
664,665,99.8468,-60.9118,-1498.0,7,2,45
665,666,90.7214,-53.8122,-1498.0,7,2,45
666,667,110.767,-81.6045,-1498.0,7,2,45
667,668,94.8651,-58.5295,-1498.0,7,2,45
668,669,142.758,-84.9243,-1502.0,7,2,46
669,670,104.658,-65.1904,-1502.0,7,2,46
670,671,119.513,-73.5793,-1502.0,7,2,46
671,672,107.751,-54.551,-1502.0,7,2,46
672,673,100.154,-61.0223,-1502.0,7,2,46
673,674,95.0389,-51.248,-1502.0,7,2,46
674,675,125.589,-60.4803,-1502.0,7,2,46
675,676,108.189,-58.5727,-1502.0,7,2,46
676,677,118.242,-66.1178,-1502.0,7,2,46
677,678,105.826,-55.3678,-1502.0,7,2,46
678,679,122.587,-67.1074,-1502.0,7,2,46
679,680,90.9565,-53.9534,-1502.0,7,2,46
680,681,95.0714,-58.7064,-1502.0,7,2,46
681,682,116.597,-66.9903,-1502.0,7,2,46
682,683,108.08,-60.057,-1502.0,7,2,46
683,684,101.548,-54.3584,-1502.0,7,2,46
684,685,51.5364,-18.7223,-1498.0,7,2,47
685,686,56.8999,-17.8878,-1498.0,7,2,47
686,687,70.5615,-23.3556,-1498.0,7,2,47
687,688,81.5074,-26.9154,-1498.0,7,2,47
688,689,58.2762,-23.0293,-1498.0,7,2,47
689,690,63.4626,-27.5589,-1498.0,7,2,47
690,691,59.6387,-25.3255,-1498.0,7,2,47
691,692,62.981,-24.7075,-1498.0,7,2,47
692,693,53.5159,-14.942,-1498.0,7,2,47
693,694,71.6524,-21.7509,-1498.0,7,2,47
694,695,82.9881,-33.1571,-1498.0,7,2,47
695,696,45.955,-21.1729,-1498.0,7,2,47
696,697,55.7113,-25.1059,-1498.0,7,2,47
697,698,71.2883,-32.4781,-1498.0,7,2,47
698,699,57.3211,-32.5376,-1498.0,7,2,47
699,700,78.34,-39.8368,-1498.0,7,2,47
700,701,66.3427,-20.3092,-1498.0,7,2,47
701,702,91.8004,-37.6732,-1498.0,7,2,47
702,703,129.915,-52.5808,-1498.0,7,2,48
703,704,108.886,-49.6356,-1498.0,7,2,48
704,705,125.291,-60.2681,-1498.0,7,2,48
705,706,137.098,-57.0639,-1498.0,7,2,48
706,707,147.68,-72.2304,-1498.0,7,2,48
707,708,105.54,-55.2678,-1498.0,7,2,48
708,709,127.455,-53.2294,-1498.0,7,2,48
709,710,107.46,-54.4172,-1498.0,7,2,48
710,711,155.577,-45.0139,-1502.0,7,2,49
711,712,105.143,-34.5286,-1502.0,7,2,49
712,713,108.674,-35.5009,-1502.0,7,2,49
713,714,139.041,-42.7787,-1502.0,7,2,49
714,715,123.741,-42.6076,-1502.0,7,2,49
715,716,102.491,-40.7059,-1502.0,7,2,49
716,717,167.003,-54.4708,-1502.0,7,2,49
717,718,124.347,-44.3399,-1502.0,7,2,49
718,719,126.407,-40.3897,-1502.0,7,2,49
719,720,121.768,-37.0421,-1502.0,7,2,49
720,721,106.438,-34.3825,-1502.0,7,2,49
721,722,147.709,-47.9513,-1502.0,7,2,49
722,723,106.322,-27.1189,-1502.0,7,2,49
723,724,81.7387,-26.9512,-1502.0,7,2,50
724,725,57.1753,-12.1582,-1502.0,7,2,50
725,726,53.667,-14.9668,-1502.0,7,2,50
726,727,77.1971,-11.4116,-1502.0,7,2,50
727,728,51.6473,-18.8013,-1502.0,7,2,50
728,729,56.1719,-7.90653,-1502.0,7,2,50
729,730,67.3065,-10.6826,-1502.0,7,2,50
730,731,71.8674,-21.8046,-1502.0,7,2,50
731,732,93.5863,-23.625,-1502.0,7,2,50
732,733,56.7168,-5.87769,-1502.0,7,2,50
733,734,70.7339,-23.435,-1502.0,7,2,50
734,735,88.66,-22.6994,-1502.0,7,2,50
735,736,95.9201,-14.6175,-1502.0,7,2,50
736,737,97.5641,-20.9806,-1502.0,7,2,50
737,738,66.4875,-20.3587,-1502.0,7,2,50
738,739,70.8175,-18.4673,-1502.0,7,2,50
739,740,61.277,-7.84662,-1502.0,7,2,50
740,741,107.715,-24.1553,-1498.0,7,2,51
741,742,146.781,-30.2849,-1498.0,7,2,51
742,743,159.333,-38.6818,-1498.0,7,2,51
743,744,143.225,-31.8627,-1498.0,7,2,51
744,745,124.05,-25.7091,-1498.0,7,2,51
745,746,145.891,-30.3838,-1498.0,7,2,51
746,747,118.228,-22.6963,-1498.0,7,2,51
747,748,106.055,-27.0368,-1498.0,7,2,51
748,749,145.287,-30.8067,-1498.0,7,2,51
749,750,118.735,-25.4864,-1498.0,7,2,51
750,751,95.6148,-14.5216,-1497.5,7,2,52
751,752,72.7034,1.92669,-1497.5,7,2,52
752,753,56.0175,-7.84426,-1497.5,7,2,52
753,754,56.5723,-5.88174,-1497.5,7,2,52
754,755,84.3253,-0.241836,-1497.5,7,2,52
755,756,76.9546,-11.4481,-1497.5,7,2,52
756,757,61.0845,-7.79166,-1497.5,7,2,52
757,758,56.9831,-12.1332,-1497.5,7,2,52
758,759,68.0922,2.84131,-1497.5,7,2,52
759,760,57.6871,1.3531,-1497.5,7,2,52
760,761,76.3041,1.79378,-1497.5,7,2,52
761,762,89.9005,-12.5673,-1497.5,7,2,52
762,763,63.0176,-4.28251,-1497.5,7,2,52
763,764,56.0614,-4.48736,-1497.5,7,2,52
764,765,67.0852,-10.6713,-1497.5,7,2,52
765,766,114.574,-10.2019,-1502.0,7,2,53
766,767,124.298,-18.1718,-1502.0,7,2,53
767,768,118.563,-22.7232,-1502.0,7,2,53
768,769,165.293,-24.0923,-1502.0,7,2,53
769,770,126.816,-13.828,-1502.0,7,2,53
770,771,108.273,-19.7015,-1502.0,7,2,53
771,772,162.576,-30.2189,-1502.0,7,2,53
772,773,134.428,-13.2239,-1502.0,7,2,53
773,774,124.384,-25.7828,-1502.0,7,2,53
774,775,121.064,-17.0643,-1502.0,7,2,53
775,776,172.676,-6.05624,-1498.0,7,2,54
776,777,141.275,-9.15932,-1498.0,7,2,54
777,778,105.695,3.19706,-1498.0,7,2,54
778,779,143.21,0.7587,-1498.0,7,2,54
779,780,126.477,-13.7808,-1498.0,7,2,54
780,781,170.797,-10.3741,-1498.0,7,2,54
781,782,106.001,-3.57431,-1498.0,7,2,54
782,783,133.316,-1.03312,-1498.0,7,2,54
783,784,114.256,-10.1626,-1498.0,7,2,54
784,785,135.064,0.688017,-1498.0,7,2,54
785,786,119.392,-4.14336,-1498.0,7,2,54
786,787,156.571,0.144182,-1498.0,7,2,54
787,788,134.078,-13.1813,-1498.0,7,2,54
788,789,124.939,-0.745934,-1498.0,7,2,54
789,790,81.3962,6.63172,-1502.5,7,2,55
790,791,72.966,1.90572,-1502.5,7,2,55
791,792,76.1684,10.684,-1502.5,7,2,55
792,793,74.3554,4.77681,-1502.5,7,2,55
793,794,84.6165,-0.236799,-1502.5,7,2,55
794,795,58.9907,3.11296,-1502.5,7,2,55
795,796,67.8065,8.5213,-1502.5,7,2,55
796,797,59.1317,8.4906,-1502.5,7,2,55
797,798,74.0107,13.7241,-1502.5,7,2,55
798,799,55.1937,12.6444,-1502.5,7,2,55
799,800,59.9548,0.781405,-1502.5,7,2,55
800,801,66.6569,13.2457,-1502.5,7,2,55
801,802,58.2867,8.47424,-1502.5,7,2,55
802,803,79.6952,14.6229,-1502.5,7,2,55
803,804,64.8591,-2.84498,-1502.5,7,2,55
804,805,78.8989,9.64507,-1502.5,7,2,55
805,806,78.1975,4.97565,-1502.5,7,2,55
806,807,68.3218,2.84424,-1502.5,7,2,55
807,808,71.392,10.7585,-1502.5,7,2,55
808,809,97.1475,6.5172,-1502.5,7,2,55
809,810,88.4706,2.77488,-1502.5,7,2,55
810,811,57.8865,1.37095,-1502.5,7,2,55
811,812,76.5863,1.78941,-1502.5,7,2,55
812,813,165.308,8.96906,-1502.0,7,2,56
813,814,153.249,3.15593,-1502.0,7,2,56
814,815,125.29,-0.739476,-1502.0,7,2,56
815,816,115.394,11.1162,-1502.0,7,2,56
816,817,112.348,9.22348,-1502.0,7,2,56
817,818,157.005,0.204253,-1502.0,7,2,56
818,819,108.531,9.7978,-1502.0,7,2,56
819,820,110.38,6.30677,-1502.0,7,2,56
820,821,107.785,10.0636,-1502.0,7,2,56
821,822,147.488,13.9514,-1502.0,7,2,56
822,823,126.41,12.8768,-1502.0,7,2,56
823,824,135.416,0.679715,-1502.0,7,2,56
824,825,165.921,10.2488,-1502.0,7,2,56
825,826,171.494,8.3541,-1502.0,7,2,56
826,827,105.968,3.17236,-1502.0,7,2,56
827,828,158.829,17.0316,-1498.0,7,2,57
828,829,126.072,12.866,-1498.0,7,2,57
829,830,108.476,19.7134,-1498.0,7,2,57
830,831,128.375,24.0414,-1498.0,7,2,57
831,832,107.506,9.9733,-1498.0,7,2,57
832,833,140.899,26.6466,-1498.0,7,2,57
833,834,159.181,25.681,-1498.0,7,2,57
834,835,132.934,22.7085,-1498.0,7,2,57
835,836,108.271,9.77703,-1498.0,7,2,57
836,837,137.156,19.3597,-1498.0,7,2,57
837,838,147.108,13.9325,-1498.0,7,2,57
838,839,125.645,16.7442,-1498.0,7,2,57
839,840,115.083,11.0302,-1498.0,7,2,57
840,841,112.052,9.14337,-1498.0,7,2,57
841,842,138.307,16.3902,-1498.0,7,2,57
842,843,72.6922,22.4654,-1498.0,7,2,58
843,844,52.6168,15.486,-1498.0,7,2,58
844,845,88.0617,26.1553,-1498.0,7,2,58
845,846,75.9231,10.6944,-1498.0,7,2,58
846,847,83.1751,19.5315,-1498.0,7,2,58
847,848,80.5989,15.3136,-1498.0,7,2,58
848,849,58.9847,8.47899,-1498.0,7,2,58
849,850,73.8167,13.6853,-1498.0,7,2,58
850,851,50.3781,19.1124,-1498.0,7,2,58
851,852,74.1449,21.6829,-1498.0,7,2,58
852,853,59.2433,13.426,-1498.0,7,2,58
853,854,55.0397,12.6225,-1498.0,7,2,58
854,855,58.1176,8.4765,-1498.0,7,2,58
855,856,82.4239,16.4202,-1498.0,7,2,58
856,857,79.446,14.574,-1498.0,7,2,58
857,858,57.6032,22.1852,-1498.0,7,2,58
858,859,57.7319,17.7939,-1498.0,7,2,58
859,860,73.7618,25.9617,-1498.0,7,2,58
860,861,66.5197,13.9903,-1498.0,7,2,58
861,862,85.5776,17.9486,-1498.0,7,2,58
862,863,86.7352,15.2955,-1498.0,7,2,58
863,864,39.9363,10.6708,-1498.0,7,2,58
864,865,92.0733,29.7923,-1498.0,7,2,58
865,866,66.4691,13.2068,-1498.0,7,2,58
866,867,82.2823,23.4822,-1498.0,7,2,58
867,868,73.2332,24.5492,-1498.0,7,2,58
868,869,97.1301,20.6707,-1498.0,7,2,58
869,870,113.951,32.5282,-1502.0,7,2,59
870,871,137.245,38.7259,-1502.0,7,2,59
871,872,105.606,25.8398,-1502.0,7,2,59
872,873,158.681,33.4947,-1502.0,7,2,59
873,874,103.978,29.0526,-1502.0,7,2,59
874,875,133.298,22.7479,-1502.0,7,2,59
875,876,129.207,33.7536,-1502.0,7,2,59
876,877,120.218,31.6908,-1502.0,7,2,59
877,878,139.811,37.0694,-1502.0,7,2,59
878,879,168.521,32.3164,-1502.0,7,2,59
879,880,166.609,41.0609,-1502.0,7,2,59
880,881,148.481,40.855,-1502.0,7,2,59
881,882,141.25,26.7754,-1502.0,7,2,59
882,883,154.388,33.461,-1502.0,7,2,59
883,884,108.841,19.6152,-1502.0,7,2,59
884,885,163.916,33.1338,-1502.0,7,2,59
885,886,125.105,26.6251,-1502.0,7,2,59
886,887,128.708,24.0825,-1502.0,7,2,59
887,888,53.2168,24.0726,-1502.0,7,2,60
888,889,50.2336,26.5712,-1502.0,7,2,60
889,890,73.9671,26.0109,-1502.0,7,2,60
890,891,49.7576,26.1034,-1502.0,7,2,60
891,892,48.1499,27.927,-1502.0,7,2,60
892,893,57.873,17.8292,-1502.0,7,2,60
893,894,57.74,22.266,-1502.0,7,2,60
894,895,61.9049,33.0833,-1502.0,7,2,60
895,896,60.3809,29.8543,-1502.0,7,2,60
896,897,60.1028,33.9063,-1502.0,7,2,60
897,898,92.3329,29.8841,-1502.0,7,2,60
898,899,81.2203,39.5145,-1502.0,7,2,60
899,900,64.4609,27.6477,-1502.0,7,2,60
900,901,70.0768,27.5111,-1502.0,7,2,60
901,902,84.4556,38.9063,-1502.0,7,2,60
902,903,50.6963,28.9817,-1502.0,7,2,60
903,904,52.7336,15.538,-1502.0,7,2,60
904,905,70.1405,36.2781,-1502.0,7,2,60
905,906,69.1321,27.6884,-1502.0,7,2,60
906,907,40.3164,24.7905,-1502.0,7,2,60
907,908,76.0639,36.9457,-1502.0,7,2,60
908,909,74.3217,21.7741,-1502.0,7,2,60
909,910,73.1249,27.0151,-1502.0,7,2,60
910,911,72.8821,29.5123,-1502.0,7,2,60
911,912,73.4335,24.6534,-1502.0,7,2,60
912,913,82.0264,35.9518,-1502.0,7,2,60
913,914,71.9091,32.3023,-1502.0,7,2,60
914,915,72.9079,22.5415,-1502.0,7,2,60
915,916,57.9629,28.6363,-1502.0,7,2,60
916,917,57.2937,32.3098,-1502.0,7,2,60
917,918,50.3777,24.1955,-1502.0,7,2,60
918,919,119.918,31.5705,-1498.0,7,2,61
919,920,117.989,42.578,-1498.0,7,2,61
920,921,146.577,52.6871,-1498.0,7,2,61
921,922,126.643,47.377,-1498.0,7,2,61
922,923,116.187,39.812,-1498.0,7,2,61
923,924,130.282,46.4345,-1498.0,7,2,61
924,925,136.874,38.6247,-1498.0,7,2,61
925,926,102.986,35.1239,-1498.0,7,2,61
926,927,168.505,49.5954,-1498.0,7,2,61
927,928,113.629,32.4158,-1498.0,7,2,61
928,929,103.709,28.9326,-1498.0,7,2,61
929,930,99.9413,36.951,-1498.0,7,2,61
930,931,161.372,53.4271,-1498.0,7,2,61
931,932,131.055,49.436,-1498.0,7,2,61
932,933,143.425,49.7852,-1498.0,7,2,61
933,934,96.7963,50.8563,-1502.0,7,2,62
934,935,94.3393,46.2187,-1502.0,7,2,62
935,936,131.421,49.5287,-1502.0,7,2,62
936,937,108.995,50.941,-1502.0,7,2,62
937,938,95.1396,47.1187,-1502.0,7,2,62
938,939,145.474,57.8108,-1502.0,7,2,62
939,940,136.672,62.0683,-1502.0,7,2,62
940,941,95.3448,45.7882,-1502.0,7,2,62
941,942,108.617,45.2534,-1502.0,7,2,62
942,943,100.198,37.0249,-1502.0,7,2,62
943,944,129.225,55.1183,-1502.0,7,2,62
944,945,126.96,47.5593,-1502.0,7,2,62
945,946,99.3578,47.8402,-1502.0,7,2,62
946,947,114.534,56.1427,-1502.0,7,2,62
947,948,154.215,76.7012,-1502.0,7,2,62
948,949,99.1737,44.6366,-1502.0,7,2,62
949,950,59.8935,33.8001,-1497.5,7,2,63
950,951,65.335,37.1932,-1497.5,7,2,63
951,952,60.1918,29.7607,-1497.5,7,2,63
952,953,57.1336,32.1674,-1497.5,7,2,63
953,954,74.1017,40.2198,-1497.5,7,2,63
954,955,53.6556,36.0762,-1497.5,7,2,63
955,956,52.9124,31.5158,-1497.5,7,2,63
956,957,56.578,43.0861,-1497.5,7,2,63
957,958,82.822,45.7982,-1497.5,7,2,63
958,959,50.0869,26.4418,-1497.5,7,2,63
959,960,46.822,33.0614,-1497.5,7,2,63
960,961,47.9739,27.8444,-1497.5,7,2,63
961,962,70.1588,42.6708,-1497.5,7,2,63
962,963,50.2467,24.1354,-1497.5,7,2,63
963,964,48.9156,35.4585,-1497.5,7,2,63
964,965,49.6116,26.0332,-1497.5,7,2,63
965,966,53.6688,32.3312,-1497.5,7,2,63
966,967,61.7149,32.981,-1497.5,7,2,63
967,968,83.8927,52.8462,-1497.5,7,2,63
968,969,72.0936,42.0972,-1497.5,7,2,63
969,970,76.4062,56.351,-1497.5,7,2,63
970,971,57.7852,28.5205,-1497.5,7,2,63
971,972,54.6365,35.0831,-1497.5,7,2,63
972,973,69.9369,36.1429,-1497.5,7,2,63
973,974,78.8754,53.2901,-1497.5,7,2,63
974,975,40.1703,24.6457,-1497.5,7,2,63
975,976,50.5591,28.9009,-1497.5,7,2,63
976,977,53.0491,23.9762,-1497.5,7,2,63
977,978,72.4449,39.2632,-1497.5,7,2,63
978,979,125.934,78.9369,-1498.0,7,2,64
979,980,153.871,76.4176,-1498.0,7,2,64
980,981,95.108,45.6776,-1498.0,7,2,64
981,982,96.5565,50.7197,-1498.0,7,2,64
982,983,150.309,89.3589,-1498.0,7,2,64
983,984,94.7975,52.1437,-1498.0,7,2,64
984,985,98.6008,60.1571,-1498.0,7,2,64
985,986,110.787,59.7337,-1498.0,7,2,64
986,987,94.9276,46.9396,-1498.0,7,2,64
987,988,131.296,72.3588,-1498.0,7,2,64
988,989,98.7555,48.6213,-1498.0,7,2,64
989,990,145.105,88.6351,-1498.0,7,2,64
990,991,144.459,97.6536,-1502.0,7,2,65
991,992,85.4213,63.5755,-1502.0,7,2,65
992,993,93.4077,63.7736,-1502.0,7,2,65
993,994,130.918,86.6203,-1502.0,7,2,65
994,995,95.2191,65.3781,-1502.0,7,2,65
995,996,83.7029,66.7621,-1502.0,7,2,65
996,997,92.3031,72.714,-1502.0,7,2,65
997,998,91.063,60.8948,-1502.0,7,2,65
998,999,138.337,88.7934,-1502.0,7,2,65
999,1000,98.8602,60.3571,-1502.0,7,2,65
1000,1001,56.4459,55.6724,-1502.5,7,2,66
1001,1002,46.9707,33.1797,-1502.5,7,2,66
1002,1003,77.6734,64.5969,-1502.5,7,2,66
1003,1004,51.9219,44.7729,-1502.5,7,2,66
1004,1005,67.0488,57.6925,-1502.5,7,2,66
1005,1006,49.0748,35.6343,-1502.5,7,2,66
1006,1007,57.0029,45.233,-1502.5,7,2,66
1007,1008,56.8732,48.936,-1502.5,7,2,66
1008,1009,50.3372,49.1401,-1502.5,7,2,66
1009,1010,76.6362,56.5438,-1502.5,7,2,66
1010,1011,61.1151,56.7014,-1502.5,7,2,66
1011,1012,47.2912,39.1083,-1502.5,7,2,66
1012,1013,56.7676,43.2566,-1502.5,7,2,66
1013,1014,60.1976,51.9726,-1502.5,7,2,66
1014,1015,56.9951,46.5414,-1502.5,7,2,66
1015,1016,45.0233,36.2449,-1502.5,7,2,66
1016,1017,61.3946,54.9017,-1502.5,7,2,66
1017,1018,74.5072,56.698,-1502.5,7,2,66
1018,1019,73.8539,59.8881,-1502.5,7,2,66
1019,1020,49.3407,46.8424,-1502.5,7,2,66
1020,1021,57.2582,49.2648,-1502.5,7,2,66
1021,1022,40.2967,24.7836,-1502.5,7,2,66
1022,1023,53.8327,36.2129,-1502.5,7,2,66
1023,1024,47.3592,51.0679,-1502.5,7,2,66
1024,1025,55.5941,48.9613,-1502.5,7,2,66
1025,1026,65.5071,57.362,-1502.5,7,2,66
1026,1027,87.2022,69.9746,-1498.0,7,2,67
1027,1028,125.048,100.297,-1498.0,7,2,67
1028,1029,89.5736,74.2185,-1498.0,7,2,67
1029,1030,113.049,88.7727,-1498.0,7,2,67
1030,1031,131.323,112.006,-1498.0,7,2,67
1031,1032,120.965,93.5915,-1498.0,7,2,67
1032,1033,89.2763,76.1814,-1498.0,7,2,67
1033,1034,83.4465,66.661,-1498.0,7,2,67
1034,1035,108.705,99.7888,-1498.0,7,2,67
1035,1036,96.1717,77.2278,-1498.0,7,2,67
1036,1037,78.7536,75.3724,-1498.0,7,2,67
1037,1038,85.1838,63.4242,-1498.0,7,2,67
1038,1039,91.9995,72.562,-1498.0,7,2,67
1039,1040,98.1743,86.7861,-1498.0,7,2,67
1040,1041,90.7047,70.1534,-1498.0,7,2,67
1041,1042,119.806,101.728,-1498.0,7,2,67
1042,1043,43.7941,54.1634,-1498.0,7,2,68
1043,1044,46.7183,65.0551,-1498.0,7,2,68
1044,1045,56.9112,71.2922,-1498.0,7,2,68
1045,1046,49.2115,46.7254,-1498.0,7,2,68
