,hit_id,x,y,z,volume_id,layer_id,module_id
511,512,37.9322,-76.9715,-1498.0,7,2,36
512,513,34.7292,-61.2184,-1498.0,7,2,36
513,514,47.8018,-64.1777,-1498.0,7,2,36
514,515,24.7242,-54.1741,-1498.0,7,2,36
515,516,39.6665,-59.993,-1498.0,7,2,36
516,517,43.8911,-86.6955,-1498.0,7,2,36
517,518,49.6693,-86.6511,-1498.0,7,2,36
518,519,31.4601,-46.7928,-1498.0,7,2,36
519,520,35.1365,-49.4427,-1498.0,7,2,36
520,521,35.0331,-43.4367,-1498.0,7,2,36
521,522,26.9269,-58.6298,-1498.0,7,2,36
522,523,53.8695,-109.096,-1502.0,7,2,37
523,524,71.8052,-130.816,-1502.0,7,2,37
524,525,50.8912,-102.002,-1502.0,7,2,37
525,526,65.6546,-101.792,-1502.0,7,2,37
526,527,52.2378,-94.067,-1502.0,7,2,37
527,528,65.8039,-116.034,-1502.0,7,2,37
528,529,79.2241,-110.212,-1498.0,7,2,38
529,530,65.4513,-101.519,-1498.0,7,2,38
530,531,64.4271,-100.643,-1498.0,7,2,38
531,532,86.9197,-128.258,-1498.0,7,2,38
532,533,77.9056,-112.888,-1498.0,7,2,38
533,534,58.4088,-69.2733,-1502.0,7,2,39
534,535,55.45,-73.3539,-1502.0,7,2,39
535,536,60.744,-75.9339,-1502.0,7,2,39
536,537,68.7821,-73.9509,-1502.0,7,2,39
537,538,35.131,-43.5583,-1502.0,7,2,39
538,539,69.9343,-72.7594,-1502.0,7,2,39
539,540,31.5395,-46.898,-1502.0,7,2,39
540,541,59.1858,-59.0197,-1502.0,7,2,39
541,542,32.6976,-44.4815,-1502.0,7,2,39
542,543,46.5448,-47.3756,-1502.0,7,2,39
543,544,52.8094,-74.5735,-1502.0,7,2,39
544,545,35.2131,-49.5825,-1502.0,7,2,39
545,546,50.6776,-53.9082,-1502.0,7,2,39
546,547,54.0716,-64.811,-1502.0,7,2,39
547,548,47.938,-64.3428,-1502.0,7,2,39
548,549,52.0398,-64.3567,-1502.0,7,2,39
549,550,58.294,-67.5221,-1502.0,7,2,39
550,551,48.7373,-44.2455,-1502.0,7,2,39
551,552,50.9444,-57.3771,-1502.0,7,2,39
552,553,70.1466,-87.2528,-1502.0,7,2,40
553,554,87.4923,-95.5406,-1502.0,7,2,40
554,555,95.37,-117.315,-1502.0,7,2,40
555,556,91.1137,-99.0408,-1502.0,7,2,40
556,557,107.1,-119.309,-1502.0,7,2,40
557,558,103.54,-126.45,-1502.0,7,2,40
558,559,83.4382,-93.7891,-1502.0,7,2,40
559,560,80.3629,-100.73,-1502.0,7,2,40
560,561,83.2508,-93.5392,-1498.0,7,2,41
561,562,88.774,-90.9306,-1498.0,7,2,41
562,563,112.983,-114.22,-1498.0,7,2,41
563,564,106.656,-108.318,-1498.0,7,2,41
564,565,113.841,-104.472,-1498.0,7,2,41
565,566,87.2364,-95.3328,-1498.0,7,2,41
566,567,58.9967,-58.8374,-1497.5,7,2,42
567,568,55.2915,-49.2289,-1497.5,7,2,42
568,569,73.2769,-52.6883,-1497.5,7,2,42
569,570,64.2368,-47.5318,-1497.5,7,2,42
570,571,60.1855,-50.4498,-1497.5,7,2,42
571,572,75.0157,-61.4064,-1497.5,7,2,42
572,573,46.8192,-38.9682,-1497.5,7,2,42
573,574,48.6256,-44.1274,-1497.5,7,2,42
574,575,60.9398,-51.8831,-1497.5,7,2,42
575,576,46.4115,-47.2338,-1497.5,7,2,42
576,577,71.1414,-65.9222,-1497.5,7,2,42
577,578,50.5244,-53.7712,-1497.5,7,2,42
578,579,34.9334,-19.0193,-1497.5,7,2,42
579,580,55.5508,-38.2721,-1497.5,7,2,42
580,581,47.4299,-39.2925,-1497.5,7,2,42
581,582,76.6612,-64.9159,-1497.5,7,2,42
582,583,77.5433,-61.1981,-1497.5,7,2,42
583,584,65.9182,-58.6995,-1497.5,7,2,42
584,585,100.217,-75.2575,-1502.0,7,2,43
585,586,84.4088,-71.4895,-1502.0,7,2,43
586,587,109.548,-92.1699,-1502.0,7,2,43
587,588,77.1515,-50.2399,-1502.5,7,2,44
588,589,67.0027,-41.7923,-1502.5,7,2,44
589,590,73.5297,-52.8877,-1502.5,7,2,44
590,591,49.658,-30.6943,-1502.5,7,2,44
591,592,72.2484,-45.8279,-1502.5,7,2,44
592,593,68.7983,-34.4483,-1502.5,7,2,44
593,594,63.2625,-40.7905,-1502.5,7,2,44
594,595,76.2974,-53.0004,-1502.5,7,2,44
595,596,35.1654,-19.1158,-1502.5,7,2,44
596,597,56.5956,-36.0599,-1502.5,7,2,44
597,598,66.7968,-40.0828,-1502.5,7,2,44
598,599,86.8578,-51.8485,-1502.5,7,2,44
599,600,66.2887,-35.9598,-1502.5,7,2,44
600,601,75.7729,-43.4137,-1502.5,7,2,44
601,602,64.4261,-47.7195,-1502.5,7,2,44
602,603,77.9721,-54.789,-1502.5,7,2,44
603,604,55.7471,-38.4134,-1502.5,7,2,44
604,605,55.5474,-32.6028,-1502.5,7,2,44
605,606,106.557,-68.2357,-1498.0,7,2,45
606,607,112.54,-80.0789,-1498.0,7,2,45
607,608,108.148,-83.7016,-1498.0,7,2,45
608,609,100.783,-63.1287,-1498.0,7,2,45
609,610,112.532,-69.9648,-1498.0,7,2,45
610,611,133.877,-82.1018,-1498.0,7,2,45
611,612,138.894,-103.842,-1498.0,7,2,45
612,613,132.473,-82.1094,-1498.0,7,2,45
613,614,99.9455,-75.1006,-1498.0,7,2,45
614,615,129.429,-86.2064,-1498.0,7,2,45
615,616,116.585,-71.7113,-1498.0,7,2,45
616,617,112.817,-70.193,-1502.0,7,2,46
617,618,101.091,-56.5651,-1502.0,7,2,46
618,619,134.415,-75.9849,-1502.0,7,2,46
619,620,101.766,-54.4225,-1502.0,7,2,46
620,621,106.877,-68.3726,-1502.0,7,2,46
621,622,119.636,-65.349,-1502.0,7,2,46
622,623,134.259,-82.3082,-1502.0,7,2,46
623,624,99.0767,-55.4429,-1502.0,7,2,46
624,625,150.584,-86.9365,-1502.0,7,2,46
625,626,134.297,-71.6263,-1502.0,7,2,46
626,627,100.949,-63.2963,-1502.0,7,2,46
627,628,132.822,-82.3658,-1502.0,7,2,46
628,629,116.881,-71.9127,-1502.0,7,2,46
629,630,61.2996,-16.7591,-1498.0,7,2,47
630,631,66.488,-21.2894,-1498.0,7,2,47
631,632,79.6129,-30.4602,-1498.0,7,2,47
632,633,68.5729,-34.3299,-1498.0,7,2,47
633,634,57.2329,-17.0229,-1498.0,7,2,47
634,635,80.2077,-36.2268,-1498.0,7,2,47
635,636,77.898,-29.7498,-1498.0,7,2,47
636,637,54.4003,-20.7745,-1498.0,7,2,47
637,638,64.4023,-24.9174,-1498.0,7,2,47
638,639,60.4901,-21.6192,-1498.0,7,2,47
639,640,62.7868,-27.766,-1498.0,7,2,47
640,641,93.8768,-36.152,-1498.0,7,2,47
641,642,66.0929,-35.8463,-1498.0,7,2,47
642,643,34.9793,-19.0079,-1498.0,7,2,47
643,644,65.659,-28.5769,-1498.0,7,2,47
644,645,69.4893,-22.8573,-1498.0,7,2,47
645,646,76.3635,-28.8978,-1498.0,7,2,47
646,647,51.2248,-19.6215,-1498.0,7,2,47
647,648,118.7,-53.7503,-1498.0,7,2,48
648,649,109.577,-44.7485,-1498.0,7,2,48
649,650,148.077,-64.2618,-1498.0,7,2,48
650,651,105.55,-45.3751,-1498.0,7,2,48
651,652,96.1983,-43.6509,-1498.0,7,2,48
652,653,139.385,-67.2017,-1498.0,7,2,48
653,654,143.246,-44.6625,-1502.0,7,2,49
654,655,103.687,-29.6245,-1502.0,7,2,49
655,656,109.882,-44.8178,-1502.0,7,2,49
656,657,151.144,-54.5698,-1502.0,7,2,49
657,658,110.195,-35.6945,-1502.0,7,2,49
658,659,118.776,-39.5198,-1502.0,7,2,49
659,660,101.051,-35.0555,-1502.0,7,2,49
660,661,93.8329,-25.9468,-1502.0,7,2,50
661,662,54.5241,-20.8289,-1502.0,7,2,50
662,663,56.3707,-11.6566,-1502.0,7,2,50
663,664,94.6751,-14.2708,-1502.0,7,2,50
664,665,70.7773,-12.9556,-1502.0,7,2,50
665,666,57.3797,-17.0923,-1502.0,7,2,50
666,667,69.6889,-22.927,-1502.0,7,2,50
667,668,62.0981,-8.76365,-1502.0,7,2,50
668,669,60.6042,-13.2338,-1502.0,7,2,50
669,670,61.4455,-16.7829,-1502.0,7,2,50
670,671,73.9697,-21.0238,-1502.0,7,2,50
671,672,66.6792,-21.3817,-1502.0,7,2,50
672,673,78.3257,-15.3849,-1502.0,7,2,50
673,674,76.5625,-10.0252,-1502.0,7,2,50
674,675,60.6181,-21.6749,-1502.0,7,2,50
675,676,51.3523,-19.7075,-1502.0,7,2,50
676,677,107.111,-24.5503,-1498.0,7,2,51
677,678,103.735,-24.3725,-1498.0,7,2,51
678,679,161.806,-34.9488,-1498.0,7,2,51
679,680,138.997,-28.9164,-1498.0,7,2,51
680,681,109.575,-22.2533,-1498.0,7,2,51
681,682,113.132,-32.2711,-1498.0,7,2,51
682,683,118.719,-30.9274,-1498.0,7,2,51
683,684,109.616,-17.7942,-1498.0,7,2,51
684,685,75.5285,-8.77796,-1497.5,7,2,52
685,686,88.8258,-6.86536,-1497.5,7,2,52
686,687,72.366,-2.36005,-1497.5,7,2,52
687,688,66.7835,-0.165285,-1497.5,7,2,52
688,689,89.0402,-8.43702,-1497.5,7,2,52
689,690,56.1733,-11.6683,-1497.5,7,2,52
690,691,60.6734,0.868067,-1497.5,7,2,52
691,692,41.9238,-2.02053,-1497.5,7,2,52
692,693,61.8991,-8.70839,-1497.5,7,2,52
693,694,100.172,-4.64875,-1497.5,7,2,52
694,695,58.0132,-0.478137,-1497.5,7,2,52
695,696,72.8402,1.26392,-1497.5,7,2,52
696,697,76.3394,-9.94518,-1497.5,7,2,52
697,698,70.5732,-12.952,-1497.5,7,2,52
698,699,73.4601,-2.79724,-1497.5,7,2,52
699,700,61.1916,0.475431,-1497.5,7,2,52
700,701,81.389,-14.1166,-1497.5,7,2,52
701,702,58.1274,3.124,-1497.5,7,2,52
702,703,94.4007,-14.1753,-1497.5,7,2,52
703,704,60.8295,-3.40813,-1497.5,7,2,52
704,705,61.4476,-3.1057,-1497.5,7,2,52
705,706,60.806,-3.70721,-1497.5,7,2,52
706,707,109.924,-17.7822,-1502.0,7,2,53
707,708,127.847,-12.3564,-1502.0,7,2,53
708,709,109.873,-22.3187,-1502.0,7,2,53
709,710,106.336,-13.041,-1502.0,7,2,53
710,711,136.276,-17.6719,-1502.0,7,2,53
711,712,171.432,-22.2081,-1502.0,7,2,53
712,713,125.479,1.1812,-1498.0,7,2,54
713,714,127.499,-12.3765,-1498.0,7,2,54
714,715,171.984,-1.41856,-1498.0,7,2,54
715,716,106.033,-12.9858,-1498.0,7,2,54
716,717,58.2234,-0.759183,-1502.5,7,2,55
717,718,92.7375,3.7627,-1502.5,7,2,55
718,719,66.9792,-0.170396,-1502.5,7,2,55
719,720,72.6266,-2.38413,-1502.5,7,2,55
720,721,81.0365,4.64738,-1502.5,7,2,55
721,722,89.8931,11.2626,-1502.5,7,2,55
722,723,56.1212,10.31,-1502.5,7,2,55
723,724,64.5379,5.75633,-1502.5,7,2,55
724,725,83.7401,4.81,-1502.5,7,2,55
725,726,58.3139,3.10984,-1502.5,7,2,55
726,727,85.9811,3.53189,-1502.5,7,2,55
727,728,61.6327,-3.14906,-1502.5,7,2,55
728,729,57.8507,3.97617,-1502.5,7,2,55
729,730,61.4013,0.443861,-1502.5,7,2,55
730,731,59.3101,9.80866,-1502.5,7,2,55
731,732,73.0731,1.26214,-1502.5,7,2,55
732,733,58.2038,-0.509954,-1502.5,7,2,55
733,734,99.1335,1.35711,-1502.5,7,2,55
734,735,61.0305,-3.44723,-1502.5,7,2,55
735,736,63.6913,7.19434,-1502.5,7,2,55
736,737,119.146,9.13731,-1502.0,7,2,56
737,738,125.82,1.18707,-1502.0,7,2,56
738,739,141.359,2.45608,-1502.0,7,2,56
739,740,111.808,8.14739,-1502.0,7,2,56
740,741,153.242,18.0192,-1498.0,7,2,57
741,742,111.508,8.15874,-1498.0,7,2,57
742,743,118.709,9.06234,-1498.0,7,2,57
743,744,130.285,25.4184,-1498.0,7,2,57
744,745,165.193,22.7153,-1498.0,7,2,57
745,746,65.7011,23.1523,-1498.0,7,2,58
746,747,55.9515,10.2704,-1498.0,7,2,58
747,748,59.719,20.842,-1498.0,7,2,58
748,749,87.296,25.9714,-1498.0,7,2,58
749,750,75.2302,21.5321,-1498.0,7,2,58
750,751,70.6657,17.968,-1498.0,7,2,58
751,752,67.4943,21.8345,-1498.0,7,2,58
752,753,63.5145,7.20113,-1498.0,7,2,58
753,754,93.4603,30.8965,-1498.0,7,2,58
754,755,51.2498,19.7343,-1498.0,7,2,58
755,756,93.1498,28.8166,-1498.0,7,2,58
756,757,88.1617,24.5338,-1498.0,7,2,58
757,758,62.536,13.4452,-1498.0,7,2,58
758,759,59.1305,9.7995,-1498.0,7,2,58
759,760,128.786,28.4667,-1502.0,7,2,59
760,761,115.918,32.2718,-1502.0,7,2,59
761,762,130.626,25.4582,-1502.0,7,2,59
762,763,101.944,32.4778,-1502.0,7,2,59
763,764,136.634,32.9836,-1502.0,7,2,59
764,765,167.964,40.5064,-1502.0,7,2,59
765,766,114.236,33.7765,-1502.0,7,2,59
766,767,118.076,28.2591,-1502.0,7,2,59
767,768,115.586,28.0332,-1502.0,7,2,59
768,769,125.347,30.0206,-1502.0,7,2,59
769,770,104.39,29.5088,-1502.0,7,2,59
770,771,164.099,44.1173,-1502.0,7,2,59
771,772,164.311,42.2667,-1502.0,7,2,59
772,773,93.719,30.9474,-1502.0,7,2,60
773,774,77.1505,38.3158,-1502.0,7,2,60
774,775,87.93,31.2534,-1502.0,7,2,60
775,776,76.4299,32.1183,-1502.0,7,2,60
776,777,51.3944,19.8,-1502.0,7,2,60
777,778,65.1722,32.1636,-1502.0,7,2,60
778,779,51.3679,23.6856,-1502.0,7,2,60
779,780,30.6432,18.124,-1502.0,7,2,60
780,781,83.1898,42.5492,-1502.0,7,2,60
781,782,62.3674,34.4655,-1502.0,7,2,60
782,783,52.991,29.1745,-1502.0,7,2,60
783,784,65.8766,23.2009,-1502.0,7,2,60
784,785,68.2758,26.5219,-1502.0,7,2,60
785,786,61.696,24.1753,-1502.0,7,2,60
786,787,59.8948,20.8856,-1502.0,7,2,60
787,788,76.6306,37.0722,-1502.0,7,2,60
788,789,67.2815,32.0091,-1502.0,7,2,60
789,790,89.0349,34.7959,-1502.0,7,2,60
790,791,83.5967,38.3341,-1502.0,7,2,60
791,792,123.345,46.1662,-1498.0,7,2,61
792,793,131.802,46.4694,-1498.0,7,2,61
793,794,101.699,32.3724,-1498.0,7,2,61
794,795,104.12,29.4396,-1498.0,7,2,61
795,796,113.941,33.6276,-1498.0,7,2,61
796,797,114.572,43.1204,-1498.0,7,2,61
797,798,141.415,51.2734,-1498.0,7,2,61
798,799,132.791,56.0912,-1502.0,7,2,62
799,800,138.334,57.6643,-1502.0,7,2,62
800,801,111.55,48.0791,-1502.0,7,2,62
801,802,123.794,55.9996,-1502.0,7,2,62
802,803,147.622,73.5714,-1502.0,7,2,62
803,804,138.008,58.0669,-1502.0,7,2,62
804,805,114.873,43.2609,-1502.0,7,2,62
805,806,109.339,47.3763,-1502.0,7,2,62
806,807,144.453,68.4553,-1502.0,7,2,62
807,808,123.668,46.2697,-1502.0,7,2,62
808,809,127.856,58.7769,-1502.0,7,2,62
809,810,52.8343,29.0637,-1497.5,7,2,63
810,811,70.7379,42.0874,-1497.5,7,2,63
811,812,62.2039,34.3362,-1497.5,7,2,63
812,813,66.8263,41.1565,-1497.5,7,2,63
813,814,64.0311,43.1966,-1497.5,7,2,63
814,815,51.5287,32.4271,-1497.5,7,2,63
815,816,62.7092,41.1551,-1497.5,7,2,63
816,817,78.5433,54.2008,-1497.5,7,2,63
817,818,76.3574,36.9694,-1497.5,7,2,63
818,819,62.8227,41.4005,-1497.5,7,2,63
819,820,67.0534,31.913,-1497.5,7,2,63
820,821,51.2227,23.6193,-1497.5,7,2,63
821,822,45.1886,26.3722,-1497.5,7,2,63
822,823,82.9507,42.3586,-1497.5,7,2,63
823,824,50.8399,39.3938,-1497.5,7,2,63
824,825,64.9875,32.0544,-1497.5,7,2,63
825,826,65.6278,38.5455,-1497.5,7,2,63
826,827,71.815,52.7752,-1497.5,7,2,63
827,828,64.6756,42.3601,-1497.5,7,2,63
828,829,86.1894,50.2074,-1497.5,7,2,63
829,830,76.9248,38.1967,-1497.5,7,2,63
830,831,47.1075,36.5788,-1497.5,7,2,63
831,832,124.394,77.7861,-1498.0,7,2,64
832,833,147.198,73.4325,-1498.0,7,2,64
833,834,126.88,79.0469,-1498.0,7,2,64
834,835,124.77,60.2245,-1498.0,7,2,64
835,836,119.288,74.5877,-1498.0,7,2,64
836,837,129.688,71.5775,-1498.0,7,2,64
837,838,95.89,54.1258,-1498.0,7,2,64
838,839,113.735,83.3954,-1502.0,7,2,65
839,840,105.661,81.4398,-1502.0,7,2,65
840,841,126.288,94.1759,-1502.0,7,2,65
841,842,96.8813,71.9107,-1502.0,7,2,65
842,843,109.308,70.9337,-1502.0,7,2,65
843,844,124.693,78.0528,-1502.0,7,2,65
844,845,123.019,92.1792,-1502.0,7,2,65
845,846,127.239,79.2514,-1502.0,7,2,65
846,847,83.4163,65.3843,-1502.0,7,2,65
847,848,55.5161,49.2892,-1502.5,7,2,66
848,849,51.0076,39.5207,-1502.5,7,2,66
849,850,54.6822,45.092,-1502.5,7,2,66
850,851,49.9472,42.4945,-1502.5,7,2,66
851,852,48.5479,48.2036,-1502.5,7,2,66
852,853,57.4062,47.8789,-1502.5,7,2,66
853,854,47.2351,36.759,-1502.5,7,2,66
854,855,42.4195,43.1668,-1502.5,7,2,66
855,856,64.0704,45.2855,-1502.5,7,2,66
856,857,49.0215,48.0821,-1502.5,7,2,66
857,858,74.2133,57.3019,-1502.5,7,2,66
858,859,72.0255,52.9346,-1502.5,7,2,66
859,860,61.3387,62.4158,-1502.5,7,2,66
860,861,47.6867,43.0626,-1502.5,7,2,66
861,862,77.1346,61.2435,-1502.5,7,2,66
862,863,48.619,43.53,-1502.5,7,2,66
863,864,125.965,93.9093,-1498.0,7,2,67
864,865,87.881,78.7545,-1498.0,7,2,67
865,866,75.9034,72.6806,-1498.0,7,2,67
866,867,122.683,91.9632,-1498.0,7,2,67
867,868,107.184,89.2322,-1498.0,7,2,67
868,869,116.587,106.789,-1498.0,7,2,67
869,870,83.3729,69.8494,-1498.0,7,2,67
870,871,100.759,90.9811,-1498.0,7,2,67
871,872,126.521,106.264,-1498.0,7,2,67
872,873,105.931,83.5118,-1498.0,7,2,67
873,874,105.366,81.2233,-1498.0,7,2,67
874,875,96.6208,71.7515,-1498.0,7,2,67
875,876,99.1139,82.2706,-1498.0,7,2,67
876,877,94.9375,85.4967,-1498.0,7,2,67
877,878,42.2573,43.0484,-1498.0,7,2,68
878,879,38.249,51.1354,-1498.0,7,2,68
879,880,50.0715,61.8213,-1498.0,7,2,68
880,881,43.3105,61.6039,-1498.0,7,2,68
881,882,48.3997,48.0846,-1498.0,7,2,68
882,883,48.3135,56.2213,-1498.0,7,2,68
883,884,59.6121,68.9114,-1498.0,7,2,68
884,885,70.0599,73.5993,-1498.0,7,2,68
885,886,48.8515,47.9206,-1498.0,7,2,68
886,887,47.5303,42.9092,-1498.0,7,2,68
887,888,61.1275,62.217,-1498.0,7,2,68
888,889,58.243,72.1587,-1498.0,7,2,68
889,890,57.1608,68.12,-1498.0,7,2,68
890,891,88.0856,78.9993,-1502.0,7,2,69
891,892,79.6041,83.8114,-1502.0,7,2,69
892,893,89.5484,89.3009,-1502.0,7,2,69
893,894,85.7068,90.4798,-1502.0,7,2,69
894,895,116.913,107.049,-1502.0,7,2,69
895,896,76.1223,72.9049,-1502.0,7,2,69
896,897,101.043,91.1792,-1502.0,7,2,69
897,898,98.973,108.766,-1502.0,7,2,69
898,899,85.9245,95.718,-1502.0,7,2,69
899,900,91.0208,96.3594,-1502.0,7,2,69
900,901,95.2186,85.708,-1502.0,7,2,69
901,902,78.0584,86.8619,-1502.0,7,2,69
902,903,67.4599,80.0258,-1498.0,7,2,70
903,904,89.8605,101.836,-1498.0,7,2,70
904,905,99.1278,115.03,-1498.0,7,2,70
905,906,68.0862,94.5548,-1498.0,7,2,70
906,907,85.4984,90.2436,-1498.0,7,2,70
907,908,83.7419,96.7912,-1498.0,7,2,70
908,909,78.9505,103.099,-1498.0,7,2,70
909,910,85.6991,95.4943,-1498.0,7,2,70
910,911,98.7033,108.494,-1498.0,7,2,70
911,912,79.3744,83.5731,-1498.0,7,2,70
912,913,77.8557,86.5967,-1498.0,7,2,70
913,914,83.7752,107.109,-1498.0,7,2,70
914,915,34.5668,71.9582,-1502.0,7,2,71
915,916,41.9277,83.8744,-1502.0,7,2,71
916,917,37.3078,56.6225,-1502.0,7,2,71
917,918,40.4497,61.5582,-1502.0,7,2,71
918,919,43.4072,61.791,-1502.0,7,2,71
919,920,26.9436,49.4495,-1502.0,7,2,71
920,921,38.3759,51.284,-1502.0,7,2,71
921,922,55.7508,80.7856,-1502.0,7,2,71
922,923,39.4305,74.0576,-1502.0,7,2,71
923,924,52.9045,82.7438,-1502.0,7,2,71
924,925,50.0511,80.4797,-1502.0,7,2,71
925,926,33.5862,55.1427,-1502.0,7,2,71
926,927,66.1959,104.452,-1502.0,7,2,72
927,928,90.9383,138.46,-1502.0,7,2,72
928,929,59.8348,95.2664,-1502.0,7,2,72
929,930,79.1897,103.349,-1502.0,7,2,72
930,931,68.2543,94.8171,-1502.0,7,2,72
931,932,62.6281,92.9741,-1502.0,7,2,72
932,933,70.8911,121.571,-1498.0,7,2,73
933,934,64.7517,119.26,-1498.0,7,2,73
934,935,65.3959,127.529,-1498.0,7,2,73
935,936,57.5739,119.24,-1498.0,7,2,73
936,937,59.6583,95.0338,-1498.0,7,2,73
937,938,68.7809,117.063,-1498.0,7,2,73
938,939,26.8919,49.3093,-1497.5,7,2,74
939,940,34.5007,71.7291,-1497.5,7,2,74
940,941,22.7385,66.9814,-1497.5,7,2,74
941,942,25.893,73.029,-1497.5,7,2,74
942,943,19.1344,55.2751,-1497.5,7,2,74
943,944,26.861,85.4266,-1497.5,7,2,74
944,945,17.3403,62.7028,-1497.5,7,2,74
945,946,41.0975,91.0044,-1497.5,7,2,74
946,947,9.78502,39.4473,-1497.5,7,2,74
947,948,28.3796,84.1278,-1497.5,7,2,74
948,949,26.4073,59.4021,-1497.5,7,2,74
949,950,24.5648,80.0138,-1497.5,7,2,74
950,951,43.6433,87.2683,-1497.5,7,2,74
951,952,42.16,84.6019,-1497.5,7,2,74
952,953,16.0807,52.7373,-1497.5,7,2,74
953,954,26.3326,71.2158,-1497.5,7,2,74
954,955,39.3151,73.8141,-1497.5,7,2,74
955,956,19.0104,62.8152,-1497.5,7,2,74
956,957,41.8071,83.6194,-1497.5,7,2,74
957,958,30.7057,67.924,-1497.5,7,2,74
958,959,37.3466,89.9666,-1497.5,7,2,74
959,960,24.2257,66.9133,-1497.5,7,2,74
960,961,32.8637,75.8776,-1497.5,7,2,74
961,962,65.5619,127.873,-1502.0,7,2,75
962,963,65.036,148.4,-1502.0,7,2,75
963,964,55.2365,106.578,-1502.0,7,2,75
964,965,64.7174,136.977,-1502.0,7,2,75
965,966,56.1045,127.622,-1502.0,7,2,75
966,967,41.8648,102.304,-1502.0,7,2,75
967,968,57.6863,119.568,-1502.0,7,2,75
968,969,71.499,154.936,-1502.0,7,2,75
969,970,44.3473,129.089,-1498.0,7,2,76
970,971,35.0554,124.966,-1498.0,7,2,76
971,972,35.0486,118.495,-1498.0,7,2,76
972,973,41.7675,102.039,-1498.0,7,2,76
973,974,33.0994,115.826,-1498.0,7,2,76
974,975,39.3829,111.288,-1498.0,7,2,76
975,976,14.5517,61.5762,-1502.5,7,2,77
976,977,16.1259,52.926,-1502.5,7,2,77
977,978,13.6705,80.3948,-1502.5,7,2,77
978,979,19.0676,63.0374,-1502.5,7,2,77
979,980,5.40778,53.4745,-1502.5,7,2,77
980,981,24.0129,90.9182,-1502.5,7,2,77
981,982,25.9893,73.2345,-1502.5,7,2,77
982,983,10.6961,73.1459,-1502.5,7,2,77
983,984,22.7973,67.2207,-1502.5,7,2,77
984,985,17.3928,62.9152,-1502.5,7,2,77
985,986,18.1194,68.2978,-1502.5,7,2,77
986,987,12.9623,87.9399,-1502.5,7,2,77
987,988,8.80445,61.6255,-1502.5,7,2,77
988,989,27.0191,85.6913,-1502.5,7,2,77
989,990,9.78214,60.9858,-1502.5,7,2,77
990,991,24.6441,80.2679,-1502.5,7,2,77
991,992,28.4605,84.3844,-1502.5,7,2,77
992,993,20.7083,92.1461,-1502.5,7,2,77
993,994,19.1594,55.495,-1502.5,7,2,77
994,995,24.2755,67.1669,-1502.5,7,2,77
995,996,16.3055,81.5178,-1502.5,7,2,77
996,997,25.8084,134.081,-1502.0,7,2,78
997,998,25.1604,113.199,-1502.0,7,2,78
998,999,25.788,106.695,-1502.0,7,2,78
999,1000,30.2997,154.646,-1502.0,7,2,78
1000,1001,26.6689,131.625,-1502.0,7,2,78
1001,1002,35.1941,125.286,-1502.0,7,2,78
1002,1003,39.5262,152.004,-1502.0,7,2,78
1003,1004,33.1925,116.121,-1502.0,7,2,78
1004,1005,33.6718,127.549,-1502.0,7,2,78
1005,1006,23.841,101.912,-1502.0,7,2,78
1006,1007,35.1145,118.833,-1502.0,7,2,78
1007,1008,0.322854,101.924,-1498.0,7,2,79
1008,1009,2.41639,69.2583,-1498.0,7,2,79
1009,1010,12.9434,87.6704,-1498.0,7,2,79
1010,1011,4.23831,77.1134,-1498.0,7,2,79
1011,1012,11.1669,79.2444,-1498.0,7,2,79
1012,1013,6.73945,77.6911,-1498.0,7,2,79
1013,1014,-1.0583,79.9138,-1498.0,7,2,79
1014,1015,5.37131,53.273,-1498.0,7,2,79
1015,1016,13.6568,80.1656,-1498.0,7,2,79
1016,1017,-0.286237,94.1847,-1498.0,7,2,79
1017,1018,10.6777,72.9012,-1498.0,7,2,79
1018,1019,9.77828,60.836,-1498.0,7,2,79
1019,1020,12.4424,99.7845,-1498.0,7,2,79
1020,1021,3.19263,78.4563,-1498.0,7,2,79
1021,1022,1.29798,64.6067,-1498.0,7,2,79
1022,1023,3.95359,48.8593,-1498.0,7,2,79
1023,1024,8.77123,61.423,-1498.0,7,2,79
1024,1025,0.0868905,56.2283,-1498.0,7,2,79
1025,1026,8.91425,75.3485,-1498.0,7,2,79
1026,1027,-3.22685,56.1833,-1498.0,7,2,79
1027,1028,19.0958,155.531,-1498.0,7,2,80
1028,1029,21.788,140.45,-1498.0,7,2,80
1029,1030,12.6785,122.556,-1498.0,7,2,80
1030,1031,18.9475,120.811,-1498.0,7,2,80
1031,1032,20.8586,163.464,-1498.0,7,2,80
1032,1033,26.5642,131.261,-1498.0,7,2,80
1033,1034,10.7774,105.492,-1498.0,7,2,80
1034,1035,6.68049,108.511,-1498.0,7,2,80
1035,1036,19.6808,138.372,-1498.0,7,2,80
1036,1037,15.9207,156.656,-1498.0,7,2,80
1037,1038,16.5878,125.61,-1498.0,7,2,80
1038,1039,10.2064,109.178,-1498.0,7,2,80
1039,1040,12.3711,113.476,-1498.0,7,2,80
1040,1041,18.2439,117.939,-1498.0,7,2,80
1041,1042,9.2377,121.776,-1498.0,7,2,80
1042,1043,20.1143,152.05,-1498.0,7,2,80
1043,1044,25.7439,133.704,-1498.0,7,2,80
1044,1045,21.9854,171.542,-1498.0,7,2,80
1045,1046,0.278624,142.98,-1502.0,7,2,81
1046,1047,12.7129,122.866,-1502.0,7,2,81
