,hit_id,x,y,z,volume_id,layer_id,module_id
518,519,101.182,-0.414966,-1497.5,7,2,52
519,520,76.2957,-11.8476,-1497.5,7,2,52
520,521,73.5501,-8.82287,-1497.5,7,2,52
521,522,56.3003,2.11424,-1497.5,7,2,52
522,523,86.1768,-8.26182,-1497.5,7,2,52
523,524,51.1227,-4.14883,-1497.5,7,2,52
524,525,66.8114,2.34025,-1497.5,7,2,52
525,526,99.655,-14.0873,-1497.5,7,2,52
526,527,60.6299,-3.79366,-1497.5,7,2,52
527,528,99.3867,-6.74358,-1497.5,7,2,52
528,529,56.2868,-5.20727,-1497.5,7,2,52
529,530,130.12,-14.7937,-1502.0,7,2,53
530,531,128.056,-12.4865,-1502.0,7,2,53
531,532,125.377,-10.144,-1502.0,7,2,53
532,533,144.112,-19.5307,-1502.0,7,2,53
533,534,118.154,-22.2117,-1502.0,7,2,53
534,535,147.404,-13.6709,-1502.0,7,2,53
535,536,110.049,-10.8833,-1502.0,7,2,53
536,537,146.114,-27.6769,-1502.0,7,2,53
537,538,104.792,-17.2178,-1502.0,7,2,53
538,539,138.443,-15.9043,-1502.0,7,2,53
539,540,144.742,-1.8617,-1498.0,7,2,54
540,541,125.072,-10.062,-1498.0,7,2,54
541,542,136.805,-3.1465,-1498.0,7,2,54
542,543,147.009,-13.679,-1498.0,7,2,54
543,544,156.677,0.389538,-1498.0,7,2,54
544,545,139.561,-13.9727,-1498.0,7,2,54
545,546,109.769,-10.8561,-1498.0,7,2,54
546,547,127.663,-12.4842,-1498.0,7,2,54
547,548,146.926,1.14068,-1498.0,7,2,54
548,549,72.2306,4.05465,-1502.5,7,2,55
549,550,99.4305,9.05414,-1502.5,7,2,55
550,551,80.9391,3.83723,-1502.5,7,2,55
551,552,51.3775,-4.10663,-1502.5,7,2,55
552,553,101.53,-0.410348,-1502.5,7,2,55
553,554,69.9072,4.92504,-1502.5,7,2,55
554,555,84.2056,14.9779,-1502.5,7,2,55
555,556,56.5338,9.23907,-1502.5,7,2,55
556,557,55.9695,7.08817,-1502.5,7,2,55
557,558,56.5206,2.11608,-1502.5,7,2,55
558,559,59.4053,3.79759,-1502.5,7,2,55
559,560,57.0391,12.1377,-1502.5,7,2,55
560,561,67.0635,2.34396,-1502.5,7,2,55
561,562,75.034,10.0431,-1502.5,7,2,55
562,563,84.5097,5.57274,-1502.5,7,2,55
563,564,147.312,1.17966,-1502.0,7,2,56
564,565,157.241,2.13922,-1502.0,7,2,56
565,566,157.106,0.431162,-1502.0,7,2,56
566,567,142.987,13.8935,-1502.0,7,2,56
567,568,105.886,-1.29101,-1502.0,7,2,56
568,569,149.282,8.90423,-1502.0,7,2,56
569,570,125.057,14.4409,-1498.0,7,2,57
570,571,111.698,16.1617,-1498.0,7,2,57
571,572,144.404,26.7317,-1498.0,7,2,57
572,573,124.51,17.2926,-1498.0,7,2,57
573,574,142.621,13.8619,-1498.0,7,2,57
574,575,147.706,15.9605,-1498.0,7,2,57
575,576,130.243,19.607,-1498.0,7,2,57
576,577,106.793,19.9202,-1498.0,7,2,57
577,578,103.661,14.3338,-1498.0,7,2,57
578,579,51.0703,11.5667,-1498.0,7,2,58
579,580,55.7884,7.09456,-1498.0,7,2,58
580,581,78.535,26.3363,-1498.0,7,2,58
581,582,88.9769,19.9988,-1498.0,7,2,58
582,583,56.8477,12.0796,-1498.0,7,2,58
583,584,74.8024,10.014,-1498.0,7,2,58
584,585,90.1665,25.5807,-1498.0,7,2,58
585,586,56.384,9.19156,-1498.0,7,2,58
586,587,90.5606,21.0475,-1498.0,7,2,58
587,588,53.1474,19.0586,-1498.0,7,2,58
588,589,72.5394,17.8008,-1498.0,7,2,58
589,590,78.4511,16.515,-1498.0,7,2,58
590,591,97.5647,21.752,-1498.0,7,2,58
591,592,72.4875,18.8682,-1498.0,7,2,58
592,593,164.622,34.2758,-1502.0,7,2,59
593,594,144.84,28.9553,-1502.0,7,2,59
594,595,132.672,33.0275,-1502.0,7,2,59
595,596,127.235,34.5225,-1502.0,7,2,59
596,597,112.17,33.753,-1502.0,7,2,59
597,598,144.752,26.8801,-1502.0,7,2,59
598,599,116.76,31.391,-1502.0,7,2,59
599,600,107.079,19.9712,-1502.0,7,2,59
600,601,53.2649,19.1135,-1502.0,7,2,60
601,602,93.917,32.3803,-1502.0,7,2,60
602,603,84.5019,38.0596,-1502.0,7,2,60
603,604,69.6098,28.4815,-1502.0,7,2,60
604,605,53.4563,30.9909,-1502.0,7,2,60
605,606,75.3951,31.5273,-1502.0,7,2,60
606,607,58.5032,23.0692,-1502.0,7,2,60
607,608,70.9329,37.1475,-1502.0,7,2,60
608,609,63.7163,24.7415,-1502.0,7,2,60
609,610,95.8963,33.7955,-1502.0,7,2,60
610,611,78.0994,33.8381,-1502.0,7,2,60
611,612,74.7765,37.8737,-1502.0,7,2,60
612,613,78.7788,26.4345,-1502.0,7,2,60
613,614,113.894,47.0063,-1498.0,7,2,61
614,615,116.43,31.2979,-1498.0,7,2,61
615,616,156.554,49.2814,-1498.0,7,2,61
616,617,126.901,34.4383,-1498.0,7,2,61
617,618,111.886,33.6772,-1498.0,7,2,61
618,619,159.313,53.0537,-1498.0,7,2,61
619,620,155.063,68.8222,-1502.0,7,2,62
620,621,120.097,54.8589,-1502.0,7,2,62
621,622,112.478,49.4181,-1502.0,7,2,62
622,623,97.5176,48.3873,-1502.0,7,2,62
623,624,99.8168,50.0037,-1502.0,7,2,62
624,625,144.083,60.64,-1502.0,7,2,62
625,626,107.65,56.6327,-1502.0,7,2,62
626,627,74.5361,37.7885,-1497.5,7,2,63
627,628,70.8423,42.21,-1497.5,7,2,63
628,629,65.2707,46.1259,-1497.5,7,2,63
629,630,64.5462,44.5091,-1497.5,7,2,63
630,631,42.2133,21.4584,-1497.5,7,2,63
631,632,71.968,43.4863,-1497.5,7,2,63
632,633,46.9353,38.4671,-1497.5,7,2,63
633,634,50.6722,35.7139,-1497.5,7,2,63
634,635,54.4334,35.4972,-1497.5,7,2,63
635,636,59.7252,35.9839,-1497.5,7,2,63
636,637,53.28,30.9201,-1497.5,7,2,63
637,638,145.47,87.9798,-1498.0,7,2,64
638,639,137.017,74.2861,-1498.0,7,2,64
639,640,99.5436,49.8652,-1498.0,7,2,64
640,641,97.2573,48.3056,-1498.0,7,2,64
641,642,139.057,84.58,-1498.0,7,2,64
642,643,90.0985,59.771,-1498.0,7,2,64
643,644,107.415,56.4246,-1498.0,7,2,64
644,645,150.844,77.6379,-1498.0,7,2,64
645,646,90.3466,59.9191,-1502.0,7,2,65
646,647,111.524,79.6986,-1502.0,7,2,65
647,648,141.22,93.435,-1502.0,7,2,65
648,649,96.753,63.5198,-1502.0,7,2,65
649,650,50.5029,51.9775,-1502.5,7,2,66
650,651,64.3545,54.2077,-1502.5,7,2,66
651,652,80.5185,61.635,-1502.5,7,2,66
652,653,59.203,56.5149,-1502.5,7,2,66
653,654,65.5319,46.2708,-1502.5,7,2,66
654,655,43.9156,44.9706,-1502.5,7,2,66
655,656,52.8625,54.5846,-1502.5,7,2,66
656,657,70.0496,61.3732,-1502.5,7,2,66
657,658,46.8993,41.7325,-1502.5,7,2,66
658,659,42.4771,38.9419,-1502.5,7,2,66
659,660,53.0115,55.5009,-1502.5,7,2,66
660,661,58.655,58.2825,-1502.5,7,2,66
661,662,69.2105,52.766,-1502.5,7,2,66
662,663,64.7342,44.6689,-1502.5,7,2,66
663,664,50.8363,35.8237,-1502.5,7,2,66
664,665,57.4907,58.8663,-1502.5,7,2,66
665,666,47.084,38.6025,-1502.5,7,2,66
666,667,42.5573,41.7063,-1502.5,7,2,66
667,668,61.3436,49.0718,-1502.5,7,2,66
668,669,54.5954,35.615,-1502.5,7,2,66
669,670,111.918,88.549,-1498.0,7,2,67
670,671,111.995,101.676,-1498.0,7,2,67
671,672,131.156,112.193,-1498.0,7,2,67
672,673,125.997,104.789,-1498.0,7,2,67
673,674,75.9412,71.7371,-1498.0,7,2,67
674,675,131.499,108.838,-1498.0,7,2,67
675,676,97.9024,78.925,-1498.0,7,2,67
676,677,98.1634,91.685,-1498.0,7,2,67
677,678,41.8095,52.4556,-1498.0,7,2,68
678,679,57.899,72.3718,-1498.0,7,2,68
679,680,36.2387,43.0845,-1498.0,7,2,68
680,681,37.5003,47.3331,-1498.0,7,2,68
681,682,58.4801,58.1164,-1498.0,7,2,68
682,683,31.3002,35.7625,-1498.0,7,2,68
683,684,52.2619,59.8435,-1498.0,7,2,68
684,685,39.5559,54.8982,-1498.0,7,2,68
685,686,44.8045,61.6594,-1498.0,7,2,68
686,687,50.3441,51.8239,-1498.0,7,2,68
687,688,52.6878,54.4141,-1498.0,7,2,68
688,689,42.3406,38.8346,-1498.0,7,2,68
689,690,43.7916,44.8448,-1498.0,7,2,68
690,691,57.3341,58.6994,-1498.0,7,2,68
691,692,40.3914,48.5626,-1498.0,7,2,68
692,693,42.7248,47.7532,-1498.0,7,2,68
693,694,31.8113,49.6029,-1498.0,7,2,68
694,695,41.7198,39.2625,-1498.0,7,2,68
695,696,63.0071,67.3433,-1498.0,7,2,68
696,697,59.0012,56.3399,-1498.0,7,2,68
697,698,42.4361,41.5641,-1498.0,7,2,68
698,699,52.8175,55.3359,-1498.0,7,2,68
699,700,112.238,102.02,-1502.0,7,2,69
700,701,76.1399,71.9326,-1502.0,7,2,69
701,702,98.4461,91.9054,-1502.0,7,2,69
702,703,116.573,121.77,-1502.0,7,2,69
703,704,90.2371,95.8586,-1502.0,7,2,69
704,705,108.79,114.694,-1502.0,7,2,69
705,706,113.232,118.924,-1502.0,7,2,69
706,707,97.2552,113.699,-1498.0,7,2,70
707,708,84.2803,100.986,-1498.0,7,2,70
708,709,78.9707,90.268,-1498.0,7,2,70
709,710,89.9962,95.5818,-1498.0,7,2,70
710,711,70.315,90.1166,-1498.0,7,2,70
711,712,66.4134,86.3573,-1498.0,7,2,70
712,713,39.6364,55.0635,-1502.0,7,2,71
713,714,46.6075,68.7359,-1502.0,7,2,71
714,715,31.8997,49.711,-1502.0,7,2,71
715,716,46.5129,80.7347,-1502.0,7,2,71
716,717,41.8946,52.6242,-1502.0,7,2,71
717,718,27.9501,58.0028,-1502.0,7,2,71
718,719,44.8949,61.8029,-1502.0,7,2,71
719,720,32.4123,61.0738,-1502.0,7,2,71
720,721,27.0063,49.477,-1502.0,7,2,71
721,722,40.5447,73.7706,-1502.0,7,2,71
722,723,49.6875,83.9055,-1502.0,7,2,71
723,724,31.9395,66.9052,-1502.0,7,2,71
724,725,39.8186,64.4518,-1502.0,7,2,71
725,726,25.0759,51.7815,-1502.0,7,2,71
726,727,48.4204,88.058,-1502.0,7,2,71
727,728,44.775,66.0326,-1502.0,7,2,71
728,729,29.335,61.1613,-1502.0,7,2,71
729,730,37.6166,47.4611,-1502.0,7,2,71
730,731,36.3124,43.2276,-1502.0,7,2,71
731,732,36.8576,64.883,-1502.0,7,2,71
732,733,73.1933,104.593,-1502.0,7,2,72
733,734,78.8559,108.442,-1502.0,7,2,72
734,735,88.4387,135.519,-1502.0,7,2,72
735,736,88.6454,141.395,-1502.0,7,2,72
736,737,70.5173,90.3351,-1502.0,7,2,72
737,738,66.5722,86.6108,-1502.0,7,2,72
738,739,54.7927,91.9757,-1502.0,7,2,72
739,740,49.1317,101.235,-1498.0,7,2,73
740,741,54.6645,91.7194,-1498.0,7,2,73
741,742,46.4018,94.9696,-1498.0,7,2,73
742,743,69.3251,118.451,-1498.0,7,2,73
743,744,81.3436,155.307,-1498.0,7,2,73
744,745,48.3934,102.553,-1498.0,7,2,73
745,746,72.2819,122.732,-1498.0,7,2,73
746,747,26.345,76.9947,-1497.5,7,2,74
747,748,21.2637,64.8581,-1497.5,7,2,74
748,749,32.2864,60.8956,-1497.5,7,2,74
749,750,31.8647,66.6716,-1497.5,7,2,74
750,751,33.0964,78.3992,-1497.5,7,2,74
751,752,15.9153,60.1773,-1497.5,7,2,74
752,753,34.2785,84.5195,-1497.5,7,2,74
753,754,21.7189,55.8965,-1497.5,7,2,74
754,755,20.1253,56.6221,-1497.5,7,2,74
755,756,27.8635,57.7959,-1497.5,7,2,74
756,757,24.9962,51.6576,-1497.5,7,2,74
757,758,19.9689,58.2044,-1497.5,7,2,74
758,759,15.284,56.432,-1497.5,7,2,74
759,760,33.1965,75.3744,-1497.5,7,2,74
760,761,28.0732,63.2672,-1497.5,7,2,74
761,762,26.9596,49.3421,-1497.5,7,2,74
762,763,39.5772,103.56,-1502.0,7,2,75
763,764,51.8669,122.852,-1502.0,7,2,75
764,765,44.0597,101.581,-1502.0,7,2,75
765,766,46.0053,109.453,-1502.0,7,2,75
766,767,48.5532,102.845,-1502.0,7,2,75
767,768,71.6361,157.227,-1502.0,7,2,75
768,769,63.8457,157.285,-1502.0,7,2,75
769,770,46.4967,95.2164,-1502.0,7,2,75
770,771,56.2316,122.339,-1502.0,7,2,75
771,772,54.9422,135.883,-1502.0,7,2,75
772,773,52.7376,121.482,-1502.0,7,2,75
773,774,34.4175,106.07,-1498.0,7,2,76
774,775,47.3373,117.607,-1498.0,7,2,76
775,776,40.1489,122.384,-1498.0,7,2,76
776,777,39.4855,103.255,-1498.0,7,2,76
777,778,28.6259,103.266,-1498.0,7,2,76
778,779,29.0114,106.933,-1498.0,7,2,76
779,780,51.5097,153.735,-1498.0,7,2,76
780,781,21.5478,84.0772,-1502.5,7,2,77
781,782,17.7843,65.6168,-1502.5,7,2,77
782,783,17.9833,79.725,-1502.5,7,2,77
783,784,26.4472,77.2835,-1502.5,7,2,77
784,785,12.5375,59.1834,-1502.5,7,2,77
785,786,13.0298,72.5857,-1502.5,7,2,77
786,787,21.3602,65.0901,-1502.5,7,2,77
787,788,21.7689,56.0834,-1502.5,7,2,77
788,789,20.1946,56.8084,-1502.5,7,2,77
789,790,20.0248,58.4111,-1502.5,7,2,77
790,791,15.9592,60.3706,-1502.5,7,2,77
791,792,15.5261,74.416,-1502.5,7,2,77
792,793,15.3711,56.6359,-1502.5,7,2,77
793,794,28.0873,141.805,-1502.0,7,2,78
794,795,37.7397,156.638,-1502.0,7,2,78
795,796,28.6899,103.528,-1502.0,7,2,78
796,797,36.1278,147.164,-1502.0,7,2,78
797,798,24.8303,127.083,-1502.0,7,2,78
798,799,26.4837,122.538,-1502.0,7,2,78
799,800,31.5843,136.363,-1502.0,7,2,78
800,801,25.7689,126.706,-1502.0,7,2,78
801,802,22.9408,122.418,-1502.0,7,2,78
802,803,34.6706,152.105,-1502.0,7,2,78
803,804,43.1148,148.052,-1502.0,7,2,78
804,805,29.122,107.235,-1502.0,7,2,78
805,806,-2.57751,56.7867,-1498.0,7,2,79
806,807,6.54498,47.4914,-1498.0,7,2,79
807,808,2.7887,58.057,-1498.0,7,2,79
808,809,2.94366,72.7715,-1498.0,7,2,79
809,810,12.9936,72.3755,-1498.0,7,2,79
810,811,12.4942,59.02,-1498.0,7,2,79
811,812,2.41977,65.4776,-1498.0,7,2,79
812,813,13.5845,122.284,-1498.0,7,2,80
813,814,7.23481,110.675,-1498.0,7,2,80
814,815,24.822,126.733,-1498.0,7,2,80
815,816,18.0936,130.634,-1498.0,7,2,80
816,817,10.9707,111.399,-1498.0,7,2,80
817,818,27.9327,141.433,-1498.0,7,2,80
818,819,11.4812,105.649,-1498.0,7,2,80
819,820,17.7668,127.547,-1498.0,7,2,80
820,821,28.164,156.481,-1498.0,7,2,80
821,822,25.7318,126.379,-1498.0,7,2,80
822,823,22.815,122.117,-1498.0,7,2,80
823,824,1.25611,118.652,-1502.0,7,2,81
824,825,12.7103,170.444,-1502.0,7,2,81
825,826,6.40191,107.616,-1502.0,7,2,81
826,827,7.51627,126.306,-1502.0,7,2,81
827,828,4.32577,168.808,-1502.0,7,2,81
828,829,7.25846,110.986,-1502.0,7,2,81
829,830,8.66161,133.757,-1502.0,7,2,81
830,831,11.1181,151.163,-1502.0,7,2,81
831,832,4.28921,132.528,-1502.0,7,2,81
832,833,2.03994,105.292,-1502.0,7,2,81
833,834,11.0463,111.719,-1502.0,7,2,81
834,835,1.29049,119.396,-1502.0,7,2,81
835,836,-11.8723,73.423,-1502.0,7,2,82
836,837,-7.7737,62.131,-1502.0,7,2,82
837,838,-9.77487,75.45,-1502.0,7,2,82
838,839,-6.09793,91.8202,-1502.0,7,2,82
839,840,-12.1275,94.5091,-1502.0,7,2,82
840,841,-2.36052,95.9512,-1502.0,7,2,82
841,842,-9.95611,62.4583,-1502.0,7,2,82
842,843,-5.43958,75.1706,-1502.0,7,2,82
843,844,-8.64242,84.0027,-1502.0,7,2,82
844,845,-9.80326,84.359,-1502.0,7,2,82
845,846,-13.0549,60.4088,-1502.0,7,2,82
846,847,-9.48438,69.2098,-1502.0,7,2,82
847,848,-12.2728,69.5903,-1502.0,7,2,82
848,849,2.8161,58.216,-1502.0,7,2,82
849,850,-2.5509,56.9473,-1502.0,7,2,82
850,851,2.42851,65.6899,-1502.0,7,2,82
851,852,-10.8471,57.2102,-1502.0,7,2,82
852,853,-9.92264,115.562,-1498.0,7,2,83
853,854,1.32751,119.066,-1498.0,7,2,83
854,855,-8.34312,114.959,-1498.0,7,2,83
855,856,2.07686,105.024,-1498.0,7,2,83
856,857,-6.19179,131.22,-1498.0,7,2,83
857,858,-9.7967,122.582,-1498.0,7,2,83
858,859,-4.53847,170.161,-1498.0,7,2,83
859,860,0.380097,131.98,-1498.0,7,2,83
860,861,-9.95508,116.061,-1502.0,7,2,84
861,862,-27.0956,148.823,-1502.0,7,2,84
862,863,-20.473,145.5,-1502.0,7,2,84
863,864,-25.5953,133.0,-1502.0,7,2,84
864,865,-26.1105,134.347,-1502.0,7,2,84
865,866,-15.5778,105.702,-1502.0,7,2,84
866,867,-27.164,168.961,-1502.0,7,2,84
867,868,-9.90042,122.908,-1502.0,7,2,84
868,869,-16.9701,160.198,-1502.0,7,2,84
869,870,-24.885,147.09,-1502.0,7,2,84
870,871,-23.0193,93.8474,-1497.5,7,2,85
871,872,-11.8445,73.2173,-1497.5,7,2,85
872,873,-10.7892,57.0417,-1497.5,7,2,85
873,874,-20.6143,70.7648,-1497.5,7,2,85
874,875,-21.3236,63.6527,-1497.5,7,2,85
875,876,-9.755,75.223,-1497.5,7,2,85
876,877,-15.2287,77.0327,-1497.5,7,2,85
877,878,-19.5331,78.2554,-1497.5,7,2,85
878,879,-6.85016,64.4086,-1497.5,7,2,85
879,880,-13.7149,60.4466,-1497.5,7,2,85
880,881,-18.0239,65.544,-1497.5,7,2,85
881,882,-23.3944,97.9803,-1497.5,7,2,85
882,883,-24.0291,80.7048,-1497.5,7,2,85
883,884,-13.0017,60.2601,-1497.5,7,2,85
884,885,-9.44191,68.9927,-1497.5,7,2,85
885,886,-12.2551,69.3586,-1497.5,7,2,85
886,887,-7.69936,61.9486,-1497.5,7,2,85
887,888,-9.9383,62.2788,-1497.5,7,2,85
888,889,-17.3348,69.5274,-1497.5,7,2,85
889,890,-30.0853,110.553,-1498.0,7,2,86
890,891,-42.3746,158.436,-1498.0,7,2,86
891,892,-25.5222,132.646,-1498.0,7,2,86
892,893,-43.41,154.976,-1498.0,7,2,86
893,894,-27.6712,112.956,-1498.0,7,2,86
894,895,-29.6727,135.442,-1498.0,7,2,86
895,896,-24.3262,104.057,-1498.0,7,2,86
896,897,-34.9,134.736,-1498.0,7,2,86
897,898,-43.3828,167.527,-1498.0,7,2,86
898,899,-31.8146,138.215,-1498.0,7,2,86
899,900,-30.0666,108.289,-1498.0,7,2,86
900,901,-22.0043,109.608,-1498.0,7,2,86
901,902,-27.0224,148.415,-1498.0,7,2,86
902,903,-26.9538,74.0221,-1502.5,7,2,87
903,904,-21.5921,51.0174,-1502.5,7,2,87
904,905,-31.6655,85.1359,-1502.5,7,2,87
905,906,-20.7167,70.9848,-1502.5,7,2,87
906,907,-28.4952,68.8588,-1502.5,7,2,87
907,908,-30.8977,67.4408,-1502.5,7,2,87
908,909,-21.4008,63.8824,-1502.5,7,2,87
909,910,-26.0452,48.7025,-1502.5,7,2,87
910,911,-53.9172,157.08,-1502.0,7,2,88
911,912,-37.2807,116.501,-1502.0,7,2,88
912,913,-46.2303,126.909,-1502.0,7,2,88
913,914,-45.5237,138.892,-1502.0,7,2,88
914,915,-49.2241,153.551,-1502.0,7,2,88
915,916,-30.1406,108.572,-1502.0,7,2,88
916,917,-30.1205,110.872,-1502.0,7,2,88
917,918,-43.5644,155.388,-1502.0,7,2,88
918,919,-75.6468,150.961,-1498.0,7,2,89
919,920,-59.6406,139.096,-1498.0,7,2,89
920,921,-48.8802,113.736,-1498.0,7,2,89
921,922,-69.8001,137.91,-1498.0,7,2,89
922,923,-68.9754,141.422,-1498.0,7,2,89
923,924,-34.6601,50.1965,-1498.0,7,2,90
924,925,-29.4709,43.5467,-1498.0,7,2,90
925,926,-42.3678,53.5877,-1498.0,7,2,90
926,927,-37.1815,55.8422,-1498.0,7,2,90
927,928,-25.9893,48.5829,-1498.0,7,2,90
928,929,-41.2529,57.7014,-1498.0,7,2,90
929,930,-31.5579,45.0385,-1498.0,7,2,90
930,931,-48.6125,75.3571,-1498.0,7,2,90
931,932,-43.6733,70.0722,-1498.0,7,2,90
932,933,-36.655,56.2271,-1498.0,7,2,90
933,934,-21.5204,50.8597,-1498.0,7,2,90
934,935,-46.4354,78.4073,-1498.0,7,2,90
935,936,-59.6068,91.1394,-1502.0,7,2,91
936,937,-69.9164,138.317,-1502.0,7,2,91
937,938,-75.7627,151.382,-1502.0,7,2,91
938,939,-85.661,111.734,-1498.0,7,2,92
939,940,-90.3875,139.16,-1498.0,7,2,92
940,941,-84.7357,117.55,-1498.0,7,2,92
941,942,-59.4469,90.8958,-1498.0,7,2,92
942,943,-73.8577,100.218,-1498.0,7,2,92
943,944,-89.119,136.954,-1498.0,7,2,92
944,945,-29.6384,43.6713,-1502.0,7,2,93
945,946,-42.4946,53.7197,-1502.0,7,2,93
946,947,-65.5024,70.4189,-1502.0,7,2,93
947,948,-45.4473,42.3951,-1502.0,7,2,93
948,949,-50.9829,47.4906,-1502.0,7,2,93
949,950,-41.4728,37.3566,-1502.0,7,2,93
950,951,-52.0746,56.9296,-1502.0,7,2,93
951,952,-59.4874,61.9904,-1502.0,7,2,93
952,953,-37.2545,55.976,-1502.0,7,2,93
953,954,-36.8802,45.1236,-1502.0,7,2,93
954,955,-34.7494,50.3484,-1502.0,7,2,93
955,956,-31.6631,45.1431,-1502.0,7,2,93
956,957,-82.4112,97.6396,-1502.0,7,2,94
957,958,-79.1397,91.2736,-1502.0,7,2,94
958,959,-75.6823,86.4839,-1502.0,7,2,94
959,960,-85.8912,112.005,-1502.0,7,2,94
960,961,-86.1885,99.8404,-1502.0,7,2,94
961,962,-73.1917,97.4804,-1502.0,7,2,94
962,963,-117.777,114.913,-1498.0,7,2,95
963,964,-109.599,117.625,-1498.0,7,2,95
964,965,-81.6752,74.0031,-1498.0,7,2,95
965,966,-82.0956,76.8752,-1498.0,7,2,95
966,967,-77.2934,78.1773,-1498.0,7,2,95
967,968,-75.5183,86.2368,-1498.0,7,2,95
968,969,-103.913,102.11,-1498.0,7,2,95
969,970,-78.3171,59.426,-1497.5,7,2,96
970,971,-49.5697,33.7556,-1497.5,7,2,96
971,972,-50.8424,47.3359,-1497.5,7,2,96
972,973,-68.7571,62.0447,-1497.5,7,2,96
973,974,-61.7706,51.3434,-1497.5,7,2,96
974,975,-46.4738,39.1993,-1497.5,7,2,96
975,976,-58.9958,46.2775,-1497.5,7,2,96
976,977,-63.768,48.052,-1497.5,7,2,96
977,978,-45.3078,42.2802,-1497.5,7,2,96
978,979,-68.8072,50.1202,-1497.5,7,2,96
979,980,-49.7705,41.4888,-1497.5,7,2,96
980,981,-71.5717,59.9314,-1497.5,7,2,96
981,982,-49.1797,43.2199,-1497.5,7,2,96
982,983,-41.327,37.1706,-1497.5,7,2,96
983,984,-70.1869,60.6357,-1497.5,7,2,96
984,985,-93.2529,71.8795,-1502.0,7,2,97
985,986,-118.404,93.9997,-1502.0,7,2,97
986,987,-85.6051,67.2186,-1502.0,7,2,97
987,988,-82.3459,77.0555,-1502.0,7,2,97
988,989,-90.9487,65.2867,-1502.0,7,2,97
989,990,-81.872,74.1923,-1502.0,7,2,97
990,991,-80.1445,54.6542,-1502.5,7,2,98
991,992,-77.2211,48.8751,-1502.5,7,2,98
992,993,-63.9905,48.2149,-1502.5,7,2,98
993,994,-58.5932,27.1391,-1502.5,7,2,98
994,995,-46.9799,28.115,-1502.5,7,2,98
995,996,-57.4386,31.8852,-1502.5,7,2,98
996,997,-49.7601,33.8649,-1502.5,7,2,98
997,998,-79.7389,42.9706,-1502.5,7,2,98
998,999,-69.0389,50.3117,-1502.5,7,2,98
999,1000,-134.902,87.592,-1498.0,7,2,99
1000,1001,-98.4843,60.8107,-1498.0,7,2,99
1001,1002,-133.586,97.5138,-1498.0,7,2,99
1002,1003,-85.3515,67.0429,-1498.0,7,2,99
1003,1004,-132.922,88.1746,-1498.0,7,2,99
1004,1005,-90.6043,65.2472,-1498.0,7,2,99
1005,1006,-83.5665,63.2747,-1498.0,7,2,99
1006,1007,-151.973,76.4445,-1502.0,7,2,100
1007,1008,-137.81,67.6308,-1502.0,7,2,100
1008,1009,-98.6346,61.0917,-1502.0,7,2,100
1009,1010,-136.279,82.5172,-1502.0,7,2,100
1010,1011,-137.258,76.7669,-1502.0,7,2,100
1011,1012,-97.9125,52.5624,-1502.0,7,2,100
1012,1013,-150.281,80.2462,-1502.0,7,2,100
1013,1014,-98.6178,59.2509,-1502.0,7,2,100
1014,1015,-129.073,76.9583,-1502.0,7,2,100
1015,1016,-101.954,48.4937,-1502.0,7,2,100
1016,1017,-58.4384,27.0473,-1498.0,7,2,101
1017,1018,-64.0211,17.8322,-1498.0,7,2,101
1018,1019,-56.8936,16.6659,-1498.0,7,2,101
1019,1020,-86.6665,31.2171,-1498.0,7,2,101
1020,1021,-51.9972,20.1038,-1498.0,7,2,101
1021,1022,-57.2462,31.803,-1498.0,7,2,101
1022,1023,-88.9188,37.8326,-1498.0,7,2,101
1023,1024,-93.0958,37.2897,-1498.0,7,2,101
1024,1025,-71.552,32.2085,-1498.0,7,2,101
1025,1026,-37.0266,18.1241,-1498.0,7,2,101
1026,1027,-46.8289,28.0293,-1498.0,7,2,101
1027,1028,-69.7827,26.1178,-1498.0,7,2,101
1028,1029,-84.8861,31.3996,-1498.0,7,2,101
1029,1030,-55.0915,16.1765,-1498.0,7,2,101
1030,1031,-145.482,66.0675,-1498.0,7,2,102
1031,1032,-149.986,73.4128,-1498.0,7,2,102
1032,1033,-104.035,40.0603,-1498.0,7,2,102
1033,1034,-137.458,67.3891,-1498.0,7,2,102
1034,1035,-134.369,57.1162,-1498.0,7,2,102
1035,1036,-123.898,57.705,-1498.0,7,2,102
1036,1037,-138.01,54.0233,-1498.0,7,2,102
1037,1038,-162.696,57.8787,-1502.0,7,2,103
1038,1039,-126.607,37.8731,-1502.0,7,2,103
1039,1040,-140.95,46.1077,-1502.0,7,2,103
1040,1041,-104.324,40.16,-1502.0,7,2,103
1041,1042,-105.475,27.5207,-1502.0,7,2,103
1042,1043,-138.389,54.1086,-1502.0,7,2,103
1043,1044,-75.6667,16.3405,-1502.0,7,2,104
1044,1045,-94.2728,16.8995,-1502.0,7,2,104
1045,1046,-60.5142,6.68651,-1502.0,7,2,104
1046,1047,-86.2652,19.6049,-1502.0,7,2,104
1047,1048,-57.0583,16.7066,-1502.0,7,2,104
1048,1049,-64.1846,17.9033,-1502.0,7,2,104
1049,1050,-95.7013,18.528,-1502.0,7,2,104
1050,1051,-73.3931,11.8353,-1502.0,7,2,104
1051,1052,-84.0958,16.4102,-1502.0,7,2,104
1052,1053,-55.4975,5.17359,-1502.0,7,2,104
