,hit_id,x,y,z,volume_id,layer_id,module_id
513,514,88.656,-124.069,-1498.0,7,2,38
514,515,57.6727,-96.5338,-1498.0,7,2,38
515,516,90.7514,-127.747,-1498.0,7,2,38
516,517,79.6374,-110.815,-1498.0,7,2,38
517,518,61.2548,-99.8166,-1498.0,7,2,38
518,519,84.344,-119.544,-1498.0,7,2,38
519,520,103.759,-137.623,-1498.0,7,2,38
520,521,81.4456,-123.895,-1498.0,7,2,38
521,522,87.0043,-122.985,-1498.0,7,2,38
522,523,39.0191,-55.5785,-1502.0,7,2,39
523,524,68.6934,-68.2269,-1502.0,7,2,39
524,525,60.6399,-60.4143,-1502.0,7,2,39
525,526,49.6168,-62.1357,-1502.0,7,2,39
526,527,32.3347,-49.5998,-1502.0,7,2,39
527,528,46.509,-45.4089,-1502.0,7,2,39
528,529,49.2438,-54.5391,-1502.0,7,2,39
529,530,40.6254,-44.2942,-1502.0,7,2,39
530,531,42.1524,-43.6184,-1502.0,7,2,39
531,532,39.0889,-44.4969,-1502.0,7,2,39
532,533,53.7406,-50.1806,-1502.0,7,2,39
533,534,51.4813,-60.4693,-1502.0,7,2,39
534,535,54.3454,-55.508,-1502.0,7,2,39
535,536,51.8261,-59.3333,-1502.0,7,2,39
536,537,47.9257,-53.1497,-1502.0,7,2,39
537,538,48.107,-57.2114,-1502.0,7,2,39
538,539,38.9272,-42.9218,-1502.0,7,2,39
539,540,63.7727,-64.5442,-1502.0,7,2,39
540,541,79.5665,-91.6311,-1502.0,7,2,40
541,542,74.6482,-91.6564,-1502.0,7,2,40
542,543,103.983,-138.018,-1502.0,7,2,40
543,544,68.9305,-81.5619,-1502.0,7,2,40
544,545,84.045,-102.425,-1502.0,7,2,40
545,546,95.3421,-117.36,-1502.0,7,2,40
546,547,92.1068,-110.959,-1502.0,7,2,40
547,548,74.8826,-82.4685,-1502.0,7,2,40
548,549,81.6071,-85.714,-1502.0,7,2,40
549,550,74.2824,-82.5283,-1502.0,7,2,40
550,551,115.448,-130.38,-1502.0,7,2,40
551,552,78.4437,-94.427,-1502.0,7,2,40
552,553,74.7227,-82.2534,-1498.0,7,2,41
553,554,123.814,-121.728,-1498.0,7,2,41
554,555,88.6361,-88.6714,-1498.0,7,2,41
555,556,86.8438,-85.8892,-1498.0,7,2,41
556,557,81.483,-79.397,-1498.0,7,2,41
557,558,116.927,-127.639,-1498.0,7,2,41
558,559,74.0989,-82.266,-1498.0,7,2,41
559,560,104.747,-110.863,-1498.0,7,2,41
560,561,63.6159,-64.2949,-1497.5,7,2,42
561,562,61.4026,-57.1442,-1497.5,7,2,42
562,563,60.4195,-60.2498,-1497.5,7,2,42
563,564,47.1898,-38.1011,-1497.5,7,2,42
564,565,42.0369,-43.4903,-1497.5,7,2,42
565,566,54.2122,-55.3429,-1497.5,7,2,42
566,567,49.9728,-32.8506,-1497.5,7,2,42
567,568,71.6,-50.4013,-1497.5,7,2,42
568,569,53.5562,-50.0482,-1497.5,7,2,42
569,570,46.33,-45.2573,-1497.5,7,2,42
570,571,47.1179,-41.1302,-1497.5,7,2,42
571,572,53.1256,-41.1982,-1497.5,7,2,42
572,573,61.3689,-48.4359,-1497.5,7,2,42
573,574,40.5218,-44.1761,-1497.5,7,2,42
574,575,49.2492,-38.8079,-1497.5,7,2,42
575,576,54.7892,-46.9588,-1497.5,7,2,42
576,577,64.9167,-61.6043,-1497.5,7,2,42
577,578,68.4525,-68.0312,-1497.5,7,2,42
578,579,53.4629,-38.7246,-1497.5,7,2,42
579,580,58.9807,-55.6494,-1497.5,7,2,42
580,581,72.45,-53.8233,-1497.5,7,2,42
581,582,38.7747,-42.8155,-1497.5,7,2,42
582,583,48.4562,-36.6183,-1497.5,7,2,42
583,584,116.175,-100.012,-1502.0,7,2,43
584,585,89.031,-71.5583,-1502.0,7,2,43
585,586,92.505,-77.1726,-1502.0,7,2,43
586,587,86.3821,-64.0943,-1502.0,7,2,43
587,588,122.645,-91.932,-1502.0,7,2,43
588,589,69.3676,-38.9021,-1502.5,7,2,44
589,590,48.5982,-36.73,-1502.5,7,2,44
590,591,85.9898,-44.3968,-1502.5,7,2,44
591,592,79.4269,-38.8504,-1502.5,7,2,44
592,593,72.7284,-53.98,-1502.5,7,2,44
593,594,71.8503,-50.5684,-1502.5,7,2,44
594,595,61.0372,-36.6706,-1502.5,7,2,44
595,596,53.282,-41.3595,-1502.5,7,2,44
596,597,59.6334,-28.9494,-1502.5,7,2,44
597,598,54.0255,-24.1054,-1502.5,7,2,44
598,599,50.1126,-32.9668,-1502.5,7,2,44
599,600,47.3656,-38.2031,-1502.5,7,2,44
600,601,52.5317,-33.2177,-1502.5,7,2,44
601,602,56.3988,-36.0188,-1502.5,7,2,44
602,603,53.6204,-38.8694,-1502.5,7,2,44
603,604,93.3916,-61.2778,-1498.0,7,2,45
604,605,118.778,-74.1833,-1498.0,7,2,45
605,606,132.438,-96.1464,-1498.0,7,2,45
606,607,86.147,-63.8909,-1498.0,7,2,45
607,608,122.351,-91.6611,-1498.0,7,2,45
608,609,118.025,-70.1749,-1502.0,7,2,46
609,610,131.609,-68.2408,-1502.0,7,2,46
610,611,119.11,-74.385,-1502.0,7,2,46
611,612,126.119,-73.5389,-1502.0,7,2,46
612,613,107.095,-50.1795,-1502.0,7,2,46
613,614,93.6843,-61.4249,-1502.0,7,2,46
614,615,100.872,-51.0632,-1502.0,7,2,46
615,616,105.836,-53.3128,-1502.0,7,2,46
616,617,66.2549,-21.5176,-1498.0,7,2,47
617,618,53.8513,-24.0107,-1498.0,7,2,47
618,619,85.749,-44.2587,-1498.0,7,2,47
619,620,80.8839,-30.7624,-1498.0,7,2,47
620,621,59.448,-28.8726,-1498.0,7,2,47
621,622,65.5837,-21.9972,-1498.0,7,2,47
622,623,79.0267,-25.996,-1498.0,7,2,47
623,624,65.7726,-23.1579,-1498.0,7,2,47
624,625,68.2508,-24.6715,-1498.0,7,2,47
625,626,79.1744,-38.7212,-1498.0,7,2,47
626,627,37.6117,-11.635,-1498.0,7,2,47
627,628,64.8809,-25.463,-1498.0,7,2,47
628,629,87.1181,-29.2525,-1498.0,7,2,47
629,630,130.521,-61.9761,-1498.0,7,2,48
630,631,139.607,-60.8502,-1498.0,7,2,48
631,632,111.832,-44.3775,-1498.0,7,2,48
632,633,157.874,-62.6301,-1498.0,7,2,48
633,634,132.593,-56.3208,-1498.0,7,2,48
634,635,106.794,-50.0782,-1498.0,7,2,48
635,636,140.46,-68.1134,-1498.0,7,2,48
636,637,125.953,-59.2485,-1498.0,7,2,48
637,638,124.23,-55.6453,-1498.0,7,2,48
638,639,100.644,-50.9155,-1498.0,7,2,48
639,640,138.7,-40.0803,-1502.0,7,2,49
640,641,166.088,-51.4749,-1502.0,7,2,49
641,642,115.408,-38.2327,-1502.0,7,2,49
642,643,154.679,-50.815,-1502.0,7,2,49
643,644,112.119,-44.5131,-1502.0,7,2,49
644,645,68.4446,-24.7366,-1502.0,7,2,50
645,646,84.6145,-23.8879,-1502.0,7,2,50
646,647,70.03,-15.9643,-1502.0,7,2,50
647,648,77.8773,-11.9517,-1502.0,7,2,50
648,649,78.0923,-16.3572,-1502.0,7,2,50
649,650,75.9654,-18.4691,-1502.0,7,2,50
650,651,66.4262,-21.5781,-1502.0,7,2,50
651,652,65.7392,-22.0302,-1502.0,7,2,50
652,653,79.2264,-26.0909,-1502.0,7,2,50
653,654,64.7378,-12.2255,-1502.0,7,2,50
654,655,78.4968,-10.3353,-1502.0,7,2,50
655,656,89.8909,-14.9219,-1502.0,7,2,50
656,657,65.9325,-23.2079,-1502.0,7,2,50
657,658,120.92,-31.5476,-1498.0,7,2,51
658,659,118.367,-25.4543,-1498.0,7,2,51
659,660,139.169,-31.9361,-1498.0,7,2,51
660,661,129.603,-23.4712,-1498.0,7,2,51
661,662,121.918,-29.3682,-1498.0,7,2,51
662,663,153.929,-36.7432,-1498.0,7,2,51
663,664,162.006,-41.4678,-1498.0,7,2,51
664,665,140.865,-36.7009,-1498.0,7,2,51
665,666,103.942,-18.8226,-1498.0,7,2,51
666,667,165.118,-30.6941,-1498.0,7,2,51
667,668,129.744,-23.4016,-1498.0,7,2,51
668,669,138.351,-39.962,-1498.0,7,2,51
669,670,64.5366,-12.2262,-1497.5,7,2,52
670,671,89.6441,-14.8542,-1497.5,7,2,52
671,672,96.0274,0.0409062,-1497.5,7,2,52
672,673,57.965,3.7888,-1497.5,7,2,52
673,674,78.2864,-10.299,-1497.5,7,2,52
674,675,85.2408,-6.53306,-1497.5,7,2,52
675,676,77.6369,-11.903,-1497.5,7,2,52
676,677,75.7401,-1.0708,-1497.5,7,2,52
677,678,65.5969,-1.07499,-1497.5,7,2,52
678,679,86.2818,-11.2292,-1497.5,7,2,52
679,680,64.659,-4.26122,-1497.5,7,2,52
680,681,87.2554,-1.7263,-1497.5,7,2,52
681,682,129.927,-23.5006,-1502.0,7,2,53
682,683,171.205,-25.6238,-1502.0,7,2,53
683,684,130.153,-23.4817,-1502.0,7,2,53
684,685,164.003,-15.5024,-1502.0,7,2,53
685,686,162.475,-20.2157,-1502.0,7,2,53
686,687,131.976,-15.507,-1502.0,7,2,53
687,688,165.544,-30.7913,-1502.0,7,2,53
688,689,144.783,-4.76665,-1498.0,7,2,54
689,690,117.116,-1.88585,-1498.0,7,2,54
690,691,140.509,-1.36564,-1498.0,7,2,54
691,692,112.49,-0.420603,-1498.0,7,2,54
692,693,120.811,0.0956112,-1498.0,7,2,54
693,694,163.609,-15.3474,-1498.0,7,2,54
694,695,150.788,-7.99746,-1498.0,7,2,54
695,696,118.037,-2.6792,-1498.0,7,2,54
696,697,144.58,-1.00327,-1498.0,7,2,54
697,698,137.578,-0.479329,-1498.0,7,2,54
698,699,107.982,-3.36556,-1498.0,7,2,54
699,700,123.216,-4.37021,-1498.0,7,2,54
700,701,129.466,-9.41421,-1498.0,7,2,54
701,702,82.3992,12.5286,-1502.5,7,2,55
702,703,93.1011,4.74426,-1502.5,7,2,55
703,704,58.3995,11.3419,-1502.5,7,2,55
704,705,56.4929,11.1919,-1502.5,7,2,55
705,706,78.8481,6.02994,-1502.5,7,2,55
706,707,63.7277,7.44798,-1502.5,7,2,55
707,708,54.4688,-1.62979,-1502.5,7,2,55
708,709,58.4438,11.4959,-1502.5,7,2,55
709,710,76.0209,-1.06375,-1502.5,7,2,55
710,711,69.3594,9.79708,-1502.5,7,2,55
711,712,96.313,-0.0184268,-1502.5,7,2,55
712,713,65.8122,-1.11487,-1502.5,7,2,55
713,714,88.1695,2.29979,-1502.5,7,2,55
714,715,83.4026,8.34442,-1502.5,7,2,55
715,716,58.1606,3.79994,-1502.5,7,2,55
716,717,144.347,10.9031,-1502.0,7,2,56
717,718,112.774,-0.417153,-1502.0,7,2,56
718,719,118.345,-2.71229,-1502.0,7,2,56
719,720,122.423,3.33247,-1502.0,7,2,56
720,721,161.066,14.6792,-1502.0,7,2,56
721,722,144.965,-0.981047,-1502.0,7,2,56
722,723,137.946,-0.454647,-1502.0,7,2,56
723,724,121.139,0.119762,-1502.0,7,2,56
724,725,157.519,5.25538,-1502.0,7,2,56
725,726,118.712,11.2195,-1502.0,7,2,56
726,727,140.879,-1.32011,-1502.0,7,2,56
727,728,108.293,-3.37724,-1502.0,7,2,56
728,729,117.452,-1.90269,-1502.0,7,2,56
729,730,170.241,11.0992,-1502.0,7,2,56
730,731,129.386,12.2135,-1502.0,7,2,56
731,732,160.246,25.0038,-1498.0,7,2,57
732,733,160.629,14.607,-1498.0,7,2,57
733,734,104.119,13.4891,-1498.0,7,2,57
734,735,149.048,17.9389,-1498.0,7,2,57
735,736,118.404,11.2411,-1498.0,7,2,57
736,737,139.275,26.521,-1498.0,7,2,57
737,738,155.032,15.6941,-1498.0,7,2,57
738,739,133.251,19.2187,-1498.0,7,2,57
739,740,74.8412,14.9597,-1498.0,7,2,58
740,741,57.1422,13.7443,-1498.0,7,2,58
741,742,95.8998,20.7353,-1498.0,7,2,58
742,743,73.9492,25.9038,-1498.0,7,2,58
743,744,58.2891,16.4365,-1498.0,7,2,58
744,745,69.1561,9.78966,-1498.0,7,2,58
745,746,88.5072,18.0349,-1498.0,7,2,58
746,747,58.2414,11.3344,-1498.0,7,2,58
747,748,87.9506,20.1124,-1498.0,7,2,58
748,749,56.3234,11.131,-1498.0,7,2,58
749,750,54.0943,16.5606,-1498.0,7,2,58
750,751,73.9034,14.5288,-1498.0,7,2,58
751,752,95.0257,25.8218,-1498.0,7,2,58
752,753,54.9574,20.6758,-1498.0,7,2,58
753,754,82.1431,12.4962,-1498.0,7,2,58
754,755,77.8622,20.9299,-1498.0,7,2,58
755,756,79.0638,15.2021,-1498.0,7,2,58
756,757,99.0307,16.4991,-1498.0,7,2,58
757,758,63.5225,7.40873,-1498.0,7,2,58
758,759,55.0264,15.0875,-1498.0,7,2,58
759,760,58.2611,11.4933,-1498.0,7,2,58
760,761,139.627,26.548,-1502.0,7,2,59
761,762,163.5,43.7154,-1502.0,7,2,59
762,763,113.033,25.378,-1502.0,7,2,59
763,764,117.843,28.5125,-1502.0,7,2,59
764,765,147.265,40.0041,-1502.0,7,2,59
765,766,114.826,28.1112,-1502.0,7,2,59
766,767,142.462,28.4988,-1502.0,7,2,59
767,768,55.1059,20.6879,-1502.0,7,2,60
768,769,53.5778,23.7892,-1502.0,7,2,60
769,770,88.9637,30.8156,-1502.0,7,2,60
770,771,74.1612,25.9831,-1502.0,7,2,60
771,772,57.9756,31.1851,-1502.0,7,2,60
772,773,64.7535,27.823,-1502.0,7,2,60
773,774,53.556,24.4296,-1502.0,7,2,60
774,775,66.2525,20.8672,-1502.0,7,2,60
775,776,58.7258,30.3593,-1502.0,7,2,60
776,777,83.486,32.2809,-1502.0,7,2,60
777,778,91.3454,41.3813,-1502.0,7,2,60
778,779,53.6146,29.4329,-1502.0,7,2,60
779,780,75.3749,35.2532,-1502.0,7,2,60
780,781,70.3864,35.2435,-1502.0,7,2,60
781,782,54.2435,16.5964,-1502.0,7,2,60
782,783,90.4112,34.2294,-1502.0,7,2,60
783,784,55.1539,15.1334,-1502.0,7,2,60
784,785,58.4771,16.4558,-1502.0,7,2,60
785,786,104.264,39.4544,-1498.0,7,2,61
786,787,102.02,39.5989,-1498.0,7,2,61
787,788,156.396,57.1384,-1498.0,7,2,61
788,789,154.389,53.5126,-1498.0,7,2,61
789,790,131.034,52.6857,-1498.0,7,2,61
790,791,120.009,41.876,-1498.0,7,2,61
791,792,163.488,57.9861,-1498.0,7,2,61
792,793,118.494,57.9772,-1502.0,7,2,62
793,794,152.349,64.3893,-1502.0,7,2,62
794,795,130.574,64.951,-1502.0,7,2,62
795,796,102.288,39.6716,-1502.0,7,2,62
796,797,104.565,39.529,-1502.0,7,2,62
797,798,98.0903,46.7272,-1502.0,7,2,62
798,799,131.365,52.8381,-1502.0,7,2,62
799,800,119.753,46.9458,-1502.0,7,2,62
800,801,80.6782,53.9257,-1497.5,7,2,63
801,802,58.3197,35.5918,-1497.5,7,2,63
802,803,52.8238,40.4923,-1497.5,7,2,63
803,804,53.4621,29.3311,-1497.5,7,2,63
804,805,62.2971,37.0908,-1497.5,7,2,63
805,806,78.3788,57.7357,-1497.5,7,2,63
806,807,82.1151,58.7939,-1497.5,7,2,63
807,808,53.402,23.7233,-1497.5,7,2,63
808,809,70.1716,35.114,-1497.5,7,2,63
809,810,53.4024,24.3686,-1497.5,7,2,63
810,811,72.8161,40.4875,-1497.5,7,2,63
811,812,57.8129,31.059,-1497.5,7,2,63
812,813,52.2709,34.2893,-1497.5,7,2,63
813,814,58.5534,30.2813,-1497.5,7,2,63
814,815,112.699,71.2146,-1498.0,7,2,64
815,816,149.556,80.2972,-1498.0,7,2,64
816,817,109.413,65.0919,-1498.0,7,2,64
817,818,97.814,46.6125,-1498.0,7,2,64
818,819,106.781,67.4036,-1498.0,7,2,64
819,820,130.251,64.737,-1498.0,7,2,64
820,821,118.158,57.8296,-1498.0,7,2,64
821,822,151.969,86.3138,-1498.0,7,2,64
822,823,107.385,65.3932,-1498.0,7,2,64
823,824,129.764,67.9569,-1498.0,7,2,64
824,825,100.909,54.0026,-1498.0,7,2,64
825,826,122.736,67.9912,-1498.0,7,2,64
826,827,117.555,89.4663,-1502.0,7,2,65
827,828,107.099,67.5448,-1502.0,7,2,65
828,829,95.6067,64.6133,-1502.0,7,2,65
829,830,143.587,97.5265,-1502.0,7,2,65
830,831,107.702,65.5656,-1502.0,7,2,65
831,832,96.1267,65.212,-1502.0,7,2,65
832,833,110.679,84.5139,-1502.0,7,2,65
833,834,82.8474,66.4185,-1502.0,7,2,65
834,835,88.6844,70.5382,-1502.0,7,2,65
835,836,117.558,70.6334,-1502.0,7,2,65
836,837,109.692,65.2924,-1502.0,7,2,65
837,838,113.055,71.3537,-1502.0,7,2,65
838,839,135.023,93.3112,-1502.0,7,2,65
839,840,47.2122,41.5395,-1502.5,7,2,66
840,841,48.5194,49.3629,-1502.5,7,2,66
841,842,58.6585,48.7511,-1502.5,7,2,66
842,843,39.405,44.0113,-1502.5,7,2,66
843,844,56.0039,45.4318,-1502.5,7,2,66
844,845,48.5896,43.0447,-1502.5,7,2,66
845,846,57.8614,57.9992,-1502.5,7,2,66
846,847,46.268,45.5989,-1502.5,7,2,66
847,848,62.7418,54.277,-1502.5,7,2,66
848,849,78.6323,57.9856,-1502.5,7,2,66
849,850,25.1602,28.4904,-1502.5,7,2,66
850,851,53.0108,40.6398,-1502.5,7,2,66
851,852,52.414,34.4095,-1502.5,7,2,66
852,853,53.6614,48.6258,-1502.5,7,2,66
853,854,42.4934,46.9778,-1502.5,7,2,66
854,855,82.1924,75.3032,-1498.0,7,2,67
855,856,92.8526,77.7862,-1498.0,7,2,67
856,857,79.1375,76.341,-1498.0,7,2,67
857,858,92.4453,78.0329,-1498.0,7,2,67
858,859,120.279,93.8015,-1498.0,7,2,67
859,860,95.9579,89.9835,-1498.0,7,2,67
860,861,110.37,84.3384,-1498.0,7,2,67
861,862,88.4605,70.3696,-1498.0,7,2,67
862,863,89.4925,81.0402,-1498.0,7,2,67
863,864,84.7406,69.9453,-1498.0,7,2,67
864,865,76.5686,73.6229,-1498.0,7,2,67
865,866,117.226,89.2521,-1498.0,7,2,67
866,867,47.0431,56.1967,-1498.0,7,2,68
867,868,57.6755,57.842,-1498.0,7,2,68
868,869,36.4396,53.7131,-1498.0,7,2,68
869,870,41.8999,61.1072,-1498.0,7,2,68
870,871,46.1333,45.5079,-1498.0,7,2,68
871,872,35.7081,51.009,-1498.0,7,2,68
872,873,48.3774,49.2132,-1498.0,7,2,68
873,874,36.4329,42.4084,-1498.0,7,2,68
874,875,42.3319,46.8312,-1498.0,7,2,68
875,876,36.5706,50.787,-1498.0,7,2,68
876,877,45.8347,65.8359,-1498.0,7,2,68
877,878,54.0161,70.9051,-1498.0,7,2,68
878,879,48.8957,55.1323,-1498.0,7,2,68
879,880,45.1094,50.2372,-1498.0,7,2,68
880,881,39.2879,43.883,-1498.0,7,2,68
881,882,55.8813,61.0018,-1498.0,7,2,68
882,883,58.7009,74.9275,-1498.0,7,2,68
883,884,38.9346,46.6259,-1498.0,7,2,68
884,885,53.727,67.872,-1498.0,7,2,68
885,886,89.7164,81.2665,-1502.0,7,2,69
886,887,79.9627,89.1905,-1502.0,7,2,69
887,888,81.0529,85.4409,-1502.0,7,2,69
888,889,85.1908,85.3676,-1502.0,7,2,69
889,890,117.044,113.685,-1502.0,7,2,69
890,891,110.854,106.506,-1502.0,7,2,69
891,892,85.2881,96.9907,-1502.0,7,2,69
892,893,96.2701,90.1537,-1502.0,7,2,69
893,894,83.0475,86.9012,-1502.0,7,2,69
894,895,83.9137,87.626,-1502.0,7,2,69
895,896,82.4509,75.4859,-1502.0,7,2,69
896,897,81.706,84.5211,-1502.0,7,2,69
897,898,75.3453,97.0353,-1498.0,7,2,70
898,899,83.0531,99.3553,-1498.0,7,2,70
899,900,83.5085,87.4559,-1498.0,7,2,70
900,901,84.2531,97.3531,-1498.0,7,2,70
901,902,93.6145,105.653,-1498.0,7,2,70
902,903,82.8138,86.6975,-1498.0,7,2,70
903,904,80.8484,85.1917,-1498.0,7,2,70
904,905,85.0457,96.7424,-1498.0,7,2,70
905,906,83.6769,111.139,-1498.0,7,2,70
906,907,84.7528,109.069,-1498.0,7,2,70
907,908,105.307,130.612,-1498.0,7,2,70
908,909,77.8111,101.179,-1498.0,7,2,70
909,910,79.0156,105.447,-1498.0,7,2,70
910,911,61.2594,86.1771,-1498.0,7,2,70
911,912,68.9679,84.8941,-1498.0,7,2,70
912,913,94.4566,108.623,-1498.0,7,2,70
913,914,79.7496,88.9557,-1498.0,7,2,70
914,915,102.514,126.936,-1498.0,7,2,70
915,916,42.0226,61.254,-1502.0,7,2,71
916,917,36.422,71.3492,-1502.0,7,2,71
917,918,26.4885,51.5986,-1502.0,7,2,71
918,919,18.3986,42.0479,-1502.0,7,2,71
919,920,49.4599,72.8165,-1502.0,7,2,71
920,921,34.9047,66.7679,-1502.0,7,2,71
921,922,36.6635,50.882,-1502.0,7,2,71
922,923,44.2892,70.0246,-1502.0,7,2,71
923,924,36.5072,53.8805,-1502.0,7,2,71
924,925,45.4668,86.6831,-1502.0,7,2,71
925,926,36.63,75.7078,-1502.0,7,2,71
926,927,40.586,63.9815,-1502.0,7,2,71
927,928,28.0414,47.7212,-1502.0,7,2,71
928,929,42.0992,78.0298,-1502.0,7,2,71
929,930,27.858,54.6946,-1502.0,7,2,71
930,931,35.7785,51.1604,-1502.0,7,2,71
931,932,46.7776,75.0422,-1502.0,7,2,71
932,933,43.1581,63.8726,-1502.0,7,2,71
933,934,34.155,55.5956,-1502.0,7,2,71
934,935,55.8173,90.1094,-1502.0,7,2,72
935,936,90.0702,125.691,-1502.0,7,2,72
936,937,74.7436,121.631,-1502.0,7,2,72
937,938,93.084,127.44,-1502.0,7,2,72
938,939,69.8887,109.855,-1502.0,7,2,72
939,940,84.9749,129.932,-1502.0,7,2,72
940,941,60.8055,98.0106,-1502.0,7,2,72
941,942,63.1301,103.998,-1502.0,7,2,72
942,943,100.2,144.638,-1502.0,7,2,72
943,944,104.457,141.473,-1502.0,7,2,72
944,945,84.9446,109.361,-1502.0,7,2,72
945,946,79.2384,105.721,-1502.0,7,2,72
946,947,61.4496,86.3875,-1502.0,7,2,72
947,948,78.0229,101.469,-1502.0,7,2,72
948,949,89.4652,145.423,-1502.0,7,2,72
949,950,83.9499,111.406,-1502.0,7,2,72
950,951,88.1939,129.499,-1502.0,7,2,72
951,952,75.5738,97.2743,-1502.0,7,2,72
952,953,80.72,142.69,-1498.0,7,2,73
953,954,58.8183,106.619,-1498.0,7,2,73
954,955,46.8997,95.6581,-1498.0,7,2,73
955,956,65.5855,108.043,-1498.0,7,2,73
956,957,69.6923,109.555,-1498.0,7,2,73
957,958,59.5072,108.531,-1498.0,7,2,73
958,959,60.9695,114.958,-1498.0,7,2,73
959,960,63.0061,103.716,-1498.0,7,2,73
960,961,74.5142,121.334,-1498.0,7,2,73
961,962,55.683,89.849,-1498.0,7,2,73
962,963,59.2462,105.802,-1498.0,7,2,73
963,964,60.6427,97.7257,-1498.0,7,2,73
964,965,62.8508,108.472,-1498.0,7,2,73
965,966,89.225,145.034,-1498.0,7,2,73
966,967,18.3944,54.5338,-1497.5,7,2,74
967,968,16.4331,39.2493,-1497.5,7,2,74
968,969,18.1433,51.8371,-1497.5,7,2,74
969,970,34.05,92.0686,-1497.5,7,2,74
970,971,27.9719,52.503,-1497.5,7,2,74
971,972,37.9296,84.8414,-1497.5,7,2,74
972,973,33.7549,91.0949,-1497.5,7,2,74
973,974,38.5926,91.9294,-1497.5,7,2,74
974,975,17.8444,35.4005,-1497.5,7,2,74
975,976,15.5054,33.3249,-1497.5,7,2,74
976,977,36.4789,75.4596,-1497.5,7,2,74
977,978,24.3478,63.027,-1497.5,7,2,74
978,979,31.7435,88.1987,-1497.5,7,2,74
979,980,34.7928,66.5547,-1497.5,7,2,74
980,981,29.3217,90.1913,-1497.5,7,2,74
981,982,38.3566,81.8218,-1497.5,7,2,74
982,983,27.9642,47.5865,-1497.5,7,2,74
983,984,33.5145,91.5597,-1497.5,7,2,74
984,985,27.7636,54.5495,-1497.5,7,2,74
985,986,26.4258,51.4506,-1497.5,7,2,74
986,987,36.253,71.125,-1497.5,7,2,74
987,988,47.0205,95.9075,-1502.0,7,2,75
988,989,61.1372,135.677,-1502.0,7,2,75
989,990,65.7001,146.259,-1502.0,7,2,75
990,991,44.4665,113.89,-1502.0,7,2,75
991,992,48.1748,109.786,-1502.0,7,2,75
992,993,56.8471,122.867,-1502.0,7,2,75
993,994,33.8564,118.242,-1498.0,7,2,76
994,995,52.6211,149.684,-1498.0,7,2,76
995,996,35.0859,122.697,-1498.0,7,2,76
996,997,49.8013,144.637,-1498.0,7,2,76
997,998,41.6664,126.125,-1498.0,7,2,76
998,999,44.3258,113.606,-1498.0,7,2,76
999,1000,12.3588,61.4886,-1502.5,7,2,77
1000,1001,12.0115,63.6323,-1502.5,7,2,77
1001,1002,14.1247,72.6484,-1502.5,7,2,77
1002,1003,12.492,58.137,-1502.5,7,2,77
1003,1004,7.1077,35.9408,-1502.5,7,2,77
1004,1005,22.4571,92.3626,-1502.5,7,2,77
1005,1006,10.9737,79.4426,-1502.5,7,2,77
1006,1007,18.2195,67.0011,-1502.5,7,2,77
1007,1008,9.90586,67.789,-1502.5,7,2,77
1008,1009,17.0562,78.6478,-1502.5,7,2,77
1009,1010,21.1482,84.983,-1502.5,7,2,77
1010,1011,20.6326,88.4041,-1502.5,7,2,77
1011,1012,19.7349,72.8849,-1502.5,7,2,77
1012,1013,8.97526,70.2617,-1502.5,7,2,77
1013,1014,18.4631,54.7366,-1502.5,7,2,77
1014,1015,7.04377,52.7924,-1502.5,7,2,77
1015,1016,18.2233,85.2224,-1502.5,7,2,77
1016,1017,9.71757,62.2161,-1502.5,7,2,77
1017,1018,29.4188,90.5177,-1502.5,7,2,77
1018,1019,13.5332,62.6884,-1502.5,7,2,77
1019,1020,16.8893,87.1624,-1502.5,7,2,77
1020,1021,18.1732,52.0295,-1502.5,7,2,77
1021,1022,16.5295,79.4522,-1502.5,7,2,77
1022,1023,30.7228,148.642,-1502.0,7,2,78
1023,1024,22.1402,109.749,-1502.0,7,2,78
1024,1025,35.2759,123.013,-1502.0,7,2,78
1025,1026,18.3209,104.43,-1502.0,7,2,78
1026,1027,30.2061,159.331,-1502.0,7,2,78
1027,1028,29.9496,156.711,-1502.0,7,2,78
1028,1029,33.9703,118.554,-1502.0,7,2,78
1029,1030,31.8722,143.265,-1502.0,7,2,78
1030,1031,29.3308,139.666,-1502.0,7,2,78
1031,1032,12.4578,57.9206,-1498.0,7,2,79
1032,1033,11.9884,63.4268,-1498.0,7,2,79
1033,1034,4.91568,78.7101,-1498.0,7,2,79
1034,1035,-0.357744,56.3142,-1498.0,7,2,79
1035,1036,-0.221788,61.228,-1498.0,7,2,79
1036,1037,8.94801,70.042,-1498.0,7,2,79
1037,1038,4.35725,79.2618,-1498.0,7,2,79
1038,1039,4.75164,71.5276,-1498.0,7,2,79
1039,1040,-1.80095,81.9484,-1498.0,7,2,79
1040,1041,9.72142,62.0253,-1498.0,7,2,79
1041,1042,-2.68682,59.2215,-1498.0,7,2,79
1042,1043,10.9224,79.1966,-1498.0,7,2,79
1043,1044,14.0946,72.3453,-1498.0,7,2,79
1044,1045,5.09044,57.9887,-1498.0,7,2,79
1045,1046,15.7036,142.636,-1498.0,7,2,80
1046,1047,26.4163,151.915,-1498.0,7,2,80
1047,1048,10.4895,106.502,-1498.0,7,2,80
1048,1049,19.7199,135.396,-1498.0,7,2,80
1049,1050,22.0585,109.455,-1498.0,7,2,80
