,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
196,22523426975514624,-0.00996511,0.000955163,3.26491,-0.133722,0.513549,4.08432,1,13,4.118651,0.53067327,2.738103,1.8255278
197,22523495694991360,-0.00996511,0.000955163,3.26491,0.0481027,-0.173065,0.177157,-1,9,0.25228944,0.17962563,0.87162226,4.983492
198,22523564414468096,-0.00996511,0.000955163,3.26491,-0.163583,-0.0755356,1.46302,-1,11,1.4740734,0.18018053,2.7912173,3.5741808
199,22524114170281984,-0.00996511,0.000955163,3.26491,-0.144472,-0.45062,3.65397,-1,10,3.6844847,0.473213,2.7413375,4.4021354
200,22524182889758720,-0.00996511,0.000955163,3.26491,-0.147171,0.246235,2.47171,1,13,2.4883008,0.28686404,2.8501549,2.109512
201,22518410470494209,-404.716,129.106,1500.0,0.0239229,-0.225924,-0.0849181,1,2,0.24253875,0.22718707,-0.36558253,4.8178854
202,22518410470498306,-404.716,129.106,1500.0,-0.113199,0.0617326,0.0319565,1,0,0.1328388,0.12893769,0.24537481,2.6423297
203,22518479189970945,5.16949,31.1977,-215.736,-0.205346,-0.32575,0.0460515,1,11,0.3878154,0.3850715,0.11930883,4.149931
204,22518479189975042,5.16949,31.1977,-215.736,-0.138169,0.0520911,-0.0605556,1,1,0.1595968,0.14766231,-0.39939204,2.781061
205,22518754067877889,21.0165,-26.0844,570.569,-0.247058,-0.087625,-0.0201861,1,7,0.26291305,0.26213697,-0.07693002,3.4824252
206,22518754067881986,21.0165,-26.0844,570.569,0.387493,0.0828445,0.238838,1,10,0.46266362,0.39624998,0.57117796,0.21062519
207,22519647421075457,56.201,44.8394,339.441,-0.121882,-0.203925,0.049189,1,6,0.24261117,0.23757236,0.20559701,4.173677
208,22519647421079554,56.201,44.8394,339.441,-0.017757,0.136293,-0.0549195,-1,0,0.14801095,0.13744487,-0.38964048,1.7003521
209,22519647421083650,56.201,44.8394,339.441,0.0949485,0.050977,-0.017826,1,0,0.10923204,0.10776768,-0.16466622,0.49272308
210,22519853579505665,-59.5567,124.187,570.569,-0.0420439,0.169618,-0.404904,1,3,0.44100475,0.17475112,-1.5770488,1.813773
211,22519853579509762,-59.5567,124.187,570.569,0.0806767,-0.08276,0.310026,1,1,0.33086866,0.11557658,1.7129315,5.485041
212,22521159249563649,-367.19,544.142,-268.104,0.0483773,0.0933676,-0.259722,1,1,0.2802024,0.10515642,-1.6359804,1.0927439
213,22521159249567746,-367.19,544.142,-268.104,-0.115112,0.234954,0.112641,1,4,0.28485462,0.26163745,0.4182241,2.0263588
214,22521296688517121,-25.1306,25.0898,149.134,-1.45369,0.694008,7.67343,1,10,7.8406878,1.6108575,2.2649848,2.6961787
215,22521846444331009,-16.3046,-31.5469,148.456,-0.16027,0.272877,0.314809,1,8,0.4463777,0.31646222,0.87767476,2.1018507
216,22521846444335106,-16.3046,-31.5469,148.456,0.141877,-0.224408,-0.358036,1,11,0.4457329,0.26549584,-1.1077127,5.2761693
217,22522258761191425,-1.00251,-31.2378,-570.569,-0.388054,0.0501613,-0.13801,-1,8,0.4149082,0.3912826,-0.34578004,3.0130417
218,22522533655875585,-368.709,71.9872,1182.66,0.145423,0.0640887,-0.0625808,1,0,0.17079686,0.15891887,-0.38426414,0.4150977
219,22522533655879682,-368.709,71.9872,1182.66,-0.246875,0.139442,-0.115258,1,5,0.30606493,0.28353366,-0.39606875,2.6274362
220,22522533639098369,43.9175,-61.9748,-602.0,0.0495984,-0.154108,0.0615713,1,3,0.17320596,0.1618928,0.37170282,5.0237617
221,22522533639106562,43.9175,-61.9748,-602.0,0.0731063,0.0743584,-0.0803954,1,1,0.13167052,0.10427705,-0.7098457,0.79388887
222,22523289553342465,53.7052,166.235,193.257,-0.10154,0.102968,0.216337,1,0,0.26022005,0.14461252,1.1925297,2.349212
223,22524938804002816,-5.25406,8.76132,113.288,-0.238358,0.341097,3.77838,-1,11,3.8012257,0.41612703,2.9022245,2.1807153
224,22525007523479552,-0.00996511,0.000955163,3.26491,0.111823,0.306033,-3.8356,1,12,3.8494139,0.32582292,-3.1606698,1.2204727
225,22525076242956288,-0.00996511,0.000955163,3.26491,-0.163617,0.697287,-3.81132,-1,13,3.878033,0.716226,-2.3735979,1.8012747
226,22525557279293440,-0.00996511,0.000955163,3.26491,-0.332764,-0.507012,1.63736,1,12,1.7460644,0.60645944,1.7190057,4.1315813
227,22525625998770176,-0.00996511,0.000955163,3.26491,-0.212951,-0.28304,2.27675,-1,12,2.3041377,0.354203,2.5597775,4.0673723
228,22525626015551489,-110.285,-252.269,1795.5,-0.134774,0.0438068,-0.0681753,1,0,0.15726073,0.14171474,-0.46422032,2.8273256
229,22525626015555586,-110.285,-252.269,1795.5,-0.145581,-0.0687779,0.274506,1,2,0.3182417,0.16101003,1.3033024,3.5829482
230,22525626015559682,-110.285,-252.269,1795.5,0.262434,0.0795573,-0.0249855,-1,0,0.27536386,0.27422795,-0.09098656,0.29434568
231,22526107035107328,-0.00996511,0.000955163,3.26491,0.100327,0.0450728,-0.0123014,1,0,0.11067244,0.109986655,-0.1116126,0.4222375
232,22527137827258368,-0.00996511,0.000955163,3.26491,0.0213165,0.295858,3.45411,-1,12,3.4668229,0.29662493,3.149839,1.4988708
233,22527343985688576,-0.00996511,0.000955163,3.26491,-0.300957,-0.133907,8.47683,1,13,8.483227,0.3294028,3.941366,3.5602286
234,22528580936269824,-0.00996511,0.000955163,3.26491,-0.148217,0.060774,0.28713,1,11,0.32879385,0.16019286,1.3467447,2.7524664
235,22528649655746560,-0.00996511,0.000955163,3.26491,0.174305,0.195573,0.429822,-1,12,0.50336665,0.26197526,1.2703574,0.84283495
236,22531810751676416,4.43492,2.45237,3.54055,0.180278,0.17742,0.13446,1,12,0.28645682,0.25293875,0.50928783,0.77740836
237,22531948190629888,5.92241,2.99558,97.8522,0.300989,0.0937931,1.87327,1,13,1.8996137,0.31526423,2.4821832,0.30207965
238,22534215933362176,-0.00996573,0.000957352,3.26493,0.0188971,0.103602,0.626695,-1,2,0.6354818,0.10531133,2.4836721,1.3903788
239,36029003177394176,-0.00733924,-0.0301378,-5.18989,0.799106,1.12853,30.5452,1,13,30.576485,1.3828053,3.7887409,0.9546584
240,36029071896870912,-0.00733924,-0.0301378,-5.18989,-0.542592,0.443891,7.24708,1,12,7.280907,0.70103157,3.0312848,2.455916
241,36029140616347648,-0.00733924,-0.0301378,-5.18989,0.320611,-0.277957,3.16195,-1,12,3.1902947,0.42432475,2.7060616,5.5689273
242,36029209335824384,-0.00733924,-0.0301378,-5.18989,-0.486722,-0.385634,1.87577,1,5,1.9758859,0.62097657,1.8249646,3.8116262
243,36029278055301120,-0.00733924,-0.0301378,-5.18989,-0.097414,0.267999,4.84461,-1,13,4.852995,0.28515425,3.5266063,1.9194349
244,36029346774777856,-0.00733924,-0.0301378,-5.18989,-0.658456,-0.325572,-0.712054,-1,10,1.0230261,0.73454845,-0.85955286,3.6007886
245,36029415494254592,-0.00733924,-0.0301378,-5.18989,0.0380614,0.216085,0.167638,-1,9,0.276123,0.21941148,0.7043372,1.396444
246,36029484213731328,-0.00733924,-0.0301378,-5.18989,0.127481,-0.502169,1.12294,-1,13,1.2366968,0.51809764,1.5160997,4.960998
247,36029621652684800,-0.00733924,-0.0301378,-5.18989,-0.157659,0.264962,2.24268,1,0,2.2637746,0.30832,2.6821265,2.1075497
248,36029896530591744,-0.00733924,-0.0301378,-5.18989,-0.484865,-0.163839,5.26489,1,0,5.2897077,0.5117981,3.0263836,3.4674535
249,36029965250068480,-0.00733924,-0.0301378,-5.18989,0.343171,0.265187,2.8707,-1,15,2.9032755,0.43369398,2.588777,0.65790576
250,36030308847452160,-0.00733924,-0.0301378,-5.18989,-0.114339,0.0928206,0.866355,-1,0,0.8787833,0.1472721,2.472306,2.4596968
251,36030377566928896,-0.00733924,-0.0301378,-5.18989,-0.532686,-1.24448,18.8953,-1,12,18.943727,1.353693,3.330515,4.307947
252,36030446286405632,-0.00733924,-0.0301378,-5.18989,-0.197742,-0.00423751,2.18226,1,11,2.1912048,0.1977874,3.0961185,3.163019
253,36030721164312576,-0.00733924,-0.0301378,-5.18989,-0.363201,-0.106886,-6.71761,1,12,6.7282705,0.37860212,-3.5699298,3.4278018
254,36030789883789312,-0.00733924,-0.0301378,-5.18989,0.217737,0.267737,-2.92248,-1,16,2.9427848,0.34509784,-2.8329747,0.88802844
255,36030858603266048,-0.00733924,-0.0301378,-5.18989,-0.0128403,-0.465728,-2.85903,1,12,2.896743,0.46590498,-2.5139754,4.684826
256,36030927322742784,-0.00733924,-0.0301378,-5.18989,-0.19413,0.221933,-7.07038,-1,12,7.0765257,0.2948571,-3.8707626,2.2894697
257,36030996042219520,-0.00733924,-0.0301378,-5.18989,0.059146,0.140763,0.15059,1,4,0.21445237,0.15268421,0.8716416,1.1730142
258,36031202200649728,-0.00733924,-0.0301378,-5.18989,-0.0522557,0.240687,-0.10731,1,8,0.26865652,0.24629432,-0.42297286,1.7845889
259,36031270920126464,-0.00733924,-0.0301378,-5.18989,0.197645,-0.291347,0.0926735,1,12,0.36405355,0.35206053,0.26028287,5.3084598
260,36031408359079936,-0.00733924,-0.0301378,-5.18989,-0.0267009,-0.42128,0.735671,1,11,0.8481754,0.4221253,1.3223096,4.6490936
261,36031477078556672,-0.00733924,-0.0301378,-5.18989,0.134804,0.0962224,2.83443,-1,13,2.8392646,0.16562267,3.5338926,0.6199244
262,36031751956463616,-0.00733924,-0.0301378,-5.18989,0.113991,-0.176807,5.68808,-1,11,5.6919684,0.21036792,3.9907727,5.2850437
263,36031820675940352,-0.00733924,-0.0301378,-5.18989,-0.498208,-0.765028,-0.502798,1,12,1.0422499,0.91295075,-0.5261283,4.135151
264,36031889395417088,-0.00733924,-0.0301378,-5.18989,-0.00915456,0.145108,-0.140026,-1,0,0.2018599,0.14539649,-0.8550127,1.6338007
265,36031958114893824,-0.00733924,-0.0301378,-5.18989,0.0321797,-0.130358,0.0468533,1,0,0.14221102,0.13427114,0.342226,4.9544067
266,36032026834370560,-0.00733924,-0.0301378,-5.18989,-0.350276,0.081344,-1.09669,-1,11,1.15414,0.35959715,-1.8340702,2.913409
267,36029209369382913,-588.943,-64.4321,1182.66,0.123205,0.0844114,0.0278974,1,0,0.15193097,0.14934777,0.18572532,0.600676
268,36029209369387010,-588.943,-64.4321,1182.66,-0.0800379,0.157288,0.246586,1,2,0.30323297,0.1764811,1.1363752,2.0415084
269,36029209369391106,-588.943,-64.4321,1182.66,-0.116774,-0.0824088,-0.167131,1,0,0.21990943,0.14292438,-0.9962134,3.756142
270,36029209352605697,-310.982,-171.385,1077.72,-0.312062,0.0310278,0.112998,1,1,0.3333376,0.31360072,0.35295054,3.04249
271,36029415511035905,-542.086,375.719,633.265,-0.124573,0.00525876,0.0825141,-1,0,0.14951476,0.12468395,0.6210796,3.0994034
272,36029415511040002,-542.086,375.719,633.265,-0.033982,-0.117009,0.0981746,-1,0,0.15647407,0.12184368,0.7371459,4.4297423
273,36029621669466113,-9.4306,16.4944,133.156,-0.142802,0.276518,-0.0447382,-1,9,0.31441393,0.31121472,-0.14326291,2.0475008
274,36032301712277504,-0.00733924,-0.0301378,-5.18989,-0.0910539,-0.268807,1.91551,1,16,1.9364212,0.2838098,2.6080263,4.3857865
275,36032576590184448,-0.00733924,-0.0301378,-5.18989,-0.0230838,0.143229,-0.798579,1,0,0.81165004,0.14507724,-2.4068663,1.7305894
276,36032645309661184,-0.00733924,-0.0301378,-5.18989,0.464523,0.122067,-1.07724,-1,11,1.1794609,0.4802936,-1.5472616,0.25696954
277,36032851468091392,-0.00733924,-0.0301378,-5.18989,-0.0468535,0.14766,0.729775,1,9,0.7460364,0.15491523,2.2540846,1.8780541
278,36034019699195904,-0.00733924,-0.0301378,-5.18989,0.10608,-0.102617,3.79774,-1,0,3.8006067,0.14759138,3.9412472,5.514379
279,36034088418672640,-0.00733924,-0.0301378,-5.18989,-0.0932021,0.0557901,1.14726,1,0,1.1523908,0.10862397,3.0526145,2.6022086
280,36034157138149376,-0.00733924,-0.0301378,-5.18989,0.198319,0.213601,1.1922,-1,12,1.2273127,0.2914718,2.1163785,0.82248056
281,36034363296579584,-0.00733924,-0.0301378,-5.18989,0.402216,-0.484527,-2.66667,1,10,2.7400134,0.62971747,-2.15012,5.4052286
282,36034432016056320,-0.00733924,-0.0301378,-5.18989,-0.0864801,-0.194101,-0.977485,-1,12,1.0003154,0.21249473,-2.2308235,4.293249
283,36034363313360897,225.244,-451.072,-2154.5,-0.175736,-0.108344,0.0421462,-1,0,0.210708,0.20644991,0.20275529,3.6940677
284,36034363313364994,225.244,-451.072,-2154.5,-0.00434664,0.161459,-0.0974404,-1,0,0.18863332,0.16151749,-0.57163614,1.5977108
285,36034363313369090,225.244,-451.072,-2154.5,0.10134,0.0639285,0.0036746,1,0,0.119875565,0.11981924,0.030663058,0.562782
286,36036287441928192,-33.8364,23.5803,85.181,0.0179238,0.198659,0.483805,1,9,0.52331054,0.19946593,1.6192021,1.480816
287,36036356161404928,-33.8364,23.5803,85.181,-0.36471,0.0433746,0.442598,-1,13,0.5751415,0.3672802,1.0192142,3.0232196
288,36036424880881664,-22.7218,-27.624,-25.4565,-0.0940712,-0.328085,-0.0209085,1,11,0.3419449,0.34130508,-0.06122219,4.433152
289,36036493600358400,-22.7218,-27.624,-25.4565,-0.116229,0.0726085,-0.166729,-1,1,0.21582338,0.13704443,-1.0265604,2.5832076
290,40532946402148352,0.0128637,-0.00972105,6.80479,0.218588,0.0505633,-3.59032,-1,14,3.5973234,0.22435988,-3.466869,0.22731964
291,40533015121625088,0.0128637,-0.00972105,6.80479,-1.01561,-0.0617435,-12.8624,1,0,12.902581,1.0174851,-3.231682,3.2023127
292,40533083841101824,0.0128637,-0.00972105,6.80479,-0.110385,-0.445001,-3.95299,1,1,3.97949,0.45848745,-2.8507876,4.469241
293,40533221280055296,0.0128637,-0.00972105,6.80479,0.0387491,0.891149,-4.01174,-1,13,4.109709,0.8919911,-2.2088082,1.5273415
294,40533289999532032,0.0128637,-0.00972105,6.80479,0.0505977,0.587717,-7.53106,1,10,7.5541277,0.589891,-3.2415257,1.4849161
295,40534389511159808,0.0128637,-0.00972105,6.80479,0.154988,0.245587,-3.06898,-1,0,3.0826893,0.2904036,-3.053205,1.0078282
296,40534526950113280,0.0128637,-0.00972105,6.80479,-0.306671,-0.91258,1.6786,1,13,1.9350833,0.96273017,1.3227097,4.388197
297,40534595669590016,0.0128637,-0.00972105,6.80479,1.05157,-0.071462,-1.35111,-1,4,1.7135941,1.0539954,-1.0673629,6.2153325
298,40534664389066752,0.0128637,-0.00972105,6.80479,0.706707,0.441379,-3.6771,1,4,3.7703202,0.8332168,-2.1903286,0.5582809
299,40534939266973696,0.0128637,-0.00972105,6.80479,-0.475475,0.0515327,2.53308,-1,6,2.577834,0.47825944,2.3689792,3.0336325
300,40535007986450432,0.0128637,-0.00972105,6.80479,0.13561,0.0735568,0.345694,1,6,0.3785565,0.15427467,1.5464028,0.4970006
301,40535832620171264,0.0128637,-0.00972105,6.80479,-0.294262,-0.110614,-1.78188,1,12,1.8093982,0.31436536,-2.4357078,3.5011551
302,40535901339648000,0.0128637,-0.00972105,6.80479,-0.917239,-0.490925,-17.7,-1,13,17.730549,1.0403532,-3.5280066,3.6330183
303,40535970059124736,0.0128637,-0.00972105,6.80479,-0.319888,-0.451467,-4.18865,1,8,4.2250376,0.55330896,-2.7216957,4.0959463
304,40536038778601472,0.0128637,-0.00972105,6.80479,-0.650483,-0.717132,-20.4574,-1,13,20.480297,0.9681975,-3.7443724,3.975686
305,40536107498078208,0.0128637,-0.00972105,6.80479,0.201291,-0.622159,-5.37641,-1,13,5.4160304,0.65391123,-2.8036284,5.0252967
306,40536382375985152,0.0128637,-0.00972105,6.80479,0.145737,0.125871,0.636171,1,4,0.6646776,0.19256891,1.9103174,0.71238595
307,40536451095461888,0.0128637,-0.00972105,6.80479,-0.438214,-0.0752286,5.37032,-1,9,5.3886943,0.4446244,3.1862707,3.3116064
308,40536519814938624,0.0128637,-0.00972105,6.80479,-0.168727,0.184494,0.288403,1,14,0.3816846,0.25001368,0.9858929,2.3115864
309,40536588534415360,0.0128637,-0.00972105,6.80479,-0.475056,-0.792902,0.901518,-1,11,1.2911648,0.92432237,0.86382025,4.1726055
310,40536794692845568,0.0128637,-0.00972105,6.80479,0.25157,-0.0541339,-2.09407,1,11,2.1098216,0.25732845,-2.7934124,6.0712333
311,40536863412322304,0.0128637,-0.00972105,6.80479,0.133218,-0.125109,-0.30171,1,11,0.35274386,0.18275476,-1.275656,5.5291677
312,40536932131799040,0.0128637,-0.00972105,6.80479,0.368792,0.152428,-0.900834,-1,13,0.9852633,0.39905116,-1.5531753,0.39193356
313,40537000851275776,0.0128637,-0.00972105,6.80479,0.196786,-0.801547,2.22637,1,4,2.3744318,0.8253498,1.7181782,4.9531355
314,40537138290229248,0.0128637,-0.00972105,6.80479,0.274869,0.0500806,0.332158,-1,12,0.43403912,0.27939403,1.0088164,0.18022121
315,40537207009705984,0.0128637,-0.00972105,6.80479,0.0842305,0.193632,-0.302815,1,9,0.36916804,0.21115902,-1.1576216,1.1604837
316,40537275729182720,0.0128637,-0.00972105,6.80479,0.147636,-0.38967,-0.0881592,-1,14,0.42592388,0.41670024,-0.21001774,5.074552
317,40533083857883137,-9.34053,-34.2608,-299.34,0.427718,-0.169687,-0.0586441,1,9,0.46387014,0.46014822,-0.12710361,5.905504
318,40534389544726530,-242.425,-80.34,-756.118,-0.223099,-0.430834,-0.00974834,-1,6,0.48526913,0.4851712,-0.020091224,4.234579
319,40534389544730626,-242.425,-80.34,-756.118,0.0994196,0.252166,0.0475494,1,0,0.2751961,0.2710571,0.17453462,1.1952459
320,40534389527941121,16.2085,27.6383,-331.642,-0.00736482,0.167455,0.188964,1,12,0.25259218,0.16761687,0.96862435,1.6147488
321,40534389527945218,16.2085,27.6383,-331.642,-0.137888,-0.15415,-0.302689,1,4,0.3666005,0.20682196,-1.1743585,3.982618
322,40534595686371329,199.989,-2.06516,-250.349,-0.018329,-0.113354,0.00651592,1,0,0.11501104,0.11482631,0.05671547,4.5520797
323,40534664405848065,241.284,120.253,-1182.66,-0.124938,-0.164804,-0.0798317,-1,0,0.22168213,0.20680876,-0.37702134,4.0637236
324,40534664405852162,241.284,120.253,-1182.66,-0.0163459,0.117433,-0.126744,1,1,0.17355616,0.11856516,-0.92931974,1.7091011
325,40535970075906049,-161.0,-174.941,-1800.0,0.279971,0.0417218,-0.0873005,-1,0,0.29621926,0.28306267,-0.30372286,0.14793319
326,40536794709626881,180.751,-85.6106,-1669.79,-0.067633,0.171899,-0.121713,-1,0,0.22121832,0.18472545,-0.61865956,1.9456401
327,40536794709630978,180.751,-85.6106,-1669.79,0.384324,-0.0393088,0.0967809,1,1,0.39826706,0.38632903,0.24796528,6.1812596
328,40537000884834305,117.42,811.531,-1048.6,0.212351,0.0619425,-0.0650734,1,1,0.230574,0.22120085,-0.29009634,0.28382358
329,40537000884838402,117.42,811.531,-1048.6,0.123701,0.0728806,0.152097,-1,0,0.20915787,0.14357409,0.9227326,0.5324163
330,40537000884842498,117.42,811.531,-1048.6,-0.150276,-0.200418,0.0454723,1,3,0.25459376,0.2505,0.1805437,4.069008
331,40537000868057089,38.0338,-252.543,698.919,-0.312749,0.0877803,-0.376726,1,1,0.49743322,0.3248343,-0.98994726,2.8679597
332,40538581399240704,0.0182147,-0.0210101,6.77079,0.45859,-0.376442,-1.45564,1,9,1.57191,0.59330714,-1.6297965,5.595849
333,40538718838194176,0.0182147,-0.0210101,6.77079,0.577384,-1.26194,-2.26039,-1,9,2.6524005,1.3877553,-1.2641544,5.141493
334,40539474752438272,0.0128637,-0.00972105,6.80479,0.572251,-0.512499,0.0585832,1,12,0.7704274,0.7681968,0.07618694,5.5528154
335,40539543471915008,0.0128637,-0.00972105,6.80479,0.169893,-0.331606,-0.0895881,-1,13,0.38321298,0.37259382,-0.23818585,5.185855
336,40539612191391744,0.0128637,-0.00972105,6.80479,0.312885,-0.319515,-1.2743,1,12,1.3504915,0.4471989,-1.7697531,5.4873037
337,40539680910868480,0.0128637,-0.00972105,6.80479,0.328573,0.0967572,-1.58396,-1,12,1.6205714,0.34252322,-2.2359824,0.2863822
338,40540574264066048,-11.5946,1.67955,586.19,-0.283924,-0.0192758,4.02319,-1,7,4.033242,0.28457758,3.343223,3.2093794
339,40541948653600768,0.0130267,-0.0097628,6.80495,0.203904,-0.0231529,0.241502,-1,1,0.31691658,0.20521428,1.0010542,6.1701217
340,40542223531507712,-0.212164,18.6171,191.618,0.129403,0.243588,2.01511,1,9,2.0338998,0.27582648,2.6864572,1.0824724
341,40542292250984448,-0.212164,18.6171,191.618,-0.132425,0.00653292,0.466562,-1,1,0.4850352,0.13258605,1.9709105,3.0922997
342,40542498409414656,4.38449,2.61991,-4.67487,-0.119982,-0.0604278,-0.185289,1,1,0.22886504,0.13433987,-1.1258652,3.6081486
343,40542567128891392,4.38449,2.61991,-4.67487,0.249528,0.138353,-0.154892,-1,9,0.3246495,0.28531697,-0.5192297,0.50626004
344,40544628713193472,-0.0719924,-0.0442987,6.90275,0.00179712,0.163425,0.399429,-1,7,0.43157208,0.16343488,1.626217,1.5598001
345,40544628729974785,-228.513,274.098,965.995,0.248857,0.331868,-0.0521737,-1,6,0.41807687,0.4148086,-0.12544847,0.92738
346,40544628729978882,-228.513,274.098,965.995,0.0133599,-0.154728,0.0837225,1,0,0.17643327,0.1553037,0.515898,4.79852
347,40544628729982978,-228.513,274.098,965.995,-0.190738,-0.119207,-0.137978,-1,2,0.2638735,0.22492509,-0.58031523,3.700176
348,45036133712658432,0.0077227,-0.00547654,17.3722,0.274761,0.109365,3.11665,-1,9,3.1306489,0.29572675,3.0504656,0.37881288
349,45036202432135168,0.0077227,-0.00547654,17.3722,-0.0358169,1.6875,3.14888,1,13,3.572728,1.68788,1.3818538,1.592018
350,45036339871088640,0.0077227,-0.00547654,17.3722,-0.215374,0.0876739,0.331972,-1,11,0.40531233,0.2325353,1.1539316,2.7549999
351,45036683468472320,0.0077227,-0.00547654,17.3722,-0.980744,0.13526,4.27786,-1,11,4.3909273,0.9900273,2.1697514,3.0045416
352,45036752187949056,0.0077227,-0.00547654,17.3722,-0.0935113,0.291841,-0.151881,-1,12,0.34202832,0.30645642,-0.47727638,1.8808789
353,45036820907425792,0.0077227,-0.00547654,17.3722,-0.235865,0.00430978,-0.210177,1,10,0.31595135,0.23590437,-0.80211866,3.1233225
354,45037027065856000,0.0077227,-0.00547654,17.3722,-0.197911,0.468774,-3.99914,1,12,4.0313816,0.50883967,-2.7588751,1.9702833
355,45037508102193152,0.0077227,-0.00547654,17.3722,0.514653,-0.304413,-10.8844,1,14,10.900812,0.5979423,-3.5954943,5.7490454
356,45037782980100096,0.0077227,-0.00547654,17.3722,0.189573,-0.586911,-6.54603,1,12,6.5750217,0.61676776,-3.0574815,5.024812
357,45037851699576832,0.0077227,-0.00547654,17.3722,0.132715,-1.46152,-6.88307,-1,13,7.037777,1.4675332,-2.2498047,4.802947
358,45037920419053568,0.0077227,-0.00547654,17.3722,0.584757,-0.305745,0.496293,-1,4,0.82566786,0.6598641,0.6948375,5.801419
359,45037989138530304,0.0077227,-0.00547654,17.3722,0.135924,-0.470063,0.383312,-1,10,0.6215808,0.48932052,0.7196184,4.9938726
360,45038057858007040,0.0077227,-0.00547654,17.3722,-0.404143,-0.227426,1.45542,1,3,1.5275148,0.4637393,1.8613404,3.654162
361,45038126577483776,0.0077227,-0.00547654,17.3722,0.378125,-0.610597,0.862982,-1,12,1.12274,0.7181972,1.0169936,5.266858
