,hit_id,x,y,z,volume_id,layer_id,module_id
514,515,39.4001,-43.9691,-1502.0,7,2,39
515,516,49.2973,-48.0577,-1502.0,7,2,39
516,517,56.9005,-73.5894,-1502.0,7,2,39
517,518,35.0648,-51.4105,-1502.0,7,2,39
518,519,59.4363,-74.0178,-1502.0,7,2,39
519,520,54.1094,-58.3882,-1502.0,7,2,39
520,521,65.6685,-65.0703,-1502.0,7,2,39
521,522,64.4842,-72.9711,-1502.0,7,2,39
522,523,40.3904,-39.1688,-1502.0,7,2,39
523,524,88.4792,-105.104,-1502.0,7,2,40
524,525,87.4766,-100.452,-1502.0,7,2,40
525,526,77.44,-98.6969,-1502.0,7,2,40
526,527,93.2226,-120.756,-1502.0,7,2,40
527,528,72.9838,-75.0945,-1502.0,7,2,40
528,529,77.3289,-100.676,-1502.0,7,2,40
529,530,101.852,-101.746,-1498.0,7,2,41
530,531,79.2998,-78.5574,-1498.0,7,2,41
531,532,113.342,-104.185,-1498.0,7,2,41
532,533,101.077,-91.4959,-1498.0,7,2,41
533,534,78.8888,-72.2067,-1498.0,7,2,41
534,535,72.7944,-74.8804,-1498.0,7,2,41
535,536,92.128,-84.0316,-1498.0,7,2,41
536,537,84.5368,-72.7635,-1498.0,7,2,41
537,538,89.9153,-82.1017,-1498.0,7,2,41
538,539,115.91,-127.542,-1498.0,7,2,41
539,540,82.3639,-76.3889,-1498.0,7,2,41
540,541,85.1673,-85.7508,-1498.0,7,2,41
541,542,65.5051,-50.5219,-1497.5,7,2,42
542,543,49.5757,-41.717,-1497.5,7,2,42
543,544,68.7292,-57.7468,-1497.5,7,2,42
544,545,40.2321,-39.0629,-1497.5,7,2,42
545,546,50.0885,-41.946,-1497.5,7,2,42
546,547,62.5842,-48.5532,-1497.5,7,2,42
547,548,50.1045,-35.9877,-1497.5,7,2,42
548,549,67.8831,-55.4461,-1497.5,7,2,42
549,550,49.0762,-47.9315,-1497.5,7,2,42
550,551,76.9253,-56.725,-1497.5,7,2,42
551,552,47.0287,-30.9278,-1497.5,7,2,42
552,553,50.4756,-32.7539,-1497.5,7,2,42
553,554,62.7545,-55.0769,-1497.5,7,2,42
554,555,49.1307,-44.2301,-1497.5,7,2,42
555,556,56.1379,-49.6231,-1497.5,7,2,42
556,557,52.3671,-45.8107,-1497.5,7,2,42
557,558,65.4512,-64.8761,-1497.5,7,2,42
558,559,73.808,-60.3749,-1497.5,7,2,42
559,560,47.8422,-33.2665,-1497.5,7,2,42
560,561,51.9151,-35.1669,-1497.5,7,2,42
561,562,90.2117,-82.2873,-1502.0,7,2,43
562,563,117.59,-103.203,-1502.0,7,2,43
563,564,120.91,-93.4812,-1502.0,7,2,43
564,565,114.303,-90.1002,-1502.0,7,2,43
565,566,128.305,-97.0542,-1502.0,7,2,43
566,567,101.367,-91.7458,-1502.0,7,2,43
567,568,130.709,-106.296,-1502.0,7,2,43
568,569,85.262,-67.9086,-1502.0,7,2,43
569,570,84.7447,-73.0032,-1502.0,7,2,43
570,571,105.485,-87.236,-1502.0,7,2,43
571,572,79.0738,-72.3886,-1502.0,7,2,43
572,573,113.607,-104.509,-1502.0,7,2,43
573,574,100.411,-84.9727,-1502.0,7,2,43
574,575,59.4342,-38.2099,-1502.5,7,2,44
575,576,56.2249,-32.0797,-1502.5,7,2,44
576,577,47.1913,-31.0593,-1502.5,7,2,44
577,578,56.3651,-36.9742,-1502.5,7,2,44
578,579,76.9985,-46.569,-1502.5,7,2,44
579,580,73.3176,-40.8535,-1502.5,7,2,44
580,581,50.1949,-24.866,-1502.5,7,2,44
581,582,77.2063,-56.9,-1502.5,7,2,44
582,583,85.3479,-54.9108,-1502.5,7,2,44
583,584,62.3836,-36.0883,-1502.5,7,2,44
584,585,52.1364,-35.2624,-1502.5,7,2,44
585,586,79.1407,-41.2553,-1502.5,7,2,44
586,587,48.0121,-33.3801,-1502.5,7,2,44
587,588,50.6312,-32.8741,-1502.5,7,2,44
588,589,83.5258,-49.2789,-1502.5,7,2,44
589,590,78.2708,-44.182,-1502.5,7,2,44
590,591,56.8561,-39.5477,-1502.5,7,2,44
591,592,50.2612,-36.1071,-1502.5,7,2,44
592,593,55.6172,-25.4913,-1502.5,7,2,44
593,594,53.1369,-32.1225,-1502.5,7,2,44
594,595,62.6796,-35.3901,-1502.5,7,2,44
595,596,79.9931,-45.3548,-1502.5,7,2,44
596,597,129.452,-92.719,-1498.0,7,2,45
597,598,85.0951,-67.7158,-1498.0,7,2,45
598,599,125.379,-88.038,-1498.0,7,2,45
599,600,113.965,-79.0074,-1498.0,7,2,45
600,601,151.309,-77.6111,-1502.0,7,2,46
601,602,146.18,-84.1974,-1502.0,7,2,46
602,603,130.803,-74.4306,-1502.0,7,2,46
603,604,94.4049,-51.6961,-1502.0,7,2,46
604,605,93.141,-48.76,-1502.0,7,2,46
605,606,80.3589,-27.6303,-1498.0,7,2,47
606,607,93.7627,-39.5143,-1498.0,7,2,47
607,608,72.0495,-24.892,-1498.0,7,2,47
608,609,65.7991,-19.2722,-1498.0,7,2,47
609,610,96.5412,-32.7637,-1498.0,7,2,47
610,611,90.1518,-36.1785,-1498.0,7,2,47
611,612,78.9179,-41.1045,-1498.0,7,2,47
612,613,83.0388,-28.7944,-1498.0,7,2,47
613,614,83.9782,-37.1391,-1498.0,7,2,47
614,615,87.6396,-38.1281,-1498.0,7,2,47
615,616,80.3636,-38.8891,-1498.0,7,2,47
616,617,50.0472,-24.8163,-1498.0,7,2,47
617,618,56.9593,-16.8013,-1498.0,7,2,47
618,619,82.881,-30.4609,-1498.0,7,2,47
619,620,55.4734,-25.3862,-1498.0,7,2,47
620,621,82.6861,-38.7687,-1498.0,7,2,47
621,622,56.093,-31.9748,-1498.0,7,2,47
622,623,51.2512,-18.9288,-1498.0,7,2,47
623,624,92.924,-48.6248,-1498.0,7,2,48
624,625,113.684,-53.1206,-1498.0,7,2,48
625,626,143.147,-63.8886,-1498.0,7,2,48
626,627,145.765,-70.7838,-1498.0,7,2,48
627,628,131.0,-55.1368,-1498.0,7,2,48
628,629,106.223,-45.891,-1498.0,7,2,48
629,630,106.636,-46.6746,-1498.0,7,2,48
630,631,145.049,-55.6556,-1502.0,7,2,49
631,632,116.96,-35.3779,-1502.0,7,2,49
632,633,168.573,-47.7724,-1502.0,7,2,49
633,634,115.231,-33.2164,-1502.0,7,2,49
634,635,106.988,-29.7587,-1502.0,7,2,49
635,636,100.966,-35.1324,-1502.0,7,2,49
636,637,80.5318,-27.7413,-1502.0,7,2,50
637,638,71.4562,-8.54215,-1502.0,7,2,50
638,639,59.435,-13.832,-1502.0,7,2,50
639,640,72.261,-24.9843,-1502.0,7,2,50
640,641,59.7019,-15.1302,-1502.0,7,2,50
641,642,86.1669,-17.4216,-1502.0,7,2,50
642,643,51.3818,-18.9433,-1502.0,7,2,50
643,644,62.2159,-12.2371,-1502.0,7,2,50
644,645,57.0982,-16.819,-1502.0,7,2,50
645,646,76.8317,-21.608,-1502.0,7,2,50
646,647,54.4754,-10.6359,-1502.0,7,2,50
647,648,97.4346,-16.2702,-1502.0,7,2,50
648,649,65.9749,-19.3615,-1502.0,7,2,50
649,650,77.6268,-19.7421,-1502.0,7,2,50
650,651,93.548,-28.6037,-1502.0,7,2,50
651,652,84.4568,-17.7982,-1502.0,7,2,50
652,653,51.1779,-5.57632,-1502.0,7,2,50
653,654,149.798,-32.6896,-1498.0,7,2,51
654,655,126.308,-23.7234,-1498.0,7,2,51
655,656,132.623,-29.5746,-1498.0,7,2,51
656,657,104.893,-22.6417,-1498.0,7,2,51
657,658,150.791,-29.4818,-1498.0,7,2,51
658,659,170.173,-32.2941,-1498.0,7,2,51
659,660,131.32,-28.7031,-1498.0,7,2,51
660,661,109.775,-19.0645,-1498.0,7,2,51
661,662,147.007,-38.6905,-1498.0,7,2,51
662,663,114.9,-33.1623,-1498.0,7,2,51
663,664,168.114,-47.6814,-1498.0,7,2,51
664,665,116.65,-35.269,-1498.0,7,2,51
665,666,93.212,-4.90344,-1497.5,7,2,52
666,667,94.3509,-0.980713,-1497.5,7,2,52
667,668,74.3372,-8.18265,-1497.5,7,2,52
668,669,75.3515,1.31705,-1497.5,7,2,52
669,670,50.8892,-5.58494,-1497.5,7,2,52
670,671,92.709,-8.5753,-1497.5,7,2,52
671,672,70.8158,1.82448,-1497.5,7,2,52
672,673,62.5882,-6.15458,-1497.5,7,2,52
673,674,71.2027,-8.53782,-1497.5,7,2,52
674,675,92.4216,0.82623,-1497.5,7,2,52
675,676,62.3612,-4.45398,-1497.5,7,2,52
676,677,75.4152,-8.06687,-1497.5,7,2,52
677,678,64.093,-0.655701,-1497.5,7,2,52
678,679,82.6541,-9.2886,-1497.5,7,2,52
679,680,87.9001,-4.38508,-1497.5,7,2,52
680,681,70.5183,-1.46231,-1497.5,7,2,52
681,682,54.2812,-10.6166,-1497.5,7,2,52
682,683,62.0574,-12.1815,-1497.5,7,2,52
683,684,125.605,-13.0533,-1502.0,7,2,53
684,685,134.228,-15.8212,-1502.0,7,2,53
685,686,110.037,-19.1106,-1502.0,7,2,53
686,687,127.164,-18.0668,-1502.0,7,2,53
687,688,126.648,-23.8005,-1502.0,7,2,53
688,689,151.613,-25.1995,-1502.0,7,2,53
689,690,129.157,-19.2535,-1502.0,7,2,53
690,691,151.22,-29.4999,-1502.0,7,2,53
691,692,105.153,-22.7709,-1502.0,7,2,53
692,693,142.308,-11.1091,-1498.0,7,2,54
693,694,146.484,-8.53575,-1498.0,7,2,54
694,695,146.803,-6.51181,-1498.0,7,2,54
695,696,126.322,-9.11871,-1498.0,7,2,54
696,697,125.275,-12.9745,-1498.0,7,2,54
697,698,156.417,-11.1108,-1498.0,7,2,54
698,699,72.0994,11.1663,-1502.5,7,2,55
699,700,75.6078,1.31786,-1502.5,7,2,55
700,701,54.4724,12.4893,-1502.5,7,2,55
701,702,71.0516,1.85536,-1502.5,7,2,55
702,703,77.2348,6.45467,-1502.5,7,2,55
703,704,57.1825,9.49074,-1502.5,7,2,55
704,705,74.0317,7.00506,-1502.5,7,2,55
705,706,83.4388,11.507,-1502.5,7,2,55
706,707,91.1687,7.50114,-1502.5,7,2,55
707,708,70.7497,-1.4786,-1502.5,7,2,55
708,709,70.9942,5.41182,-1502.5,7,2,55
709,710,64.491,-0.616993,-1502.5,7,2,55
710,711,96.7299,0.867016,-1502.5,7,2,55
711,712,95.6851,8.60891,-1502.5,7,2,55
712,713,92.7134,0.80168,-1502.5,7,2,55
713,714,53.4315,7.79121,-1502.5,7,2,55
714,715,86.2619,13.1837,-1502.5,7,2,55
715,716,58.8366,4.35469,-1502.5,7,2,55
716,717,156.883,2.10331,-1502.0,7,2,56
717,718,109.675,7.89883,-1502.0,7,2,56
718,719,163.106,9.81829,-1502.0,7,2,56
719,720,173.718,0.448366,-1502.0,7,2,56
720,721,152.393,2.51573,-1502.0,7,2,56
721,722,141.526,14.6768,-1502.0,7,2,56
722,723,169.909,9.83246,-1502.0,7,2,56
723,724,121.363,9.28987,-1502.0,7,2,56
724,725,142.428,5.55873,-1502.0,7,2,56
725,726,120.188,6.08219,-1502.0,7,2,56
726,727,141.146,14.5649,-1498.0,7,2,57
727,728,125.28,22.4485,-1498.0,7,2,57
728,729,145.653,27.2088,-1498.0,7,2,57
729,730,154.727,27.2342,-1498.0,7,2,57
730,731,116.233,18.2584,-1498.0,7,2,57
731,732,172.145,20.656,-1498.0,7,2,57
732,733,174.127,17.7016,-1498.0,7,2,57
733,734,146.899,13.8023,-1498.0,7,2,57
734,735,121.049,9.28779,-1498.0,7,2,57
735,736,86.0116,13.1164,-1498.0,7,2,58
736,737,55.2222,19.8138,-1498.0,7,2,58
737,738,58.7013,14.4786,-1498.0,7,2,58
738,739,85.2656,26.7181,-1498.0,7,2,58
739,740,71.8769,11.1628,-1498.0,7,2,58
740,741,57.8729,14.074,-1498.0,7,2,58
741,742,81.2337,21.585,-1498.0,7,2,58
742,743,41.1641,2.43911,-1498.0,7,2,58
743,744,79.0861,26.4172,-1498.0,7,2,58
744,745,54.3513,21.5587,-1498.0,7,2,58
745,746,98.5095,17.0939,-1498.0,7,2,58
746,747,83.1889,11.5132,-1498.0,7,2,58
747,748,54.4238,18.0795,-1498.0,7,2,58
748,749,53.254,7.77164,-1498.0,7,2,58
749,750,57.0054,9.49499,-1498.0,7,2,58
750,751,72.1459,23.0541,-1498.0,7,2,58
751,752,54.3287,12.4518,-1498.0,7,2,58
752,753,82.6297,19.1435,-1498.0,7,2,58
753,754,62.7975,17.416,-1498.0,7,2,58
754,755,74.8396,17.3761,-1498.0,7,2,58
755,756,95.9608,27.6917,-1498.0,7,2,58
756,757,53.0426,19.9771,-1498.0,7,2,58
757,758,75.3066,23.8643,-1498.0,7,2,58
758,759,96.0812,22.63,-1498.0,7,2,58
759,760,53.1788,19.169,-1498.0,7,2,58
760,761,75.7311,22.5779,-1498.0,7,2,58
761,762,118.447,25.2133,-1502.0,7,2,59
762,763,132.658,29.8911,-1502.0,7,2,59
763,764,156.735,39.4062,-1502.0,7,2,59
764,765,114.144,31.1353,-1502.0,7,2,59
765,766,125.617,22.4824,-1502.0,7,2,59
766,767,161.847,45.6283,-1502.0,7,2,59
767,768,156.473,31.8968,-1502.0,7,2,59
768,769,141.222,35.8302,-1502.0,7,2,59
769,770,124.34,30.8624,-1502.0,7,2,59
770,771,146.053,27.2373,-1502.0,7,2,59
771,772,164.516,38.4114,-1502.0,7,2,59
772,773,106.235,33.1789,-1502.0,7,2,59
773,774,100.664,26.8349,-1502.0,7,2,59
774,775,140.939,40.0057,-1502.0,7,2,59
775,776,75.289,39.5763,-1502.0,7,2,60
776,777,54.5045,21.6294,-1502.0,7,2,60
777,778,54.2912,21.9199,-1502.0,7,2,60
778,779,75.9532,22.6664,-1502.0,7,2,60
779,780,48.0639,22.6959,-1502.0,7,2,60
780,781,68.1379,26.3024,-1502.0,7,2,60
781,782,75.5146,23.8918,-1502.0,7,2,60
782,783,70.6002,29.3788,-1502.0,7,2,60
783,784,53.8494,27.69,-1502.0,7,2,60
784,785,53.1776,20.0515,-1502.0,7,2,60
785,786,53.295,19.1801,-1502.0,7,2,60
786,787,47.9857,27.5884,-1502.0,7,2,60
787,788,59.617,25.966,-1502.0,7,2,60
788,789,55.3983,19.8349,-1502.0,7,2,60
789,790,94.4787,37.0507,-1502.0,7,2,60
790,791,85.4734,26.7721,-1502.0,7,2,60
791,792,66.6865,25.2142,-1502.0,7,2,60
792,793,79.2715,26.5304,-1502.0,7,2,60
793,794,54.5775,18.1419,-1502.0,7,2,60
794,795,72.6369,33.632,-1502.0,7,2,60
795,796,66.6597,23.873,-1502.0,7,2,60
796,797,48.5494,28.9584,-1502.0,7,2,60
797,798,62.9628,17.448,-1502.0,7,2,60
798,799,52.4358,25.9139,-1502.0,7,2,60
799,800,70.9238,29.2423,-1502.0,7,2,60
800,801,98.2707,40.8734,-1498.0,7,2,61
801,802,140.555,39.9386,-1498.0,7,2,61
802,803,113.855,31.015,-1498.0,7,2,61
803,804,101.224,39.0157,-1498.0,7,2,61
804,805,96.9782,39.5965,-1498.0,7,2,61
805,806,105.939,33.1078,-1498.0,7,2,61
806,807,154.041,59.6714,-1498.0,7,2,61
807,808,139.052,67.6375,-1502.0,7,2,62
808,809,101.514,39.0567,-1502.0,7,2,62
809,810,132.641,63.677,-1502.0,7,2,62
810,811,154.424,59.9042,-1502.0,7,2,62
811,812,153.937,76.7422,-1502.0,7,2,62
812,813,143.889,66.6761,-1502.0,7,2,62
813,814,126.528,56.8789,-1502.0,7,2,62
814,815,130.503,63.4439,-1502.0,7,2,62
815,816,98.5416,41.0235,-1502.0,7,2,62
816,817,139.052,66.8359,-1502.0,7,2,62
817,818,123.205,56.7778,-1502.0,7,2,62
818,819,97.2407,39.6839,-1502.0,7,2,62
819,820,67.96,46.3666,-1497.5,7,2,63
820,821,48.7624,38.1794,-1497.5,7,2,63
821,822,47.9204,22.5489,-1497.5,7,2,63
822,823,72.22,53.9616,-1497.5,7,2,63
823,824,45.7565,34.8127,-1497.5,7,2,63
824,825,53.7051,27.6035,-1497.5,7,2,63
825,826,61.6045,36.1973,-1497.5,7,2,63
826,827,70.0387,38.6682,-1497.5,7,2,63
827,828,61.932,40.4857,-1497.5,7,2,63
828,829,67.0241,41.2191,-1497.5,7,2,63
829,830,75.0644,39.4024,-1497.5,7,2,63
830,831,48.4016,28.8689,-1497.5,7,2,63
831,832,47.8176,27.5141,-1497.5,7,2,63
832,833,80.3016,58.093,-1497.5,7,2,63
833,834,73.9554,52.5621,-1497.5,7,2,63
834,835,51.3117,33.7015,-1497.5,7,2,63
835,836,53.8867,40.4399,-1497.5,7,2,63
836,837,130.095,63.3335,-1498.0,7,2,64
837,838,111.123,64.3175,-1498.0,7,2,64
838,839,153.518,76.6092,-1498.0,7,2,64
839,840,144.464,88.7147,-1498.0,7,2,64
840,841,102.595,60.6646,-1498.0,7,2,64
841,842,145.05,75.6701,-1498.0,7,2,64
842,843,124.783,71.135,-1498.0,7,2,64
843,844,106.877,64.8813,-1498.0,7,2,64
844,845,152.83,81.1339,-1498.0,7,2,64
845,846,107.157,65.0709,-1502.0,7,2,65
846,847,102.86,60.7937,-1502.0,7,2,65
847,848,138.325,101.088,-1502.0,7,2,65
848,849,88.448,60.1337,-1502.0,7,2,65
849,850,135.288,94.0378,-1502.0,7,2,65
850,851,83.2625,65.0059,-1502.0,7,2,65
851,852,84.3693,61.5133,-1502.0,7,2,65
852,853,68.7044,52.9256,-1502.5,7,2,66
853,854,45.897,34.9586,-1502.5,7,2,66
854,855,53.5553,48.4036,-1502.5,7,2,66
855,856,72.4913,54.1215,-1502.5,7,2,66
856,857,59.3333,47.3548,-1502.5,7,2,66
857,858,48.9189,38.3286,-1502.5,7,2,66
858,859,80.5725,58.2619,-1502.5,7,2,66
859,860,61.2167,61.2595,-1502.5,7,2,66
860,861,54.0473,40.6045,-1502.5,7,2,66
861,862,31.517,29.5153,-1502.5,7,2,66
862,863,51.4756,33.8626,-1502.5,7,2,66
863,864,44.3031,44.5125,-1502.5,7,2,66
864,865,80.8454,60.7963,-1502.5,7,2,66
865,866,73.1679,59.5653,-1502.5,7,2,66
866,867,74.187,52.7423,-1502.5,7,2,66
867,868,82.6922,69.1542,-1498.0,7,2,67
868,869,83.0536,64.7749,-1498.0,7,2,67
869,870,133.307,107.609,-1498.0,7,2,67
870,871,110.326,99.0548,-1498.0,7,2,67
871,872,125.645,109.176,-1498.0,7,2,67
872,873,89.6935,79.1274,-1498.0,7,2,67
873,874,120.212,93.8763,-1498.0,7,2,67
874,875,97.4025,87.8036,-1498.0,7,2,67
875,876,40.0059,54.6552,-1498.0,7,2,68
876,877,39.3946,47.9344,-1498.0,7,2,68
877,878,61.0155,61.0851,-1498.0,7,2,68
878,879,36.7687,52.2507,-1498.0,7,2,68
879,880,45.0935,54.607,-1498.0,7,2,68
880,881,45.2407,64.1718,-1498.0,7,2,68
881,882,14.9755,27.735,-1498.0,7,2,68
882,883,44.1367,44.4021,-1498.0,7,2,68
883,884,62.6471,68.5385,-1498.0,7,2,68
884,885,54.7193,68.7258,-1498.0,7,2,68
885,886,42.9552,49.3318,-1498.0,7,2,68
886,887,54.8161,63.8349,-1498.0,7,2,68
887,888,31.3888,29.3991,-1498.0,7,2,68
888,889,36.5148,51.7995,-1498.0,7,2,68
889,890,39.7355,55.2625,-1498.0,7,2,68
890,891,53.8476,71.4006,-1498.0,7,2,68
891,892,62.3603,77.3644,-1498.0,7,2,68
892,893,54.7971,69.5098,-1498.0,7,2,68
893,894,85.3721,83.9225,-1502.0,7,2,69
894,895,110.62,99.3419,-1502.0,7,2,69
895,896,106.351,105.679,-1502.0,7,2,69
896,897,104.214,112.311,-1502.0,7,2,69
897,898,113.421,123.71,-1502.0,7,2,69
898,899,112.723,108.869,-1502.0,7,2,69
899,900,119.664,117.012,-1502.0,7,2,69
900,901,116.336,123.018,-1502.0,7,2,69
901,902,89.9418,79.3705,-1502.0,7,2,69
902,903,97.6404,88.0591,-1502.0,7,2,69
903,904,118.49,119.065,-1502.0,7,2,69
904,905,95.9875,92.4166,-1502.0,7,2,69
905,906,94.0705,115.549,-1498.0,7,2,70
906,907,72.0573,86.4232,-1498.0,7,2,70
907,908,113.064,123.44,-1498.0,7,2,70
908,909,71.9367,97.6265,-1498.0,7,2,70
909,910,90.8328,121.713,-1498.0,7,2,70
910,911,42.758,67.3345,-1502.0,7,2,71
911,912,26.6055,55.3302,-1502.0,7,2,71
912,913,31.939,67.6701,-1502.0,7,2,71
913,914,36.8867,52.3945,-1502.0,7,2,71
914,915,39.2514,68.885,-1502.0,7,2,71
915,916,23.1917,50.4292,-1502.0,7,2,71
916,917,39.8422,55.3993,-1502.0,7,2,71
917,918,36.6221,51.9628,-1502.0,7,2,71
918,919,33.3172,55.3735,-1502.0,7,2,71
919,920,47.6715,88.2712,-1502.0,7,2,71
920,921,22.2073,33.6075,-1502.0,7,2,71
921,922,15.0389,27.6513,-1502.0,7,2,71
922,923,43.8677,67.71,-1502.0,7,2,71
923,924,49.5552,71.4408,-1502.0,7,2,71
924,925,33.9854,58.8563,-1502.0,7,2,71
925,926,40.1054,54.7762,-1502.0,7,2,71
926,927,45.3382,64.368,-1502.0,7,2,71
927,928,46.8543,82.6316,-1502.0,7,2,71
928,929,45.1047,84.7525,-1502.0,7,2,71
929,930,28.8505,61.6732,-1502.0,7,2,71
930,931,40.2145,60.4087,-1502.0,7,2,71
931,932,59.6964,96.8339,-1502.0,7,2,72
932,933,70.1949,99.4196,-1502.0,7,2,72
933,934,59.6867,92.1306,-1502.0,7,2,72
934,935,87.2682,131.156,-1502.0,7,2,72
935,936,65.325,106.82,-1502.0,7,2,72
936,937,72.1621,97.8675,-1502.0,7,2,72
937,938,66.0201,107.304,-1502.0,7,2,72
938,939,91.0664,122.014,-1502.0,7,2,72
939,940,58.8435,90.3688,-1502.0,7,2,72
940,941,85.8763,140.46,-1498.0,7,2,73
941,942,79.2418,133.789,-1498.0,7,2,73
942,943,57.8466,113.77,-1498.0,7,2,73
943,944,65.1543,106.545,-1498.0,7,2,73
944,945,65.8338,107.003,-1498.0,7,2,73
945,946,60.3877,121.004,-1498.0,7,2,73
946,947,58.6947,90.1185,-1498.0,7,2,73
947,948,75.0655,134.166,-1498.0,7,2,73
948,949,57.0614,100.236,-1498.0,7,2,73
949,950,81.0225,143.46,-1498.0,7,2,73
950,951,61.3629,121.727,-1498.0,7,2,73
951,952,54.7928,104.075,-1498.0,7,2,73
952,953,82.23,138.435,-1498.0,7,2,73
953,954,88.4689,144.395,-1498.0,7,2,73
954,955,58.2871,106.957,-1498.0,7,2,73
955,956,59.542,96.5717,-1498.0,7,2,73
956,957,71.7456,118.584,-1498.0,7,2,73
957,958,22.2734,67.2958,-1497.5,7,2,74
958,959,30.7749,66.3924,-1497.5,7,2,74
959,960,27.0432,85.9971,-1497.5,7,2,74
960,961,31.8212,67.4811,-1497.5,7,2,74
961,962,14.9657,27.7644,-1497.5,7,2,74
962,963,26.5132,55.1892,-1497.5,7,2,74
963,964,22.2154,54.3514,-1497.5,7,2,74
964,965,31.2648,79.2035,-1497.5,7,2,74
965,966,28.7514,61.5074,-1497.5,7,2,74
966,967,44.506,90.3964,-1497.5,7,2,74
967,968,20.4079,61.3547,-1497.5,7,2,74
968,969,23.1197,50.2629,-1497.5,7,2,74
969,970,32.7478,85.7889,-1497.5,7,2,74
970,971,27.0081,85.1284,-1497.5,7,2,74
971,972,14.3926,52.8427,-1497.5,7,2,74
972,973,48.4948,125.366,-1502.0,7,2,75
973,974,61.5096,122.038,-1502.0,7,2,75
974,975,55.6868,139.921,-1502.0,7,2,75
975,976,60.449,144.888,-1502.0,7,2,75
976,977,54.9502,104.335,-1502.0,7,2,75
977,978,45.423,123.484,-1502.0,7,2,75
978,979,55.3473,138.409,-1502.0,7,2,75
979,980,60.5864,121.309,-1502.0,7,2,75
980,981,57.9879,114.062,-1502.0,7,2,75
981,982,43.2805,107.862,-1502.0,7,2,75
982,983,48.3653,125.029,-1498.0,7,2,76
983,984,54.8181,150.417,-1498.0,7,2,76
984,985,56.5921,149.359,-1498.0,7,2,76
985,986,55.5098,139.58,-1498.0,7,2,76
986,987,44.2659,146.94,-1498.0,7,2,76
987,988,30.1145,106.92,-1498.0,7,2,76
988,989,53.2404,144.137,-1498.0,7,2,76
989,990,44.5439,158.625,-1498.0,7,2,76
990,991,45.2725,123.196,-1498.0,7,2,76
991,992,35.4364,109.11,-1498.0,7,2,76
992,993,32.0098,114.463,-1498.0,7,2,76
993,994,43.11,107.606,-1498.0,7,2,76
994,995,52.4945,140.023,-1498.0,7,2,76
995,996,35.822,107.429,-1498.0,7,2,76
996,997,8.31141,55.5023,-1502.5,7,2,77
997,998,13.3107,57.4777,-1502.5,7,2,77
998,999,9.63585,55.2361,-1502.5,7,2,77
999,1000,18.3832,70.8955,-1502.5,7,2,77
1000,1001,12.7418,57.0358,-1502.5,7,2,77
1001,1002,19.029,80.4393,-1502.5,7,2,77
1002,1003,15.2824,60.7644,-1502.5,7,2,77
1003,1004,14.4072,53.0493,-1502.5,7,2,77
1004,1005,27.0623,85.4143,-1502.5,7,2,77
1005,1006,16.5087,75.5106,-1502.5,7,2,77
1006,1007,13.4629,58.5402,-1502.5,7,2,77
1007,1008,20.5198,61.5896,-1502.5,7,2,77
1008,1009,22.3045,67.5244,-1502.5,7,2,77
1009,1010,19.1159,87.4412,-1502.5,7,2,77
1010,1011,10.9735,63.5922,-1502.5,7,2,77
1011,1012,13.1765,58.2041,-1502.5,7,2,77
1012,1013,27.162,86.2581,-1502.5,7,2,77
1013,1014,8.51546,55.2814,-1502.5,7,2,77
1014,1015,26.4267,134.744,-1502.0,7,2,78
1015,1016,28.0089,146.276,-1502.0,7,2,78
1016,1017,31.931,132.814,-1502.0,7,2,78
1017,1018,32.2457,165.6,-1502.0,7,2,78
1018,1019,32.0987,114.746,-1502.0,7,2,78
1019,1020,43.4299,155.152,-1502.0,7,2,78
1020,1021,30.1755,107.224,-1502.0,7,2,78
1021,1022,30.0665,125.105,-1502.0,7,2,78
1022,1023,44.6775,159.055,-1502.0,7,2,78
1023,1024,-2.1492,79.4354,-1498.0,7,2,79
1024,1025,7.92899,91.5069,-1498.0,7,2,79
1025,1026,-2.16602,55.0051,-1498.0,7,2,79
1026,1027,-1.89941,59.6673,-1498.0,7,2,79
1027,1028,-1.94614,60.3481,-1498.0,7,2,79
1028,1029,12.6752,56.8588,-1498.0,7,2,79
1029,1030,8.2946,55.3668,-1498.0,7,2,79
1030,1031,0.67387,66.2357,-1498.0,7,2,79
1031,1032,8.52234,55.0742,-1498.0,7,2,79
1032,1033,9.62466,55.0605,-1498.0,7,2,79
1033,1034,-0.152725,93.332,-1498.0,7,2,79
1034,1035,3.4195,57.7875,-1498.0,7,2,79
1035,1036,6.64376,65.452,-1498.0,7,2,79
1036,1037,1.89432,63.262,-1498.0,7,2,79
1037,1038,10.9328,63.397,-1498.0,7,2,79
1038,1039,-0.398632,85.1093,-1498.0,7,2,79
1039,1040,21.3378,132.88,-1498.0,7,2,80
1040,1041,25.442,148.911,-1498.0,7,2,80
1041,1042,14.128,103.633,-1498.0,7,2,80
1042,1043,27.9488,145.891,-1498.0,7,2,80
1043,1044,12.6907,133.139,-1498.0,7,2,80
1044,1045,17.6969,122.703,-1498.0,7,2,80
1045,1046,13.1583,125.634,-1498.0,7,2,80
1046,1047,10.5473,112.477,-1498.0,7,2,80
1047,1048,26.2923,134.378,-1498.0,7,2,80
1048,1049,11.3042,128.628,-1498.0,7,2,80
1049,1050,10.2261,128.861,-1498.0,7,2,80
1050,1051,27.8686,168.478,-1498.0,7,2,80
