,hit_id,x,y,z,volume_id,layer_id,module_id
512,513,37.4428,-49.2829,-1498.0,7,2,36
513,514,34.5981,-51.8178,-1498.0,7,2,36
514,515,47.8512,-76.7942,-1498.0,7,2,36
515,516,35.4196,-72.1058,-1498.0,7,2,36
516,517,41.9852,-74.2074,-1498.0,7,2,36
517,518,37.8522,-56.9367,-1498.0,7,2,36
518,519,50.9544,-75.638,-1498.0,7,2,36
519,520,42.3527,-73.8502,-1498.0,7,2,36
520,521,39.2192,-62.708,-1498.0,7,2,36
521,522,62.5684,-106.629,-1502.0,7,2,37
522,523,59.5715,-102.379,-1502.0,7,2,37
523,524,58.4399,-108.567,-1502.0,7,2,37
524,525,65.7764,-118.554,-1502.0,7,2,37
525,526,74.3743,-125.05,-1502.0,7,2,37
526,527,56.3859,-114.744,-1502.0,7,2,37
527,528,58.5329,-106.885,-1502.0,7,2,37
528,529,54.8258,-89.4404,-1502.0,7,2,37
529,530,55.6778,-94.0525,-1502.0,7,2,37
530,531,66.7232,-107.409,-1502.0,7,2,37
531,532,61.3532,-101.57,-1502.0,7,2,37
532,533,58.1957,-88.4004,-1502.0,7,2,37
533,534,80.2771,-113.43,-1498.0,7,2,38
534,535,87.2006,-124.068,-1498.0,7,2,38
535,536,83.9931,-115.758,-1498.0,7,2,38
536,537,78.8907,-102.736,-1498.0,7,2,38
537,538,99.5232,-134.625,-1498.0,7,2,38
538,539,66.5165,-107.144,-1498.0,7,2,38
539,540,70.3943,-97.4987,-1498.0,7,2,38
540,541,55.5247,-93.8218,-1498.0,7,2,38
541,542,89.16,-141.35,-1498.0,7,2,38
542,543,78.4464,-104.033,-1498.0,7,2,38
543,544,65.539,-86.518,-1498.0,7,2,38
544,545,74.7426,-94.3799,-1498.0,7,2,38
545,546,71.2277,-93.053,-1498.0,7,2,38
546,547,61.1797,-101.3,-1498.0,7,2,38
547,548,54.6513,-89.2035,-1498.0,7,2,38
548,549,58.019,-88.192,-1498.0,7,2,38
549,550,69.4794,-102.445,-1498.0,7,2,38
550,551,36.9731,-45.6381,-1502.0,7,2,39
551,552,41.2277,-41.304,-1502.0,7,2,39
552,553,43.5941,-49.156,-1502.0,7,2,39
553,554,45.3835,-45.7849,-1502.0,7,2,39
554,555,42.612,-40.2302,-1502.0,7,2,39
555,556,41.098,-43.0768,-1502.0,7,2,39
556,557,39.8439,-38.4519,-1502.0,7,2,39
557,558,49.331,-52.0235,-1502.0,7,2,39
558,559,34.6801,-51.961,-1502.0,7,2,39
559,560,42.7246,-40.2081,-1502.0,7,2,39
560,561,37.5711,-49.4178,-1502.0,7,2,39
561,562,24.3458,-28.3129,-1502.0,7,2,39
562,563,37.0275,-44.7779,-1502.0,7,2,39
563,564,39.9602,-40.1279,-1502.0,7,2,39
564,565,37.9807,-57.0572,-1502.0,7,2,39
565,566,48.4578,-45.15,-1502.0,7,2,39
566,567,35.0885,-46.434,-1502.0,7,2,39
567,568,66.0333,-71.1945,-1502.0,7,2,39
568,569,56.777,-70.5192,-1502.0,7,2,39
569,570,45.3719,-40.5361,-1502.0,7,2,39
570,571,32.9706,-49.5744,-1502.0,7,2,39
571,572,36.5503,-42.4485,-1502.0,7,2,39
572,573,57.3935,-71.472,-1502.0,7,2,39
573,574,92.2423,-118.871,-1502.0,7,2,40
574,575,70.5502,-97.7569,-1502.0,7,2,40
575,576,65.7645,-86.7499,-1502.0,7,2,40
576,577,82.3159,-95.7247,-1502.0,7,2,40
577,578,71.3644,-93.337,-1502.0,7,2,40
578,579,77.0125,-85.0335,-1502.0,7,2,40
579,580,84.4838,-102.718,-1502.0,7,2,40
580,581,70.6098,-82.4102,-1502.0,7,2,40
581,582,79.0476,-103.059,-1502.0,7,2,40
582,583,78.6453,-104.297,-1502.0,7,2,40
583,584,68.8099,-92.9218,-1502.0,7,2,40
584,585,106.429,-121.498,-1502.0,7,2,40
585,586,74.9215,-94.6465,-1502.0,7,2,40
586,587,93.2546,-107.645,-1502.0,7,2,40
587,588,108.712,-133.195,-1502.0,7,2,40
588,589,114.207,-120.447,-1498.0,7,2,41
589,590,78.0719,-82.4653,-1498.0,7,2,41
590,591,101.392,-92.6597,-1498.0,7,2,41
591,592,105.878,-108.459,-1498.0,7,2,41
592,593,84.8236,-78.3066,-1498.0,7,2,41
593,594,76.7852,-84.8108,-1498.0,7,2,41
594,595,96.7256,-103.054,-1498.0,7,2,41
595,596,45.2528,-45.6524,-1497.5,7,2,42
596,597,42.4787,-40.1268,-1497.5,7,2,42
597,598,41.088,-41.1747,-1497.5,7,2,42
598,599,49.2031,-51.8537,-1497.5,7,2,42
599,600,46.5454,-29.0685,-1497.5,7,2,42
600,601,38.009,-39.3232,-1497.5,7,2,42
601,602,56.8698,-37.6804,-1497.5,7,2,42
602,603,42.584,-40.0853,-1497.5,7,2,42
603,604,24.173,-28.2403,-1497.5,7,2,42
604,605,51.4456,-39.9606,-1497.5,7,2,42
605,606,55.0233,-41.3723,-1497.5,7,2,42
606,607,45.209,-40.4204,-1497.5,7,2,42
607,608,39.8373,-40.0408,-1497.5,7,2,42
608,609,40.3022,-23.4732,-1497.5,7,2,42
609,610,39.7184,-38.3611,-1497.5,7,2,42
610,611,52.2159,-47.7199,-1497.5,7,2,42
611,612,52.1328,-36.0762,-1497.5,7,2,42
612,613,22.9318,-29.6789,-1497.5,7,2,42
613,614,40.9914,-42.9334,-1497.5,7,2,42
614,615,48.3307,-44.9935,-1497.5,7,2,42
615,616,107.244,-90.1916,-1502.0,7,2,43
616,617,87.6548,-64.2346,-1502.0,7,2,43
617,618,121.892,-95.4013,-1502.0,7,2,43
618,619,99.6119,-76.25,-1502.0,7,2,43
619,620,116.88,-87.4699,-1502.0,7,2,43
620,621,93.3174,-69.0734,-1502.0,7,2,43
621,622,122.278,-98.841,-1502.0,7,2,43
622,623,109.498,-93.5584,-1502.0,7,2,43
623,624,101.685,-92.8903,-1502.0,7,2,43
624,625,52.2982,-36.1826,-1502.5,7,2,44
625,626,60.9846,-35.7588,-1502.5,7,2,44
626,627,46.6976,-29.1734,-1502.5,7,2,44
627,628,57.0992,-37.7759,-1502.5,7,2,44
628,629,71.4611,-34.0863,-1502.5,7,2,44
629,630,85.0427,-49.3874,-1502.5,7,2,44
630,631,74.1263,-44.8089,-1502.5,7,2,44
631,632,61.6751,-32.077,-1502.5,7,2,44
632,633,54.5792,-24.3861,-1502.5,7,2,44
633,634,61.7387,-36.2795,-1502.5,7,2,44
634,635,51.638,-40.0589,-1502.5,7,2,44
635,636,40.405,-23.6167,-1502.5,7,2,44
636,637,55.2219,-41.4927,-1502.5,7,2,44
637,638,74.1392,-51.6778,-1502.5,7,2,44
638,639,76.3063,-38.9906,-1502.5,7,2,44
639,640,64.8624,-41.3017,-1502.5,7,2,44
640,641,87.6676,-51.3478,-1502.5,7,2,44
641,642,110.853,-80.8756,-1498.0,7,2,45
642,643,93.8674,-63.9673,-1498.0,7,2,45
643,644,120.387,-72.4972,-1498.0,7,2,45
644,645,116.002,-72.4633,-1498.0,7,2,45
645,646,87.4428,-64.0512,-1498.0,7,2,45
646,647,129.447,-84.8856,-1498.0,7,2,45
647,648,135.403,-95.5109,-1498.0,7,2,45
648,649,92.3589,-61.8431,-1498.0,7,2,45
649,650,93.0877,-68.8878,-1498.0,7,2,45
650,651,102.214,-62.4124,-1498.0,7,2,45
651,652,91.2241,-63.2475,-1498.0,7,2,45
652,653,105.092,-72.7474,-1498.0,7,2,45
653,654,92.9245,-64.3357,-1498.0,7,2,45
654,655,105.085,-76.2575,-1498.0,7,2,45
655,656,127.894,-82.5752,-1498.0,7,2,45
656,657,112.664,-72.0607,-1498.0,7,2,45
657,658,119.926,-78.1815,-1498.0,7,2,45
658,659,99.3091,-76.0586,-1498.0,7,2,45
659,660,108.991,-77.7213,-1498.0,7,2,45
660,661,112.948,-72.2693,-1502.0,7,2,46
661,662,102.505,-62.5607,-1502.0,7,2,46
662,663,120.696,-72.6931,-1502.0,7,2,46
663,664,132.994,-64.9484,-1502.0,7,2,46
664,665,121.378,-59.1652,-1502.0,7,2,46
665,666,116.357,-72.6227,-1502.0,7,2,46
666,667,114.292,-59.5682,-1502.0,7,2,46
667,668,108.144,-60.7798,-1502.0,7,2,46
668,669,63.4598,-27.1248,-1498.0,7,2,47
669,670,72.9629,-24.0255,-1498.0,7,2,47
670,671,74.1104,-25.8564,-1498.0,7,2,47
671,672,59.2759,-17.382,-1498.0,7,2,47
672,673,53.9709,-20.4883,-1498.0,7,2,47
673,674,71.2202,-33.9653,-1498.0,7,2,47
674,675,78.6863,-28.2363,-1498.0,7,2,47
675,676,62.428,-23.8832,-1498.0,7,2,47
676,677,88.969,-42.5618,-1498.0,7,2,47
677,678,34.8433,-10.0759,-1498.0,7,2,47
678,679,66.5904,-23.3884,-1498.0,7,2,47
679,680,82.5494,-26.7516,-1498.0,7,2,47
680,681,61.4859,-31.9897,-1498.0,7,2,47
681,682,53.1052,-13.906,-1498.0,7,2,47
682,683,53.7582,-20.7791,-1498.0,7,2,47
683,684,54.3893,-24.3418,-1498.0,7,2,47
684,685,72.9464,-23.4775,-1498.0,7,2,47
685,686,76.0403,-38.9384,-1498.0,7,2,47
686,687,49.7161,-24.6048,-1498.0,7,2,47
687,688,78.2879,-36.8928,-1498.0,7,2,47
688,689,40.3079,-23.4881,-1498.0,7,2,47
689,690,67.1913,-18.8747,-1498.0,7,2,47
690,691,59.3649,-24.0756,-1498.0,7,2,47
691,692,78.7158,-29.9803,-1498.0,7,2,47
692,693,151.197,-75.0406,-1498.0,7,2,48
693,694,120.65,-53.7912,-1498.0,7,2,48
694,695,120.374,-52.1937,-1498.0,7,2,48
695,696,113.98,-59.4274,-1498.0,7,2,48
696,697,121.056,-58.999,-1498.0,7,2,48
697,698,107.174,-41.6541,-1498.0,7,2,48
698,699,115.532,-32.7373,-1502.0,7,2,49
699,700,141.738,-39.8859,-1502.0,7,2,49
700,701,157.31,-59.0359,-1502.0,7,2,49
701,702,99.6642,-32.4285,-1502.0,7,2,49
702,703,147.662,-47.7775,-1502.0,7,2,49
703,704,66.7951,-23.415,-1502.0,7,2,50
704,705,53.2208,-13.9341,-1502.0,7,2,50
705,706,79.3029,-18.499,-1502.0,7,2,50
706,707,52.8961,-5.1661,-1502.0,7,2,50
707,708,79.0078,-13.7489,-1502.0,7,2,50
708,709,53.8829,-20.8292,-1502.0,7,2,50
709,710,76.0878,-11.4538,-1502.0,7,2,50
710,711,59.4384,-17.4323,-1502.0,7,2,50
711,712,79.1909,-16.2096,-1502.0,7,2,50
712,713,58.4258,-12.2528,-1502.0,7,2,50
713,714,64.2053,-15.7868,-1502.0,7,2,50
714,715,54.1253,-20.5275,-1502.0,7,2,50
715,716,73.1624,-24.1209,-1502.0,7,2,50
716,717,62.5,-16.7275,-1502.0,7,2,50
717,718,71.924,-15.5448,-1502.0,7,2,50
718,719,54.2026,-11.2903,-1502.0,7,2,50
719,720,97.4491,-16.7879,-1502.0,7,2,50
720,721,73.1268,-23.5467,-1502.0,7,2,50
721,722,34.9881,-10.1225,-1502.0,7,2,50
722,723,141.354,-39.8464,-1498.0,7,2,51
723,724,115.19,-32.6655,-1498.0,7,2,51
724,725,141.538,-32.185,-1498.0,7,2,51
725,726,105.693,-18.2584,-1498.0,7,2,51
726,727,145.217,-35.0536,-1498.0,7,2,51
727,728,161.123,-43.1606,-1498.0,7,2,51
728,729,130.072,-26.0469,-1498.0,7,2,51
729,730,122.864,-24.8138,-1498.0,7,2,51
730,731,161.15,-44.862,-1498.0,7,2,51
731,732,97.2103,-5.26827,-1497.5,7,2,52
732,733,89.768,-9.94879,-1497.5,7,2,52
733,734,88.7672,-0.440952,-1497.5,7,2,52
734,735,54.062,-11.2513,-1497.5,7,2,52
735,736,52.7192,-5.12711,-1497.5,7,2,52
736,737,75.8363,-11.4102,-1497.5,7,2,52
737,738,71.407,1.22625,-1497.5,7,2,52
738,739,90.2273,0.246603,-1497.5,7,2,52
739,740,63.7857,0.672502,-1497.5,7,2,52
740,741,69.774,0.552293,-1497.5,7,2,52
741,742,58.708,-1.68638,-1497.5,7,2,52
742,743,58.2768,-12.1849,-1497.5,7,2,52
743,744,64.0226,-6.56841,-1497.5,7,2,52
744,745,67.684,2.67282,-1497.5,7,2,52
745,746,78.7725,-13.6976,-1497.5,7,2,52
746,747,55.2844,2.84621,-1497.5,7,2,52
747,748,62.9353,-5.32927,-1497.5,7,2,52
748,749,123.512,-14.5282,-1502.0,7,2,53
749,750,163.721,-26.3467,-1502.0,7,2,53
750,751,144.496,-16.1934,-1502.0,7,2,53
751,752,111.545,-7.10384,-1502.0,7,2,53
752,753,116.497,-17.9923,-1502.0,7,2,53
753,754,115.488,-12.6013,-1502.0,7,2,53
754,755,131.132,-17.7116,-1502.0,7,2,53
755,756,147.114,-19.1836,-1502.0,7,2,53
756,757,123.194,-24.8837,-1502.0,7,2,53
757,758,105.983,-18.2926,-1502.0,7,2,53
758,759,130.424,-26.0437,-1502.0,7,2,53
759,760,115.173,-12.5575,-1498.0,7,2,54
760,761,164.53,0.577035,-1498.0,7,2,54
761,762,166.35,-5.31331,-1498.0,7,2,54
762,763,110.403,-0.92479,-1498.0,7,2,54
763,764,111.244,-7.12023,-1498.0,7,2,54
764,765,150.415,-9.98234,-1498.0,7,2,54
765,766,123.89,-7.6048,-1498.0,7,2,54
766,767,159.101,-3.57667,-1498.0,7,2,54
767,768,154.208,-10.5079,-1498.0,7,2,54
768,769,57.0966,5.67223,-1502.5,7,2,55
769,770,67.9371,2.71365,-1502.5,7,2,55
770,771,55.2959,4.17634,-1502.5,7,2,55
771,772,71.6602,1.25125,-1502.5,7,2,55
772,773,54.9906,10.9232,-1502.5,7,2,55
773,774,61.31,13.0756,-1502.5,7,2,55
774,775,89.0582,-0.388775,-1502.5,7,2,55
775,776,80.8321,2.52479,-1502.5,7,2,55
776,777,63.9809,0.646874,-1502.5,7,2,55
777,778,58.9187,-1.70755,-1502.5,7,2,55
778,779,70.0242,0.570795,-1502.5,7,2,55
779,780,56.4657,4.36871,-1502.5,7,2,55
780,781,54.6643,12.2015,-1502.5,7,2,55
781,782,90.5291,0.278689,-1502.5,7,2,55
782,783,55.4579,2.83492,-1502.5,7,2,55
783,784,66.1759,5.73478,-1502.5,7,2,55
784,785,121.308,7.43535,-1502.0,7,2,56
785,786,162.802,8.45253,-1502.0,7,2,56
786,787,110.711,-0.862899,-1502.0,7,2,56
787,788,164.983,0.595118,-1502.0,7,2,56
788,789,126.301,13.4724,-1502.0,7,2,56
789,790,136.251,13.0815,-1502.0,7,2,56
790,791,104.724,9.27142,-1502.0,7,2,56
791,792,117.065,6.63856,-1502.0,7,2,56
792,793,173.376,27.1382,-1498.0,7,2,57
793,794,170.084,19.4093,-1498.0,7,2,57
794,795,104.428,9.24099,-1498.0,7,2,57
795,796,125.97,13.5082,-1498.0,7,2,57
796,797,159.981,23.0599,-1498.0,7,2,57
797,798,160.344,26.9359,-1498.0,7,2,57
798,799,135.894,12.9741,-1498.0,7,2,57
799,800,106.863,19.8794,-1498.0,7,2,57
800,801,161.609,30.4947,-1498.0,7,2,57
801,802,89.9153,20.1213,-1498.0,7,2,58
802,803,56.051,16.3619,-1498.0,7,2,58
803,804,73.0581,22.7589,-1498.0,7,2,58
804,805,56.951,5.62537,-1498.0,7,2,58
805,806,92.0551,19.4009,-1498.0,7,2,58
806,807,53.1164,15.0918,-1498.0,7,2,58
807,808,88.0753,19.8338,-1498.0,7,2,58
808,809,54.4651,12.1246,-1498.0,7,2,58
809,810,72.8419,19.6732,-1498.0,7,2,58
810,811,100.227,16.9999,-1498.0,7,2,58
811,812,58.1622,14.452,-1498.0,7,2,58
812,813,85.6864,25.6879,-1498.0,7,2,58
813,814,54.8066,10.8697,-1498.0,7,2,58
814,815,60.373,22.6959,-1498.0,7,2,58
815,816,61.1256,13.0552,-1498.0,7,2,58
816,817,80.523,17.7635,-1498.0,7,2,58
817,818,71.0609,19.8627,-1498.0,7,2,58
818,819,87.7011,20.6695,-1498.0,7,2,58
819,820,92.4903,21.2023,-1498.0,7,2,58
820,821,159.704,41.5942,-1502.0,7,2,59
821,822,129.801,35.8965,-1502.0,7,2,59
822,823,162.054,30.4871,-1502.0,7,2,59
823,824,107.147,19.936,-1502.0,7,2,59
824,825,131.791,28.0949,-1502.0,7,2,59
825,826,112.195,25.5406,-1502.0,7,2,59
826,827,114.726,30.7073,-1502.0,7,2,59
827,828,52.4276,29.2118,-1502.0,7,2,60
828,829,85.5373,32.9142,-1502.0,7,2,60
829,830,71.0198,35.6251,-1502.0,7,2,60
830,831,50.6239,23.1301,-1502.0,7,2,60
831,832,57.4237,23.3798,-1502.0,7,2,60
832,833,56.2181,16.386,-1502.0,7,2,60
833,834,60.568,22.788,-1502.0,7,2,60
834,835,61.0399,29.5861,-1502.0,7,2,60
835,836,61.4235,32.7757,-1502.0,7,2,60
836,837,70.3052,26.7672,-1502.0,7,2,60
837,838,58.9059,30.1634,-1502.0,7,2,60
838,839,73.2586,22.8491,-1502.0,7,2,60
839,840,90.4381,44.3068,-1502.0,7,2,60
840,841,52.9216,25.8986,-1502.0,7,2,60
841,842,51.3564,20.9207,-1502.0,7,2,60
842,843,93.9144,32.9745,-1502.0,7,2,60
843,844,53.259,15.1062,-1502.0,7,2,60
844,845,52.8518,30.1452,-1502.0,7,2,60
845,846,141.513,52.572,-1498.0,7,2,61
846,847,152.411,46.1523,-1498.0,7,2,61
847,848,129.481,35.7249,-1498.0,7,2,61
848,849,114.418,30.6235,-1498.0,7,2,61
849,850,110.116,41.9958,-1498.0,7,2,61
850,851,131.095,52.2438,-1498.0,7,2,61
851,852,142.292,46.927,-1498.0,7,2,61
852,853,158.534,50.103,-1498.0,7,2,61
853,854,149.56,48.3608,-1498.0,7,2,61
854,855,124.569,39.4048,-1498.0,7,2,61
855,856,113.542,39.0309,-1498.0,7,2,61
856,857,135.25,53.9005,-1498.0,7,2,61
857,858,110.298,46.5342,-1502.0,7,2,62
858,859,153.6,68.4508,-1502.0,7,2,62
859,860,137.742,63.9616,-1502.0,7,2,62
860,861,135.599,54.052,-1502.0,7,2,62
861,862,158.857,64.0636,-1502.0,7,2,62
862,863,110.431,42.1192,-1502.0,7,2,62
863,864,67.7089,49.1448,-1497.5,7,2,63
864,865,82.3791,55.6717,-1497.5,7,2,63
865,866,49.5808,37.6253,-1497.5,7,2,63
866,867,70.8103,35.5053,-1497.5,7,2,63
867,868,76.839,47.7027,-1497.5,7,2,63
868,869,52.6998,30.0368,-1497.5,7,2,63
869,870,61.2353,32.6871,-1497.5,7,2,63
870,871,50.5076,23.0638,-1497.5,7,2,63
871,872,58.7119,30.1302,-1497.5,7,2,63
872,873,52.7583,25.8504,-1497.5,7,2,63
873,874,52.3083,38.5345,-1497.5,7,2,63
874,875,63.4735,36.463,-1497.5,7,2,63
875,876,87.9302,47.2865,-1497.5,7,2,63
876,877,39.8213,31.3515,-1497.5,7,2,63
877,878,62.3562,39.2705,-1497.5,7,2,63
878,879,62.6931,37.6287,-1497.5,7,2,63
879,880,47.2821,29.9421,-1497.5,7,2,63
880,881,62.2978,38.3814,-1497.5,7,2,63
881,882,83.4869,49.6655,-1497.5,7,2,63
882,883,60.8629,29.5268,-1497.5,7,2,63
883,884,81.6655,50.4845,-1497.5,7,2,63
884,885,52.2677,29.127,-1497.5,7,2,63
885,886,74.935,48.7643,-1497.5,7,2,63
886,887,72.1929,44.7383,-1497.5,7,2,63
887,888,89.7295,53.6133,-1498.0,7,2,64
888,889,95.3097,45.6755,-1498.0,7,2,64
889,890,88.4501,58.3378,-1498.0,7,2,64
890,891,101.875,56.3147,-1498.0,7,2,64
891,892,124.33,83.1985,-1502.0,7,2,65
892,893,84.1752,62.8432,-1502.0,7,2,65
893,894,88.6924,58.483,-1502.0,7,2,65
894,895,114.396,85.06,-1502.0,7,2,65
895,896,95.7381,63.1276,-1502.0,7,2,65
896,897,91.2097,70.8134,-1502.0,7,2,65
897,898,113.797,84.3464,-1502.0,7,2,65
898,899,143.898,96.6026,-1502.0,7,2,65
899,900,89.7186,69.0041,-1502.0,7,2,65
900,901,89.9745,53.7249,-1502.0,7,2,65
901,902,68.228,53.505,-1502.5,7,2,66
902,903,55.0328,45.7202,-1502.5,7,2,66
903,904,39.9422,31.5165,-1502.5,7,2,66
904,905,24.9576,25.2586,-1502.5,7,2,66
905,906,56.8097,45.1995,-1502.5,7,2,66
906,907,50.082,45.7659,-1502.5,7,2,66
907,908,43.3399,37.8377,-1502.5,7,2,66
908,909,47.4318,30.0227,-1502.5,7,2,66
909,910,67.9414,49.315,-1502.5,7,2,66
910,911,49.7822,37.7508,-1502.5,7,2,66
911,912,52.4744,38.6694,-1502.5,7,2,66
912,913,47.7813,50.5736,-1502.5,7,2,66
913,914,91.7501,77.0007,-1498.0,7,2,67
914,915,138.761,106.55,-1498.0,7,2,67
915,916,89.0743,71.5942,-1498.0,7,2,67
916,917,114.098,84.8348,-1498.0,7,2,67
917,918,113.482,84.1928,-1498.0,7,2,67
918,919,99.1789,89.5386,-1498.0,7,2,67
919,920,89.4505,68.8519,-1498.0,7,2,67
920,921,83.9705,62.6767,-1498.0,7,2,67
921,922,90.9677,70.6318,-1498.0,7,2,67
922,923,84.0976,72.9208,-1498.0,7,2,67
923,924,112.16,98.8235,-1498.0,7,2,67
924,925,95.8858,89.0138,-1498.0,7,2,67
925,926,58.2935,76.9911,-1498.0,7,2,68
926,927,59.4374,75.3279,-1498.0,7,2,68
927,928,55.5649,75.1051,-1498.0,7,2,68
928,929,51.6027,56.2231,-1498.0,7,2,68
929,930,53.8537,69.0212,-1498.0,7,2,68
930,931,36.0628,44.4183,-1498.0,7,2,68
931,932,43.2225,37.7115,-1498.0,7,2,68
932,933,47.6811,50.3997,-1498.0,7,2,68
933,934,51.027,69.176,-1498.0,7,2,68
934,935,59.7157,69.3407,-1498.0,7,2,68
935,936,43.698,57.1304,-1498.0,7,2,68
936,937,63.9126,71.1193,-1498.0,7,2,68
937,938,36.6982,50.0895,-1498.0,7,2,68
938,939,49.9121,45.621,-1498.0,7,2,68
939,940,39.8564,56.02,-1498.0,7,2,68
940,941,118.566,117.965,-1502.0,7,2,69
941,942,95.333,94.3077,-1502.0,7,2,69
942,943,77.6479,84.7673,-1502.0,7,2,69
943,944,107.537,99.887,-1502.0,7,2,69
944,945,84.2978,73.1608,-1502.0,7,2,69
945,946,75.2979,86.2227,-1502.0,7,2,69
946,947,96.1378,89.2435,-1502.0,7,2,69
947,948,75.7333,79.6578,-1502.0,7,2,69
948,949,99.4738,89.751,-1502.0,7,2,69
949,950,80.1376,101.867,-1498.0,7,2,70
950,951,75.0613,86.0491,-1498.0,7,2,70
951,952,92.2932,119.533,-1498.0,7,2,70
952,953,84.9294,102.237,-1498.0,7,2,70
953,954,67.0821,87.006,-1498.0,7,2,70
954,955,80.5127,102.945,-1498.0,7,2,70
955,956,75.5457,79.432,-1498.0,7,2,70
956,957,89.902,112.374,-1498.0,7,2,70
957,958,99.5058,113.06,-1498.0,7,2,70
958,959,32.4665,61.8323,-1502.0,7,2,71
959,960,51.2053,69.3489,-1502.0,7,2,71
960,961,39.6943,60.8996,-1502.0,7,2,71
961,962,55.7144,82.353,-1502.0,7,2,71
962,963,39.9258,56.2056,-1502.0,7,2,71
963,964,38.9476,64.5777,-1502.0,7,2,71
964,965,40.6167,65.0843,-1502.0,7,2,71
965,966,50.7432,81.7049,-1502.0,7,2,71
966,967,46.3796,82.3071,-1502.0,7,2,71
967,968,36.7827,50.2152,-1502.0,7,2,71
968,969,55.7341,75.3039,-1502.0,7,2,71
969,970,42.5504,69.7708,-1502.0,7,2,71
970,971,34.051,53.6044,-1502.0,7,2,71
971,972,43.8202,57.2975,-1502.0,7,2,71
972,973,34.2386,56.5901,-1502.0,7,2,71
973,974,31.3758,53.0667,-1502.0,7,2,71
974,975,36.1677,44.5227,-1502.0,7,2,71
975,976,66.4423,102.347,-1502.0,7,2,72
976,977,70.4634,113.348,-1502.0,7,2,72
977,978,80.6854,103.232,-1502.0,7,2,72
978,979,67.2541,87.2523,-1502.0,7,2,72
979,980,70.3025,113.013,-1498.0,7,2,73
980,981,62.6408,101.313,-1498.0,7,2,73
981,982,66.222,102.091,-1498.0,7,2,73
982,983,70.2211,128.28,-1498.0,7,2,73
983,984,21.5077,53.4268,-1497.5,7,2,74
984,985,30.3732,81.232,-1497.5,7,2,74
985,986,38.1617,82.0047,-1497.5,7,2,74
986,987,22.0405,53.1453,-1497.5,7,2,74
987,988,36.181,79.3134,-1497.5,7,2,74
988,989,36.168,80.7191,-1497.5,7,2,74
989,990,19.8474,54.9061,-1497.5,7,2,74
990,991,35.3211,87.0366,-1497.5,7,2,74
991,992,30.3774,73.0108,-1497.5,7,2,74
992,993,27.4135,64.6796,-1497.5,7,2,74
993,994,23.9732,66.957,-1497.5,7,2,74
994,995,24.2777,67.5615,-1497.5,7,2,74
995,996,29.8307,75.3493,-1497.5,7,2,74
996,997,15.5344,53.7701,-1497.5,7,2,74
997,998,32.3814,61.6477,-1497.5,7,2,74
998,999,21.5249,67.9711,-1497.5,7,2,74
999,1000,27.5685,68.9734,-1497.5,7,2,74
1000,1001,29.4395,79.8925,-1497.5,7,2,74
1001,1002,26.9821,83.3672,-1497.5,7,2,74
1002,1003,48.9673,122.103,-1502.0,7,2,75
1003,1004,59.4707,124.352,-1502.0,7,2,75
1004,1005,40.5213,100.499,-1502.0,7,2,75
1005,1006,68.1596,158.885,-1502.0,7,2,75
1006,1007,48.4228,125.698,-1502.0,7,2,75
1007,1008,43.0501,103.379,-1502.0,7,2,75
1008,1009,47.7162,110.481,-1502.0,7,2,75
1009,1010,54.2352,125.988,-1502.0,7,2,75
1010,1011,46.5206,119.78,-1502.0,7,2,75
1011,1012,57.115,125.454,-1502.0,7,2,75
1012,1013,52.0089,120.822,-1502.0,7,2,75
1013,1014,40.4717,100.219,-1498.0,7,2,76
1014,1015,37.2794,137.266,-1498.0,7,2,76
1015,1016,48.811,121.796,-1498.0,7,2,76
1016,1017,26.6331,102.984,-1498.0,7,2,76
1017,1018,42.9151,103.104,-1498.0,7,2,76
1018,1019,51.9182,163.006,-1498.0,7,2,76
1019,1020,38.6931,114.579,-1498.0,7,2,76
1020,1021,25.7205,101.835,-1498.0,7,2,76
1021,1022,48.2728,125.382,-1498.0,7,2,76
1022,1023,49.635,159.183,-1498.0,7,2,76
1023,1024,46.3896,119.449,-1498.0,7,2,76
1024,1025,15.5581,53.9879,-1502.5,7,2,77
1025,1026,13.7654,91.499,-1502.5,7,2,77
1026,1027,24.3228,67.7919,-1502.5,7,2,77
1027,1028,10.2837,71.8566,-1502.5,7,2,77
1028,1029,12.423,79.2682,-1502.5,7,2,77
1029,1030,21.5962,68.2151,-1502.5,7,2,77
1030,1031,9.81654,59.4157,-1502.5,7,2,77
1031,1032,19.9334,55.0778,-1502.5,7,2,77
1032,1033,12.7729,76.8703,-1502.5,7,2,77
1033,1034,27.0442,83.6254,-1502.5,7,2,77
1034,1035,16.3258,86.3143,-1502.5,7,2,77
1035,1036,24.8308,87.6855,-1502.5,7,2,77
1036,1037,11.306,63.0496,-1502.5,7,2,77
1037,1038,14.3442,95.4095,-1502.5,7,2,77
1038,1039,19.8857,92.575,-1502.5,7,2,77
1039,1040,24.0273,67.2039,-1502.5,7,2,77
1040,1041,16.1235,88.6768,-1502.5,7,2,77
1041,1042,14.4734,67.0327,-1502.5,7,2,77
1042,1043,13.1203,73.6052,-1502.5,7,2,77
1043,1044,32.9364,127.261,-1502.0,7,2,78
1044,1045,27.6976,122.022,-1502.0,7,2,78
1045,1046,35.7447,171.959,-1502.0,7,2,78
1046,1047,37.4802,137.626,-1502.0,7,2,78
