,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
193,4503943241539586,615.003,-594.604,-1500.0,-0.101388,-0.0627812,0.0858594,-1,0,0.14694504,0.11925186,0.668961,3.696023
194,4504080680488961,-16.7871,8.89908,189.133,0.23646,0.0464771,0.113571,-1,11,0.26640537,0.24098435,0.45537716,0.19407968
195,4504767875256321,-95.2116,251.543,-1795.5,-0.364443,-0.056159,-0.022055,-1,0,0.3694035,0.36874452,-0.059775453,3.2944856
196,4504767875260418,-95.2116,251.543,-1795.5,0.432087,0.106372,0.147169,1,1,0.46869275,0.44498783,0.32497555,0.24138194
197,4505248911593473,-249.137,65.8152,-947.521,0.19851,-0.123278,0.142627,-1,7,0.27376294,0.23367432,0.5776939,5.7274556
198,4505248911597570,-249.137,65.8152,-947.521,-0.0948305,0.0996512,-0.271621,1,0,0.30446863,0.13756157,-1.4321917,2.331412
199,4505523789500417,212.847,291.299,-1012.4,0.158101,0.123866,-0.157095,1,1,0.2549854,0.200845,-0.71868503,0.6645746
200,4505523789504514,212.847,291.299,-1012.4,-0.139328,-0.195713,0.396476,1,4,0.46358287,0.24024127,1.2753571,4.0937214
201,4506004825837569,82.9542,-80.3779,-212.787,0.039985,-0.11443,-0.16026,1,1,0.20093854,0.12121479,-1.0918636,5.048554
202,4506692020604929,-9.87273,30.3783,-170.249,-0.140789,0.420415,0.0236041,1,14,0.4439904,0.4433625,0.053213708,1.8939391
203,4506692020609026,-9.87273,30.3783,-170.249,0.182878,-0.217782,0.0534329,1,11,0.28935868,0.28438243,0.18680269,5.4108906
204,4506829459558401,96.4931,-341.719,-867.074,-0.0175933,0.176138,0.0682954,1,1,0.18973239,0.17701446,0.37683585,1.6703497
205,4507173056942081,-199.772,-9.53765,2032.4,0.222735,0.2588,0.432007,-1,0,0.5506527,0.34145033,1.0570607,0.8601545
206,4507173056946178,-199.772,-9.53765,2032.4,-0.13041,-0.144459,-0.230773,1,6,0.30187967,0.19461544,-1.0068442,3.978058
207,4509028499591169,-64.2816,-819.008,859.392,-0.102652,0.0658373,0.131474,-1,0,0.17932484,0.12195074,0.9355287,2.5713124
208,4509028499595266,-64.2816,-819.008,859.392,0.35284,0.164725,-0.246137,1,0,0.46066672,0.38939747,-0.5961523,0.43678153
209,4509028499603458,173.142,735.661,2350.0,-0.0461597,0.132469,0.300616,-1,1,0.33173594,0.14028098,1.5057987,1.9060955
210,4509028499607554,173.142,735.661,2350.0,0.248382,-0.00652979,-0.101517,1,0,0.26840633,0.24846782,-0.39798245,6.256902
211,4509028482813953,53.5628,-75.3766,1102.0,0.189474,-0.190406,-0.0808989,1,6,0.28053427,0.26861653,-0.2967923,5.4953337
212,4509028482822146,53.5628,-75.3766,1102.0,-0.170154,0.161849,0.317171,1,4,0.39464533,0.23483503,1.1089367,2.3812041
213,4510059274964993,94.3078,15.2072,-570.569,-0.139999,-0.031449,-0.193945,1,1,0.24125387,0.14348784,-1.1095527,3.362562
214,4510059274969090,94.3078,15.2072,-570.569,-0.05017,0.201283,0.20831,1,7,0.29398116,0.20744124,0.8843317,1.81507
215,4510540311302145,51.3745,18.2,570.569,0.138264,0.0891394,-0.0651216,1,7,0.1769282,0.16450764,-0.38618642,0.5726434
216,4510540311306242,51.3745,18.2,570.569,-0.138855,-0.0942661,0.0303198,1,5,0.17054647,0.1678297,0.17968959,3.7380042
217,4510540311310338,51.3745,18.2,570.569,0.0684237,-0.0775503,-0.0881392,1,1,0.13588367,0.10342076,-0.7729424,5.4353466
218,4510540311314434,51.3745,18.2,570.569,-0.00792714,-0.129249,-0.0109908,1,0,0.12995747,0.12949188,-0.08477479,4.6511335
219,4512533176127489,-243.835,87.2497,1495.5,0.0872163,0.070802,0.203093,-1,1,0.23209131,0.11233702,1.3542663,0.68189347
220,4512533176131586,-243.835,87.2497,1495.5,-0.131358,-0.0945917,0.15702,1,1,0.22551674,0.16187191,0.86001927,3.7656858
221,4513563968278529,5.85435,275.915,-2148.5,0.325041,0.0321276,0.0101013,1,0,0.32678106,0.3266249,0.030921372,0.09852168
222,4513563968282626,5.85435,275.915,-2148.5,-0.28474,-0.216089,0.126289,1,2,0.3791045,0.35745114,0.34633866,3.7907653
223,4514457321476097,838.634,494.444,-2150.0,-0.254782,0.0226485,-0.32982,1,0,0.41738236,0.25578666,-1.0719925,3.052932
224,4515281955196929,-23.1024,-26.9689,-289.061,0.0608316,-0.121875,-0.0874453,-1,1,0.16186625,0.13621306,-0.6044829,5.1753416
225,4515281955201026,-23.1024,-26.9689,-289.061,-0.103173,-0.0713151,0.0783011,1,1,0.1478566,0.12542133,0.58955383,3.7464008
226,4517824575836161,72.9169,-90.239,-475.861,0.00172656,-0.390123,-0.0205441,-1,7,0.39066738,0.39012682,-0.052635748,4.716815
227,4517824575840258,72.9169,-90.239,-475.861,-0.0694014,0.139214,0.0573809,1,0,0.16580005,0.15555415,0.36098906,2.0332618
228,4517893295312897,17.2146,8.04099,-29.153,-0.131135,-0.149497,-0.34579,-1,8,0.39889407,0.19886112,-1.3203532,3.9923286
229,4517893295316994,17.2146,8.04099,-29.153,0.150214,0.00676561,0.210434,1,1,0.25863582,0.15036628,1.1376776,0.04500939
230,4518030734266369,-23.5281,-21.5969,-20.0107,0.278107,-0.0997097,0.344319,1,7,0.45369714,0.29544124,0.9936588,5.938932
231,4518443051126785,702.083,-427.286,-254.901,0.326194,0.0607398,0.318503,-1,1,0.45993042,0.3318009,0.8527484,0.18409915
232,4518924087463937,-319.953,577.141,81.2254,0.323626,0.130897,-0.249528,1,0,0.4291061,0.34909573,-0.664736,0.38435385
233,4518924087468034,-319.953,577.141,81.2254,-0.296334,0.0314101,0.271432,1,2,0.40308282,0.29799402,0.8169204,3.0359914
234,4519542562754561,6.85633,34.843,-24.8207,0.125678,-0.0527023,-0.185405,1,0,0.23010325,0.13628094,-1.114784,5.8861156
235,4519542562758658,6.85633,34.843,-24.8207,-0.0305424,0.452458,-0.369179,1,9,0.58475995,0.45348766,-0.74363166,1.6381973
236,4519542562762754,6.85633,34.843,-24.8207,0.0466174,0.100841,-0.279045,1,1,0.3003468,0.11109496,-1.6515934,1.1377723
237,4520367196475393,83.8908,-79.1341,187.431,0.0634508,0.133901,-0.0242018,1,0,0.15013729,0.14817382,-0.1626162,1.1282756
238,4520573354905601,605.235,-249.695,254.15,-0.0118112,0.247035,-0.05558,1,2,0.25348556,0.2473172,-0.22288175,1.6185718
239,4520573354909698,605.235,-249.695,254.15,0.00937182,-0.179913,0.100629,-1,2,0.2063558,0.18015693,0.53296995,4.764433
240,4520779513335809,28.913,15.5682,256.465,0.145085,0.210619,-0.181074,1,10,0.3133653,0.25575384,-0.65920895,0.9675925
241,4520779513339906,28.913,15.5682,256.465,-0.114477,-0.101553,0.225135,1,2,0.27222005,0.1530294,1.1786745,3.867237
242,4523184678240256,0.0120607,-0.0118444,6.1144,-5.03093,-3.49653,-15.5161,1,12,16.681887,6.1266613,-1.6592537,3.7489598
243,4523253397716992,0.0120607,-0.0118444,6.1144,-0.656552,-0.477613,-2.00903,-1,5,2.1668818,0.8118958,-1.6377163,3.7705092
244,4523322117193728,0.0120607,-0.0118444,6.1144,-3.75248,-2.75104,-11.3797,1,12,12.294181,4.6528835,-1.6268853,3.7742066
245,4523390836670464,0.0120607,-0.0118444,6.1144,-3.26667,-2.37895,-10.7773,-1,12,11.510027,4.0411057,-1.7075,3.7710276
246,4523253448052737,-258.206,-181.186,-2550.0,0.173192,0.0185075,0.037436,1,0,0.17815569,0.17417805,0.21330822,0.106457174
247,4523253431275521,-349.532,686.619,-2750.0,0.171104,-0.260133,0.0759416,1,0,0.3204885,0.31136113,0.2415463,5.294197
248,4523253431279618,-349.532,686.619,-2750.0,0.117908,-0.0564109,0.00283865,-1,0,0.13073845,0.13070764,0.021715846,5.8369412
249,4523253414498305,-131.452,-110.089,-419.882,0.165017,0.112895,-0.0106463,-1,4,0.20022295,0.19993971,-0.05322242,0.6000033
250,4523253414506498,-131.452,-110.089,-419.882,0.12324,0.133046,-0.0517676,1,7,0.18859804,0.18135418,-0.2817094,0.8236414
251,4523734434054144,-0.267337,-1.16586,6.81261,-0.505732,-0.930063,0.911193,-1,11,1.3968016,1.0586699,0.7793657,4.214349
252,4523871873007616,-0.267337,-1.16586,6.81261,-1.08978,-5.2603,2.30339,1,12,5.8449965,5.3719993,0.41661975,4.508108
253,4523940592484352,0.0120607,-0.0118444,6.1144,5.45542,-5.17235,-13.2915,1,10,15.270193,7.5176334,-1.334815,5.524416
254,4524009311961088,0.0120607,-0.0118444,6.1144,7.71057,-7.83676,-19.5736,-1,13,22.4498,10.993984,-1.3408782,5.4896708
255,4524215470391296,0.0120607,-0.0118444,6.1144,1.74854,-2.37407,-4.94056,1,9,5.7534976,2.9484913,-1.2883945,5.347204
256,4524284189868032,0.0120607,-0.0118444,6.1144,0.414464,-0.822573,-2.15922,-1,11,2.3474748,0.92108995,-1.5877615,5.1791224
257,4524352909344768,0.0120607,-0.0118444,6.1144,0.427373,-0.731643,-2.39335,1,11,2.5389116,0.8473188,-1.7614763,5.241056
258,4524421628821504,0.0120607,-0.0118444,6.1144,0.478844,-0.299504,-1.77385,-1,11,1.8615955,0.56479573,-1.8620231,5.724246
259,4524352926126081,191.701,-599.215,-1798.5,0.131326,-0.130749,0.0122983,-1,0,0.1857231,0.18531546,0.06631552,5.499989
260,4524352926130178,191.701,-599.215,-1798.5,-0.235011,0.127025,0.031428,1,0,0.26898557,0.26714325,0.11737506,2.6460671
261,4525108823588864,0.0120607,-0.0118444,6.1144,-4.02883,-0.695246,1.54573,-1,11,4.3708262,4.0883784,0.36960605,3.3124776
262,4525246262542336,-387.063,-89.0467,143.601,-3.41426,-0.851881,1.40831,1,5,3.7902782,3.5189304,0.39023,3.3861072
263,4525314982019072,0.0120607,-0.0118444,6.1144,-1.32565,-0.111038,0.0352293,1,13,1.3307586,1.3302922,0.026479283,3.225159
264,4525383701495808,0.0120607,-0.0118444,6.1144,-0.705641,-0.173765,-0.295657,-1,10,0.78456134,0.726721,-0.39637583,3.3830402
265,4525727298879488,0.0120607,-0.0118444,6.1144,-2.8111,-0.70993,-0.401966,1,9,2.9270906,2.8993592,-0.13819927,3.3889656
266,4525796018356224,0.0120607,-0.0118444,6.1144,-1.14853,-0.331774,-0.508819,-1,11,1.299266,1.1954895,-0.41371247,3.422806
267,4525864737832960,0.0120607,-0.0118444,6.1144,-0.70177,-0.343627,-0.194318,1,11,0.8051833,0.7813838,-0.24619,3.5969324
268,4525933457309696,0.0120607,-0.0118444,6.1144,-0.306516,-0.134879,0.210126,-1,12,0.39534456,0.33487967,0.59223473,3.5561323
269,4527376566321152,0.0120607,-0.0118444,6.1144,-0.176076,-0.57018,-4.04157,1,11,4.085388,0.5967478,-2.6114478,4.4128714
270,4527445285797888,0.0120607,-0.0118444,6.1144,-0.267594,-0.874968,-6.80902,-1,14,6.8702207,0.91497296,-2.704739,4.41559
271,4527514005274624,0.0120607,-0.0118444,6.1144,-0.149054,-0.225348,-1.40916,1,13,1.4348278,0.27018294,-2.3538635,4.1280146
272,4527582724751360,0.0120607,-0.0118444,6.1144,-0.0392246,-0.164187,-0.50536,-1,8,0.5328083,0.1688074,-1.8164543,4.4778824
273,4527720163704832,0.0120607,-0.0118444,6.1144,-0.0118706,-0.274868,-0.923601,1,10,0.96370745,0.27512422,-1.9256846,4.6692295
274,4527788883181568,0.0120607,-0.0118444,6.1144,-0.348599,-0.175654,-0.643486,-1,9,0.7526286,0.39035314,-1.2743964,3.608344
275,4527376583102465,-112.761,-241.445,-1795.5,-0.377192,0.20387,0.0916086,1,0,0.4384392,0.4287619,0.21206537,2.646077
276,4527376583106562,-112.761,-241.445,-1795.5,0.22655,-0.168675,-0.0868825,-1,0,0.29550758,0.28244674,-0.30295125,5.6431894
277,4528338638995456,0.0120607,-0.0118444,6.1144,1.01505,-0.353958,25.9328,-1,11,25.955072,1.0749943,3.8767376,5.9476604
278,4528682236379136,0.0120607,-0.0118444,6.1144,-3.4855,-0.643022,38.9457,1,1,39.106647,3.5443177,3.0920312,3.3240263
279,4528750955855872,0.0120607,-0.0118444,6.1144,-2.85075,-0.105556,30.7413,-1,10,30.873379,2.8527036,3.0726304,3.1786034
280,4529919186960384,0.0120607,-0.0118444,6.1144,0.0559951,0.172107,0.396695,1,11,0.43603116,0.18098693,1.5262802,1.2562474
281,4529987906437120,0.0120607,-0.0118444,6.1144,-0.339787,0.653865,2.0688,-1,4,2.1961164,0.7368817,1.7557511,2.0500474
282,4529987923218433,-142.677,217.192,739.42,0.155146,-0.0577941,0.033975,1,6,0.16901107,0.16556099,0.20379773,5.9265957
283,4529987923222530,-142.677,217.192,739.42,-0.139084,-0.163927,-0.361582,1,3,0.4206637,0.21498005,-1.291624,4.0087953
284,4530400223297536,0.0120607,-0.0118444,6.1144,0.16999,-0.696843,-1.19215,1,12,1.3912975,0.7172774,-1.2814173,4.951659
285,4530468942774272,0.0120607,-0.0118444,6.1144,-0.0626731,-0.213394,-0.838206,-1,13,0.86721057,0.22240709,-2.0370555,4.4267254
286,4531018698588160,0.0120607,-0.0118444,6.1144,-0.0531342,-0.157305,0.311269,1,10,0.35278392,0.16603647,1.3861542,4.3866434
287,4531087418064896,0.0120607,-0.0118444,6.1144,-0.229019,-0.0713128,1.15794,-1,16,1.1825229,0.239865,2.278027,3.4434605
288,4531705893355520,0.0120607,-0.0118444,6.1144,0.170976,-0.116689,0.786887,1,10,0.81365854,0.20700029,2.0453804,5.68431
289,4531774612832256,0.0120607,-0.0118444,6.1144,0.0532461,0.202403,1.91913,-1,12,1.9305083,0.20928957,2.9120128,1.3135551
290,4531774629613569,-20.4022,268.94,2545.5,0.0530342,-0.115489,0.116583,1,0,0.17245848,0.12708397,0.8217222,5.1428795
291,4531774629617666,-20.4022,268.94,2545.5,-0.273656,-0.060816,-0.0500668,1,0,0.2847681,0.2803323,-0.17766196,3.360274
292,4531774629621762,-20.4022,268.94,2545.5,0.140159,0.0252703,-0.143921,1,1,0.20247565,0.14241886,-0.88881207,0.17838098
293,4531912051785728,0.0120497,-0.0118246,6.11448,-0.067069,0.204026,0.924488,-1,2,0.9491064,0.214767,2.1660597,1.8883961
294,4532461807599616,0.0120607,-0.0118444,6.1144,-0.566984,0.760671,0.496075,1,11,1.0705987,0.9487314,0.5015843,2.21133
295,4532530527076352,0.0120607,-0.0118444,6.1144,-1.19433,0.576943,0.686866,-1,12,1.4936774,1.3263813,0.49711972,2.691582
296,4532599246553088,0.0120607,-0.0118444,6.1144,-0.270237,0.0575388,0.196523,1,1,0.33905756,0.27629468,0.66188335,2.9318056
297,4532667966029824,0.0120607,-0.0118444,6.1144,-0.414505,0.119959,-0.00650553,-1,12,0.4315633,0.43151426,-0.015075478,2.859886
298,4532805404983296,0.0120607,-0.0118444,6.1144,-0.16348,-0.108021,0.104835,-1,6,0.22222652,0.1959445,0.5123168,3.7254949
299,4532942843936768,0.0120607,-0.0118444,6.1144,0.925528,-0.103899,-7.80853,1,9,7.8638754,0.9313415,-2.823031,6.1713943
300,4533011563413504,0.0120607,-0.0118444,6.1144,0.307839,0.0450235,-3.4652,-1,12,3.4791381,0.31111407,-3.1055262,0.14522697
301,4533217721843712,0.0120607,-0.0118444,6.1144,0.629281,0.46101,-0.645903,1,12,1.0127761,0.78008,-0.7543804,0.6322705
302,4533286441320448,0.0120607,-0.0118444,6.1144,1.38677,0.757452,-1.06207,-1,10,1.9039059,1.580147,-0.6296882,0.49992007
303,4532599263334401,-34.4242,8.71889,31.4563,-0.307706,0.164329,-0.158929,-1,10,0.38333464,0.34883666,-0.44114852,2.651081
304,4532942860718081,196.875,-35.2175,-1673.4,-0.105402,0.0412579,0.10894,1,1,0.1570978,0.113189206,0.85457766,2.7684927
305,4532942860722178,196.875,-35.2175,-1673.4,0.268012,0.204686,0.147118,1,1,0.36792728,0.33723402,0.42347774,0.652224
306,4532942860726274,196.875,-35.2175,-1673.4,-0.0308732,-0.101526,-0.251423,1,0,0.27289963,0.10611637,-1.5975709,4.417183
307,4533767477657600,0.0120607,-0.0118444,6.1144,0.468101,0.297584,2.61081,1,1,2.6690829,0.5546844,2.2532628,0.56627524
308,4533836197134336,0.0120607,-0.0118444,6.1144,0.203777,-0.0365877,0.497214,-1,14,0.53859586,0.20703557,1.6100479,6.1055307
309,4533904916611072,0.0120607,-0.0118444,6.1144,0.401622,1.10472,6.52609,1,15,6.6311054,1.1754601,2.415309,1.2221007
310,4533973636087808,0.0120607,-0.0118444,6.1144,0.151104,0.258995,2.19397,-1,12,2.2143657,0.29985136,2.6879632,1.0426539
311,4533767494438913,27.2722,16.6619,156.549,0.328881,0.105355,0.70902,1,12,0.7886519,0.34534386,1.4671265,0.3100148
312,4533767494443010,27.2722,16.6619,156.549,0.166281,0.110636,0.919154,1,11,0.94060284,0.19972405,2.2312648,0.5870944
313,4534935708762112,0.0120607,-0.0118444,6.1144,0.103475,0.155325,3.87295,-1,14,3.8774445,0.18663582,3.7263258,0.9831281
314,4535210586669056,0.0120607,-0.0118444,6.1144,0.0344277,0.44566,5.28175,-1,13,5.3006306,0.4469878,3.1644108,1.4936984
315,4535279306145792,0.0120607,-0.0118444,6.1144,0.0255426,-0.26683,3.26754,1,12,3.2785163,0.26804975,3.195442,4.8078246
316,4537615768354816,56.9682,-11.9899,-106.161,2.80345,-0.687131,-5.52413,1,4,6.2327757,2.8864307,-1.40442,6.042822
317,4537684487831552,56.9682,-11.9899,-106.161,0.438759,0.00528391,-0.867092,-1,11,0.9717952,0.43879083,-1.4328933,0.01204227
318,4537615785136129,247.561,-62.7554,-483.567,0.0612655,0.144447,0.00245151,1,3,0.15692165,0.1569025,0.01562378,1.1696558
319,4537615785140226,247.561,-62.7554,-483.567,0.0591835,-0.129646,-0.0108042,1,0,0.14292482,0.14251587,-0.07573808,5.140636
320,4538165524168704,-42.6151,-67.1073,-192.734,-1.00565,-1.46373,-4.93236,1,9,5.242329,1.7759047,-1.7455931,4.1104097
321,4538234243645440,-42.6151,-67.1073,-192.734,-0.622186,-1.09849,-2.66118,-1,1,2.9454498,1.2624563,-1.4908907,4.197041
322,4538234260426753,-61.6827,-101.52,-275.669,0.0748351,0.164236,-0.103062,1,9,0.20783533,0.180482,-0.5438317,1.1432489
323,4538234260430850,-61.6827,-101.52,-275.669,-0.0923214,-0.0421082,0.0792339,1,1,0.12874141,0.101470895,0.71764743,3.5695117
324,4539402474749952,-27.1356,51.5495,61.2905,-0.0954264,0.168083,0.373148,1,9,0.42023507,0.19328241,1.412154,2.0871527
325,4539471194226688,-27.1356,51.5495,61.2905,-0.630042,1.20979,1.10133,-1,10,1.7531322,1.3640178,0.73844886,2.0509343
326,4540089669517312,56.2916,-110.414,-269.144,1.16358,-2.18282,-5.13697,1,7,5.7014985,2.473585,-1.4774331,5.202136
327,4540158388994048,56.2916,-110.414,-269.144,0.203591,-0.499124,-1.54973,-1,10,1.6408037,0.5390492,-1.778137,5.0996842
328,4544075399168000,-276.637,-91.8168,132.71,-2.16633,-0.88455,0.903663,1,6,2.5083902,2.3399603,0.37718022,3.5292487
329,4544144118644736,-276.637,-91.8168,132.71,-1.05889,-0.185731,0.572216,-1,5,1.2178568,1.0750554,0.5098841,3.3152282
330,4545655947132928,0.448786,0.254038,4.8552,3.88987,1.8675,-10.5274,-1,13,11.37738,4.314933,-1.6246234,0.4475957
331,4545862105563136,19.2289,-5.87304,-27.0691,53.2016,-16.1276,-95.5734,1,14,110.56575,55.592354,-1.3105056,5.988849
332,4548129848295424,0.0120607,-0.0118444,6.1144,-1.36236,0.481806,-0.94018,1,14,1.723978,1.4450473,-0.61174595,2.801665
333,4548198567772160,0.0120607,-0.0118444,6.1144,-0.287757,0.548471,-0.533574,-1,10,0.81751186,0.6193743,-0.77995414,2.0539713
334,4549710396260352,-2.78953,-0.62448,7.20164,-10.6531,-2.39727,3.68373,-1,11,11.524118,10.919498,0.3312616,3.362936
335,4549847835213824,-2.78924,-0.624415,7.20154,-15.1115,-3.34339,5.78911,1,11,16.524208,15.47694,0.3658326,3.3593333
336,4549916554690560,0.448786,0.254038,4.8552,6.19134,3.67305,-18.2675,1,10,19.634804,7.198888,-1.6610854,0.5354459
337,4549985274167296,0.448786,0.254038,4.8552,0.67577,0.651762,-2.1711,-1,12,2.3654034,0.93886036,-1.5752453,0.76731545
338,4550053993644032,19.2289,-5.87304,-27.0691,3.6364,-1.15707,-6.16301,-1,9,7.2487864,3.8160472,-1.2569197,5.9751244
339,4550054010425345,735.289,-190.075,-1220.0,-0.208677,0.0318777,-0.0599239,1,0,0.21943825,0.21109779,-0.28018752,2.9900036
340,4550054010429442,735.289,-190.075,-1220.0,-0.2012,0.0830493,0.0808499,1,2,0.23219675,0.21766631,0.36338902,2.7501264
341,4550260152074240,20.7212,-6.33937,-29.5653,10.173,-3.03537,-17.1294,-1,10,20.152412,10.616186,-1.2561258,5.9932203
342,4550328871550976,20.7212,-6.33937,-29.5653,12.8285,-3.82031,-21.6889,1,11,25.486732,13.38526,-1.2597234,5.9937496
343,4550397591027712,6.09705,-3.03999,4.53532,7.38497,-3.59907,-1.75212,1,15,8.400061,8.215296,-0.2116907,5.8297086
344,4550672468934656,11.9633,-6.21367,2.99529,3.73211,-2.28794,-0.996019,-1,12,4.4894733,4.3775926,-0.22560792,5.7332315
345,4551222224748544,6.09705,-3.03999,4.53532,2.7369,-1.48168,-1.23937,-1,16,3.3499308,3.1122336,-0.388387,5.786991
346,4551634541608960,489.742,-155.907,-808.427,3.52703,-0.933537,-5.59352,1,3,6.678241,3.6484835,-1.2129891,6.024438
347,4551703261085696,489.742,-155.907,-808.427,2.56171,-1.00812,-4.51753,-1,3,5.2902493,2.7529373,-1.2705077,5.9082656
348,4551634558390273,924.082,-287.484,-1505.5,-0.200653,-0.298116,0.0340201,1,0,0.36096004,0.35935327,0.0945295,4.1199665
349,9007336693694464,-0.00954845,-0.0183023,-13.9849,-2.2468,-0.676401,-6.51471,1,12,6.9243827,2.3464077,-1.745282,3.4340134
350,9008092607938560,-0.00954845,-0.0183023,-13.9849,-2.62127,1.95336,-2.22713,1,13,3.955601,3.2690475,-0.63726145,2.5011733
351,9008161327415296,-0.00954845,-0.0183023,-13.9849,-0.884196,1.64367,-2.06826,-1,12,2.7858846,1.8664012,-0.95582074,2.0643334
352,9008230046892032,-0.00954845,-0.0183023,-13.9849,-0.262516,1.30445,1.38792,1,13,1.9227133,1.3306031,0.9115073,1.7693901
353,9008298766368768,-0.00954845,-0.0183023,-13.9849,0.73801,1.91136,0.0369062,-1,12,2.0492237,2.0488915,0.018011793,1.2023144
354,9008504924798976,-0.00954845,-0.0183023,-13.9849,-0.151634,-0.126095,1.79581,-1,15,1.8066063,0.19721262,2.9050775,3.8352923
355,9008573644275712,-0.00954845,-0.0183023,-13.9849,0.68649,-0.397722,2.51917,1,12,2.6411493,0.79337966,1.8724518,5.758084
356,9008985961136128,-0.00954845,-0.0183023,-13.9849,-0.167289,0.0878567,3.89459,-1,13,3.899171,0.18895611,3.7195544,2.6580052
357,9009192119566336,-0.00954845,-0.0183023,-13.9849,0.317849,-0.201465,4.823,1,13,4.8376594,0.3763192,3.245372,5.7182555
358,9009260839043072,-0.00954845,-0.0183023,-13.9849,-1.22388,2.45424,-33.0875,-1,15,33.200962,2.7424765,-3.1851602,2.0333872
359,9009329558519808,-0.00954845,-0.0183023,-13.9849,-0.048163,-0.139254,-0.877227,1,0,0.8895159,0.14734773,-2.4840999,4.379403
360,9009398277996544,-0.00954845,-0.0183023,-13.9849,-0.167038,2.21176,-16.765,-1,13,16.91109,2.2180586,-2.720155,1.6461759
361,9009466997473280,-0.00954845,-0.0183023,-13.9849,-0.194766,-0.185205,-0.713075,-1,13,0.7620437,0.26876512,-1.7026557,3.9018338
362,9009535716950016,-0.00954845,-0.0183023,-13.9849,-0.250425,-1.46393,3.3803,-1,10,3.6921854,1.4851948,1.5606657,4.5429654
363,9009604436426752,-0.00954845,-0.0183023,-13.9849,-0.417817,-0.0581603,1.82633,1,12,1.8744159,0.42184556,2.1716497,3.2799044
364,9009673155903488,-0.00954845,-0.0183023,-13.9849,0.489258,0.317027,0.269513,-1,12,0.6422747,0.58299184,0.44723395,0.5749504
365,9009741875380224,-0.00954845,-0.0183023,-13.9849,0.0496001,0.850061,0.921914,1,11,1.2549858,0.8515068,0.9386495,1.5125135
366,9009810594856960,-0.00954845,-0.0183023,-13.9849,0.442452,0.212577,-0.650099,-1,12,0.81460506,0.4908694,-1.0932306,0.44788736
367,9009879314333696,-0.00954845,-0.0183023,-13.9849,-0.0591812,0.669682,-1.92703,1,13,2.0409362,0.67229193,-1.7753164,1.6589395
368,9010154192240640,-0.00954845,-0.0183023,-13.9849,0.031643,0.433141,-2.45848,1,12,2.4965448,0.4342953,-2.434432,1.4978712
