,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
197,9010222911717376,-0.0222491,0.00668854,-8.7057,0.113478,-0.205484,-1.91573,-1,14,1.9300576,0.23473588,-2.7962732,5.216956
198,9010291631194112,-0.0222491,0.00668854,-8.7057,-0.277846,-0.638585,-2.63459,-1,16,2.7250786,0.6964116,-2.040717,4.301998
199,9010360350670848,-0.0222491,0.00668854,-8.7057,-0.507063,-0.470005,-14.77,1,13,14.786173,0.69138813,-3.7553737,3.8890815
200,9010703948054528,-0.0222491,0.00668854,-8.7057,-0.0885435,0.337674,-0.85695,-1,15,0.92532533,0.34908977,-1.6303169,1.8272389
201,9010772667531264,-0.0222491,0.00668854,-8.7057,-0.441259,0.460422,-0.29749,-1,14,0.7037032,0.63772875,-0.45103478,2.3349452
202,9010841387008000,-0.0222491,0.00668854,-8.7057,0.115437,0.255989,0.0862974,1,12,0.29377425,0.28081322,0.30267,1.1471566
203,9010910106484736,-0.0222491,0.00668854,-8.7057,-0.385619,0.492363,3.25457,1,1,3.3141136,0.6253986,2.3516796,2.2352095
204,9010978825961472,-0.0222491,0.00668854,-8.7057,-2.86294,-2.13592,48.2749,1,14,48.406864,3.5719154,3.2983153,3.7825665
205,9011047545438208,-0.0222491,0.00668854,-8.7057,-0.651749,-0.524219,6.75246,-1,11,6.8040648,0.8364104,2.7855053,3.8189664
206,9011116264914944,-0.0222491,0.00668854,-8.7057,-1.22157,-1.37338,14.8187,1,12,14.932256,1.838044,2.784162,3.9854264
207,9011459862298624,-0.0222491,0.00668854,-8.7057,-0.251282,0.881597,1.70719,1,12,1.9377445,0.91670924,1.3803034,1.8484637
208,9011528581775360,-0.0222491,0.00668854,-8.7057,0.41517,0.204338,0.937389,-1,12,1.0453795,0.4627312,1.4551032,0.45737132
209,9011597301252096,-0.0222491,0.00668854,-8.7057,0.451173,0.496075,0.617914,-1,11,0.9118472,0.6705576,0.8247573,0.8327653
210,9011734740205568,-0.0222491,0.00668854,-8.7057,1.47565,-0.374796,3.64254,-1,12,3.947925,1.5225028,1.6065373,6.0344577
211,9011803459682304,-0.0222491,0.00668854,-8.7057,0.0133042,-0.306427,0.0322772,1,10,0.30840933,0.3067157,0.10504165,4.7557793
212,9011872179159040,-0.0222491,0.00668854,-8.7057,-0.581229,-0.187315,0.181118,1,12,0.63695973,0.6106669,0.29240584,3.4533572
213,9011940898635776,-0.0222491,0.00668854,-8.7057,0.0104688,0.122322,-0.185077,-1,0,0.22209403,0.12276916,-1.1989276,1.4854205
214,9012009618112512,-0.0222491,0.00668854,-8.7057,0.650622,-0.446115,0.131436,-1,13,0.7997519,0.7888774,0.16585007,5.682139
215,9012078337589248,-0.0222491,0.00668854,-8.7057,0.58683,-0.353421,0.267191,1,12,0.7353006,0.68503714,0.38077065,5.74111
216,9012147057065984,-0.0222491,0.00668854,-8.7057,0.0936901,-1.56136,-3.52101,1,10,3.8528085,1.5641685,-1.5505813,4.7723227
217,9012215776542720,-0.0222491,0.00668854,-8.7057,0.258956,-1.07592,3.03936,-1,16,3.2345588,1.1066445,1.7350693,4.9485803
218,9012284496019456,-0.0222491,0.00668854,-8.7057,-0.288549,-0.778319,2.29919,1,14,2.4444458,0.8300849,1.7430315,4.357364
219,9012353215496192,-0.0222491,0.00668854,-8.7057,0.156539,0.155074,-0.0688045,1,9,0.2308386,0.2203461,-0.30739266,0.78069687
220,9012421934972928,-0.0222491,0.00668854,-8.7057,0.422088,-0.15472,-1.81317,1,14,1.8680689,0.4495515,-2.1027553,5.931836
221,9012696812879872,-0.0222491,0.00668854,-8.7057,-0.940288,-0.0396541,5.33384,-1,17,5.416231,0.9411238,2.4355934,3.1837401
222,9012765532356608,-0.0222491,0.00668854,-8.7057,0.0693268,-0.139898,1.71811,1,11,1.7251897,0.15613346,3.0934772,5.1724725
223,9012834251833344,-0.0222491,0.00668854,-8.7057,0.244344,-0.0452306,-0.195753,1,13,0.3163369,0.24849506,-0.72307724,6.1001472
224,9012902971310080,-0.0222491,0.00668854,-8.7057,0.0842136,-0.124058,-3.81002,1,1,3.8129692,0.14994104,-3.9286795,5.3087616
225,9012971690786816,-0.0222491,0.00668854,-8.7057,0.680476,0.833877,-3.7199,-1,11,3.872474,1.0762892,-1.9536248,0.8863518
226,9013040410263552,-0.0222491,0.00668854,-8.7057,-0.0400057,0.342841,-1.56904,-1,11,1.6065575,0.34516722,-2.2192216,1.6869597
227,9013109129740288,-0.0222491,0.00668854,-8.7057,0.505195,0.70387,-7.71987,1,1,7.7683363,0.86640346,-2.8834841,0.9482639
228,9013177849217024,-0.0222491,0.00668854,-8.7057,0.227627,0.222696,-0.919487,-1,12,0.9730693,0.31844553,-1.7822322,0.7744487
229,9013246568693760,-0.0222491,0.00668854,-8.7057,-0.27766,-1.10475,-4.4921,1,13,4.6342773,1.1391083,-2.080923,4.4661565
230,9013315288170496,-0.0222491,0.00668854,-8.7057,-0.0753177,-0.513842,-4.28758,-1,1,4.3189178,0.5193326,-2.8077257,4.566848
231,9014208641368064,-0.0222491,0.00668854,-8.7057,0.272114,0.0518088,-1.58116,1,11,1.6052405,0.27700213,-2.4426224,0.18814193
232,9014277360844800,-0.0222491,0.00668854,-8.7057,-0.187481,0.0648508,-1.78514,-1,12,1.7961291,0.19838032,-2.8932872,2.8085697
233,9014414799798272,-0.0222491,0.00668854,-8.7057,-0.302169,-0.404759,-1.59348,1,6,1.6716202,0.50510985,-1.86627,4.071106
234,9014483519275008,-0.0222491,0.00668854,-8.7057,0.223335,-0.490603,-0.9565,1,15,1.0979354,0.53904533,-1.3379564,5.1395802
235,9014552238751744,-0.0222491,0.00668854,-8.7057,-0.333748,0.12883,-0.935676,-1,12,1.0017357,0.3577498,-1.6892744,2.7732046
236,9014689677705216,-0.0222491,0.00668854,-8.7057,-0.449417,0.259568,1.13025,1,12,1.2437106,0.5189905,1.5204295,2.617832
237,9014758397181952,-0.0222491,0.00668854,-8.7057,0.069301,0.265665,0.767258,1,12,0.814902,0.27455512,1.7513945,1.3156242
238,9014827116658688,-0.0222491,0.00668854,-8.7057,0.727521,-0.000640966,2.23652,-1,3,2.3518736,0.7275213,1.8416415,6.2823043
239,9014895836135424,-0.0222491,0.00668854,-8.7057,-0.065303,0.598184,-4.1058,1,11,4.1496606,0.601738,-2.6188092,1.6795344
240,9014964555612160,-0.0222491,0.00668854,-8.7057,0.588942,0.246341,-14.0166,1,14,14.03113,0.6383859,-3.7827158,0.39616263
241,9015033275088896,-0.0222491,0.00668854,-8.7057,-0.260442,0.0907118,-1.97638,-1,7,1.9955292,0.27578732,-2.6673708,2.8064337
242,9015101994565632,-0.0222491,0.00668854,-8.7057,-0.494628,-0.294431,-11.0365,1,17,11.051501,0.575627,-3.6473348,3.6785178
243,9015308152995840,-0.0222491,0.00668854,-8.7057,0.266251,0.0448815,-1.65507,1,13,1.6769497,0.27000728,-2.5128844,0.16699843
244,9015376872472576,-0.0222491,0.00668854,-8.7057,-0.245717,-0.206364,0.102147,1,13,0.33674464,0.3208784,0.31319034,3.8401613
245,9015445591949312,-0.0222491,0.00668854,-8.7057,-0.0577305,0.337851,3.71757,-1,3,3.7333367,0.34274787,3.0790944,1.7400374
246,9015514311426048,-0.0222491,0.00668854,-8.7057,-1.09436,-0.614279,14.7604,1,14,14.813655,1.2549751,3.1597805,3.6530805
247,9015583030902784,-0.0222491,0.00668854,-8.7057,0.0496091,0.0880248,0.293974,-1,0,0.3108539,0.10104171,1.7894106,1.0575862
248,9015651750379520,-0.0222491,0.00668854,-8.7057,-0.931009,0.0668986,7.21694,-1,10,7.2770514,0.93340945,2.7426436,3.06986
249,9015720469856256,-0.0222491,0.00668854,-8.7057,-0.747641,-0.952308,11.6405,1,11,11.703294,1.210726,2.959114,4.04681
250,9015789189332992,-0.0222491,0.00668854,-8.7057,-1.44273,-0.52384,21.6934,-1,12,21.747631,1.534887,3.3429477,3.4898808
251,9008023905243137,-246.698,-66.0652,967.563,0.196557,0.0177904,0.349022,1,5,0.40095824,0.19736046,1.3350149,0.09026418
252,9008023905247234,-246.698,-66.0652,967.563,0.111481,-0.0376604,-0.0234453,1,0,0.119983345,0.11767039,-0.19795024,5.957403
253,9008023905251330,-246.698,-66.0652,967.563,-0.125598,-0.0180699,-0.176087,1,0,0.2170438,0.12689121,-1.1308124,3.2844832
254,9008023905255426,-246.698,-66.0652,967.563,-0.149391,0.07173,-0.131698,1,7,0.21167718,0.16571923,-0.7285287,2.6939511
255,9009192136347649,185.255,161.585,-1495.5,0.286266,-0.139515,0.339983,1,6,0.46583375,0.31845352,0.9283798,5.8297
256,9009260855824385,-255.328,5.67219,-972.896,-0.012107,-0.163834,-0.0671139,1,2,0.17746107,0.16428073,-0.3979452,4.638625
257,9009398294777857,-55.3096,919.035,-2950.0,-0.275597,0.548706,-0.0350849,-1,0,0.6150308,0.6140293,-0.057107758,2.036256
258,9009398294781954,-55.3096,919.035,-2950.0,-0.00703287,0.128905,-0.506806,1,0,0.52298975,0.1290967,-2.0765545,1.6253009
259,9009398294786050,-55.3096,919.035,-2950.0,0.00832208,0.142705,-0.462932,1,0,0.48449975,0.14294745,-1.8912773,1.5125456
260,9009398294790146,-55.3096,919.035,-2950.0,0.0111482,0.144012,-0.463693,1,0,0.48566958,0.14444286,-1.8829068,1.4935389
261,9009673172684801,-932.754,-354.305,2950.0,0.226608,-0.124086,0.210555,1,0,0.33328956,0.25835735,0.74431974,5.7822022
262,9010910123266049,-19.0767,25.1153,155.23,-0.0776778,0.122782,0.0494726,-1,1,0.15348224,0.14529027,0.33424994,2.1348765
263,9010910123270146,-19.0767,25.1153,155.23,-0.284716,-0.00844045,-0.0867876,1,13,0.29776928,0.2848411,-0.3001602,3.1712294
264,9011459879079937,25.5707,962.841,1800.0,-0.130944,-0.0295469,0.318082,1,1,0.34524703,0.13423617,1.5976706,3.3635213
265,9012147073847297,-40.0418,-657.276,-1500.0,-0.254709,-0.115855,-0.0141549,1,0,0.28017747,0.2798197,-0.05056424,3.5684748
266,9013109146521601,21.0556,28.5956,-325.323,-0.454102,-0.00664215,0.115666,1,9,0.46864846,0.4541506,0.25201046,3.1562188
267,9013315304951809,-7.31197,-67.6715,-570.569,0.182567,-0.0700482,-0.124741,1,9,0.23194347,0.195544,-0.6010661,5.9168224
268,9014414816579585,-370.609,-284.435,-1500.0,0.134927,0.00891725,-0.190663,-1,1,0.233746,0.13522135,-1.1437844,0.065993465
269,9014827133440001,74.9336,2.14865,221.864,0.12413,-0.00957863,0.229241,1,1,0.2608667,0.12449903,1.3703276,6.206172
270,9015445608730625,-14.5873,63.5048,700.0,-0.0893377,-0.319278,0.132873,1,6,0.3571763,0.33154136,0.3907534,4.439555
271,9016270225670144,-0.0222491,0.00668854,-8.7057,0.107076,0.0583385,0.835522,1,0,0.8443729,0.121937074,2.622982,0.4988673
272,9016338945146880,-0.0222491,0.00668854,-8.7057,-0.137401,0.167948,0.43203,-1,11,0.48346198,0.21699208,1.4396008,2.2564867
273,9016613823053824,-0.0222491,0.00668854,-8.7057,0.202365,0.263098,0.688138,1,5,0.7640066,0.3319219,1.4758968,0.91514385
274,9016682542530560,-0.0222491,0.00668854,-8.7057,0.217434,0.0469177,0.322667,-1,8,0.39190918,0.22243835,1.1670398,0.21252066
275,9016613839835137,124.643,118.996,351.361,0.228663,-0.247747,0.0911066,-1,6,0.34923595,0.3371429,0.26704606,5.457751
276,9018744126832640,-0.0222491,0.00668854,-8.7057,0.446159,0.225626,-3.50899,1,2,3.5444288,0.49996495,-2.6467307,0.46820328
277,9018812846309376,-0.0222491,0.00668854,-8.7057,-0.0719002,0.108265,-1.10296,-1,0,1.1105907,0.12996519,-2.8350854,2.157029
278,9018744143613953,73.0984,32.6481,-570.569,0.194372,-0.227075,-0.240844,-1,6,0.38386112,0.29890388,-0.7371577,5.4203453
279,9019019004739584,-0.0222491,0.00668854,-8.7057,0.11269,0.295217,-0.378735,1,13,0.49324673,0.31599388,-1.0150455,1.2061479
280,9019087724216320,-0.0222491,0.00668854,-8.7057,0.020628,0.420351,0.138197,-1,14,0.442966,0.42085683,0.3227386,1.5217624
281,9019156443693056,-0.0222491,0.00668854,-8.7057,0.202188,-0.0421307,0.0639798,1,10,0.21621378,0.20653082,0.30503103,6.077751
282,9019225163169792,-0.0222491,0.00668854,-8.7057,0.108418,0.143412,0.444699,-1,11,0.47966516,0.17978172,1.6373627,0.92347276
283,9019293882646528,-0.0222491,0.00668854,-8.7057,0.195085,0.402467,-1.68881,1,14,1.747031,0.4472559,-2.0388856,1.1194448
284,9019706199506944,132.487,227.983,1286.13,1.02276,1.70065,9.87373,1,6,10.071186,1.984502,2.3076065,1.0293528
285,9019774918983680,132.487,227.983,1286.13,0.301632,0.577897,3.06773,-1,6,3.136226,0.6518795,2.2530832,1.0897452
286,9020668272181248,-0.0222491,0.00668854,-8.7057,0.137095,0.0390939,-1.00767,-1,0,1.0177044,0.14256006,-2.6537502,0.27778637
287,9020736991657984,-0.0222491,0.00668854,-8.7057,-0.0362645,0.145253,-0.107426,1,0,0.18426582,0.14971155,-0.6669874,1.8154591
288,9020805711134720,-0.0222491,0.00668854,-8.7057,0.0198293,0.212753,-0.531982,-1,13,0.5732904,0.21367508,-1.6433907,1.4778614
289,9020943150088192,-0.0222491,0.00668854,-8.7057,-0.170445,-0.0912189,-0.111113,1,8,0.22297642,0.19331938,-0.547065,3.6329875
290,9021011869564928,-0.0222491,0.00668854,-8.7057,-0.211119,0.311197,0.204068,-1,11,0.42785344,0.3760516,0.5190387,2.1668847
291,9021080589041664,-0.0222491,0.00668854,-8.7057,0.0645014,0.107651,0.104317,1,0,0.1631907,0.12549569,0.756877,1.0309863
292,9021149308518400,-0.0222491,0.00668854,-8.7057,-0.367535,-0.149346,0.319739,-1,11,0.50952846,0.3967193,0.7373137,3.527557
293,9021424186425344,-0.0222692,0.00670669,-8.70563,-0.176149,0.175948,0.628088,-1,3,0.67563355,0.24897021,1.655645,2.3567653
294,9021492905902080,-0.0222692,0.00670669,-8.70563,-0.0759659,0.0672235,0.265482,1,2,0.28420153,0.10143873,1.6898879,2.4171736
295,9022523698053120,1.30698,0.327076,-1.77812,0.0767084,0.221749,0.818432,1,14,0.8514034,0.23464185,1.9624195,1.2377568
296,9022592417529856,1.30698,0.327076,-1.77812,0.182812,-0.159196,0.534123,-1,10,0.5865586,0.24241205,1.5310535,5.566729
297,9023760648634368,8.43486,-24.2204,37.4588,0.15115,-0.587437,0.903244,1,16,1.0880158,0.6065711,1.1887007,4.9642305
298,9023898087587840,0.00277714,-5.25534,10.4309,-0.0674614,-0.321298,1.84182,1,12,1.8708513,0.3283039,2.4255657,4.50543
299,9023966807064576,0.00277714,-5.25534,10.4309,0.0710508,-0.433431,0.902934,-1,13,1.0040919,0.43921593,1.4683089,4.8748703
300,9024310404448256,-20.0652,-14.6275,62.2339,0.0798197,-0.0948249,0.465197,1,0,0.4814262,0.12394735,2.0330439,5.4120793
301,9024379123924992,-20.0652,-14.6275,62.2339,-0.350741,-0.102986,0.493696,-1,5,0.6142973,0.365548,1.108908,3.4271898
302,9024585282355200,26.8431,22.1625,216.093,0.811422,0.749015,6.60786,-1,12,6.699496,1.1042776,2.489125,0.7454262
303,9024654001831936,26.8431,22.1625,216.093,0.108856,0.00993817,1.09269,1,0,1.0981438,0.10930872,2.9978626,0.09104409
304,13511073760018432,-0.0128124,0.00723097,-4.33124,-0.431497,-0.554708,-18.0145,1,12,18.028202,0.7027735,-3.937428,4.0512815
305,13511211198971904,-0.0128124,0.00723097,-4.33124,-0.0455019,-0.126292,0.875296,-1,0,0.8855299,0.13423894,2.5739164,4.3665757
306,13511279918448640,-0.0128124,0.00723097,-4.33124,0.225604,-0.325056,3.65572,1,8,3.6770704,0.39567482,2.9195182,5.3191085
307,13511348637925376,-0.0128124,0.00723097,-4.33124,0.554433,-0.505806,7.91951,-1,8,7.9549904,0.75049025,3.051743,5.543619
308,13511486076878848,-0.0128124,0.00723097,-4.33124,1.29734,0.462167,11.6648,-1,14,11.745818,1.3772035,2.8331351,0.34222475
309,13511554796355584,-0.0128124,0.00723097,-4.33124,0.479156,0.746476,12.8468,1,12,12.877387,0.887027,3.3673067,1.000143
310,13511692235309056,-0.0128124,0.00723097,-4.33124,-0.123163,-0.109663,0.0652199,-1,6,0.1773379,0.16490936,0.38584408,3.8690727
311,13511760954785792,-0.0128124,0.00723097,-4.33124,-1.5506,1.31595,7.53526,1,12,7.8048854,2.0337367,2.0205975,2.4378703
312,13511829674262528,-0.0128124,0.00723097,-4.33124,1.03555,0.939517,-4.03396,1,10,4.269413,1.3982332,-1.7814525,0.7368138
313,13511967113216000,-0.0128124,0.00723097,-4.33124,-0.811921,0.275477,-3.12208,1,13,3.237667,0.85738164,-2.0038605,2.8144903
314,13512035832692736,-0.0128124,0.00723097,-4.33124,0.241252,0.130069,-0.547837,-1,15,0.61257315,0.27408114,-1.4431046,0.49446845
315,13512104552169472,-0.0128124,0.00723097,-4.33124,-0.774675,0.407463,-1.14976,1,8,1.4450245,0.8752985,-1.0866936,2.6573782
316,13512173271646208,-0.0128124,0.00723097,-4.33124,-0.190586,0.106687,0.00205346,1,10,0.21842471,0.21841505,0.009401503,2.6312687
317,13512379430076416,-0.0128124,0.00723097,-4.33124,-0.148277,0.0118247,3.96922,1,0,3.9720063,0.14874774,3.9775522,3.0620136
318,13512585588506624,-0.0128124,0.00723097,-4.33124,0.783913,-0.692627,24.2487,1,1,24.271252,1.0460649,3.836947,5.559533
319,13512654307983360,-0.0128124,0.00723097,-4.33124,-0.0121995,0.281277,7.37501,-1,14,7.380382,0.28154144,3.9590707,1.614141
320,13512791746936832,-0.0128124,0.00723097,-4.33124,0.162545,-0.131388,3.63936,-1,13,3.6453567,0.20900641,3.5511608,5.6033936
321,13512860466413568,-0.0128124,0.00723097,-4.33124,0.98889,0.0837445,26.0332,1,13,26.052109,0.9924296,3.9605062,0.08448378
322,13512929185890304,-0.0128124,0.00723097,-4.33124,0.461983,0.0896642,1.15607,-1,12,1.248185,0.47060382,1.6309786,0.19170213
323,13512997905367040,-0.0128124,0.00723097,-4.33124,0.365829,0.398604,-6.84077,1,11,6.8621316,0.5410323,-3.231874,0.82824683
324,13513066624843776,-0.0128124,0.00723097,-4.33124,-0.681586,-0.490195,-6.9738,-1,12,7.0241537,0.83955383,-2.8137972,3.7650871
325,13513135344320512,-0.0128124,0.00723097,-4.33124,-0.133446,0.0817421,-0.814062,1,9,0.82896715,0.15649155,-2.3512948,2.5919976
326,13513478941704192,-0.0128124,0.00723097,-4.33124,0.207685,0.62657,-0.427077,-1,10,0.78620464,0.6600932,-0.60870314,1.2507297
327,13513547661180928,-0.0128124,0.00723097,-4.33124,-0.576069,-0.472892,-0.0170144,1,11,0.74550104,0.74530685,-0.022826735,3.8289452
328,13513685100134400,-0.0128124,0.00723097,-4.33124,-0.261364,0.217732,-2.85555,1,15,2.8757408,0.34017402,-2.8242352,2.4470155
329,13514234855948288,-0.0128124,0.00723097,-4.33124,0.292984,0.386693,-5.12933,-1,0,5.1522226,0.4851506,-3.0536485,0.9224072
330,13514303575425024,-0.0128124,0.00723097,-4.33124,-0.0808869,-0.271567,-1.41449,-1,12,1.4425925,0.28335723,-2.310848,4.422904
331,13514372294901760,-0.0128124,0.00723097,-4.33124,-0.245356,-0.254121,-0.61555,1,13,0.7097033,0.35323796,-1.3222171,3.9445376
332,13514441014378496,-0.0128124,0.00723097,-4.33124,-1.51742,-0.760763,0.159893,-1,11,1.7049603,1.6974463,0.09405746,3.6063223
333,13514509733855232,-0.0128124,0.00723097,-4.33124,0.544422,0.0678224,-0.0280702,1,12,0.5493479,0.54863024,-0.05114185,0.123938374
334,13514578453331968,-0.0128124,0.00723097,-4.33124,-0.275882,-0.619115,0.340681,-1,15,0.7586025,0.677801,0.48356012,4.2931943
335,13514647172808704,-0.0128124,0.00723097,-4.33124,-0.92955,-0.999748,2.00211,-1,12,2.4232218,1.3651224,1.176101,3.9633603
336,13514990770192384,-0.0128124,0.00723097,-4.33124,0.373457,0.288553,-1.33728,-1,7,1.4181153,0.47194594,-1.7644515,0.65784264
337,13515059489669120,-0.0128124,0.00723097,-4.33124,-0.107655,-0.279482,5.49466,-1,14,5.502816,0.29949924,3.6033206,4.344711
338,13515196928622592,-0.0128124,0.00723097,-4.33124,0.101178,-0.0244834,-0.689158,-1,0,0.69697577,0.10409814,-2.58894,6.045766
339,13515403087052800,-0.0128124,0.00723097,-4.33124,-0.0368466,0.329482,3.66147,1,12,3.676449,0.3315359,3.0970778,1.6821655
340,13515540526006272,-0.0128124,0.00723097,-4.33124,0.60945,0.625358,6.42158,1,16,6.480678,0.8732135,2.6929777,0.7982804
341,13515609245483008,-0.0128124,0.00723097,-4.33124,0.0653145,-0.414647,1.29781,-1,13,1.3640047,0.4197596,1.8470807,4.8686237
342,13515677964959744,-0.0128124,0.00723097,-4.33124,0.197371,-0.0425538,-0.311314,1,13,0.371056,0.20190626,-1.2177683,6.0708327
343,13515746684436480,-0.0128124,0.00723097,-4.33124,0.0376807,0.458316,-1.33524,-1,12,1.4122107,0.45986238,-1.787502,1.4887652
344,13515815403913216,-0.0128124,0.00723097,-4.33124,0.112706,0.0135348,-1.35913,-1,0,1.3638623,0.11351579,-3.1775396,0.119517095
345,13515952842866688,-0.0128124,0.00723097,-4.33124,-0.429706,0.355801,1.73784,-1,11,1.825193,0.5578903,1.8542049,2.450004
346,13516021562343424,-0.0128124,0.00723097,-4.33124,0.23936,-0.094952,2.49697,-1,13,2.5102127,0.25750554,2.9675894,5.9055347
347,13516090281820160,-0.0128124,0.00723097,-4.33124,0.01728,-0.161979,0.97113,1,10,0.9846976,0.16289811,2.485444,4.8186674
348,13516159001296896,-0.0128124,0.00723097,-4.33124,0.255129,0.278832,-0.125975,-1,12,0.39838147,0.37793925,-0.3274382,0.8297599
349,13516227720773632,-0.0128124,0.00723097,-4.33124,0.54378,-0.0312774,-7.15849,-1,14,7.179182,0.54467875,-3.2704563,6.2257304
350,13516296440250368,-0.0128124,0.00723097,-4.33124,-0.12504,-0.187343,-3.31793,1,11,3.3255665,0.22523855,-3.384221,4.1238523
351,13516708757110784,-0.0128124,0.00723097,-4.33124,-0.325525,0.162967,0.756358,-1,16,0.8394059,0.3640395,1.4778453,2.6774426
352,13516777476587520,-0.0128124,0.00723097,-4.33124,0.037998,-0.254147,0.0309917,-1,11,0.25883397,0.25697187,0.120312996,4.8608017
353,13516846196064256,-0.0128124,0.00723097,-4.33124,0.00169809,-0.215342,-2.08115,1,10,2.092262,0.21534869,-2.9642305,4.7202744
354,13517121073971200,-0.0128124,0.00723097,-4.33124,0.530207,0.231857,-3.78968,-1,15,3.8336082,0.57868564,-2.578204,0.4122386
355,13517189793447936,-0.0128124,0.00723097,-4.33124,0.480217,0.383837,-7.98959,1,13,8.013207,0.6147676,-3.259274,0.6743134
356,13517258512924672,-0.0128124,0.00723097,-4.33124,-0.312828,-0.124899,-2.52407,1,17,2.5464468,0.33683988,-2.711587,3.521459
357,13517327232401408,-0.0128124,0.00723097,-4.33124,0.0550192,0.0891444,-0.86509,1,0,0.87140954,0.10475608,-2.8079896,1.0178316
358,13517395951878144,-0.0128124,0.00723097,-4.33124,-1.05002,-0.0384213,-1.61176,-1,14,1.9240032,1.0507226,-1.213451,3.1781676
359,13517464671354880,-0.0128124,0.00723097,-4.33124,-1.25584,-0.362814,0.392478,1,14,1.364847,1.3071985,0.29590634,3.4228365
360,13517670829785088,-0.0128124,0.00723097,-4.33124,0.0979606,0.0377749,-2.73948,1,0,2.741491,0.10499153,-3.9551945,0.3680428
361,13517808268738560,-0.0128124,0.00723097,-4.33124,0.0577918,-0.149593,-0.380121,1,7,0.41256505,0.16036819,-1.597955,5.0810533
362,13511279935229953,89.4752,-178.869,1861.52,-0.141097,-0.0102883,-0.0383226,-1,0,0.14657022,0.14147158,-0.26767746,3.2143805
363,13511279935234050,89.4752,-178.869,1861.52,0.134919,-0.0363729,-0.177138,-1,0,0.22561914,0.1397359,-1.0585796,6.019855
364,13512104568950785,-616.689,631.873,-1181.87,-0.0507568,0.0874359,0.075226,-1,0,0.12601683,0.10110039,0.68839824,2.0967565
365,13512104568954882,-616.689,631.873,-1181.87,-0.157436,0.0184619,0.0321425,-1,0,0.16174076,0.15851478,0.20140845,3.0248597
