,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
193,4523528292413442,-6.24868,34.9571,1.88056,-0.0537738,0.285369,0.0121383,1,9,0.29064485,0.29039127,0.041787647,1.7570484
194,4524284189868032,87.6897,-112.436,-262.597,1.02894,-1.32424,-3.15229,1,7,3.5706108,1.6769999,-1.3885133,5.37295
195,4524352909344768,87.6897,-112.436,-262.597,0.354256,-0.448604,-0.992407,-1,7,1.1452574,0.5716142,-1.3190049,5.380809
196,4525658579402752,-0.0141434,-0.0254092,0.205148,-0.128017,0.0523497,-0.0954553,-1,0,0.16804926,0.13830706,-0.64459443,2.7534137
197,4526345774170112,-0.0141434,-0.0254092,0.205148,0.207527,-0.219348,-1.22984,1,13,1.2663678,0.3019619,-2.1122272,5.4701023
198,4526414493646848,-0.0141434,-0.0254092,0.205148,0.450839,-1.43187,-6.33574,-1,12,6.5111527,1.5011687,-2.146858,5.0174227
199,4526551932600320,-0.0141434,-0.0254092,0.205148,0.208886,-0.168135,-1.39217,1,12,1.4177587,0.26814684,-2.34938,5.6054564
200,4526620652077056,-0.0141434,-0.0254092,0.205148,-0.101403,-0.00278223,-1.50353,-1,0,1.5069482,0.10144116,-3.3903654,3.1690233
201,4529369431146496,13.4099,-4.01146,266.524,0.286665,-0.133819,3.01087,-1,10,3.0274448,0.3163611,2.9489968,5.846438
202,4529644309053440,21.3272,-23.4327,1013.31,0.10263,-0.306184,8.01505,-1,7,8.021553,0.32292655,3.9051878,5.0358105
203,4530125345390592,3.13307,-13.9026,-113.262,0.042262,0.150074,-0.366917,1,4,0.39866826,0.15591115,-1.5913545,1.2962974
204,4530194064867328,3.13307,-13.9026,-113.262,-0.0156382,-0.267467,-0.592957,-1,6,0.65067744,0.26792377,-1.535091,4.653988
205,4530194081648641,55.543,-254.747,-664.701,-0.0159913,-0.174244,-0.140952,-1,3,0.22468682,0.17497627,-0.73699564,4.62087
206,4530194081652738,55.543,-254.747,-664.701,-0.195332,-0.143488,-0.147548,-1,6,0.28374955,0.24237038,-0.57633126,3.7751553
207,4530194081656834,55.543,-254.747,-664.701,0.0841825,0.0928352,-0.0824742,1,0,0.15002353,0.12531987,-0.6180111,0.8342397
208,4530194081660930,55.543,-254.747,-664.701,0.220587,-0.055963,0.0598425,1,4,0.23531173,0.22757523,0.26001716,6.034727
209,4531774612832256,10.4111,-26.1836,-1.88046,-0.0499206,-0.407739,-0.0829845,1,14,0.41908187,0.41078362,-0.2006657,4.590563
210,4531843332308992,10.4111,-26.1836,-1.88046,0.297167,-0.212634,0.0335216,-1,12,0.36694023,0.36540586,0.0916098,5.662108
211,4531912051785728,0.319303,0.160918,0.222452,-0.0380802,-0.125426,-0.0897111,1,0,0.1588391,0.13107929,-0.63984245,4.4176264
212,4531980771262464,0.319303,0.160918,0.222452,0.164239,0.195923,0.0962578,-1,8,0.2731773,0.25565657,0.36814013,0.8731438
213,4532186929692672,-0.167445,0.560687,2.47121,-1.0504,3.70789,13.5752,1,4,14.111621,3.8538017,1.9718966,1.8468512
214,4532255649169408,-0.167445,0.560687,2.47121,-2.65508,9.63431,37.3485,-1,13,38.66238,9.993466,2.0289452,1.8397071
215,4532186946473985,-51.5682,193.238,705.454,0.0989095,0.528389,0.183879,-1,8,0.56814563,0.5375667,0.3357162,1.3857472
216,4532186946478082,-51.5682,193.238,705.454,-0.605389,0.805493,5.34103,1,9,5.435248,1.0076283,2.369747,2.215305
217,4532186946482178,-51.5682,193.238,705.454,-0.558307,0.218961,1.23733,-1,6,1.375004,0.5997088,1.471555,2.7678394
218,4533217721843712,-2.08802,0.117851,-1.40268,-9.20517,1.01092,-7.85565,1,11,12.143654,9.260513,-0.76993805,3.03221
219,4533698758180864,0.529958,0.149409,0.904251,3.95913,1.37648,5.73744,-1,11,7.105465,4.191588,1.1197118,0.33459967
220,4533767477657600,0.529958,0.149409,0.904251,0.146459,0.129757,0.380096,1,9,0.42750448,0.19567095,1.4176332,0.72500455
221,4533836197134336,0.648454,0.182923,1.0519,2.70439,0.190327,2.97156,1,10,4.022452,2.7110791,0.94770765,0.07026121
222,4533904916611072,0.648454,0.182923,1.0519,0.328398,0.199424,0.613281,-1,11,0.72369105,0.3842072,1.2469807,0.5457429
223,4540845583761408,-2.08802,0.117851,-1.40268,-0.655621,0.256684,-0.592471,1,13,0.92018884,0.70407784,-0.76473594,2.7684243
224,4541051742191616,157.635,51.555,199.554,8.77922,3.053,11.2718,1,11,14.609893,9.294918,1.0240682,0.33467165
225,4541257900621824,-2.08802,0.117851,-1.40268,-0.424936,0.023633,-0.331754,-1,12,0.5396201,0.4255927,-0.7165886,3.0860345
226,4541326620098560,2.27461,0.745986,3.11432,8.45096,2.71363,10.1054,-1,13,13.449967,8.875951,0.97600824,0.3107033
227,4541670217482240,-37.6521,152.083,595.137,-0.0753211,0.228003,0.879077,1,1,0.91128206,0.24012212,2.0090241,1.8898607
228,4541807656435712,-37.6523,152.084,595.139,-0.0934555,0.361753,1.31035,-1,1,1.3625771,0.37362972,1.9676638,1.8236095
229,4541876375912448,-37.6523,152.084,595.139,-0.108804,0.38292,1.42015,1,5,1.4748873,0.39807793,1.9841045,1.8476425
230,4541945095389184,-2.13018,0.11947,-1.43843,-3.75493,0.559785,-3.50611,1,14,5.1677523,3.7964272,-0.82625383,2.9936025
231,4542013814865920,-2.13018,0.11947,-1.43843,-0.425647,-0.39922,-0.0398505,-1,10,0.5849274,0.58356833,-0.06823467,3.894964
232,9007267974217728,-0.0204132,0.00527788,3.26734,0.253678,-0.0903536,-3.28255,1,12,3.2935772,0.2692885,-3.195424,5.941021
233,9007405413171200,-0.0204132,0.00527788,3.26734,0.966032,0.29149,-14.9585,1,1,14.992495,1.0090512,-3.3905628,0.29305187
234,9007474132647936,-0.0204132,0.00527788,3.26734,-0.028201,0.105847,-1.13177,-1,0,1.1370586,0.10953942,-3.0307322,1.8311794
235,9007542852124672,-0.0204132,0.00527788,3.26734,0.647441,-0.315248,-12.4117,1,15,12.432572,0.7201119,-3.5409844,5.8300614
236,9007611571601408,-0.0204132,0.00527788,3.26734,-0.538384,0.0736635,-11.4335,-1,12,11.446406,0.5434001,-3.7401497,3.0056136
237,9008161327415296,-0.0204132,0.00527788,3.26734,0.05376,0.366746,4.54653,1,12,4.5616145,0.3706653,3.2016234,1.4252465
238,9008230046892032,-0.0204132,0.00527788,3.26734,0.378647,-0.716386,2.37194,-1,11,2.5065277,0.8102978,1.795185,5.198616
239,9008298766368768,-0.0204132,0.00527788,3.26734,0.0830696,-0.144342,0.528876,-1,6,0.5544773,0.1665388,1.8725872,5.234603
240,9008367485845504,-0.0204132,0.00527788,3.26734,0.199738,-0.00986236,-1.06811,1,8,1.0866699,0.19998133,-2.3772192,6.233849
241,9008711083229184,-0.0204132,0.00527788,3.26734,-0.119628,-0.17678,-2.81158,1,11,2.819671,0.21345264,-3.2726667,4.117469
242,9008779802705920,-0.0204132,0.00527788,3.26734,-0.141639,-0.188011,-0.311245,-1,13,0.3902348,0.23539275,-1.0919366,4.0667443
243,9008848522182656,-0.0204132,0.00527788,3.26734,-0.114962,2.72282,-23.3339,-1,13,23.492506,2.725246,-2.843893,1.6129929
244,9008917241659392,-0.0204132,0.00527788,3.26734,-0.942072,0.189786,-16.5033,1,13,16.531256,0.96099865,-3.5373378,2.9427974
245,9009123400089600,-0.0204132,0.00527788,3.26734,-0.385127,-0.128561,-0.048568,-1,13,0.4089127,0.40601817,-0.11933681,3.4637764
246,9009260839043072,-0.0204132,0.00527788,3.26734,-0.262315,0.525797,1.70112,-1,12,1.7997447,0.5875982,1.7847219,2.0335557
247,9009329558519808,-0.0204132,0.00527788,3.26734,-0.158794,-0.491921,1.29193,1,13,1.3915045,0.5169157,1.6469728,4.4001446
248,9009604436426752,-0.0204132,0.00527788,3.26734,1.20026,0.331628,-0.256871,-1,11,1.2714496,1.2452315,-0.20484808,0.26957142
249,9009673155903488,-0.0204132,0.00527788,3.26734,-0.26741,-0.288179,0.01959,1,14,0.39362293,0.39313516,0.049809594,3.9643555
250,9009741875380224,-0.0204132,0.00527788,3.26734,0.42173,0.215939,9.63611,-1,13,9.647752,0.47379938,3.706231,0.47322634
251,9009948033810432,-0.0204132,0.00527788,3.26734,0.190233,-0.214104,2.90957,-1,12,2.9236324,0.28640726,3.0139074,5.4388185
252,9010016753287168,-0.0204132,0.00527788,3.26734,1.70687,0.711649,11.809,1,4,11.952921,1.8492835,2.5532868,0.39501733
253,9010154192240640,-0.0204132,0.00527788,3.26734,0.163217,-0.0753419,3.69736,1,12,3.7017276,0.17976704,3.7174523,5.8507223
254,9010222911717376,-0.0204132,0.00527788,3.26734,0.06167,0.38087,0.394982,-1,9,0.55215573,0.3858305,0.89804643,1.4102708
255,9010291631194112,-0.0204132,0.00527788,3.26734,0.522105,-0.22246,1.75072,1,13,1.8404083,0.56752276,1.8449408,5.880398
256,9010360350670848,-0.0204132,0.00527788,3.26734,-0.332383,-0.196121,2.10807,-1,12,2.1431055,0.3859299,2.3992927,3.6746604
257,9010429070147584,-0.0204132,0.00527788,3.26734,-0.321217,-0.364862,0.547915,1,11,0.7324722,0.48611176,0.96847916,3.9905205
258,9010497789624320,-0.0204132,0.00527788,3.26734,0.664315,-0.124619,0.547317,-1,10,0.8697127,0.6759026,0.74026936,6.09775
259,9010635228577792,-0.0204132,0.00527788,3.26734,0.436497,-0.558321,0.0500769,1,12,0.7104644,0.7086974,0.070601806,5.3759356
260,9011047545438208,-0.0204132,0.00527788,3.26734,-0.254751,-0.276361,-5.34321,-1,13,5.356414,0.37586364,-3.3487368,3.9676569
261,9011116264914944,-0.0204132,0.00527788,3.26734,0.262758,0.182139,0.254667,1,13,0.408744,0.31971294,0.7299712,0.6061352
262,9011184984391680,-0.0204132,0.00527788,3.26734,0.546282,-0.0185063,9.1362,-1,15,9.152535,0.5465954,3.5103512,6.2493215
263,9011803459682304,-0.0204132,0.00527788,3.26734,-0.0963601,-0.184375,1.59701,-1,13,1.6105032,0.20803703,2.7355318,4.230801
264,9011872179159040,-0.0204132,0.00527788,3.26734,-0.0512093,-0.422211,0.00577282,1,10,0.42534438,0.4253052,0.013572942,4.59169
265,9011940898635776,-0.0204132,0.00527788,3.26734,-0.130701,0.0838786,-0.603454,1,4,0.6231172,0.1553009,-2.0666144,2.5710323
266,9012009618112512,-0.0204132,0.00527788,3.26734,0.332725,-0.0046036,-0.140019,-1,10,0.36101583,0.33275682,-0.40926364,6.2693505
267,9012284496019456,-0.0204132,0.00527788,3.26734,0.307942,-0.0494119,-2.59232,1,12,2.6110137,0.3118811,-2.814436,6.124083
268,9012490654449664,-0.0204132,0.00527788,3.26734,-0.430387,-0.356322,-2.3827,-1,10,2.4473367,0.5587471,-2.156913,3.8331223
269,9012559373926400,-0.0204132,0.00527788,3.26734,-0.161818,-0.3414,3.61723,1,14,3.6369069,0.37780818,2.9549377,4.2697706
270,9012628093403136,-0.0204132,0.00527788,3.26734,0.247825,0.312475,6.48329,-1,4,6.4955454,0.39882058,3.482558,0.90027475
271,9012696812879872,-0.0204132,0.00527788,3.26734,-0.234744,0.320562,10.3983,1,12,10.405889,0.39732197,3.9581294,2.2028656
272,9012765532356608,-0.0204132,0.00527788,3.26734,0.396485,-0.141224,2.54356,1,13,2.578147,0.42088547,2.4988847,5.9410067
273,9012834251833344,-0.0204132,0.00527788,3.26734,0.13943,0.200571,-0.0422705,-1,8,0.2479037,0.24427332,-0.1721937,0.9633225
274,9012902971310080,-0.0204132,0.00527788,3.26734,0.655957,0.215799,0.18968,-1,12,0.7161196,0.69054234,0.27134073,0.31783056
275,9012971690786816,-0.0204132,0.00527788,3.26734,-0.0594265,0.382771,0.215892,1,13,0.44345742,0.3873566,0.5319079,1.7248201
276,9013109129740288,-0.0204132,0.00527788,3.26734,0.282147,0.233009,1.32895,-1,12,1.378408,0.36592364,2.0013034,0.6903012
277,9013177849217024,-0.0204132,0.00527788,3.26734,-0.195014,-0.586576,12.8833,1,13,12.898121,0.61814386,3.7306924,4.391423
278,9013246568693760,-0.0204132,0.00527788,3.26734,0.15327,0.47359,2.90865,1,13,2.950936,0.4977742,2.4656878,1.2578001
279,9013452727123968,-0.0204132,0.00527788,3.26734,0.682689,-0.300119,4.39459,-1,15,4.4574156,0.74574506,2.4740174,5.869003
280,9013796324507648,-0.0204132,0.00527788,3.26734,0.630605,0.284737,12.1482,-1,16,12.167889,0.69190884,3.5594242,0.42412546
281,9013865043984384,-0.0204132,0.00527788,3.26734,-0.0583388,-0.101642,0.58076,1,0,0.59246665,0.11719433,2.3036778,4.1913342
282,9013933763461120,-0.0204132,0.00527788,3.26734,0.160008,0.0834643,4.59095,1,12,4.594496,0.18046841,3.9297984,0.4807982
283,9014002482937856,-0.0204132,0.00527788,3.26734,-0.362925,0.391301,2.8226,-1,15,2.8726122,0.53369564,2.367556,2.3185894
284,9014071202414592,-0.0204132,0.00527788,3.26734,-0.257366,-0.175264,-0.152433,-1,13,0.34668508,0.31137553,-0.47184297,3.739447
285,9014346080321536,-0.0204132,0.00527788,3.26734,0.214992,0.266575,-8.64358,-1,11,8.650362,0.34246722,-3.921941,0.8921062
286,9014414799798272,-0.0204132,0.00527788,3.26734,0.0904214,-0.281201,-2.41595,1,12,2.4339402,0.29538116,-2.798446,5.0235014
287,9014552238751744,-0.0204132,0.00527788,3.26734,-0.0856614,0.26072,-0.0932118,1,9,0.28982967,0.27443177,-0.3334406,1.8882421
288,9014620958228480,-0.0204132,0.00527788,3.26734,-0.0449205,0.158688,-0.0314874,-1,12,0.16790232,0.16492341,-0.1897801,1.8466536
289,9014689677705216,-0.0204132,0.00527788,3.26734,-0.0366406,-0.149292,-0.0455776,-1,4,0.160337,0.1537226,-0.29231188,4.471717
290,9014758397181952,-0.0204132,0.00527788,3.26734,0.263823,-0.148315,4.6935,1,13,4.703248,0.30265477,3.435523,5.771042
291,9014827116658688,-0.0204132,0.00527788,3.26734,-0.497437,0.223835,11.243,-1,14,11.256225,0.54547745,3.71958,2.718758
292,9007405429952513,39.0717,11.267,-600.0,-0.105009,0.20488,0.0879018,1,9,0.24643342,0.23022316,0.37309504,2.0444248
293,9007405429956610,39.0717,11.267,-600.0,0.0492688,0.180427,-0.0192934,1,6,0.1880254,0.18703294,-0.10297302,1.3042274
294,9007405429960706,39.0717,11.267,-600.0,0.0329949,-0.194132,0.0686132,1,4,0.20852739,0.19691597,0.34174782,4.8807416
295,9008367502626817,245.077,-121.567,-1500.0,-0.0861142,0.147922,-0.0755549,-1,1,0.18709654,0.17116241,-0.4282149,2.0979946
296,9008367502630914,245.077,-121.567,-1500.0,0.155754,-0.142425,0.066934,1,1,0.22141443,0.21105495,0.3120511,5.542459
297,9010016770068481,69.5344,28.0114,482.269,0.200469,-0.434047,-0.0259495,1,10,0.47880897,0.47810525,-0.054249093,5.145062
298,9012628110184449,25.6521,34.4575,702.0,-0.144297,-0.0373368,0.0861753,1,0,0.17216808,0.1490492,0.5500131,3.3947895
299,9012628110188546,25.6521,34.4575,702.0,0.156913,0.146648,0.145178,1,4,0.25923732,0.21477273,0.63286185,0.7515958
300,9015857908809728,-0.0204132,0.00527788,3.26734,-0.432298,0.421761,11.1026,1,15,11.119015,0.6039569,3.6053166,2.3685315
301,9015926628286464,-0.0204132,0.00527788,3.26734,-0.166871,-0.0159167,1.67566,-1,10,1.6840237,0.16762838,2.9978507,3.2366884
302,9016407664623616,-0.0204132,0.00527788,3.26734,-0.156061,0.453438,-1.20321,1,13,1.2952511,0.47954255,-1.6505972,1.9022704
303,9016476384100352,-0.0204132,0.00527788,3.26734,0.407502,0.438311,-1.33071,-1,14,1.4590969,0.59847677,-1.5393398,0.8218074
304,9017026139914240,-0.0204132,0.00527788,3.26734,-0.189015,0.0394053,-2.5485,-1,10,2.5558035,0.19307888,-3.2747407,2.9360595
305,9017094859390976,-0.0204132,0.00527788,3.26734,0.0513865,0.0863634,-0.693659,1,0,0.70090085,0.10049482,-2.6302304,1.034059
306,9017369737297920,-0.0204132,0.00527788,3.26734,-0.128827,0.117234,-0.962559,1,14,0.9781922,0.17418441,-2.4107165,2.403274
307,9017438456774656,-0.0204132,0.00527788,3.26734,-0.0287142,-0.136246,-2.41085,-1,0,2.4148676,0.13923892,-3.5455177,4.5046763
308,9018812846309376,-0.0204132,0.00527788,3.26734,-0.0239879,-0.1128,2.47668,1,0,2.4793634,0.11532242,3.7606359,4.502852
309,9018881565786112,-0.0204132,0.00527788,3.26734,0.179775,0.254889,2.99835,-1,10,3.0145297,0.31190938,2.9589472,0.9565175
310,9018950285262848,-0.0204132,0.00527788,3.26734,0.272789,-0.0115513,0.3864,1,10,0.47313026,0.27303347,1.1467916,6.2408657
311,9019019004739584,-0.0204132,0.00527788,3.26734,0.484712,-0.00921755,0.311217,-1,13,0.5760961,0.48479965,0.6044622,6.264171
312,9019225163169792,-0.0204132,0.00527788,3.26734,-0.211588,-0.0303099,0.420708,1,12,0.4718934,0.21374792,1.429343,3.2838745
313,9019293882646528,-0.0204132,0.00527788,3.26734,0.122768,-0.119596,1.2035,-1,13,1.2156428,0.1713919,2.6472163,5.5108743
314,9020187235844096,-0.0785767,-0.0633493,2.43422,-0.154286,-0.00466339,-0.397202,-1,4,0.42614004,0.15435645,-1.6741071,3.1718092
315,9020324674797568,0.642074,-16.396,-65.6296,-0.181006,-0.195717,-0.962403,1,16,0.99864304,0.26658642,-1.9955344,3.966021
316,9020736991657984,-0.0204132,0.00527788,3.26734,-0.156538,-0.251881,-0.0794846,1,11,0.30702767,0.2965606,-0.26491204,4.156328
317,9020805711134720,-0.0204132,0.00527788,3.26734,-0.289322,0.181331,-0.360038,-1,11,0.4962011,0.34145007,-0.9193482,2.58174
318,9020943150088192,-0.0204132,0.00527788,3.26734,0.0197486,-0.23492,1.58054,-1,14,1.5980251,0.23574862,2.6014156,4.796257
319,9021286747471872,4.9443,-12.9713,-317.064,0.174052,-0.65538,-12.6906,1,10,12.708705,0.67809814,-3.6231666,4.9719715
320,9022729856483328,-0.0204962,0.00521995,3.26799,-0.110619,-0.0907107,1.09451,-1,2,1.1038193,0.14305592,2.7322206,3.8284273
321,9022798575960064,-0.0204962,0.00521995,3.26799,-0.0669172,-0.075418,0.807841,1,4,0.81410867,0.100825526,2.7779884,3.986644
322,9025135038169088,-0.524677,-3.20889,-100.228,0.147349,-0.213217,-3.5712,-1,13,3.5805924,0.25917798,-3.3176088,5.3171
323,9026853025087488,-0.0204132,0.00527788,3.26734,-0.0671908,-0.305243,-8.46539,1,11,8.471158,0.3125506,-3.9924774,4.4957223
324,9028227414622208,-13.5917,-38.2972,-418.918,-0.0486673,-0.348393,-2.95738,1,12,2.978228,0.35177577,-2.8257325,4.5735965
325,9028227431403521,-77.1903,-230.955,-2148.5,-0.327784,0.0347085,-0.277441,1,2,0.430837,0.3296165,-0.76490694,3.0360975
326,9028227431407618,-77.1903,-230.955,-2148.5,0.040998,-0.108753,0.234426,1,1,0.2616555,0.11622415,1.4512194,5.072897
327,9028227431411714,-77.1903,-230.955,-2148.5,0.17711,0.0412097,0.0241279,1,0,0.18343486,0.18184112,0.13230042,0.22861089
328,13511005040541696,-0.0059489,-0.0080434,-10.0394,0.5581,1.05831,-1.67792,1,12,2.0608034,1.1964513,-1.1393845,1.0855087
329,13511073760018432,-0.0059489,-0.0080434,-10.0394,0.0582688,-0.255064,0.445921,-1,10,0.51700914,0.26163507,1.3030303,4.9369826
330,13511142479495168,-0.0059489,-0.0080434,-10.0394,-0.382602,-0.202658,1.37795,1,14,1.4443686,0.43296024,1.874668,3.6287043
331,13511279918448640,-0.0059489,-0.0080434,-10.0394,0.514309,-0.0680112,-0.779826,1,12,0.9366258,0.5187863,-1.1965224,6.1517105
332,13511348637925376,-0.0059489,-0.0080434,-10.0394,-0.350591,-2.16371,-10.1943,-1,12,10.427286,2.1919296,-2.2415564,4.551753
333,13511417357402112,-0.0059489,-0.0080434,-10.0394,0.127727,0.0254089,-2.32002,-1,0,2.323672,0.1302298,-3.5739746,0.19636776
334,13511486076878848,-0.0059489,-0.0080434,-10.0394,0.308258,0.112486,-5.38745,1,13,5.397434,0.32814035,-3.4924579,0.3498942
335,13511554796355584,-0.0059489,-0.0080434,-10.0394,-0.570532,0.110869,-1.8096,1,13,1.9006449,0.58120453,-1.8537502,2.949659
336,13511623515832320,-0.0059489,-0.0080434,-10.0394,0.0155839,0.126093,-0.297968,-1,0,0.32392472,0.12705235,-1.5881685,1.4478294
337,13511692235309056,-0.0059489,-0.0080434,-10.0394,0.200506,0.0421563,0.622506,1,9,0.6553576,0.20488976,1.8304728,0.20723121
338,13511760954785792,-0.0059489,-0.0080434,-10.0394,-0.127433,0.599889,0.709842,1,13,0.9380734,0.6132748,0.9884532,1.7801125
339,13511829674262528,-0.0059489,-0.0080434,-10.0394,0.544558,0.472718,2.61053,-1,13,2.708297,0.7211142,1.9982096,0.71489525
340,13511898393739264,-0.0059489,-0.0080434,-10.0394,0.134184,0.428557,1.40215,1,13,1.4723082,0.44907287,1.8564342,1.267359
341,13512035832692736,-0.0059489,-0.0080434,-10.0394,-0.0209135,-0.190861,2.49281,1,11,2.5001934,0.19200338,3.2582827,4.60325
342,13512104552169472,-0.0059489,-0.0080434,-10.0394,0.248082,-0.19749,0.493778,-1,12,0.5868251,0.31709144,1.2260845,5.610847
343,13512173271646208,-0.0059489,-0.0080434,-10.0394,-0.654193,-0.580954,2.09292,1,11,2.2684336,0.8749149,1.6064107,3.8677645
344,13512241991122944,-0.0059489,-0.0080434,-10.0394,-0.206243,-0.470091,0.740902,-1,13,0.9013642,0.51334363,1.162887,4.298947
345,13512310710599680,-0.0059489,-0.0080434,-10.0394,-0.51081,0.66966,0.00613141,1,11,0.8422642,0.8422418,0.0072798044,2.222433
346,13512379430076416,-0.0059489,-0.0080434,-10.0394,0.814693,-0.272347,-2.47382,-1,11,2.6187177,0.8590096,-1.779752,5.9605703
347,13512448149553152,-0.0059489,-0.0080434,-10.0394,-0.548485,0.27345,-0.727941,1,8,0.95158225,0.6128709,-1.0081109,2.6791017
348,13512585588506624,-0.0059489,-0.0080434,-10.0394,0.150006,0.752331,0.107771,1,14,0.77467304,0.76714,0.1400261,1.373989
349,13512654307983360,-0.0059489,-0.0080434,-10.0394,0.193516,-0.111937,0.0339461,-1,8,0.22612092,0.22355835,0.15126695,5.7587714
350,13512723027460096,-0.0059489,-0.0080434,-10.0394,0.250177,-0.0818397,0.420443,-1,12,0.49604294,0.26322284,1.2475456,5.967031
351,13512791746936832,-0.0059489,-0.0080434,-10.0394,-0.42356,-0.596103,-1.15318,-1,11,1.3654912,0.7312605,-1.2367169,4.094619
352,13512860466413568,-0.0059489,-0.0080434,-10.0394,0.14742,-0.176009,-0.954147,1,11,0.9813808,0.22959056,-2.1318371,5.409623
353,13513135344320512,-0.0059489,-0.0080434,-10.0394,-0.0220112,-0.237042,-1.01372,1,12,1.041298,0.23806176,-2.155511,4.6197968
354,13513204063797248,-0.0059489,-0.0080434,-10.0394,0.544773,0.587629,-6.63818,-1,10,6.686368,0.8013023,-2.8111255,0.8232254
355,13513272783273984,-0.0059489,-0.0080434,-10.0394,0.00651797,-0.151872,-0.201224,1,5,0.2521878,0.1520118,-1.0928426,4.7552805
356,13513341502750720,-0.0059489,-0.0080434,-10.0394,0.414211,0.818947,-0.162363,-1,6,0.93199074,0.91773903,-0.17600615,1.1025316
357,13513410222227456,-0.0059489,-0.0080434,-10.0394,0.0323249,0.284737,0.706742,-1,14,0.76262987,0.28656596,1.6346215,1.4577549
358,13511142496276481,-898.123,43.2276,2952.5,0.291999,0.0412676,-0.0773009,1,0,0.3048637,0.29490072,-0.25921258,0.14039806
359,13511142496280578,-898.123,43.2276,2952.5,-0.199024,-0.00378145,0.0744775,1,0,0.21253647,0.19905992,0.365925,3.1605904
360,13512448166334465,-566.018,798.465,-1220.0,0.218989,-0.0838668,0.0367878,-1,0,0.23736715,0.23449908,0.15624176,5.9174433
361,13512448166338562,-566.018,798.465,-1220.0,-0.168316,0.119166,-0.348358,1,0,0.40482602,0.20623,-1.2953178,2.5255246
362,13513341519532033,149.079,471.868,-99.3928,0.125799,0.113964,-0.313089,-1,4,0.35614312,0.16974446,-1.3718367,0.73607695
363,13513341519536130,149.079,471.868,-99.3928,0.10392,-0.141311,-0.0505746,-1,2,0.18255399,0.17540857,-0.2844722,5.34648
