,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
191,4529163289497601,-104.565,-8.42978,702.0,0.0866867,0.309422,-0.286233,-1,7,0.4303323,0.32133555,-0.8019834,1.2976421
192,4529231992193024,-1.26464,0.0339699,12.2031,-0.166483,-0.187587,0.859232,1,12,0.89508945,0.25080964,1.9451433,3.9865246
193,4529300711669760,-1.26464,0.0339699,12.2031,-0.0368416,0.188871,1.12575,-1,12,1.142078,0.19243066,2.4668453,1.7634395
194,4533217721843712,9.57637,-12.0966,-107.15,0.544508,-0.521772,-4.6831,1,16,4.7434335,0.7541452,-2.5256996,5.519107
195,4533286441320448,9.57637,-12.0966,-107.15,-0.0383451,-0.11863,-0.972426,-1,0,0.9803855,0.12467327,-2.7513294,4.3997564
196,4533767477657600,0.150294,0.163458,-1.45534,1.01725,1.64268,-10.3249,-1,11,10.50413,1.9321477,-2.377714,1.0163336
197,4533836197134336,0.150294,0.163458,-1.45534,0.158403,0.214531,-3.78701,1,9,3.7963877,0.26667407,-3.3476846,0.93478084
198,4535760342482944,-0.00514298,0.0260143,-0.0928867,0.0101166,1.39817,-1.82964,1,12,2.3027298,1.3982066,-1.0836606,1.5635608
199,4535829061959680,-0.00514298,0.0260143,-0.0928867,0.173812,1.0018,-2.4248,-1,10,2.6293476,1.0167663,-1.6035818,1.3990067
200,4536859854110720,-0.0390108,0.0356762,-0.39317,-1.04768,0.680006,-6.78917,1,15,6.9031057,1.2490163,-2.3944762,2.5658793
201,4536928573587456,-0.0390108,0.0356762,-0.39317,-0.297086,-0.0216648,-2.49622,-1,11,2.51393,0.2978749,-2.822547,3.2143884
202,4536928590368769,-193.116,-52.0201,-1669.45,-0.00417147,0.151029,0.0826888,-1,1,0.17223413,0.1510866,0.5231081,1.5984097
203,4536928590372866,-193.116,-52.0201,-1669.45,-0.0982142,-0.193139,-0.365067,1,5,0.42452633,0.21667649,-1.2931126,4.241952
204,4537547048878080,-0.00514298,0.0260143,-0.0928867,-0.0188188,-0.260296,6.12338,1,12,6.128939,0.2609754,3.8490286,4.640217
205,4537959365738496,11.2636,2.00363,32.0217,8.74222,0.765977,24.2155,-1,12,25.756622,8.775713,1.7394774,0.08739495
206,4538028085215232,11.2636,2.00363,32.0217,6.63837,1.94307,19.3194,1,3,20.5203,6.9168983,1.7508965,0.28474882
207,4538028101996545,114.475,31.7247,332.01,0.243748,0.0924,-0.0747759,1,7,0.2711868,0.26067382,-0.28306103,0.3623429
208,4538028102000642,114.475,31.7247,332.01,0.102537,0.0123201,0.00780157,-1,1,0.103568755,0.103274494,0.07547041,0.11957949
209,4540295827947520,-27.2927,-2.83343,45.4982,-19.003,-1.40023,32.1853,1,9,37.402782,19.054518,1.295289,3.2151446
210,4540364547424256,-27.2927,-2.83343,45.4982,-5.74352,-0.945324,8.96097,1,12,10.685534,5.820795,1.2164626,3.30472
211,4540433266900992,-19.9497,-10.3206,-407.986,-0.316859,0.0347133,-5.20522,1,15,5.214971,0.31875482,-3.4870684,3.0324733
212,4540501986377728,-19.9497,-10.3206,-407.986,-0.042372,-0.221562,-2.14861,-1,16,2.1604192,0.22557727,-2.9497998,4.5234284
213,4540983022714880,-33.3177,-3.44546,55.6865,-9.5679,-0.980601,15.5964,-1,11,18.323591,9.618019,1.2603663,3.2437248
214,9007267974217728,-0.00735151,-0.014478,0.0358949,-0.0819183,-0.229281,-1.60567,-1,13,1.6240247,0.24347563,-2.5851254,4.3692408
215,9007474132647936,-0.00735151,-0.014478,0.0358949,-0.0689794,0.546541,0.241756,-1,4,0.6015905,0.55087674,0.42586684,1.6963433
216,9007542852124672,-0.00735151,-0.014478,0.0358949,-0.0916901,-0.123747,0.193072,1,7,0.2469761,0.15401427,1.0498387,4.0747066
217,9007680291078144,-0.00735151,-0.014478,0.0358949,0.820604,-0.18988,0.0786714,-1,12,0.84595186,0.8422858,0.09326699,6.0557966
218,9007817730031616,-0.00735151,-0.014478,0.0358949,-0.522146,-0.376677,8.10178,-1,9,8.127322,0.6438338,3.227112,3.7665384
219,9007886449508352,-0.00735151,-0.014478,0.0358949,-0.280978,0.168081,0.45487,-1,11,0.5604521,0.3274139,1.1317362,2.6024978
220,9007955168985088,-0.00735151,-0.014478,0.0358949,-0.38347,0.501025,-2.08198,1,11,2.1754806,0.6309321,-1.90923,2.2240624
221,9008023888461824,-0.00735151,-0.014478,0.0358949,0.591068,0.219857,-0.154515,1,11,0.64928687,0.6306334,-0.24262801,0.35610777
222,9008092607938560,-0.00735151,-0.014478,0.0358949,0.233469,-0.723653,0.146005,1,11,0.7742732,0.7603825,0.19085445,5.024472
223,9008230046892032,-0.00735151,-0.014478,0.0358949,-0.763551,0.25863,17.1152,-1,13,17.134176,0.8061635,3.7491155,2.815002
224,9008298766368768,-0.00735151,-0.014478,0.0358949,-0.403149,-0.11992,0.272508,1,12,0.5011692,0.42060664,0.60945666,3.430716
225,9008367485845504,-0.00735151,-0.014478,0.0358949,-0.440378,-0.442725,-3.88641,-1,3,3.9362571,0.6244503,-2.5279093,3.9296486
226,9008436205322240,-0.00735151,-0.014478,0.0358949,-0.322079,0.384984,-1.99993,1,11,2.0619571,0.50194377,-2.0909154,2.2674615
227,9008504924798976,-0.00735151,-0.014478,0.0358949,-1.52294,0.738242,-26.2583,1,0,26.312786,1.6924384,-3.4359982,2.690221
228,9008573644275712,-0.00735151,-0.014478,0.0358949,-0.235147,0.30073,-8.80431,-1,12,8.812582,0.38174945,-3.8318708,2.2344158
229,9008642363752448,-0.00735151,-0.014478,0.0358949,-0.350532,-0.580044,-10.0097,1,12,10.032618,0.67773426,-3.3868394,4.1687994
230,9008917241659392,-0.00735151,-0.014478,0.0358949,0.310797,-0.0380657,-0.613487,1,17,0.68877435,0.31311944,-1.4252726,6.161315
231,9008985961136128,-0.00735151,-0.014478,0.0358949,0.766837,4.31396,-4.27985,1,14,6.1249824,4.3815856,-0.8648597,1.3948767
232,9009054680612864,-0.00735151,-0.014478,0.0358949,-0.139529,1.32894,-2.02679,-1,12,2.427638,1.3362447,-1.2040356,1.6754057
233,9009123400089600,-0.00735151,-0.014478,0.0358949,0.324762,-0.34889,-0.139067,-1,13,0.4965221,0.4766493,-0.28777125,5.461986
234,9009192119566336,-0.00735151,-0.014478,0.0358949,-0.0830065,0.185208,-0.286307,1,9,0.350947,0.20295832,-1.1441677,1.9921356
235,9009260839043072,-0.00735151,-0.014478,0.0358949,-0.123341,1.23644,0.110126,1,10,1.2474471,1.2425766,0.08851152,1.6702224
236,9009329558519808,-0.00735151,-0.014478,0.0358949,-0.101638,-0.0235279,-0.398536,-1,0,0.41196454,0.10432567,-2.050135,3.3690734
237,9009398277996544,-0.00735151,-0.014478,0.0358949,-0.668888,0.893726,0.581311,1,14,1.2586023,1.1163142,0.49968612,2.2132895
238,9010154192240640,-0.00735151,-0.014478,0.0358949,0.0816164,-0.182698,5.08509,1,13,5.0890255,0.20009945,3.928795,5.1325192
239,9010222911717376,-0.00735151,-0.014478,0.0358949,-0.2993,0.326727,0.00730938,1,13,0.44315284,0.44309255,0.016495533,2.3124113
240,9010291631194112,-0.00735151,-0.014478,0.0358949,-0.465634,0.367413,-0.996381,-1,5,1.1595613,0.5931335,-1.2905637,2.4735584
241,9010360350670848,-0.00735151,-0.014478,0.0358949,0.260247,-0.387876,-0.760113,-1,10,0.8921592,0.46709347,-1.2633774,5.3033543
242,9010429070147584,-0.00735151,-0.014478,0.0358949,-0.276781,-0.148468,-0.31754,1,12,0.4466342,0.31408674,-0.88912666,3.6339421
243,9010497789624320,-0.00735151,-0.014478,0.0358949,0.448092,-0.0561422,-0.39765,-1,12,0.6017175,0.4515954,-0.79433596,6.158543
244,9010566509101056,-0.00735151,-0.014478,0.0358949,0.392232,-0.247448,0.0614181,-1,11,0.46781263,0.46376336,0.13205004,5.720375
245,9011184984391680,-0.00735151,-0.014478,0.0358949,0.0933399,-0.336663,3.88659,1,10,3.9022603,0.34936273,3.1043425,4.9828463
246,9011253703868416,-0.00735151,-0.014478,0.0358949,-0.395334,0.0166825,-0.27532,-1,15,0.48204604,0.39568585,-0.6492261,3.099419
247,9011322423345152,-0.00735151,-0.014478,0.0358949,0.405632,0.446464,-1.59138,1,13,1.7018689,0.6032142,-1.6973574,0.83328104
248,9011391142821888,-0.00735151,-0.014478,0.0358949,-0.116477,0.383553,-0.378029,-1,9,0.5509861,0.40084887,-0.8405406,1.8656249
249,9011459862298624,-0.00735151,-0.014478,0.0358949,-0.414391,1.14974,-3.68637,-1,11,3.8836768,1.2221383,-1.8235972,1.916725
250,9011528581775360,-0.00735151,-0.014478,0.0358949,0.124106,0.26215,-0.385419,1,13,0.4823616,0.29004297,-1.09591,1.1286411
251,9011597301252096,-0.00735151,-0.014478,0.0358949,0.282072,0.439082,-2.28787,1,12,2.3466372,0.5218789,-2.18385,0.99977314
252,9011666020728832,-0.00735151,-0.014478,0.0358949,-0.0723237,1.24246,-4.13593,-1,11,4.3191266,1.2445632,-1.91598,1.6289408
253,9011734740205568,-0.00735151,-0.014478,0.0358949,-0.256111,-0.244399,-4.88254,-1,0,4.895357,0.35401088,-3.318554,3.9035952
254,9011803459682304,-0.00735151,-0.014478,0.0358949,-0.838574,0.184757,-8.89832,1,11,8.939655,0.8586859,-3.0336888,2.9247344
255,9011872179159040,-0.00735151,-0.014478,0.0358949,0.296879,-0.149518,-5.11884,-1,11,5.1296215,0.33240452,-3.4285336,5.816636
256,9007474149429249,-65.8166,246.764,111.361,0.143088,-0.0054822,0.0571175,-1,0,0.15416431,0.14319298,0.3889997,6.2448907
257,9008367502626817,-49.6924,-53.4997,-455.167,-0.243429,-0.245405,-0.130063,1,9,0.36932057,0.34566066,-0.36791688,3.9310331
258,9008504941580289,-32.9988,16.2468,-570.569,-0.20216,-0.10895,0.182484,1,7,0.29332435,0.22964923,0.72846216,3.635897
259,9008504941584386,-32.9988,16.2468,-570.569,-0.114667,-0.0767115,-0.00342242,1,0,0.13800322,0.13796078,-0.024804652,3.7312047
260,9010291664752641,-198.213,26.6759,-686.906,-0.0950115,-0.295182,0.151732,1,7,0.34522775,0.3100961,0.47162676,4.4009867
261,9010291664756738,-198.213,26.6759,-686.906,-0.154172,0.110043,0.052325,1,4,0.1965105,0.18941613,0.2728457,2.5216863
262,9010291647975425,-219.219,131.024,-429.63,0.0520425,-0.0961055,-0.260306,1,0,0.2823188,0.10929176,-1.6023972,5.208694
263,9011734756986881,-22.4969,-22.7514,-440.65,0.0276649,-0.138301,0.0364498,1,1,0.14567463,0.14104082,0.2556409,4.909817
264,9012559373926400,-0.00735151,-0.014478,0.0358949,-0.0822834,-0.125249,1.78932,-1,1,1.7955846,0.14985949,3.1747851,4.131138
265,9012628093403136,-0.00735151,-0.014478,0.0358949,0.192866,0.0868739,-0.144224,1,11,0.25601745,0.21152864,-0.63770753,0.4232169
266,9012696812879872,-0.00735151,-0.014478,0.0358949,0.195564,-0.36285,-0.0604275,-1,10,0.4166016,0.41219583,-0.14607893,5.206722
267,9013315288170496,-0.00735151,-0.014478,0.0358949,-0.100346,-0.00892798,-1.02926,1,0,1.0341785,0.10074239,-3.0195663,3.2303312
268,9013384007647232,-0.00735151,-0.014478,0.0358949,-0.322456,0.61276,-7.72741,-1,11,7.758371,0.69242525,-3.1074755,2.0552113
269,9015651750379520,5.27507,-2.586,28.5206,0.220733,-0.178381,1.41139,1,12,1.4396404,0.2838007,2.307163,5.6035066
270,9016545103577088,1.55165,-3.43899,1.14595,0.0648566,0.0949854,-0.016431,1,1,0.1161834,0.11501567,-0.14237727,0.97170347
271,9016613823053824,1.55165,-3.43899,1.14595,-0.0118879,-0.253081,-0.0263746,-1,6,0.25472912,0.25336003,-0.10391219,4.665451
272,13511142479495168,-0.00958343,-0.00167823,-7.92758,-0.547391,-0.0655823,-14.9399,-1,8,14.950069,0.55130565,-3.9929593,3.2608333
273,13511211198971904,-0.00958343,-0.00167823,-7.92758,-0.0146315,0.548459,-12.3327,1,13,12.344898,0.54865414,-3.8061767,1.5974674
274,13511279918448640,-0.00958343,-0.00167823,-7.92758,0.085103,0.220453,-0.350847,1,11,0.42300788,0.23630922,-1.1862432,1.2023847
275,13511348637925376,-0.00958343,-0.00167823,-7.92758,-0.667804,-0.0756863,3.01606,-1,13,3.0900338,0.6720793,2.2066667,3.2544475
276,13511417357402112,-0.00958343,-0.00167823,-7.92758,0.353334,-0.0127698,2.62126,1,11,2.6449976,0.35356468,2.701006,6.2470603
277,13511692235309056,-0.00958343,-0.00167823,-7.92758,0.235576,0.476513,3.60335,1,11,3.6423469,0.5315644,2.6123397,1.111659
278,13512585588506624,-0.00958343,-0.00167823,-7.92758,0.069466,-0.130714,-2.1867,-1,0,2.1917045,0.14802593,-3.3870616,5.2008677
279,13512860466413568,-0.00958343,-0.00167823,-7.92758,-0.0438535,-0.172459,0.6174,1,11,0.64253247,0.1779473,1.9573263,4.4633827
280,13512929185890304,-0.00958343,-0.00167823,-7.92758,0.0242898,0.427302,2.9126,-1,13,2.9438777,0.4279918,2.6161997,1.5140128
281,13512997905367040,-0.00958343,-0.00167823,-7.92758,-0.187806,0.150402,-0.263364,-1,11,0.35672462,0.24060726,-0.94669634,2.4663415
282,13513066624843776,-0.00958343,-0.00167823,-7.92758,0.375661,0.231208,-3.48042,1,12,3.508262,0.4411103,-2.7627547,0.55171674
283,13513135344320512,-0.00958343,-0.00167823,-7.92758,-0.080151,-0.22495,-1.09785,-1,13,1.1235218,0.23880261,-2.2302427,4.3701077
284,13513272783273984,-0.00958343,-0.00167823,-7.92758,-0.0106319,0.230984,-5.41625,1,11,5.4211836,0.23122856,-3.847355,1.6167926
285,13514372294901760,-0.00958343,-0.00167823,-7.92758,0.112684,0.179157,-0.787889,1,11,0.81582105,0.21164809,-2.0251498,1.0093489
286,18014742106865664,0.0448656,0.0149874,-1.52079,0.796007,0.00835289,10.4741,-1,11,10.504307,0.79605085,3.2715967,0.0104931025
287,18014810826342400,0.0448656,0.0149874,-1.52079,0.129888,-0.197941,2.00558,-1,11,2.0195055,0.23675205,2.8332868,5.2931075
288,18014879545819136,0.0448656,0.0149874,-1.52079,0.0269243,-0.185732,-1.37037,1,13,1.3831614,0.18767338,-2.6859324,4.8563495
289,18014948265295872,0.0448656,0.0149874,-1.52079,-0.0120365,-0.352757,-1.73444,1,13,1.7699898,0.3529623,-2.295423,4.6782813
290,18015016984772608,0.0448656,0.0149874,-1.52079,0.465101,-0.608108,-3.77011,-1,12,3.8470564,0.765581,-2.2975242,5.365316
291,18015085704249344,0.0448656,0.0149874,-1.52079,1.03208,0.716738,-9.0176,-1,15,9.104725,1.2565439,-2.66878,0.60699797
292,18015154423726080,0.0448656,0.0149874,-1.52079,-0.259504,0.543062,-15.6047,1,1,15.616303,0.60187924,-3.9487739,2.01657
293,18015223143202816,0.0448656,0.0149874,-1.52079,0.521599,0.42395,-7.67861,-1,12,7.707973,0.67216,-3.1307552,0.6824907
294,18016253935353856,0.0448656,0.0149874,-1.52079,-0.663998,1.12958,32.2623,-1,12,32.288895,1.310284,3.897234,2.1022172
295,18016322654830592,0.0448656,0.0149874,-1.52079,-0.174826,1.08469,17.6384,-1,0,17.672585,1.0986885,3.4700818,1.730598
296,18016391374307328,0.0448656,0.0149874,-1.52079,0.751526,1.27369,8.30012,1,14,8.4308405,1.4788771,2.4259782,1.0377338
297,18016460093784064,0.0448656,0.0149874,-1.52079,0.000590982,1.32143,9.92341,-1,15,10.011006,1.3214301,2.7137344,1.5703491
298,18016528813260800,0.0448656,0.0149874,-1.52079,0.417614,0.265843,0.0850918,1,10,0.50230926,0.49504948,0.17105012,0.5668802
299,18016597532737536,0.0448656,0.0149874,-1.52079,0.111386,-0.201729,-0.370927,-1,3,0.4366787,0.23043747,-1.2540942,5.2168865
300,18016666252214272,0.0448656,0.0149874,-1.52079,-0.045107,0.369171,2.86811,1,13,2.8921232,0.37191647,2.7400634,1.6923783
301,18016734971691008,0.0448656,0.0149874,-1.52079,0.320546,0.735164,17.8937,-1,0,17.911663,0.8020074,3.7987487,1.159629
302,18016803691167744,0.0448656,0.0149874,-1.52079,-0.384486,-0.436513,1.14579,-1,10,1.2849933,0.5816984,1.4300165,3.9902768
303,18016872410644480,0.0448656,0.0149874,-1.52079,-0.250108,0.0733866,0.995483,1,10,1.0290413,0.26065227,2.0499024,2.8561838
304,18016941130121216,0.0448656,0.0149874,-1.52079,1.49113,1.76535,-0.509122,-1,11,2.366249,2.3108287,-0.2185755,0.8694075
305,18017009849597952,0.0448656,0.0149874,-1.52079,0.113197,-0.479404,-0.480431,1,13,0.68808115,0.4925868,-0.86381596,4.9442625
306,18017078569074688,0.0448656,0.0149874,-1.52079,1.57667,0.399083,-1.24745,-1,11,2.049704,1.6263934,-0.7066948,0.24791074
307,18017147288551424,0.0448656,0.0149874,-1.52079,1.57462,-1.20884,-1.60273,-1,11,2.5513654,1.9851252,-0.73841274,5.6284504
308,18017216008028160,0.0448656,0.0149874,-1.52079,0.511943,-0.109653,-1.16754,1,10,1.2795541,0.52355456,-1.5420154,6.0721836
309,18017284727504896,0.0448656,0.0149874,-1.52079,-0.719042,-1.06284,0.485238,1,12,1.3718987,1.2832187,0.3696644,4.11759
310,18017353446981632,0.0448656,0.0149874,-1.52079,-0.114636,0.105961,0.385441,-1,8,0.41585323,0.1561062,1.6356919,2.3954992
311,18017422166458368,0.0448656,0.0149874,-1.52079,-1.31982,-0.262692,0.0615613,1,15,1.3471161,1.3457087,0.045730438,3.3380616
312,18017490885935104,0.0448656,0.0149874,-1.52079,-0.170571,0.292227,0.0289137,1,11,0.33959842,0.33836532,0.08534748,2.0991395
313,18017765763842048,0.0448656,0.0149874,-1.52079,-0.313966,-0.122476,1.08126,-1,12,1.1325626,0.33700895,1.8823667,3.5135298
314,18017834483318784,0.0448656,0.0149874,-1.52079,0.285497,-0.372249,-0.657011,1,12,0.8073049,0.4691246,-1.1382751,5.3666515
315,18017903202795520,0.0448656,0.0149874,-1.52079,-0.176691,0.0509658,-0.263598,-1,8,0.32140493,0.18389459,-1.1572541,2.8607693
316,18018040641748992,0.0448656,0.0149874,-1.52079,-0.0145682,0.105362,2.28566,1,0,2.2881336,0.10636439,3.7612147,1.7081932
317,18018109361225728,0.0448656,0.0149874,-1.52079,-0.101219,0.423324,1.57726,1,11,1.6362144,0.43525678,1.9991722,1.8054951
318,18018246800179200,0.0448656,0.0149874,-1.52079,-0.72913,-0.247416,0.0716225,-1,5,0.7732884,0.76996446,0.0928869,3.468731
319,18018315519655936,0.0448656,0.0149874,-1.52079,-0.619014,-0.725855,-20.7978,1,14,20.819666,0.9539622,-3.7756822,4.0062675
320,18018452958609408,0.0448656,0.0149874,-1.52079,-1.37618,0.848655,-2.42999,-1,12,2.918722,1.6168138,-1.1963985,2.5890026
321,18018521678086144,0.0448656,0.0149874,-1.52079,-0.389319,2.2972,-2.27436,1,13,3.2559807,2.3299565,-0.8643998,1.7386767
322,18018590397562880,0.0448656,0.0149874,-1.52079,-0.264731,1.04458,-0.598604,-1,11,1.232703,1.0776037,-0.53029007,1.8190033
323,18018659117039616,0.0448656,0.0149874,-1.52079,-0.0738018,0.192806,-0.0795466,1,9,0.22124313,0.2064482,-0.3763619,1.9363681
324,18018727836516352,0.0448656,0.0149874,-1.52079,-0.218925,0.749295,-0.612579,-1,10,0.9922823,0.78062224,-0.7207013,1.8550586
325,18018796555993088,0.0448656,0.0149874,-1.52079,0.695864,0.703441,-0.0659867,1,11,0.9916704,0.98947257,-0.06663942,0.79081297
326,18018865275469824,0.0448656,0.0149874,-1.52079,-0.182551,-0.0675904,0.41862,-1,11,0.46166655,0.1946621,1.5089824,3.496197
327,18018933994946560,0.0448656,0.0149874,-1.52079,-0.0283038,0.197608,0.670665,1,8,0.699744,0.19962472,1.9264245,1.7130607
328,18019002714423296,0.0448656,0.0149874,-1.52079,-0.271267,0.443195,0.462341,-1,6,0.69553345,0.51962256,0.8012386,2.1200447
329,18019071433900032,0.0448656,0.0149874,-1.52079,0.292142,0.127628,0.071602,1,13,0.32674563,0.3188038,0.22274922,0.4118813
330,18019140153376768,0.0448656,0.0149874,-1.52079,-0.0664906,0.115233,0.269081,1,0,0.30017367,0.13304001,1.4536779,2.0941398
331,18019208872853504,0.0448656,0.0149874,-1.52079,-0.114841,0.489152,3.89265,-1,1,3.9249434,0.50245214,2.7446327,1.8013957
332,18019277592330240,0.0448656,0.0149874,-1.52079,-0.724188,0.284984,1.18847,1,5,1.4206073,0.77824426,1.2097114,2.766683
333,18019346311806976,0.0448656,0.0149874,-1.52079,-0.448235,0.530903,6.38397,-1,10,6.42167,0.6948184,2.9139893,2.2719648
334,18019415031283712,0.0448656,0.0149874,-1.52079,0.213566,0.491673,11.7806,-1,14,11.792789,0.53605294,3.783638,1.1610194
335,18019964787097600,0.0448656,0.0149874,-1.52079,0.100111,-0.204268,-0.265765,-1,12,0.3498266,0.22748104,-0.99551696,5.168082
336,18020033506574336,0.0448656,0.0149874,-1.52079,0.366569,0.157389,1.07705,1,13,1.148556,0.39892876,1.7190012,0.40555534
337,18020102226051072,0.0448656,0.0149874,-1.52079,-0.12881,0.358231,1.6829,-1,13,1.7254199,0.3806855,2.1920009,1.9159733
338,18020170945527808,0.0448656,0.0149874,-1.52079,-0.108313,-0.08833,0.970811,-1,0,0.98082,0.13976371,2.6364677,3.825718
339,18020789420818432,0.0448656,0.0149874,-1.52079,2.34015,1.82063,8.05684,1,12,8.585084,2.9649615,1.7250608,0.6611798
340,18020858140295168,0.0448656,0.0149874,-1.52079,0.116084,0.0616841,0.41867,-1,0,0.43882227,0.13145503,1.8753476,0.48843122
341,18021201737678848,0.0448656,0.0149874,-1.52079,0.228668,-0.0740423,2.59234,1,10,2.603459,0.24035665,3.0734828,5.970041
342,18021270457155584,0.0448656,0.0149874,-1.52079,0.720984,1.13982,16.9007,-1,8,16.954428,1.3487058,3.2229502,1.006792
343,18021339176632320,0.0448656,0.0149874,-1.52079,0.878414,0.950363,15.4271,1,13,15.481286,1.2941409,3.1731791,0.82472056
344,18021407896109056,0.0448656,0.0149874,-1.52079,0.517657,0.593475,8.07225,-1,12,8.110574,0.78751594,3.0228243,0.8535275
345,18021476615585792,0.0448656,0.0149874,-1.52079,0.427495,0.876445,8.89057,1,16,8.943888,0.97514504,2.9063044,1.1169884
346,18021614054539264,0.0448656,0.0149874,-1.52079,0.236644,-0.312051,5.00725,1,11,5.022542,0.39163274,3.2429843,5.361213
347,18021682774016000,0.0448656,0.0149874,-1.52079,1.23395,-1.12742,12.0806,1,12,12.195679,1.671439,2.6758168,5.5428705
348,18021751493492736,0.0448656,0.0149874,-1.52079,0.187805,-0.371862,-1.5546,-1,11,1.6094512,0.41659582,-2.0274923,5.1800604
349,18021820212969472,0.0448656,0.0149874,-1.52079,-0.184022,-1.09696,-3.48634,1,12,3.6594744,1.1122882,-1.8601073,4.5461807
350,18021888932446208,0.0448656,0.0149874,-1.52079,0.0816077,0.0879389,-1.015,-1,0,1.0220655,0.119971104,-2.8320177,0.82272273
351,18021957651922944,0.0448656,0.0149874,-1.52079,0.434308,-0.701069,-2.79544,-1,12,2.9145508,0.8246946,-1.9349594,5.2670193
352,18022026371399680,0.0448656,0.0149874,-1.52079,-0.174883,-0.288938,-1.93179,1,11,1.961092,0.33774135,-2.444624,4.16811
353,18022095090876416,0.0448656,0.0149874,-1.52079,0.771234,-0.560792,-3.29629,1,10,3.4314454,0.95356673,-1.9537839,5.6544785
354,18022782285643776,0.0448656,0.0149874,-1.52079,-4.47502,2.94458,108.53,1,13,108.662125,5.356898,3.7023907,2.5596113
355,18022851005120512,0.0448656,0.0149874,-1.52079,-0.21301,-0.0762893,5.95981,-1,13,5.964103,0.22625941,3.9645894,3.4855087
356,18022919724597248,0.0448656,0.0149874,-1.52079,-0.199635,0.387095,10.8258,1,12,10.834558,0.4355418,3.906661,2.0469456
357,18022988444073984,0.0448656,0.0149874,-1.52079,0.26658,0.669213,-0.909375,1,13,1.160118,0.7203547,-1.0553153,1.1917145
358,18023057163550720,0.0448656,0.0149874,-1.52079,-0.042884,-0.0930247,-0.881189,-1,0,0.8871227,0.10243355,-2.8485653,4.280429
