,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
188,4520848216031232,-0.0081034,-0.00354432,-0.775156,-0.247941,0.238587,-0.00715935,-1,11,0.34416533,0.34409085,-0.020805066,2.3754182
189,4520916935507968,-0.0081034,-0.00354432,-0.775156,0.269464,-0.396431,-6.39081,1,11,6.408761,0.47934163,-3.2847621,5.3093777
190,4520985654984704,-0.0081034,-0.00354432,-0.775156,-0.0532182,-0.486055,-7.77189,-1,13,7.7872562,0.48895973,-3.4601264,4.6033335
191,4521054374461440,-0.0081034,-0.00354432,-0.775156,0.067912,-0.175602,-0.106207,-1,9,0.21616668,0.18827666,-0.5377988,5.081411
192,4521123093938176,-0.0081034,-0.00354432,-0.775156,0.165021,-0.299077,5.07498,-1,11,5.0864625,0.34158304,3.3927517,5.2165885
193,4521191813414912,-0.0081034,-0.00354432,-0.775156,0.219878,0.168124,1.71933,1,13,1.741467,0.27678877,2.5260017,0.652795
194,4521260532891648,-0.0081034,-0.00354432,-0.775156,-0.113736,-0.281325,4.5461,1,14,4.5562162,0.30344626,3.4010808,4.3281927
195,4521466691321856,-0.0081034,-0.00354432,-0.775156,-0.370133,-0.078201,-0.565238,1,14,0.68015283,0.3783039,-1.1915067,3.349809
196,4521535410798592,-0.0081034,-0.00354432,-0.775156,0.197501,0.364349,-0.793664,-1,12,0.89535433,0.41443557,-1.4049853,1.0740653
197,4521604130275328,-0.0081034,-0.00354432,-0.775156,-0.149391,0.315159,-0.687923,-1,11,0.77128524,0.34877336,-1.431227,2.013443
198,4521672849752064,-0.0081034,-0.00354432,-0.775156,0.108582,-0.382227,-1.24569,1,10,1.3075286,0.39735064,-1.8602911,4.989175
199,4521741569228800,-0.0081034,-0.00354432,-0.775156,-0.2396,-0.399684,6.1858,1,11,6.203328,0.46599942,3.2803807,4.1723566
200,4521947727659008,-0.0081034,-0.00354432,-0.775156,0.205208,0.84323,-10.5674,1,12,10.602976,0.8678405,-3.1943464,1.3320773
201,4522016447135744,-0.0081034,-0.00354432,-0.775156,-0.710572,0.100086,-17.191,-1,12,17.20597,0.7175861,-3.8698022,3.0016606
202,4522153886089216,-0.0081034,-0.00354432,-0.775156,-0.340295,0.875546,-14.0064,1,13,14.037864,0.9393516,-3.3963594,1.941494
203,4522360044519424,-0.0081034,-0.00354432,-0.775156,0.18368,0.205855,-0.308941,1,13,0.41419703,0.2758888,-0.96360224,0.84226364
204,4522428763996160,-0.0081034,-0.00354432,-0.775156,-0.14119,0.126899,-2.18846,1,12,2.1966784,0.18983671,-3.1398113,2.409451
205,4522497483472896,-0.0081034,-0.00354432,-0.775156,0.0372509,-0.109727,-0.107947,-1,0,0.15836729,0.11587772,-0.83214176,5.039668
206,4522566202949632,-0.0081034,-0.00354432,-0.775156,0.307761,0.0756465,-1.73573,1,12,1.7644258,0.3169215,-2.4019074,0.24101828
207,4522634922426368,-0.0081034,-0.00354432,-0.775156,-0.576822,-0.514945,-1.54161,-1,1,1.7246604,0.7732347,-1.4408214,3.8703756
208,4522703641903104,-0.0081034,-0.00354432,-0.775156,-0.047844,0.415165,-5.60472,-1,13,5.6202793,0.4179127,-3.2906244,1.6855311
209,4523115958763520,-0.0081034,-0.00354432,-0.775156,0.0246351,0.205495,0.814042,1,9,0.83994013,0.20696639,2.0783842,1.451484
210,4523184678240256,-0.0081034,-0.00354432,-0.775156,0.239006,0.408938,3.61027,-1,14,3.6412091,0.47366038,2.7284694,1.0418851
211,4504424277872641,209.361,138.225,2945.5,0.0827133,0.298174,0.00963626,1,0,0.30958372,0.3094337,0.031136565,1.3002007
212,4504836594733057,-176.178,-94.6644,2380.83,0.0487434,0.178802,-0.080929,-1,0,0.20222655,0.18532693,-0.4238749,1.3046525
213,4505729947930625,107.038,-51.5158,-362.16,0.187616,0.220115,0.175342,1,10,0.33822358,0.28922376,0.57417715,0.864937
214,4505729947934722,107.038,-51.5158,-362.16,-0.28886,-0.2782,-0.28249,1,8,0.49054655,0.4010428,-0.65625817,3.9081945
215,4506692020604929,-179.686,-87.8232,2639.74,-0.144936,-0.0349642,0.00271197,-1,0,0.1491184,0.14909372,0.018188694,3.378309
216,4506692020609026,-179.686,-87.8232,2639.74,-0.0822359,0.14555,-0.00648805,-1,0,0.16730104,0.16717519,-0.038800146,2.0850837
217,4506692020613122,-179.686,-87.8232,2639.74,-0.166149,-0.0283684,0.148495,1,2,0.22463532,0.16855343,0.794675,3.3107028
218,4508891043860481,99.898,238.235,282.657,-0.0359232,-0.209767,-0.237803,1,12,0.3191284,0.21282075,-0.9619919,4.542782
219,4508891043864578,99.898,238.235,282.657,0.0672643,0.0943196,0.112013,-1,0,0.16114461,0.11584763,0.85777307,0.9512973
220,4509990555488257,57.2028,-48.4511,407.242,0.297955,-0.193354,-0.252813,1,8,0.43597862,0.35519424,-0.66227406,5.707558
221,4509990555492354,57.2028,-48.4511,407.242,-0.144662,0.137664,0.107081,1,8,0.22659394,0.19969594,0.51337135,2.3809762
222,4509990555496450,57.2028,-48.4511,407.242,-0.123156,0.0523357,0.149684,1,0,0.2007778,0.1338149,0.96279424,2.7397606
223,4510059274964993,470.083,-169.702,-671.351,0.0808169,-0.29972,0.225066,1,6,0.38342947,0.31042463,0.6730484,4.9757667
224,4510059274969090,470.083,-169.702,-671.351,-0.208126,0.323942,-0.213311,-1,4,0.44017774,0.38503876,-0.52898127,2.1418662
225,4510883908685825,-197.952,-28.546,-2521.82,0.184404,-0.38488,-1.36721,-1,0,1.4322711,0.42677566,-1.8809314,5.1591945
226,4510883908689922,-197.952,-28.546,-2521.82,0.262726,-0.32363,-1.87151,1,0,1.9173709,0.4168469,-2.2071068,5.39429
227,4512464456650753,9.50806,-43.3543,570.569,-0.236924,-0.123536,0.187572,1,4,0.3264619,0.26719677,0.65430385,3.6222262
228,4512464456654850,9.50806,-43.3543,570.569,0.12792,-0.141399,-0.297262,-1,8,0.35315987,0.19067565,-1.2270476,5.4477806
229,4513220370894849,-146.415,-366.933,1500.0,-0.181455,0.159989,0.0538116,-1,0,0.24782673,0.24191403,0.22064628,2.4189801
230,4513220370898946,-146.415,-366.933,1500.0,0.14568,-0.0817139,0.234179,-1,1,0.28764498,0.1670324,1.1391424,5.7720017
231,4513770126708737,-3.04413,-40.4049,820.0,0.0645477,-0.117502,0.241101,1,1,0.27586737,0.13406388,1.3496655,5.21472
232,4513770126712834,-3.04413,-40.4049,820.0,0.239143,-0.0847152,-0.223884,1,8,0.33836386,0.25370464,-0.7957719,5.942734
233,4513770126716930,-3.04413,-40.4049,820.0,-0.0625386,0.0860882,0.00376713,1,0,0.10647275,0.106406085,0.03539594,2.199053
234,4514526040952833,-167.24,-220.711,1182.66,0.234678,0.192725,0.138061,1,1,0.33358288,0.30367202,0.44027597,0.68755364
235,4514526040956930,-167.24,-220.711,1182.66,0.061255,-0.16111,0.00859152,1,0,0.17257585,0.17236185,0.049825214,5.075716
236,4514800918859777,-879.643,-8.27523,-2555.5,-0.132177,0.200549,0.311439,1,0,0.39330003,0.2401888,1.0764023,2.1535254
237,4516656344731649,47.4587,-53.353,343.481,0.192672,0.0958847,-0.00207481,1,11,0.2152224,0.21521239,-0.009640606,0.46177202
238,4516656344735746,47.4587,-53.353,343.481,-0.286298,-0.180987,0.299284,1,5,0.45198867,0.33870763,0.79663146,3.7053266
239,4516862503161857,-73.4526,14.9793,455.2,0.144432,0.204307,0.0804229,1,1,0.26281133,0.25020382,0.31613722,0.95543045
240,4516862503165954,-73.4526,14.9793,455.2,-0.00482606,-0.249435,0.106369,1,8,0.27121112,0.24948168,0.41439733,4.6930437
241,4517480978452481,-31.0549,-125.506,-1302.0,-0.0329975,-0.263613,-0.421641,1,4,0.49835908,0.26567018,-1.2421181,4.587863
242,4517962014789633,-890.975,-237.649,-1502.5,-0.344077,0.15004,0.0065745,-1,0,0.37542537,0.3753678,0.017513925,2.7303872
243,4517962014793730,-890.975,-237.649,-1502.5,0.226886,-0.119521,-0.129828,1,0,0.28743318,0.25644204,-0.4868097,5.7983375
244,4518374331650049,28.5909,-21.062,481.14,0.149124,0.248877,0.315164,1,6,0.42837608,0.29013398,0.9410799,1.0309745
245,4518443051126785,152.03,-182.834,2150.0,0.147983,-0.324448,-0.215379,-1,1,0.41659763,0.35660267,-0.57223016,5.1403103
246,4518443051130882,152.03,-182.834,2150.0,-0.132565,0.0665244,-0.052372,1,0,0.15729527,0.14832053,-0.34614626,2.6764863
247,4519542562754561,-247.513,-62.9425,687.321,-0.0180969,0.175718,-0.298581,-1,1,0.34692207,0.17664742,-1.2958742,1.6734228
248,4519680001708033,28.7004,-12.8637,316.962,0.251804,0.0167743,-0.150421,1,13,0.29379094,0.2523621,-0.5654368,0.06651822
249,4519680001712130,28.7004,-12.8637,316.962,-0.185786,0.134638,-0.00543321,1,9,0.22950675,0.22944242,-0.023677846,2.5144851
250,4520023599091713,-74.9602,0.80048,-291.83,-0.119095,-0.135694,0.102641,1,5,0.20768161,0.18054494,0.5416327,3.992047
251,4520023599095810,-74.9602,0.80048,-291.83,0.0796432,0.0798743,0.214353,-1,0,0.24221921,0.11279602,1.398166,0.78684694
252,4520161038045185,-148.681,-208.945,-772.013,-0.250812,-0.181038,0.132653,-1,9,0.33656833,0.30932412,0.41668484,3.7668054
253,4520161038049282,-148.681,-208.945,-772.013,0.21288,-0.0714385,-0.740511,1,5,0.7738074,0.224547,-1.9086357,5.9594135
254,4520161038053378,-148.681,-208.945,-772.013,-0.31469,0.0683779,-0.370334,1,6,0.49076736,0.3220331,-0.9835579,2.927632
255,4522634939207681,-23.5634,-21.5574,-64.439,0.0474931,0.229733,0.0997082,1,9,0.2549011,0.23459081,0.41317385,1.3669364
256,4522634939211778,-23.5634,-21.5574,-64.439,-0.302883,-0.220174,-0.139525,1,16,0.3996022,0.37445256,-0.3644865,3.7701633
257,4522634939215874,-23.5634,-21.5574,-64.439,0.15886,0.0177654,-0.0800011,1,0,0.17875202,0.15985027,-0.48163685,0.11136783
258,4523528275623936,-0.0081034,-0.00354432,-0.775156,0.15906,0.159688,0.881607,1,13,0.90996224,0.2253893,2.0730178,0.78736836
259,4523596995100672,-0.0081034,-0.00354432,-0.775156,0.0978463,0.102697,0.265149,-1,0,0.30070677,0.141847,1.3835902,0.8095812
260,4524146750914560,-0.0081034,-0.00354432,-0.775156,0.281428,0.566971,-2.35854,-1,13,2.442001,0.6329754,-2.0260522,1.110056
261,4524559067774976,-0.0081034,-0.00354432,-0.775156,0.267674,-1.0892,-0.25187,1,11,1.149541,1.1216087,-0.22271562,4.9533663
262,4524627787251712,-0.0081034,-0.00354432,-0.775156,0.785532,-1.34498,-0.44862,-1,10,1.6208922,1.5575724,-0.2841845,5.2409964
263,4524971384635392,-0.0081034,-0.00354432,-0.775156,0.28312,0.0602027,1.63361,1,13,1.6590548,0.28945,2.4314723,0.20951955
264,4525658579402752,-0.0081034,-0.00354432,-0.775156,-3.38183,2.45401,-0.0875032,1,13,4.1793056,4.1783895,-0.020940319,2.5138614
265,4525727298879488,-0.0081034,-0.00354432,-0.775156,-1.13429,1.12242,0.139477,-1,12,1.6018407,1.5957569,0.08729401,2.3614542
266,4526345774170112,-0.0081034,-0.00354432,-0.775156,-0.0135862,-0.217968,-1.24845,1,12,1.2674077,0.21839102,-2.4440818,4.6501384
267,4526414493646848,-0.0081034,-0.00354432,-0.775156,-0.307948,-0.470555,-4.18075,-1,11,4.218403,0.56236464,-2.7037387,4.132902
268,4526895529984000,-0.0081034,-0.00354432,-0.775156,-0.13806,0.142713,-0.728269,1,10,0.7548532,0.19856375,-2.010794,2.339624
269,4526964249460736,-0.0081034,-0.00354432,-0.775156,-1.24535,0.00846283,-2.62666,-1,9,2.906942,1.2453787,-1.4913994,3.134797
270,4527032968937472,-0.0081034,-0.00354432,-0.775156,-0.165959,0.236623,-0.627333,1,16,0.6907094,0.28902048,-1.5174054,2.1824377
271,4527101688414208,-0.0081034,-0.00354432,-0.775156,-0.559544,0.329895,-1.67893,-1,1,1.8002018,0.6495539,-1.6782521,2.6088715
272,4526964266242049,-552.311,-70.2221,-1182.66,-0.242945,0.0804584,-0.0361442,-1,1,0.25846127,0.2559215,-0.14076623,2.8217819
273,4526964266246146,-552.311,-70.2221,-1182.66,0.152043,-0.0172079,-0.169012,1,2,0.22798738,0.15301368,-0.95340735,6.1704874
274,4527307846844416,-0.0081034,-0.00354432,-0.775156,-0.180257,-0.269473,1.23556,1,13,1.2773868,0.32420406,2.0478377,4.1228256
275,4527376566321152,-0.0081034,-0.00354432,-0.775156,-0.598417,-1.06559,4.80728,-1,12,4.960194,1.2221231,2.0784686,4.200697
276,4527788883181568,-0.0081034,-0.00354432,-0.775156,2.55863,2.38753,13.313,1,14,13.765277,3.4995553,2.0460956,0.7508195
277,4527857602658304,-0.0081034,-0.00354432,-0.775156,1.73518,0.939829,7.99354,1,14,8.233518,1.9733546,2.1069448,0.49639595
278,4527926322135040,-0.0081034,-0.00354432,-0.775156,0.208403,0.176958,1.01831,-1,14,1.0543723,0.27339706,2.0256743,0.7039797
279,4528063761088512,-10.6167,-5.22834,25.7117,-0.865583,-0.414134,1.91429,-1,13,2.141319,0.95955247,1.441389,3.5878484
280,4528132480565248,-10.6167,-5.22834,25.7117,-0.403073,-0.174941,1.00761,1,16,1.0992497,0.4393998,1.5675442,3.5510771
281,4530056625913856,-0.0081034,-0.00354432,-0.775156,0.135179,0.544549,1.9,1,9,1.9811125,0.56107664,1.93402,1.3274746
282,4530125345390592,-0.0081034,-0.00354432,-0.775156,-0.0958707,0.243379,0.636003,-1,12,0.68769497,0.26158082,1.6214411,1.9460462
283,4530675101204480,-14.2027,12.3993,8.26967,-0.0923133,0.109331,0.270444,-1,1,0.30596563,0.14309092,1.3933384,2.2719994
284,4531843332308992,11.6808,-9.02672,-82.1041,0.0754142,-0.25507,-0.767078,-1,10,0.81188464,0.26598498,-1.7810831,4.9998603
285,4531980771262464,-45.5979,29.8571,-1940.75,-0.085434,0.113646,-2.24594,1,0,2.2504356,0.1421773,-3.453966,2.21542
286,4535279306145792,10.0004,75.9368,-474.61,-0.171613,0.266617,-1.47572,1,10,1.5093989,0.31707355,-2.2422624,2.1427078
287,4535348025622528,10.0004,75.9368,-474.61,0.239472,0.248267,-1.73694,-1,11,1.7708596,0.34493962,-2.3193758,0.80342835
288,4536172659343360,23.2247,10.4924,-393.703,0.858348,0.289897,-14.1129,-1,13,14.14195,0.905981,-3.440005,0.32570976
289,4536241378820096,23.2247,10.4924,-393.703,0.0838463,0.135762,-1.82209,1,13,1.8290635,0.15956667,-3.13034,1.0175377
290,4537272170971136,15.9784,-57.9924,64.5452,0.294385,-0.383285,0.348248,1,5,0.59569,0.4832907,0.6694421,5.3673472
291,4537340890447872,15.9784,-57.9924,64.5452,-0.069273,-0.433278,0.571553,-1,13,0.7205563,0.43878078,1.0800313,4.5538497
292,4537272187752449,148.958,-322.326,279.161,0.353716,-0.165814,-0.158115,1,5,0.42143756,0.39065236,-0.3944383,5.8448267
293,4538028085215232,48.2639,-148.665,145.701,0.15547,-0.276353,0.134762,1,5,0.34453258,0.31708345,0.4131505,5.2248373
294,4538096804691968,48.2639,-148.665,145.701,0.271324,-1.03802,1.1603,-1,7,1.580316,1.0728943,0.93782264,4.9680552
295,4538028101996545,45.3639,-660.657,383.559,0.0608413,0.102828,-0.122305,1,1,0.17097887,0.11947913,-0.8979992,1.0365168
296,4538028102000642,45.3639,-660.657,383.559,0.0345212,-0.30616,0.36068,-1,3,0.47435823,0.30810007,0.9970528,4.8246703
297,4539402474749952,29.9169,-58.1175,-71.5424,0.578478,-0.721537,-0.869169,1,11,1.2691363,0.92479855,-0.83819306,5.388184
298,4539471194226688,29.9169,-58.1175,-71.5424,0.413768,-1.20539,-1.47732,-1,9,1.951062,1.2744288,-0.98959035,5.0430512
299,4540501986377728,-25.3057,14.9395,686.067,-0.0800178,-0.0963408,2.95503,1,1,2.9576826,0.12523736,3.8546486,4.019284
300,4540570705854464,-25.3057,14.9395,686.067,-0.3598,0.356138,8.98624,-1,9,9.000489,0.5062512,3.570363,2.3613095
301,4540776864284672,-0.272018,1.51225,55.7391,-0.135937,0.191586,2.78037,1,13,2.7902763,0.23491289,3.166048,2.1878932
302,4544212838121472,38.3322,53.0218,-224.241,0.0546609,0.190752,-1.22563,1,5,1.241589,0.19842918,-2.5204146,1.2917198
303,4544281557598208,38.3322,53.0218,-224.241,0.228398,0.200724,-0.424172,-1,3,0.52189815,0.3040654,-1.1350739,0.7209975
304,4544212854902785,100.482,172.926,-1063.82,0.170998,-0.130123,-0.298616,1,2,0.36789104,0.21487744,-1.1319829,5.6327057
305,4544212854906882,100.482,172.926,-1063.82,-0.0817618,0.133579,0.0442859,1,3,0.1627562,0.15661527,0.27912992,2.120055
306,4544556435505152,-1.7695,-3.5364,131.961,-0.216845,-0.0303367,4.84904,-1,11,4.853981,0.21895678,3.791312,3.280591
307,4546274422423552,0.557433,3.7579,5.95261,0.863955,3.79487,6.89455,1,11,7.917214,3.8919733,1.3365053,1.3469478
308,4548954482016256,5.63314,5.16512,28.5555,15.2378,13.7987,80.205,1,15,82.79757,20.557108,2.0705588,0.735877
309,4549160640446464,-0.0081034,-0.00354432,-0.775156,-0.505989,-0.820488,9.66994,1,11,9.717868,0.9639634,3.0013518,4.159786
310,4549229359923200,-0.0081034,-0.00354432,-0.775156,-2.30216,-1.71854,25.3925,-1,15,25.554497,2.8728592,2.8754835,3.7828438
311,4549298079399936,-10.6167,-5.22834,25.7117,-2.02638,-1.05465,5.07222,-1,11,5.5629053,2.2844043,1.538057,3.6214743
312,4549366798876672,-10.6167,-5.22834,25.7117,-1.88071,-1.12434,4.37947,1,10,4.8970366,2.1911664,1.443051,3.6804132
313,4549435518353408,-10.6167,-5.22834,25.7117,-3.20555,-1.18891,7.64275,1,14,8.372615,3.4189265,1.5442222,3.4967563
314,4549504237830144,-10.6167,-5.22834,25.7117,-4.15313,-2.28486,10.4159,-1,12,11.443778,4.7401557,1.5285738,3.6445541
315,4549572957306880,-10.6167,-5.22834,25.7117,-1.55435,-0.466836,3.54337,1,14,3.8973596,1.6229417,1.5227283,3.433363
316,4549641676783616,-10.6167,-5.22834,25.7117,-5.04192,-2.68264,13.3206,-1,13,14.493304,5.7111745,1.5831116,3.6305637
317,4550535029981184,-0.881592,-0.153253,1.00358,-0.387416,-0.160945,0.839365,-1,12,0.93836457,0.41951692,1.4439884,3.5353315
318,4550603749457920,-0.881592,-0.153253,1.00358,-0.0714968,0.0822908,0.0951478,1,0,0.1446951,0.10901178,0.7885282,2.2861216
319,4554383320678400,-13.966,-6.90899,34.0585,-13.7629,-6.43899,33.1102,1,13,36.430252,15.194671,1.520964,3.5791924
320,4554452040155136,-13.966,-6.90899,34.0585,-12.9937,-6.59288,32.0495,-1,12,35.206146,14.570598,1.5294951,3.6111352
321,4554795637538816,0.781309,5.40517,8.90638,2.63052,17.3033,29.9839,1,4,34.71827,17.502111,1.3074732,1.4199274
322,4554795671097345,120.189,-225.342,200.859,-0.000246132,-0.156963,-0.00800582,1,4,0.15716724,0.1569632,-0.050982352,4.710821
323,4554795654320129,30.6368,197.64,342.162,0.173273,-0.19843,-0.0842992,1,2,0.27659422,0.263435,-0.31477597,5.43021
324,4554933076492288,5.63314,5.16512,28.5555,10.1138,9.48356,51.5275,-1,13,53.36019,13.864591,2.023552,0.7532498
325,4555139234922496,0.695122,4.60783,7.44854,0.889646,4.04961,6.57708,-1,13,7.7748823,4.14618,1.241699,1.3545448
326,4555757710213120,0.695122,4.60783,7.44854,-0.107137,1.87153,3.5231,1,12,3.9907813,1.8745941,1.3883601,1.6279796
327,4555826429689856,0.695122,4.60783,7.44854,0.654091,3.71494,6.11763,-1,10,7.1870723,3.7720835,1.2604901,1.3965123
328,9007336693694464,-0.0109044,0.0104887,-2.52336,0.617202,0.22369,5.25758,1,16,5.2984076,0.6564872,2.7775416,0.34770152
329,9007405413171200,-0.0109044,0.0104887,-2.52336,-0.335894,0.246894,0.791378,-1,7,0.8944611,0.41687098,1.3972418,2.5077379
330,9007611571601408,-0.0109044,0.0104887,-2.52336,-0.143156,0.0751135,-1.6389,1,14,1.6468543,0.16166534,-3.0118248,2.6583834
331,9007680291078144,-0.0109044,0.0104887,-2.52336,0.133252,0.0283326,-3.02021,-1,0,3.0232809,0.1362308,-3.792397,0.20950423
332,9008298766368768,-0.0109044,0.0104887,-2.52336,-0.294395,0.000897824,-6.23434,1,13,6.241287,0.29439637,-3.7466178,3.138543
333,9008367485845504,-0.0109044,0.0104887,-2.52336,-0.156284,-0.26153,-0.360472,-1,10,0.47197744,0.30466807,-1.0051495,4.1737537
334,9008436205322240,-0.0109044,0.0104887,-2.52336,-0.293003,0.21569,0.28058,1,13,0.45945412,0.36383092,0.710007,2.5070238
335,9008504924798976,-0.0109044,0.0104887,-2.52336,0.824765,0.692916,5.8929,-1,13,5.9905457,1.0772047,2.400778,0.69874036
336,9008573644275712,-0.0109044,0.0104887,-2.52336,-0.449825,-0.941305,7.89638,1,14,7.964999,1.043263,2.721536,4.2665987
337,9008848522182656,-0.0109044,0.0104887,-2.52336,-0.337754,-0.222652,2.5793,1,12,2.6108313,0.40453884,2.551765,3.7244177
338,9008917241659392,-0.0109044,0.0104887,-2.52336,0.454713,-0.321072,12.2559,-1,13,12.268535,0.5566427,3.7855165,5.6683784
339,9008985961136128,-0.0109044,0.0104887,-2.52336,0.0523614,-0.165792,-0.0215646,-1,5,0.17519629,0.17386405,-0.12371556,5.018301
340,9009054680612864,-0.0109044,0.0104887,-2.52336,0.238781,0.410103,-5.90779,1,0,5.9268193,0.4745533,-3.216409,1.0435332
341,9009673155903488,-0.0109044,0.0104887,-2.52336,0.273338,0.435322,11.9038,1,14,11.914893,0.5140223,3.8359532,1.0101155
342,9009810594856960,-0.0109044,0.0104887,-2.52336,0.238061,-0.0699206,5.63263,-1,14,5.638092,0.24811676,3.8160503,5.9975104
343,9007405429952513,-477.771,128.916,968.827,-0.082171,-0.391118,0.0404137,1,2,0.4016947,0.39965653,0.10094953,4.505308
344,9008367502626817,101.372,-650.939,-841.069,-0.22475,0.0341885,0.208047,1,2,0.30816385,0.22733547,0.8200887,2.990632
345,9008367502630914,101.372,-650.939,-841.069,0.0607753,0.142972,0.106574,1,1,0.18839493,0.15535325,0.6411685,1.1688534
346,9008985977917441,180.558,-180.619,-41.5456,0.0944692,-0.347814,0.167861,1,8,0.39758813,0.36041504,0.45036405,4.9775996
347,9008985977921538,180.558,-180.619,-41.5456,0.090887,-0.329429,0.134729,1,10,0.36733612,0.3417366,0.38468948,4.981585
348,9009054697394177,16.4267,26.9835,-395.793,0.32011,-0.0964491,0.317586,1,12,0.4611222,0.33432445,0.84552455,5.9905367
349,9010291631194112,-17.9514,1.70494,-38.2684,-0.133425,0.00295003,-0.435681,-1,0,0.45566308,0.1334576,-1.8989466,3.1194863
350,9010497789624320,-0.0109044,0.0104887,-2.52336,0.0413963,-0.564048,-14.2292,-1,13,14.240436,0.56556505,-3.918757,4.7856493
351,9010910106484736,-0.0109044,0.0104887,-2.52336,0.285886,-0.0672502,-0.712948,1,15,0.7710696,0.29368928,-1.6199859,6.0521517
352,9010978825961472,-0.0109044,0.0104887,-2.52336,-0.0755945,0.126772,-0.0799207,-1,0,0.16784811,0.1475997,-0.51799226,2.1084929
353,18014810826342400,-0.00277152,0.000283495,1.93511,0.0991897,-0.589048,2.62698,-1,11,2.694038,0.59734094,2.1869323,4.879214
354,18014948265295872,-0.00277152,0.000283495,1.93511,-0.0522911,0.210123,-4.56159,-1,12,4.5667267,0.21653183,-3.7413943,1.8147013
355,18015085704249344,-0.00277152,0.000283495,1.93511,0.439978,0.0298424,-0.195563,-1,10,0.48240656,0.4409889,-0.43008274,0.067723304
356,18015223143202816,-0.00277152,0.000283495,1.93511,-0.0653209,0.483597,0.806562,1,10,0.9426957,0.4879886,1.2766547,1.7050568
357,18015291862679552,-0.00277152,0.000283495,1.93511,-0.0764531,-0.414838,0.312733,-1,10,0.5251072,0.42182416,0.6862387,4.530138
358,18015360582156288,-0.00277152,0.000283495,1.93511,-0.204604,0.551592,0.686128,1,10,0.90381867,0.5883167,0.99419045,1.9259971
359,18015429301633024,-0.00277152,0.000283495,1.93511,0.0816646,-0.176018,0.283635,-1,6,0.34365717,0.19403979,1.1733493,5.146788
